単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/10/1,12:00:00,1404.4,0,243,771,139,0,1,0,47,203,0,0.4,0,0,0,0,0,1404.4
2024/10/1,12:30:00,1454.5,0,275,743,139,0,1,0,47,249,0,0.5,0,0,0,0,0,1454.5
2024/10/1,13:00:00,1435.8,0,281,767,139,0,1,0,47,200,0,0.8,0,0,0,0,0,1435.8
2024/10/1,13:30:00,1457.6,0,289,764,139,0,1,0,47,217,0,0.6,0,0,0,0,0,1457.6
2024/10/1,14:00:00,1468.5,0,291,772,138,0,1,0,47,219,0,0.5,0,0,0,0,0,1468.5
2024/10/1,14:30:00,1488.4,0,287,801,138,0,1,0,47,214,0,0.4,0,0,0,0,0,1488.4
2024/10/1,15:00:00,1439.5,0,288,817,134,0,1,0,47,152,0,0.5,0,0,0,0,0,1439.5
2024/10/1,15:30:00,1443.6,0,296,834,134,0,1,0,47,131,0,0.6,0,0,0,0,0,1443.6
2024/10/1,16:00:00,1412.7,0,285,849,134,0,1,0,47,96,0,0.7,0,0,0,0,0,1412.7
2024/10/1,16:30:00,1421.7,0,289,860,134,0,1,0,47,90,0,0.7,0,0,0,0,0,1421.7
2024/10/1,17:00:00,1376.7,0,282,867,129,0,1,0,47,50,0,0.7,0,0,0,0,0,1376.7
2024/10/1,17:30:00,1347.5,0,288,863,129,0,1,0,47,19,0,0.5,0,0,0,0,0,1347.5
2024/10/1,18:00:00,1344.5,0,286,878,129,0,1,0,47,3,0,0.5,0,0,0,0,0,1344.5
2024/10/1,18:30:00,1357.8,0,287,893,129,0,1,0,47,0,0,0.8,0,0,0,0,0,1357.8
2024/10/1,19:00:00,1347.8,0,285,887,127,0,1,0,47,0,0,0.8,0,0,0,0,0,1347.8
2024/10/1,19:30:00,1329.8,0,287,867,127,0,1,0,47,0,0,0.8,0,0,0,0,0,1329.8
2024/10/1,20:00:00,1303.7,0,283,850,122,0,1,0,47,0,0,0.7,0,0,0,0,0,1303.7
2024/10/1,20:30:00,1277.5,0,280,827,122,0,1,0,47,0,0,0.5,0,0,0,0,0,1277.5
2024/10/1,21:00:00,1237.7,0,214,860,115,0,1,0,47,0,0,0.7,0,0,0,0,0,1237.7
2024/10/1,21:30:00,1204.9,0,149,892,115,0,1,0,47,0,0,0.9,0,0,0,0,0,1204.9
2024/10/1,22:00:00,1159.1,0,149,855,106,0,1,0,47,0,0,1.1,0,0,0,0,0,1159.1
2024/10/1,22:30:00,1123,0,150,818,106,0,1,0,47,0,0,1,0,0,0,0,0,1123
2024/10/1,23:00:00,1086,0,148,791,98,0,1,0,47,0,0,1,0,0,0,0,0,1086
2024/10/1,23:30:00,1044.7,0,149,748,98,0,1,0,47,0,0,1.7,0,0,0,0,0,1044.7
2024/10/2,0:00:00,998,0,149,707,93,0,1,0,47,0,0,1,0,0,0,0,0,998
2024/10/2,0:30:00,949.6,0,148,660,93,0,1,0,47,0,0,0.6,0,0,0,0,0,949.6
2024/10/2,1:00:00,917.8,0,150,629,88,0,1,0,48,0,0,1.8,0,0,0,0,0,917.8
2024/10/2,1:30:00,902.8,0,152,613,88,0,1,0,48,0,0,0.8,0,0,0,0,0,902.8
2024/10/2,2:00:00,894.9,0,148,612,86,0,1,0,47,0,0,0.9,0,0,0,0,0,894.9
2024/10/2,2:30:00,909.8,0,150,624,86,0,1,0,48,0,0,0.8,0,0,0,0,0,909.8
2024/10/2,3:00:00,914.6,0,150,631,85,0,1,0,47,0,0,0.6,0,0,0,0,0,914.6
2024/10/2,3:30:00,911.8,0,148,630,85,0,1,0,47,0,0,0.8,0,0,0,0,0,911.8
2024/10/2,4:00:00,909.6,0,149,628,84,0,1,0,47,0,0,0.6,0,0,0,0,0,909.6
2024/10/2,4:30:00,920.4,0,151,637,84,0,1,0,47,0,0,0.4,0,0,0,0,0,920.4
2024/10/2,5:00:00,933.3,0,149,653,83,0,1,0,47,0,0,0.3,0,0,0,0,0,933.3
2024/10/2,5:30:00,942.3,0,148,663,83,0,1,0,47,0,0,0.3,0,0,0,0,0,942.3
2024/10/2,6:00:00,970.2,0,147,687,88,0,1,0,47,0,0,0.2,0,0,0,0,0,970.2
2024/10/2,6:30:00,1007.3,0,149,720,88,0,1,0,47,2,0,0.3,0,0,0,0,0,1007.3
2024/10/2,7:00:00,1077.6,0,148,775,97,0,1,0,47,9,0,0.6,0,0,0,0,0,1077.6
2024/10/2,7:30:00,1127.7,0,149,818,97,0,1,0,47,15,0,0.7,0,0,0,0,0,1127.7
2024/10/2,8:00:00,1206.9,0,171,858,108,0,1,0,47,21,0,0.9,0,0,0,0,0,1206.9
2024/10/2,8:30:00,1276,0,198,867,108,0,1,0,47,54,0,1,0,0,0,0,0,1276
2024/10/2,9:00:00,1350.7,0,212,865,118,0,1,0,47,107,0,0.7,0,0,0,0,0,1350.7
2024/10/2,9:30:00,1369.6,0,217,862,118,0,1,0,47,124,0,0.6,0,0,0,0,0,1369.6
2024/10/2,10:00:00,1381.7,0,248,854,120,0,1,0,47,111,0,0.7,0,0,0,0,0,1381.7
2024/10/2,10:30:00,1372.9,0,273,855,120,0,1,0,47,76,0,0.9,0,0,0,0,0,1372.9
2024/10/2,11:00:00,1373.7,0,271,862,121,0,1,0,47,71,0,0.7,0,0,0,0,0,1373.7
2024/10/2,11:30:00,1359.1,0,285,835,121,0,1,0,47,69,0,1.1,0,0,0,0,0,1359.1
2024/10/2,12:00:00,1321,0,287,829,111,0,1,0,47,45,0,1,0,0,0,0,0,1321
2024/10/2,12:30:00,1317.1,0,286,818,111,0,1,0,47,53,0,1.1,0,0,0,0,0,1317.1
2024/10/2,13:00:00,1337.9,0,288,818,114,0,1,0,47,69,0,0.9,0,0,0,0,0,1337.9
2024/10/2,13:30:00,1334.9,0,285,791,114,0,1,0,47,96,0,0.9,0,0,0,0,0,1334.9
2024/10/2,14:00:00,1397.7,0,291,785,123,0,1,0,47,150,0,0.7,0,0,0,0,0,1397.7
2024/10/2,14:30:00,1402.7,0,287,804,123,0,1,0,47,140,0,0.7,0,0,0,0,0,1402.7
2024/10/2,15:00:00,1405.6,0,292,803,119,0,1,0,47,143,0,0.6,0,0,0,0,0,1405.6
2024/10/2,15:30:00,1432.8,0,296,841,119,0,1,0,47,128,0,0.8,0,0,0,0,0,1432.8
2024/10/2,16:00:00,1381.9,0,288,847,113,0,1,0,47,85,0,0.9,0,0,0,0,0,1381.9
2024/10/2,16:30:00,1359.8,0,288,853,113,0,1,0,47,57,0,0.8,0,0,0,0,0,1359.8
2024/10/2,17:00:00,1318,0,287,844,112,0,1,0,47,26,0,1,0,0,0,0,0,1318
2024/10/2,17:30:00,1305.4,0,288,846,112,0,1,0,47,10,0,1.4,0,0,0,0,0,1305.4
2024/10/2,18:00:00,1318.7,0,289,868,110,0,1,0,47,2,0,1.7,0,0,0,0,0,1318.7
2024/10/2,18:30:00,1333.7,0,284,890,110,0,1,0,47,0,0,1.7,0,0,0,0,0,1333.7
2024/10/2,19:00:00,1316.7,0,280,881,106,0,1,0,47,0,0,1.7,0,0,0,0,0,1316.7
2024/10/2,19:30:00,1298.1,0,290,853,106,0,1,0,47,0,0,1.1,0,0,0,0,0,1298.1
2024/10/2,20:00:00,1271.8,0,287,834,101,0,1,0,47,0,0,1.8,0,0,0,0,0,1271.8
2024/10/2,20:30:00,1250,0,279,819,101,0,1,0,47,0,0,3,0,0,0,0,0,1250
2024/10/2,21:00:00,1200.7,0,239,817,95,0,1,0,47,0,0,1.7,0,0,0,0,0,1200.7
2024/10/2,21:30:00,1166,0,159,863,95,0,1,0,47,0,0,1,0,0,0,0,0,1166
2024/10/2,22:00:00,1116.1,0,145,834,88,0,1,0,47,0,0,1.1,0,0,0,0,0,1116.1
2024/10/2,22:30:00,1074.4,0,147,789,88,0,1,0,47,0,0,2.4,0,0,0,0,0,1074.4
2024/10/2,23:00:00,1000.9,0,148,721,82,0,1,0,47,0,0,1.9,0,0,0,0,0,1000.9
2024/10/2,23:30:00,952.5,0,153,667,82,0,1,0,48,0,0,1.5,0,0,0,0,0,952.5
2024/10/3,0:00:00,919.7,0,150,645,76,0,1,0,47,0,0,0.7,0,0,0,0,0,919.7
2024/10/3,0:30:00,884.3,0,147,612,76,0,1,0,48,0,0,0.3,0,0,0,0,0,884.3
2024/10/3,1:00:00,856.1,0,150,584,73,0,1,0,48,0,0,0.1,0,0,0,0,0,856.1
2024/10/3,1:30:00,838,0,150,566,73,0,1,0,48,0,0,0,0,0,0,0,0,838
2024/10/3,2:00:00,826,0,148,559,70,0,1,0,48,0,0,0,0,0,0,0,0,826
2024/10/3,2:30:00,838,0,151,568,70,0,1,0,48,0,0,0,0,0,0,0,0,838
2024/10/3,3:00:00,840,0,149,573,69,0,1,0,48,0,0,0,0,0,0,0,0,840
2024/10/3,3:30:00,829,0,147,565,69,0,1,0,47,0,0,0,0,0,0,0,0,829
2024/10/3,4:00:00,827,0,155,553,70,0,1,0,48,0,0,0,0,0,0,0,0,827
2024/10/3,4:30:00,838,0,148,571,70,0,1,0,48,0,0,0,0,0,0,0,0,838
2024/10/3,5:00:00,855,0,149,585,72,0,1,0,48,0,0,0,0,0,0,0,0,855
2024/10/3,5:30:00,861,0,149,591,72,0,1,0,48,0,0,0,0,0,0,0,0,861
2024/10/3,6:00:00,882.2,0,148,609,76,0,1,0,48,0,0,0.2,0,0,0,0,0,882.2
2024/10/3,6:30:00,912.5,0,149,635,76,0,1,0,48,3,0,0.5,0,0,0,0,0,912.5
2024/10/3,7:00:00,974.6,0,147,670,88,0,1,0,48,20,0,0.6,0,0,0,0,0,974.6
2024/10/3,7:30:00,1048.3,0,150,709,88,0,1,0,47,53,0,0.3,0,0,0,0,0,1048.3
2024/10/3,8:00:00,1185.5,0,149,779,109,0,1,0,47,100,0,0.5,0,0,0,0,0,1185.5
2024/10/3,8:30:00,1258.7,0,150,812,109,0,1,0,47,139,0,0.7,0,0,0,0,0,1258.7
2024/10/3,9:00:00,1330.5,0,150,840,126,0,1,0,47,166,0,0.5,0,0,0,0,0,1330.5
2024/10/3,9:30:00,1383.2,0,148,849,126,0,1,0,47,212,0,0.2,0,0,0,0,0,1383.2
2024/10/3,10:00:00,1409.2,0,148,844,132,0,1,0,47,237,0,0.2,0,0,0,0,0,1409.2
2024/10/3,10:30:00,1436.3,0,150,841,132,0,1,0,47,265,0,0.3,0,0,0,0,0,1436.3
2024/10/3,11:00:00,1458.5,0,148,838,141,0,1,0,47,283,0,0.5,0,0,0,0,0,1458.5
2024/10/3,11:30:00,1470.6,0,149,838,141,0,1,0,47,294,0,0.6,0,0,0,0,0,1470.6
2024/10/3,12:00:00,1462,0,150,835,130,0,1,0,48,297,0,1,0,0,0,0,0,1462
2024/10/3,12:30:00,1463.4,0,186,818,130,0,1,0,48,279,0,1.4,0,0,0,0,0,1463.4
2024/10/3,13:00:00,1482.8,0,223,840,128,0,1,0,47,242,0,1.8,0,0,0,0,0,1482.8
2024/10/3,13:30:00,1434.8,0,219,849,128,0,1,0,47,189,0,1.8,0,0,0,0,0,1434.8
2024/10/3,14:00:00,1420,0,247,839,111,0,1,0,47,173,0,2,0,0,0,0,0,1420
2024/10/3,14:30:00,1433.2,0,300,828,111,0,1,0,47,144,0,2.2,0,0,0,0,0,1433.2
2024/10/3,15:00:00,1382.6,0,310,827,106,0,1,0,47,90,0,1.6,0,0,0,0,0,1382.6
2024/10/3,15:30:00,1360.3,0,331,820,106,0,1,0,47,54,0,1.3,0,0,0,0,0,1360.3
2024/10/3,16:00:00,1334,0,339,817,101,0,1,0,47,28,0,1,0,0,0,0,0,1334
2024/10/3,16:30:00,1326.6,0,343,816,101,0,1,0,47,18,0,0.6,0,0,0,0,0,1326.6
2024/10/3,17:00:00,1303.5,0,329,818,100,0,1,0,47,8,0,0.5,0,0,0,0,0,1303.5
2024/10/3,17:30:00,1270.5,0,288,828,100,0,1,0,47,4,0,2.5,0,0,0,0,0,1270.5
2024/10/3,18:00:00,1235.2,0,286,795,102,0,1,0,47,1,0,3.2,0,0,0,0,0,1235.2
2024/10/3,18:30:00,1222.3,0,284,786,102,0,1,0,47,0,0,2.3,0,0,0,0,0,1222.3
2024/10/3,19:00:00,1201.1,0,235,816,100,0,1,0,47,0,0,2.1,0,0,0,0,0,1201.1
2024/10/3,19:30:00,1181.2,0,155,877,100,0,1,0,47,0,0,1.2,0,0,0,0,0,1181.2
2024/10/3,20:00:00,1156.4,0,151,862,95,0,1,0,47,0,0,0.4,0,0,0,0,0,1156.4
2024/10/3,20:30:00,1134.3,0,145,846,95,0,1,0,47,0,0,0.3,0,0,0,0,0,1134.3
2024/10/3,21:00:00,1098.2,0,144,817,89,0,1,0,47,0,0,0.2,0,0,0,0,0,1098.2
2024/10/3,21:30:00,1063.4,0,142,784,89,0,1,0,47,0,0,0.4,0,0,0,0,0,1063.4
2024/10/3,22:00:00,1014.5,0,144,738,83,0,1,0,48,0,0,0.5,0,0,0,0,0,1014.5
2024/10/3,22:30:00,981.4,0,152,697,83,0,1,0,48,0,0,0.4,0,0,0,0,0,981.4
2024/10/3,23:00:00,945.4,0,149,669,78,0,1,0,48,0,0,0.4,0,0,0,0,0,945.4
2024/10/3,23:30:00,911.6,0,151,633,78,0,1,0,48,0,0,0.6,0,0,0,0,0,911.6
2024/10/4,0:00:00,879.6,0,151,605,74,0,1,0,48,0,0,0.6,0,0,0,0,0,879.6
2024/10/4,0:30:00,857,0,150,583,74,0,1,0,48,0,0,1,0,0,0,0,0,857
2024/10/4,1:00:00,831.3,0,149,563,69,0,1,0,48,0,0,1.3,0,0,0,0,0,831.3
2024/10/4,1:30:00,817.5,0,150,548,69,0,1,0,48,0,0,1.5,0,0,0,0,0,817.5
2024/10/4,2:00:00,811.6,0,151,543,67,0,1,0,48,0,0,1.6,0,0,0,0,0,811.6
2024/10/4,2:30:00,836.2,0,153,566,67,0,1,0,48,0,0,1.2,0,0,0,0,0,836.2
2024/10/4,3:00:00,836.1,0,146,573,67,0,1,0,48,0,0,1.1,0,0,0,0,0,836.1
2024/10/4,3:30:00,831.8,0,150,565,67,0,1,0,48,0,0,0.8,0,0,0,0,0,831.8
2024/10/4,4:00:00,828,0,149,562,68,0,1,0,47,0,0,1,0,0,0,0,0,828
2024/10/4,4:30:00,845.9,0,152,577,68,0,1,0,47,0,0,0.9,0,0,0,0,0,845.9
2024/10/4,5:00:00,867.5,0,150,598,71,0,1,0,47,0,0,0.5,0,0,0,0,0,867.5
2024/10/4,5:30:00,872.3,0,149,604,71,0,1,0,47,0,0,0.3,0,0,0,0,0,872.3
2024/10/4,6:00:00,892.3,0,149,619,76,0,1,0,47,0,0,0.3,0,0,0,0,0,892.3
2024/10/4,6:30:00,921.1,0,149,645,76,0,1,0,48,2,0,0.1,0,0,0,0,0,921.1
2024/10/4,7:00:00,968.1,0,187,642,83,0,1,0,48,7,0,0.1,0,0,0,0,0,968.1
2024/10/4,7:30:00,1020.2,0,209,670,83,0,1,0,48,9,0,0.2,0,0,0,0,0,1020.2
2024/10/4,8:00:00,1107.3,0,215,732,94,0,1,0,47,18,0,0.3,0,0,0,0,0,1107.3
2024/10/4,8:30:00,1163.3,0,243,755,94,0,1,0,47,23,0,0.3,0,0,0,0,0,1163.3
2024/10/4,9:00:00,1196.2,0,267,746,99,0,1,0,47,36,0,0.2,0,0,0,0,0,1196.2
2024/10/4,9:30:00,1216.3,0,284,749,99,0,1,0,47,36,0,0.3,0,0,0,0,0,1216.3
2024/10/4,10:00:00,1236.2,0,284,766,102,0,1,0,47,36,0,0.2,0,0,0,0,0,1236.2
2024/10/4,10:30:00,1235.2,0,285,767,102,0,1,0,47,33,0,0.2,0,0,0,0,0,1235.2
2024/10/4,11:00:00,1235.6,0,285,770,103,0,1,0,47,29,0,0.6,0,0,0,0,0,1235.6
2024/10/4,11:30:00,1227.7,0,285,756,103,0,1,0,47,35,0,0.7,0,0,0,0,0,1227.7
2024/10/4,12:00:00,1204.7,0,291,725,99,0,1,0,47,41,0,0.7,0,0,0,0,0,1204.7
2024/10/4,12:30:00,1193.8,0,314,689,99,0,1,0,47,43,0,0.8,0,0,0,0,0,1193.8
2024/10/4,13:00:00,1215,0,317,698,100,0,1,0,47,51,0,1,0,0,0,0,0,1215
2024/10/4,13:30:00,1236.9,0,321,679,100,0,1,0,47,87,0,1.9,0,0,0,0,0,1236.9
2024/10/4,14:00:00,1254.5,0,328,672,99,0,1,0,47,106,0,1.5,0,0,0,0,0,1254.5
2024/10/4,14:30:00,1244.7,0,327,680,99,0,1,0,47,89,0,1.7,0,0,0,0,0,1244.7
2024/10/4,15:00:00,1234.7,0,329,694,105,0,1,0,47,57,0,1.7,0,0,0,0,0,1234.7
2024/10/4,15:30:00,1230.2,0,327,710,105,0,1,0,47,39,0,1.2,0,0,0,0,0,1230.2
2024/10/4,16:00:00,1225.9,0,324,711,110,0,1,0,47,32,0,0.9,0,0,0,0,0,1225.9
2024/10/4,16:30:00,1227,0,324,719,110,0,1,0,47,25,0,1,0,0,0,0,0,1227
2024/10/4,17:00:00,1217.1,0,323,718,111,0,1,0,47,16,0,1.1,0,0,0,0,0,1217.1
2024/10/4,17:30:00,1210,0,292,750,111,0,1,0,47,8,0,1,0,0,0,0,0,1210
2024/10/4,18:00:00,1204.4,0,287,753,114,0,1,0,47,1,0,1.4,0,0,0,0,0,1204.4
2024/10/4,18:30:00,1195.5,0,289,742,114,0,1,0,47,0,0,2.5,0,0,0,0,0,1195.5
2024/10/4,19:00:00,1182.3,0,289,734,109,0,1,0,47,0,0,2.3,0,0,0,0,0,1182.3
2024/10/4,19:30:00,1169.7,0,287,724,109,0,1,0,47,0,0,1.7,0,0,0,0,0,1169.7
2024/10/4,20:00:00,1147.1,0,288,706,104,0,1,0,47,0,0,1.1,0,0,0,0,0,1147.1
2024/10/4,20:30:00,1119.9,0,223,744,104,0,1,0,47,0,0,0.9,0,0,0,0,0,1119.9
2024/10/4,21:00:00,1078,0,152,777,99,0,1,0,47,0,0,2,0,0,0,0,0,1078
2024/10/4,21:30:00,1049.1,0,149,751,99,0,1,0,47,0,0,2.1,0,0,0,0,0,1049.1
2024/10/4,22:00:00,1009.4,0,149,718,92,0,1,0,47,0,0,2.4,0,0,0,0,0,1009.4
2024/10/4,22:30:00,986.9,0,150,695,92,0,1,0,47,0,0,1.9,0,0,0,0,0,986.9
2024/10/4,23:00:00,963.4,0,149,680,85,0,1,0,47,0,0,1.4,0,0,0,0,0,963.4
2024/10/4,23:30:00,934.3,0,149,650,85,0,1,0,48,0,0,1.3,0,0,0,0,0,934.3
2024/10/5,0:00:00,906.2,0,149,627,80,0,1,0,48,0,0,1.2,0,0,0,0,0,906.2
2024/10/5,0:30:00,876.9,0,148,599,80,0,1,0,48,0,0,0.9,0,0,0,0,0,876.9
2024/10/5,1:00:00,850.6,0,151,575,75,0,1,0,48,0,0,0.6,0,0,0,0,0,850.6
2024/10/5,1:30:00,831.3,0,149,558,75,0,1,0,48,0,0,0.3,0,0,0,0,0,831.3
2024/10/5,2:00:00,824.5,0,149,553,73,0,1,0,48,0,0,0.5,0,0,0,0,0,824.5
2024/10/5,2:30:00,833.4,0,149,562,73,0,1,0,48,0,0,0.4,0,0,0,0,0,833.4
2024/10/5,3:00:00,835.5,0,149,565,72,0,1,0,48,0,0,0.5,0,0,0,0,0,835.5
2024/10/5,3:30:00,829.3,0,147,562,72,0,1,0,47,0,0,0.3,0,0,0,0,0,829.3
2024/10/5,4:00:00,829.2,0,150,558,73,0,1,0,47,0,0,0.2,0,0,0,0,0,829.2
2024/10/5,4:30:00,836.3,0,151,564,73,0,1,0,47,0,0,0.3,0,0,0,0,0,836.3
2024/10/5,5:00:00,848.3,0,150,575,75,0,1,0,47,0,0,0.3,0,0,0,0,0,848.3
2024/10/5,5:30:00,841.3,0,148,570,75,0,1,0,47,0,0,0.3,0,0,0,0,0,841.3
2024/10/5,6:00:00,840.3,0,150,565,77,0,1,0,47,0,0,0.3,0,0,0,0,0,840.3
2024/10/5,6:30:00,851.2,0,149,573,77,0,1,0,48,3,0,0.2,0,0,0,0,0,851.2
2024/10/5,7:00:00,903.2,0,149,603,83,0,1,0,47,20,0,0.2,0,0,0,0,0,903.2
2024/10/5,7:30:00,953.2,0,152,623,83,0,1,0,48,46,0,0.2,0,0,0,0,0,953.2
2024/10/5,8:00:00,1051.3,0,151,659,100,0,1,0,47,93,0,0.3,0,0,0,0,0,1051.3
2024/10/5,8:30:00,1128.3,0,152,697,100,0,1,0,47,131,0,0.3,0,0,0,0,0,1128.3
2024/10/5,9:00:00,1179.4,0,188,683,105,0,1,0,47,155,0,0.4,0,0,0,0,0,1179.4
2024/10/5,9:30:00,1184.4,0,210,655,105,0,1,0,47,166,0,0.4,0,0,0,0,0,1184.4
2024/10/5,10:00:00,1217.3,0,218,663,113,0,1,0,47,175,0,0.3,0,0,0,0,0,1217.3
2024/10/5,10:30:00,1240.4,0,250,642,113,0,1,0,47,187,0,0.4,0,0,0,0,0,1240.4
2024/10/5,11:00:00,1208.6,0,269,628,102,0,1,0,47,161,0,0.6,0,0,0,0,0,1208.6
2024/10/5,11:30:00,1189.4,0,279,608,102,0,1,0,47,152,0,0.4,0,0,0,0,0,1189.4
2024/10/5,12:00:00,1265.2,0,293,582,117,0,1,0,47,225,0,0.2,0,0,0,0,0,1265.2
2024/10/5,12:30:00,1226.1,0,284,606,117,0,1,0,47,170,0,1.1,0,0,0,0,0,1226.1
2024/10/5,13:00:00,1199,0,290,603,117,0,1,0,47,140,0,1,0,0,0,0,0,1199
2024/10/5,13:30:00,1240.2,0,282,625,117,0,1,0,47,168,0,0.2,0,0,0,0,0,1240.2
2024/10/5,14:00:00,1222.5,0,293,633,109,0,1,0,47,139,0,0.5,0,0,0,0,0,1222.5
2024/10/5,14:30:00,1200.5,0,290,655,109,0,1,0,47,98,0,0.5,0,0,0,0,0,1200.5
2024/10/5,15:00:00,1214.4,0,295,656,113,0,1,0,47,102,0,0.4,0,0,0,0,0,1214.4
2024/10/5,15:30:00,1231.1,0,287,688,113,0,1,0,47,95,0,0.1,0,0,0,0,0,1231.1
2024/10/5,16:00:00,1213.3,0,287,686,113,0,1,0,47,79,0,0.3,0,0,0,0,0,1213.3
2024/10/5,16:30:00,1206.3,0,289,698,113,0,1,0,47,58,0,0.3,0,0,0,0,0,1206.3
2024/10/5,17:00:00,1180.4,0,289,705,113,0,1,0,47,25,0,0.4,0,0,0,0,0,1180.4
2024/10/5,17:30:00,1174.4,0,287,716,113,0,1,0,47,10,0,0.4,0,0,0,0,0,1174.4
2024/10/5,18:00:00,1172.4,0,290,719,114,0,1,0,47,1,0,0.4,0,0,0,0,0,1172.4
2024/10/5,18:30:00,1187.6,0,286,739,114,0,1,0,47,0,0,0.6,0,0,0,0,0,1187.6
2024/10/5,19:00:00,1182.7,0,288,733,113,0,1,0,47,0,0,0.7,0,0,0,0,0,1182.7
2024/10/5,19:30:00,1173.4,0,288,724,113,0,1,0,47,0,0,0.4,0,0,0,0,0,1173.4
2024/10/5,20:00:00,1148.6,0,288,703,109,0,1,0,47,0,0,0.6,0,0,0,0,0,1148.6
2024/10/5,20:30:00,1130.6,0,287,686,109,0,1,0,47,0,0,0.6,0,0,0,0,0,1130.6
2024/10/5,21:00:00,1101.6,0,276,672,105,0,1,0,47,0,0,0.6,0,0,0,0,0,1101.6
2024/10/5,21:30:00,1077.7,0,209,715,105,0,1,0,47,0,0,0.7,0,0,0,0,0,1077.7
2024/10/5,22:00:00,1035.6,0,151,739,97,0,1,0,47,0,0,0.6,0,0,0,0,0,1035.6
2024/10/5,22:30:00,1007.5,0,151,711,97,0,1,0,47,0,0,0.5,0,0,0,0,0,1007.5
2024/10/5,23:00:00,973.5,0,150,684,91,0,1,0,47,0,0,0.5,0,0,0,0,0,973.5
2024/10/5,23:30:00,945.6,0,149,657,91,0,1,0,47,0,0,0.6,0,0,0,0,0,945.6
2024/10/6,0:00:00,907.4,0,150,624,85,0,1,0,47,0,0,0.4,0,0,0,0,0,907.4
2024/10/6,0:30:00,880.4,0,151,596,85,0,1,0,47,0,0,0.4,0,0,0,0,0,880.4
2024/10/6,1:00:00,851.6,0,154,567,81,0,1,0,48,0,0,0.6,0,0,0,0,0,851.6
2024/10/6,1:30:00,841.4,0,150,561,81,0,1,0,48,0,0,0.4,0,0,0,0,0,841.4
2024/10/6,2:00:00,826.4,0,150,550,78,0,1,0,47,0,0,0.4,0,0,0,0,0,826.4
2024/10/6,2:30:00,837.3,0,151,559,78,0,1,0,48,0,0,0.3,0,0,0,0,0,837.3
