単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/03/01,12:00,12400,0,3052,892,0,408,346,2,336,8916,0,4,0,-2768,0,1196,16,12400
2025/03/01,12:30,11956,0,3006,924,0,432,346,2,338,8698,0,8,0,-2754,0,930,26,11956
2025/03/01,13:00,12016,0,3184,998,0,420,344,2,334,8272,0,12,0,-2456,0,876,30,12016
2025/03/01,13:30,11762,0,2960,1040,0,410,342,2,336,7742,0,22,0,-2008,0,886,30,11762
2025/03/01,14:00,11610,0,3106,1080,0,412,370,2,334,6918,0,24,0,-1726,0,1060,30,11610
2025/03/01,14:30,11620,0,2848,1152,0,416,352,2,340,6142,0,20,0,-1348,0,1660,36,11620
2025/03/01,15:00,11412,0,3484,1254,0,420,372,2,338,5040,0,24,0,-1484,0,1924,38,11412
2025/03/01,15:30,11546,0,3758,1618,0,432,376,2,362,3676,0,20,0,-350,0,1612,40,11546
2025/03/01,16:00,11476,0,3928,2086,0,416,392,2,374,2222,0,30,0,4,0,1986,36,11476
2025/03/01,16:30,11756,0,4324,2304,0,418,412,2,384,1162,0,40,0,2,0,2670,38,11756
2025/03/01,17:00,11832,0,5564,2312,0,416,608,2,374,240,0,36,0,18,0,2226,36,11832
2025/03/01,17:30,12624,0,6608,2318,0,414,662,2,374,18,0,30,0,316,0,1844,38,12624
2025/03/01,18:00,12952,0,7208,2332,0,416,690,2,360,0,0,30,0,778,0,1040,96,12952
2025/03/01,18:30,13014,0,7398,2316,0,408,700,2,360,0,0,26,0,1038,0,662,104,13014
2025/03/01,19:00,13052,0,7376,2326,0,422,696,2,358,0,0,16,0,688,0,1066,102,13052
2025/03/01,19:30,12966,0,7162,2320,0,432,698,2,370,0,0,16,0,306,0,1558,102,12966
2025/03/01,20:00,12746,0,6240,2330,0,402,694,2,378,0,0,20,0,266,0,2320,94,12746
2025/03/01,20:30,12664,0,6392,2316,0,396,696,2,380,0,0,12,0,244,0,2134,92,12664
2025/03/01,21:00,12552,0,6548,2330,0,388,626,2,380,0,0,8,0,246,0,1974,50,12552
2025/03/01,21:30,12176,0,6426,2316,0,394,596,2,388,0,0,30,0,242,0,1740,42,12176
2025/03/01,22:00,12044,0,6318,2326,0,398,512,2,376,0,0,28,0,246,0,1816,22,12044
2025/03/01,22:30,11598,0,5896,2316,0,438,372,2,384,0,0,36,0,242,0,1888,24,11598
2025/03/01,23:00,11572,0,5890,2330,0,436,348,2,380,0,0,44,0,246,0,1870,26,11572
2025/03/01,23:30,11256,0,5106,2324,0,414,330,2,380,0,0,50,0,240,0,2386,24,11256
2025/03/02,00:00,10978,0,5494,2322,0,404,348,2,380,0,0,40,0,258,0,1694,36,10978
2025/03/02,00:30,10914,0,5434,2322,0,412,342,2,382,0,0,40,0,244,0,1700,36,10914
2025/03/02,01:00,10782,0,5358,2322,0,432,384,2,378,0,0,32,0,244,0,1584,46,10782
2025/03/02,01:30,10934,0,5392,2320,0,410,460,2,382,0,0,32,0,314,0,1578,44,10934
2025/03/02,02:00,10982,0,5430,2326,0,404,468,2,380,0,0,32,0,326,0,1604,10,10982
2025/03/02,02:30,11258,0,5504,2320,0,406,460,2,380,0,0,40,0,542,0,1594,10,11258
2025/03/02,03:00,11198,0,5206,2330,0,406,464,2,380,0,0,52,0,604,0,1730,24,11198
2025/03/02,03:30,11202,0,5308,2320,0,422,454,2,382,0,0,40,0,606,0,1636,32,11202
2025/03/02,04:00,11168,0,5230,2326,0,420,460,2,380,0,0,48,0,602,0,1658,42,11168
2025/03/02,04:30,11128,0,5402,2320,0,412,454,2,374,0,0,42,0,606,0,1474,42,11128
2025/03/02,05:00,11262,0,5416,2328,0,416,458,2,380,0,0,40,0,678,0,1506,38,11262
2025/03/02,05:30,11006,0,5114,2318,0,434,460,2,380,0,0,38,0,678,0,1544,38,11006
2025/03/02,06:00,10974,0,4988,2324,0,416,480,2,380,4,0,42,0,670,0,1640,28,10974
2025/03/02,06:30,10944,0,4876,2310,0,408,472,2,380,64,0,38,0,640,0,1726,28,10944
2025/03/02,07:00,10862,0,4452,2274,0,402,484,4,380,320,0,34,0,648,0,1858,6,10862
2025/03/02,07:30,11186,0,4574,2264,0,416,466,2,378,778,0,28,0,540,0,1738,2,11186
2025/03/02,08:00,11472,0,5232,2158,0,412,408,0,380,1210,0,42,0,24,0,1604,2,11472
2025/03/02,08:30,11708,0,5506,1882,0,404,430,2,378,1468,0,44,0,2,0,1590,2,11708
2025/03/02,09:00,11674,0,4976,1814,0,406,410,2,380,1748,0,48,0,220,2,1668,0,11674
2025/03/02,09:30,11794,0,4414,1796,0,390,406,4,378,2318,0,40,0,56,0,1988,4,11794
2025/03/02,10:00,11754,0,4212,1818,0,370,414,2,374,2402,0,32,0,-64,2,2190,2,11754
2025/03/02,10:30,11588,0,3806,1800,0,368,416,2,362,2712,0,50,0,22,0,2048,2,11588
2025/03/02,11:00,11884,0,3494,1808,0,368,402,0,344,3842,0,62,0,-94,0,1658,0,11884
2025/03/02,11:30,11480,0,3428,1772,0,388,410,2,342,4552,0,80,0,-370,0,874,2,11480
2025/03/02,12:00,11472,0,4080,1812,0,376,400,4,344,4184,0,62,0,-300,0,508,2,11472
2025/03/02,12:30,11018,0,3190,1992,0,376,406,2,338,4222,0,74,0,-464,0,882,0,11018
2025/03/02,13:00,11204,0,3054,2238,0,402,402,2,344,4540,0,76,0,-780,0,928,-2,11204
2025/03/02,13:30,11090,0,3430,2266,0,386,402,2,346,4348,0,74,0,-1502,0,1338,0,11090
2025/03/02,14:00,10884,0,3810,2274,0,428,402,2,370,4068,0,74,0,-1602,0,1058,0,10884
2025/03/02,14:30,10770,0,4124,2252,0,400,410,2,380,2878,0,78,0,-824,2,1064,4,10770
2025/03/02,15:00,10836,0,3836,2270,0,408,440,2,374,2204,0,68,0,-108,0,1336,6,10836
2025/03/02,15:30,10790,0,4656,2208,0,432,452,2,382,1506,0,64,0,2,0,1084,2,10790
2025/03/02,16:00,11268,0,6012,2012,0,450,454,2,372,866,0,60,0,594,0,444,2,11268
2025/03/02,16:30,11446,0,6764,1928,0,448,466,2,378,384,0,46,0,564,0,462,4,11446
2025/03/02,17:00,11900,0,7200,2002,0,440,646,2,370,90,0,48,0,382,2,690,28,11900
2025/03/02,17:30,12542,0,8342,2180,0,448,754,2,378,6,0,52,0,730,2,-384,32,12542
2025/03/02,18:00,12644,0,8466,2384,0,448,776,2,374,0,0,66,0,500,4,-450,74,12644
2025/03/02,18:30,12776,0,8748,2436,0,442,778,2,378,0,0,62,0,356,2,-504,76,12776
2025/03/02,19:00,12738,0,8522,2520,0,436,746,2,376,0,0,62,0,128,4,-132,74,12738
2025/03/02,19:30,12486,0,8514,2512,0,444,658,2,376,0,0,56,0,80,2,-206,48,12486
2025/03/02,20:00,12396,0,8020,2560,0,436,666,2,378,0,0,38,0,82,2,166,46,12396
2025/03/02,20:30,12098,0,7394,2638,0,442,668,2,382,0,0,40,0,46,0,440,46,12098
2025/03/02,21:00,12180,0,7330,2648,0,478,648,2,378,0,0,32,0,50,0,586,28,12180
2025/03/02,21:30,11710,0,6636,2734,0,434,622,2,382,0,0,32,0,2,0,850,16,11710
2025/03/02,22:00,11340,0,6214,2906,0,420,576,2,378,0,0,26,0,0,0,800,18,11340
2025/03/02,22:30,11116,0,6050,2910,0,428,548,2,382,0,0,30,0,-190,0,938,18,11116
2025/03/02,23:00,10970,0,5932,2952,0,432,518,2,380,0,0,22,0,-498,0,1212,18,10970
2025/03/02,23:30,10884,0,6272,2974,0,454,438,2,386,0,0,16,0,-1144,0,1466,20,10884
2025/03/03,00:00,10526,0,6380,2962,0,472,442,2,380,0,0,14,0,-1406,0,1260,20,10526
2025/03/03,00:30,10360,0,6434,2888,0,454,438,2,386,0,0,18,0,-1682,0,1402,20,10360
2025/03/03,01:00,10298,0,6268,2940,0,426,444,2,380,0,0,4,0,-1860,0,1672,22,10298
2025/03/03,01:30,10490,0,6384,2922,0,440,438,2,386,0,0,12,0,-2030,2,1908,26,10490
2025/03/03,02:00,10584,0,6370,2940,0,448,450,2,382,0,0,6,0,-2222,2,2176,30,10584
2025/03/03,02:30,10902,0,7150,2924,0,410,438,2,380,0,0,10,0,-2466,0,2020,34,10902
2025/03/03,03:00,11062,0,6932,2940,0,442,450,2,382,0,0,10,0,-2416,0,2284,36,11062
2025/03/03,03:30,11240,0,6944,2926,0,448,448,2,384,0,0,4,0,-2064,0,2112,36,11240
2025/03/03,04:00,11320,0,6208,2938,0,426,468,2,380,0,0,12,0,-1802,0,2646,42,11320
2025/03/03,04:30,11410,0,6498,2926,0,438,488,2,378,0,0,16,0,-1676,0,2296,44,11410
2025/03/03,05:00,11672,0,6358,2934,0,434,494,2,378,0,0,38,0,-1468,0,2444,58,11672
2025/03/03,05:30,11986,0,6832,2932,0,432,520,2,380,0,0,44,0,-1428,0,2214,58,11986
2025/03/03,06:00,12486,0,7074,2934,0,438,538,2,374,0,0,36,0,-1170,0,2220,40,12486
2025/03/03,06:30,13382,0,8116,2934,0,450,566,4,366,4,0,62,0,-892,0,1740,32,13382
2025/03/03,07:00,14228,0,8754,2934,0,422,612,2,358,20,0,62,0,-168,0,1198,34,14228
2025/03/03,07:30,15268,0,9892,2928,0,408,652,2,352,28,0,96,0,4,0,864,42,15268
2025/03/03,08:00,16718,0,11576,2934,0,410,698,2,344,60,0,126,0,90,0,430,48,16718
2025/03/03,08:30,17990,0,12118,2928,0,420,774,2,354,90,0,150,0,526,0,570,58,17990
2025/03/03,09:00,18676,0,12168,2930,0,422,912,2,360,176,0,214,0,758,0,656,78,18676
2025/03/03,09:30,19122,0,12342,2932,2,434,972,2,370,298,0,206,0,1086,0,392,86,19122
2025/03/03,10:00,18864,0,11860,2934,0,426,918,2,358,460,0,210,0,1000,0,606,90,18864
2025/03/03,10:30,18938,0,11950,2924,2,462,902,2,360,702,0,228,0,514,0,796,96,18938
2025/03/03,11:00,18848,0,11564,2940,2,474,830,2,358,1326,0,236,0,122,2,888,104,18848
2025/03/03,11:30,18806,0,11804,2928,0,452,804,2,348,1440,0,248,0,50,2,642,86,18806
2025/03/03,12:00,17958,0,10864,2938,0,428,732,2,344,1072,0,254,0,2,0,1232,90,17958
2025/03/03,12:30,17782,0,10424,2932,0,428,738,2,352,1138,0,258,0,4,0,1416,90,17782
2025/03/03,13:00,18406,0,10724,2934,0,420,750,2,346,1604,0,236,0,2,2,1290,96,18406
2025/03/03,13:30,18704,0,11392,2924,0,412,756,2,346,1498,0,232,0,4,0,1040,98,18704
2025/03/03,14:00,18566,0,11002,2980,0,416,790,2,348,1166,0,220,0,2,2,1542,96,18566
2025/03/03,14:30,18394,0,10696,2974,0,426,790,2,362,956,0,204,0,108,2,1778,96,18394
2025/03/03,15:00,18242,0,11122,2982,0,442,842,2,376,810,0,196,0,54,2,1310,104,18242
2025/03/03,15:30,18352,0,11854,2974,0,460,848,2,380,642,0,198,0,140,0,748,106,18352
2025/03/03,16:00,18306,0,12208,2988,0,426,850,2,372,400,0,206,0,490,0,264,100,18306
2025/03/03,16:30,18242,0,12224,2978,0,426,864,2,372,212,0,212,0,542,0,314,96,18242
2025/03/03,17:00,18148,0,12094,2986,0,436,894,2,366,64,0,222,0,692,0,304,88,18148
2025/03/03,17:30,18270,0,12154,2976,0,436,940,2,362,10,0,216,0,678,0,394,102,18270
2025/03/03,18:00,18304,0,12270,2982,0,424,950,2,368,0,0,218,0,388,0,578,124,18304
2025/03/03,18:30,18186,0,12250,2978,0,436,948,2,368,0,0,224,0,204,0,654,122,18186
2025/03/03,19:00,17882,0,11946,2986,0,442,910,2,368,0,0,212,0,96,0,814,106,17882
2025/03/03,19:30,17556,0,11934,2978,0,454,960,2,366,0,0,200,0,98,0,464,100,17556
2025/03/03,20:00,17360,0,11612,2984,0,452,848,2,366,0,0,144,0,96,0,760,96,17360
2025/03/03,20:30,17090,0,11704,2980,0,436,794,4,368,0,0,76,0,96,0,536,96,17090
2025/03/03,21:00,16728,0,11660,2916,0,444,776,2,364,0,0,88,0,80,0,304,94,16728
2025/03/03,21:30,16400,0,11058,2808,0,434,772,2,364,0,0,88,0,28,0,752,94,16400
2025/03/03,22:00,16096,0,10452,2816,0,448,762,2,364,0,0,90,0,28,0,1040,94,16096
2025/03/03,22:30,15592,0,9976,2810,0,474,752,2,370,0,0,48,0,32,0,1034,94,15592
2025/03/03,23:00,15430,0,9648,2818,0,432,760,2,364,0,0,62,0,52,0,1202,90,15430
2025/03/03,23:30,15030,0,9270,2720,0,440,748,2,366,0,0,58,0,14,0,1328,84,15030
2025/03/04,00:00,14582,0,7836,2646,0,436,786,2,366,0,0,54,0,-398,0,2782,72,14582
2025/03/04,00:30,14156,0,8646,2634,0,454,814,2,368,0,0,36,0,-1076,0,2208,70,14156
2025/03/04,01:00,14152,0,9058,2650,0,444,820,2,366,0,0,38,0,-1662,0,2364,72,14152
2025/03/04,01:30,14076,0,9376,2512,0,440,802,2,366,0,0,42,0,-1790,0,2256,70,14076
2025/03/04,02:00,14076,0,9446,2526,0,454,816,2,366,0,0,44,0,-1786,0,2136,72,14076
2025/03/04,02:30,14152,0,9588,2504,0,444,788,2,366,0,0,46,0,-1782,0,2130,66,14152
2025/03/04,03:00,14324,0,9860,2520,0,450,786,2,368,0,0,42,0,-1790,0,2018,68,14324
2025/03/04,03:30,14244,0,9750,2512,0,448,774,2,362,0,0,46,0,-1650,0,1934,66,14244
2025/03/04,04:00,14338,0,9482,2520,0,462,758,2,368,0,0,40,0,-1428,0,2054,80,14338
2025/03/04,04:30,14360,0,9662,2502,0,456,742,2,366,0,0,38,0,-1320,0,1836,76,14360
2025/03/04,05:00,14726,0,10102,2486,0,444,742,2,366,0,0,30,0,-1004,0,1472,86,14726
2025/03/04,05:30,15034,0,10724,2452,0,452,732,2,366,0,0,34,0,-798,0,986,84,15034
2025/03/04,06:00,15734,0,11028,2476,0,468,740,2,364,0,0,22,0,-82,0,662,54,15734
2025/03/04,06:30,16378,0,11680,2378,0,500,748,2,368,12,0,22,0,2,0,614,52,16378
2025/03/04,07:00,17036,0,12864,2284,0,434,784,2,364,92,0,28,0,4,0,126,54,17036
2025/03/04,07:30,17792,0,13278,2268,0,446,816,2,366,278,0,48,0,34,0,204,52,17792
2025/03/04,08:00,19034,0,13528,2322,0,436,876,2,364,406,0,66,0,520,0,460,54,19034
2025/03/04,08:30,20240,0,13792,2310,0,424,868,4,358,472,0,84,0,1460,0,412,56,20240
2025/03/04,09:00,20874,0,13836,2322,0,426,878,2,356,540,0,84,0,1768,2,602,58,20874
2025/03/04,09:30,20982,0,13806,2316,0,418,868,0,350,694,0,92,0,1464,2,918,54,20982
2025/03/04,10:00,20630,0,13470,2332,0,424,762,2,350,900,0,88,0,1144,2,1098,58,20630
2025/03/04,10:30,20588,0,13800,2316,0,434,750,4,354,1012,0,104,0,1372,0,376,66,20588
2025/03/04,11:00,20444,0,13806,2332,0,436,766,2,360,902,0,154,0,892,0,718,76,20444
2025/03/04,11:30,20432,0,13834,2318,0,444,770,2,358,830,0,204,0,1542,0,58,72,20432
2025/03/04,12:00,19560,0,13360,2330,0,422,654,2,360,712,0,242,0,712,0,692,74,19560
2025/03/04,12:30,19416,0,13546,2312,0,430,654,2,362,698,0,262,0,618,0,462,70,19416
2025/03/04,13:00,20298,0,13766,2332,0,418,722,2,350,766,0,274,0,1296,2,298,72,20298
2025/03/04,13:30,20478,0,13804,2318,0,418,728,2,348,708,0,284,0,1918,2,-122,70,20478
2025/03/04,14:00,20504,0,13628,2332,0,412,760,2,350,474,0,282,0,1632,0,562,70,20504
2025/03/04,14:30,20530,0,13644,2314,0,444,782,2,358,382,0,290,0,1422,2,822,68,20530
2025/03/04,15:00,20304,0,13626,2332,0,466,784,2,360,302,0,280,0,1306,2,774,70,20304
2025/03/04,15:30,20530,0,13750,2318,0,424,794,2,362,226,0,290,0,1674,2,620,68,20530
2025/03/04,16:00,20486,0,13756,2332,0,422,852,2,360,102,0,280,0,1738,0,574,68,20486
2025/03/04,16:30,20466,0,13796,2318,0,434,964,2,360,30,0,266,0,2116,0,114,66,20466
2025/03/04,17:00,20226,0,13720,2330,0,424,1094,2,358,10,0,272,0,1422,2,524,68,20226
2025/03/04,17:30,20196,0,13844,2316,0,428,1176,2,354,0,0,284,0,1696,2,20,74,20196
2025/03/04,18:00,20006,0,13746,2332,0,468,1180,2,348,0,0,300,0,1532,2,22,74,20006
2025/03/04,18:30,19658,0,13738,2318,0,474,1142,2,350,0,0,308,0,1402,2,-148,70,19658
2025/03/04,19:00,19220,0,13740,2330,0,466,1072,2,352,0,0,316,0,1288,2,-422,74,19220
2025/03/04,19:30,18810,0,13596,2316,0,488,1070,2,358,0,0,304,0,1232,2,-628,70,18810
2025/03/04,20:00,18554,0,13768,2332,0,474,882,2,356,0,0,302,0,964,2,-572,44,18554
2025/03/04,20:30,18144,0,13556,2314,0,482,858,2,356,0,0,310,0,834,0,-612,44,18144
2025/03/04,21:00,17772,0,13206,2328,0,448,836,2,360,0,0,304,0,736,0,-496,48,17772
2025/03/04,21:30,17202,0,12730,2314,0,446,678,2,358,0,0,292,0,624,0,-286,44,17202
2025/03/04,22:00,16746,0,12514,2332,0,436,662,2,358,0,0,264,0,244,0,-106,40,16746
2025/03/04,22:30,16166,0,12404,2314,0,450,662,2,360,0,0,256,0,76,0,-394,36,16166
2025/03/04,23:00,15858,0,11280,2326,0,470,670,2,356,0,0,254,0,72,0,388,40,15858
2025/03/04,23:30,15344,0,11264,2316,0,466,660,2,360,0,0,236,0,-254,0,258,36,15344
2025/03/05,00:00,14778,0,9376,2322,0,494,674,2,360,0,0,222,0,-620,0,1920,28,14778
2025/03/05,00:30,14346,0,9448,2310,0,452,668,2,358,0,0,204,0,-1174,0,2050,28,14346
2025/03/05,01:00,14170,0,9568,2326,0,448,672,2,360,0,0,204,0,-1664,0,2228,26,14170
2025/03/05,01:30,14114,0,10024,2320,0,426,674,2,354,0,0,198,0,-2150,0,2238,28,14114
2025/03/05,02:00,14192,0,10258,2300,0,430,692,2,360,0,0,192,0,-2438,0,2374,22,14192
2025/03/05,02:30,14138,0,10242,2272,0,482,676,2,354,0,0,192,0,-2520,0,2414,24,14138
2025/03/05,03:00,14278,0,10250,2280,0,472,686,2,360,0,0,186,0,-2658,0,2676,24,14278
2025/03/05,03:30,14250,0,10460,2270,0,440,686,2,358,0,0,188,0,-2870,0,2694,22,14250
2025/03/05,04:00,14290,0,10226,2288,0,454,696,2,356,0,0,166,0,-2872,0,2946,28,14290
2025/03/05,04:30,14322,0,10246,2266,0,466,696,2,356,0,0,152,0,-2854,0,2964,28,14322
2025/03/05,05:00,14612,0,10560,2280,0,460,808,2,356,0,0,160,0,-2500,0,2466,20,14612
2025/03/05,05:30,14850,0,10326,2278,0,482,816,2,354,0,0,162,0,-2022,0,2426,26,14850
2025/03/05,06:00,15402,0,10710,2280,0,482,824,2,354,0,0,148,0,-1006,0,1584,24,15402
2025/03/05,06:30,16070,0,10556,2276,0,452,848,2,356,12,0,152,0,-54,0,1450,20,16070
2025/03/05,07:00,16678,0,10462,2280,0,458,896,2,352,56,0,170,0,4,0,1968,30,16678
2025/03/05,07:30,17326,0,10494,2276,0,434,950,2,348,160,0,164,0,2,0,2454,42,17326
2025/03/05,08:00,18612,0,11788,2276,0,432,1084,2,350,332,0,156,0,4,0,2080,108,18612
2025/03/05,08:30,19606,0,12564,2276,0,428,1184,4,348,492,0,146,0,132,0,1918,114,19606
2025/03/05,09:00,20238,0,12800,2280,0,422,1120,2,346,546,0,134,0,412,0,2060,116,20238
2025/03/05,09:30,20286,0,12466,2276,0,424,1096,0,344,744,0,136,0,574,0,2108,118,20286
2025/03/05,10:00,19970,0,12188,2280,0,422,908,2,344,838,0,92,0,144,0,2640,112,19970
2025/03/05,10:30,19852,0,12146,2276,0,420,938,2,354,942,0,56,0,104,0,2510,104,19852
2025/03/05,11:00,19610,0,12334,2284,0,438,796,4,358,934,0,44,0,106,0,2216,96,19610
2025/03/05,11:30,19550,0,12308,2268,0,484,784,2,364,858,0,36,0,100,0,2290,56,19550
2025/03/05,12:00,18536,0,11484,2280,0,490,738,2,354,974,0,34,0,26,0,2098,56,18536
2025/03/05,12:30,18270,0,10802,2276,0,472,732,0,352,1052,0,24,0,28,0,2480,52,18270
2025/03/05,13:00,19058,0,11838,2284,0,478,788,2,352,932,0,24,0,72,0,2214,74,19058
2025/03/05,13:30,19066,0,11954,2272,0,454,784,4,350,860,0,32,0,78,0,2196,82,19066
2025/03/05,14:00,19122,0,12034,2284,0,428,846,2,348,754,0,44,0,22,0,2240,120,19122
2025/03/05,14:30,18862,0,11676,2268,0,450,880,2,356,926,0,58,0,26,0,2098,122,18862
2025/03/05,15:00,18494,0,11550,2288,0,440,936,2,360,1018,0,62,0,28,0,1690,120,18494
2025/03/05,15:30,18522,0,12098,2264,0,444,970,2,374,868,0,78,0,24,0,1282,118,18522
2025/03/05,16:00,18440,0,11884,2284,0,464,1108,2,372,516,0,88,0,26,2,1564,130,18440
2025/03/05,16:30,18310,0,11356,2392,0,466,1272,2,378,226,0,138,0,24,2,1916,138,18310
2025/03/05,17:00,18114,0,11500,2430,0,450,1368,2,378,50,0,176,0,140,2,1470,148,18114
2025/03/05,17:30,18240,0,11394,2498,0,450,1390,2,378,8,0,176,0,254,0,1538,152,18240
2025/03/05,18:00,18252,0,10800,2526,0,456,1352,2,380,0,0,194,0,588,2,1816,136,18252
2025/03/05,18:30,18064,0,10498,2524,0,466,1288,2,378,0,0,216,0,674,0,1882,136,18064
2025/03/05,19:00,17648,0,10548,2532,0,430,1234,2,380,0,0,234,0,770,0,1392,126,17648
2025/03/05,19:30,17390,0,10544,2534,0,446,1214,2,382,0,0,254,0,826,0,1062,126,17390
2025/03/05,20:00,17156,0,10044,2562,0,458,1082,2,380,0,0,256,0,826,0,1418,128,17156
2025/03/05,20:30,16874,0,9774,2548,0,466,1000,2,388,0,0,270,0,762,0,1534,130,16874
2025/03/05,21:00,16584,0,10022,2560,0,432,956,2,384,0,0,268,0,416,0,1414,130,16584
2025/03/05,21:30,16144,0,10122,2546,0,426,806,2,384,0,0,266,0,424,0,1038,130,16144
2025/03/05,22:00,15842,0,9982,2548,0,444,786,2,384,0,0,264,0,386,0,922,124,15842
2025/03/05,22:30,15318,0,9628,2548,0,448,788,2,382,0,0,266,0,46,0,1084,126,15318
2025/03/05,23:00,15150,0,8794,2560,0,446,778,2,386,0,0,246,0,-48,0,1866,120,15150
2025/03/05,23:30,14676,0,8950,2550,0,442,784,2,382,0,0,264,0,-586,0,1766,122,14676
2025/03/06,00:00,14248,0,8492,2560,0,450,794,2,388,0,0,258,0,-1192,0,2378,118,14248
2025/03/06,00:30,13870,0,8734,2544,0,466,794,2,388,0,0,254,0,-1482,0,2054,116,13870
2025/03/06,01:00,13754,0,8696,2562,0,452,800,2,390,0,0,256,0,-1570,0,2052,114,13754
2025/03/06,01:30,13758,0,8750,2552,0,440,784,2,390,0,0,258,0,-1570,0,2036,116,13758
2025/03/06,02:00,13754,0,8646,2616,0,472,772,2,392,0,0,260,0,-1568,0,2048,114,13754
2025/03/06,02:30,13852,0,8788,2642,0,440,866,2,388,0,0,256,0,-1468,0,1824,114,13852
2025/03/06,03:00,13942,0,8708,2690,0,448,900,2,390,0,0,240,0,-1316,0,1768,112,13942
2025/03/06,03:30,13962,0,8370,2866,0,460,898,2,390,0,0,252,0,-1110,0,1720,114,13962
2025/03/06,04:00,14086,0,8364,2986,0,442,906,2,390,0,0,236,0,-1010,0,1656,114,14086
2025/03/06,04:30,14120,0,8282,2974,0,464,892,2,388,0,0,228,0,-752,0,1530,112,14120
2025/03/06,05:00,14342,0,8352,2988,0,450,894,2,388,0,0,234,0,-748,0,1672,110,14342
2025/03/06,05:30,14742,0,8996,2968,0,426,898,2,390,0,0,224,0,-668,0,1392,114,14742
2025/03/06,06:00,15324,0,9594,2988,0,420,916,2,388,10,0,240,0,-42,0,696,112,15324
2025/03/06,06:30,15968,0,10060,2978,0,434,938,2,386,66,0,250,0,212,0,516,126,15968
2025/03/06,07:00,16378,0,10262,2984,0,390,974,2,380,324,0,240,0,272,0,424,126,16378
2025/03/06,07:30,17072,0,9860,2974,0,380,1006,4,384,820,0,230,0,124,0,1160,130,17072
2025/03/06,08:00,18024,0,9744,2988,0,398,1032,2,378,1468,0,230,0,4,0,1656,124,18024
2025/03/06,08:30,18936,0,9674,2974,0,390,1068,2,378,2664,0,246,0,2,0,1410,128,18936
2025/03/06,09:00,19300,0,10082,2866,0,384,1050,2,374,3996,0,244,0,4,2,170,126,19300
2025/03/06,09:30,19048,0,10350,2640,0,398,972,2,378,4116,0,254,0,298,0,-476,116,19048
