単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/3/2,12:30,2308,878,93,892,0,121,214,,160,1322,1,6,0,-312,,-1066,,2308
2025/3/2,13:00,2356,878,119,1012,0,113,248,,162,1216,1,8,0,-310,,-1090,,2356
2025/3/2,13:30,2220,880,97,972,0,109,208,,158,1130,1,14,0,-306,,-1042,,2220
2025/3/2,14:00,2240,878,95,864,0,101,216,,164,1210,1,16,0,-306,,-998,,2240
2025/3/2,14:30,2324,880,135,1056,0,103,228,,160,948,1,12,0,-304,,-894,,2324
2025/3/2,15:00,2344,878,104,1057,0,119,242,,174,618,1,12,0,-10,,-850,,2344
2025/3/2,15:30,2404,880,96,1188,0,114,236,,186,366,0,16,0,0,,-678,,2404
2025/3/2,16:00,2432,878,98,1392,0,92,252,,204,194,0,20,0,0,,-698,,2432
2025/3/2,16:30,2512,880,116,1718,0,112,268,,202,116,0,18,0,0,,-918,,2512
2025/3/2,17:00,2614,878,104,2017,0,183,292,,208,52,0,18,0,0,,-1138,,2614
2025/3/2,17:30,2682,880,107,2166,0,225,280,,206,14,0,10,0,0,,-1206,,2682
2025/3/2,18:00,2724,878,96,2171,0,283,286,,208,0,0,12,0,4,,-1214,,2724
2025/3/2,18:30,2732,880,96,2161,0,285,282,,208,0,0,18,0,8,,-1206,,2732
2025/3/2,19:00,2692,878,96,2141,0,287,266,,212,0,0,24,0,2,,-1214,,2692
2025/3/2,19:30,2644,880,96,2101,0,287,268,,204,0,0,28,0,0,,-1220,,2644
2025/3/2,20:00,2608,880,96,2067,0,289,254,,208,0,0,38,0,0,,-1224,,2608
2025/3/2,20:30,2554,878,96,2031,0,283,240,,206,0,0,40,0,0,,-1220,,2554
2025/3/2,21:00,2468,878,96,1985,0,273,206,,206,0,0,48,0,0,,-1224,,2468
2025/3/2,21:30,2384,880,96,1927,0,209,210,,212,0,0,56,0,0,,-1206,,2384
2025/3/2,22:00,2288,880,96,1841,0,205,206,,214,0,0,70,0,0,,-1224,,2288
2025/3/2,22:30,2216,878,94,1783,0,171,210,,212,0,0,82,0,0,,-1214,,2216
2025/3/2,23:00,2226,880,96,1741,0,161,214,,214,0,0,82,0,0,,-1162,,2226
2025/3/2,23:30,2184,878,94,1636,0,96,216,,212,0,0,92,0,0,,-1040,,2184
2025/3/3,0:00,2142,880,96,1246,0,84,212,,216,0,0,86,0,0,,-678,,2142
2025/3/3,0:30,2108,878,94,952,0,94,216,,210,0,0,98,0,0,,-434,,2108
2025/3/3,1:00,2148,878,96,906,0,96,220,,216,0,0,106,0,0,,-370,,2148
2025/3/3,1:30,2196,880,94,890,0,92,218,,214,0,0,108,0,0,,-300,,2196
2025/3/3,2:00,2288,878,96,1000,0,90,212,,218,0,0,112,0,0,,-318,,2288
2025/3/3,2:30,2380,880,94,1068,0,84,214,,212,0,0,114,0,0,,-286,,2380
2025/3/3,3:00,2482,878,96,1154,0,86,220,,212,0,0,122,0,0,,-286,,2482
2025/3/3,3:30,2538,880,94,1206,0,92,206,,216,0,0,130,0,0,,-286,,2538
2025/3/3,4:00,2574,880,96,1308,0,94,204,,220,0,0,138,0,0,,-366,,2574
2025/3/3,4:30,2590,878,94,1462,0,88,200,,224,0,0,144,0,0,,-500,,2590
2025/3/3,5:00,2598,880,96,1888,0,90,208,,224,0,0,152,0,0,,-940,,2598
2025/3/3,5:30,2556,878,94,2067,0,173,200,,222,0,0,146,0,0,,-1224,,2556
2025/3/3,6:00,2572,880,96,2001,0,255,204,,220,0,0,134,0,0,,-1218,,2572
2025/3/3,6:30,2636,878,94,1964,0,352,202,,224,14,0,124,0,0,,-1216,,2636
2025/3/3,7:00,2766,878,96,2000,0,384,212,,224,34,0,144,0,0,,-1206,,2766
2025/3/3,7:30,2964,880,96,2152,0,426,222,,218,48,0,132,0,0,,-1210,,2964
2025/3/3,8:00,3250,878,127,2190,0,473,266,,214,66,0,168,0,2,,-1134,,3250
2025/3/3,8:30,3434,880,129,2140,0,475,260,,220,126,0,194,0,2,,-992,,3434
2025/3/3,9:00,3474,878,135,2094,0,489,290,,218,240,0,160,0,2,,-1032,,3474
2025/3/3,9:30,3434,880,170,1984,0,496,284,,222,410,0,154,0,2,,-1168,,3434
2025/3/3,10:00,3398,878,150,1834,0,494,244,,220,596,0,182,0,0,,-1200,,3398
2025/3/3,10:30,3474,880,221,1782,0,511,268,,222,560,0,194,0,0,,-1164,,3474
2025/3/3,11:00,3450,878,237,1859,0,528,254,,218,510,0,198,0,0,,-1232,,3450
2025/3/3,11:30,3386,880,199,1864,0,533,264,,216,428,0,194,0,0,,-1192,,3386
2025/3/3,12:00,3286,878,179,1727,0,546,228,,214,522,0,202,0,0,,-1210,,3286
2025/3/3,12:30,3276,880,177,1689,0,542,226,,220,566,0,198,0,0,,-1222,,3276
2025/3/3,13:00,3378,878,179,1677,0,558,230,,218,666,0,186,0,0,,-1214,,3378
2025/3/3,13:30,3420,880,180,1746,0,568,236,,214,626,0,178,0,0,,-1208,,3420
2025/3/3,14:00,3372,878,180,1719,0,553,228,,218,604,0,200,0,0,,-1208,,3372
2025/3/3,14:30,3358,880,177,1733,0,564,246,,222,552,0,192,0,0,,-1208,,3358
2025/3/3,15:00,3344,878,179,1813,0,542,274,,218,456,0,176,0,0,,-1192,,3344
2025/3/3,15:30,3372,878,199,1922,0,541,312,,222,320,0,182,0,0,,-1204,,3372
2025/3/3,16:00,3388,878,203,2018,0,533,340,,218,258,0,158,0,0,,-1218,,3388
2025/3/3,16:30,3398,878,176,2151,0,533,338,,218,162,0,156,0,0,,-1214,,3398
2025/3/3,17:00,3404,878,182,2201,0,521,398,,222,64,0,132,0,0,,-1194,,3404
2025/3/3,17:30,3444,880,243,2247,0,520,412,,218,14,0,112,0,2,,-1204,,3444
2025/3/3,18:00,3466,878,338,2240,0,512,398,,224,0,0,90,0,2,,-1216,,3466
2025/3/3,18:30,3472,880,344,2247,0,509,396,,218,0,0,90,0,4,,-1216,,3472
2025/3/3,19:00,3408,878,289,2237,0,516,376,,218,0,0,90,0,12,,-1208,,3408
2025/3/3,19:30,3376,880,277,2235,0,510,374,,222,0,0,88,0,14,,-1224,,3376
2025/3/3,20:00,3290,878,251,2240,0,509,330,,220,0,0,82,0,10,,-1230,,3290
2025/3/3,20:30,3236,880,206,2240,0,510,318,,218,0,0,86,0,12,,-1234,,3236
2025/3/3,21:00,3126,878,180,2224,0,472,290,,220,0,0,86,0,10,,-1234,,3126
2025/3/3,21:30,3032,880,178,2172,0,422,292,,220,0,0,80,0,12,,-1224,,3032
2025/3/3,22:00,2892,878,181,2148,0,375,242,,220,0,0,76,0,4,,-1232,,2892
2025/3/3,22:30,2772,880,179,2058,0,367,240,,218,0,0,64,0,0,,-1234,,2772
2025/3/3,23:00,2752,878,181,2038,0,365,230,,218,0,0,62,0,0,,-1220,,2752
2025/3/3,23:30,2682,880,179,1999,0,316,258,,220,0,0,60,0,0,,-1230,,2682
2025/3/4,0:00,2634,878,181,1857,0,404,260,,218,0,0,58,0,0,,-1222,,2634
2025/3/4,0:30,2586,880,179,1791,0,432,272,,216,0,0,42,0,0,,-1226,,2586
2025/3/4,1:00,2608,878,180,1796,0,446,268,,218,0,0,52,0,0,,-1230,,2608
2025/3/4,1:30,2680,880,180,1818,0,448,274,,220,0,0,52,0,0,,-1192,,2680
2025/3/4,2:00,2738,878,234,1835,0,445,264,,218,0,0,60,0,0,,-1196,,2738
2025/3/4,2:30,2848,878,282,1808,0,438,272,,218,0,0,68,0,0,,-1116,,2848
2025/3/4,3:00,2932,878,282,1845,0,437,266,,218,0,0,52,0,0,,-1046,,2932
2025/3/4,3:30,2978,880,279,1899,0,438,270,,216,0,0,60,0,0,,-1064,,2978
2025/3/4,4:00,3016,878,287,2001,0,446,262,,218,0,0,52,0,0,,-1128,,3016
2025/3/4,4:30,3064,880,265,2137,0,444,274,,216,0,0,60,0,0,,-1212,,3064
2025/3/4,5:00,3094,878,232,2186,0,442,280,,220,0,0,50,0,0,,-1194,,3094
2025/3/4,5:30,3116,880,215,2197,0,462,290,,214,0,0,42,0,0,,-1184,,3116
2025/3/4,6:00,3182,878,235,2200,0,497,284,,218,0,0,58,0,0,,-1188,,3182
2025/3/4,6:30,3254,880,221,2202,0,463,292,,216,14,0,58,0,0,,-1092,,3254
2025/3/4,7:00,3326,878,245,2187,0,452,312,,220,24,0,34,0,0,,-1026,,3326
2025/3/4,7:30,3502,880,329,2263,0,444,332,,212,54,0,54,0,0,,-1066,,3502
2025/3/4,8:00,3770,878,511,2322,0,441,316,,218,90,0,34,0,2,,-1042,,3770
2025/3/4,8:30,3958,878,648,2334,0,436,344,,216,142,0,42,0,4,,-1086,,3958
2025/3/4,9:00,4006,878,702,2341,0,443,308,,218,190,0,66,0,6,,-1146,,4006
2025/3/4,9:30,4008,880,738,2339,0,441,268,,220,234,0,84,0,2,,-1198,,4008
2025/3/4,10:00,3892,878,587,2333,0,456,272,,220,312,0,56,0,8,,-1230,,3892
2025/3/4,10:30,3900,878,485,2338,0,457,280,,224,378,0,74,0,10,,-1224,,3900
2025/3/4,11:00,3906,878,481,2330,0,463,274,,220,388,0,86,0,10,,-1224,,3906
2025/3/4,11:30,3912,880,484,2330,0,480,284,,226,334,0,98,0,12,,-1216,,3912
2025/3/4,12:00,3778,878,391,2275,0,480,292,,226,354,0,96,0,10,,-1224,,3778
2025/3/4,12:30,3740,880,394,2214,0,482,296,,220,358,0,100,0,12,,-1216,,3740
2025/3/4,13:00,3872,878,538,2217,0,473,298,,224,360,0,98,0,0,,-1214,,3872
2025/3/4,13:30,3882,880,548,2218,0,478,288,,218,380,0,98,0,0,,-1226,,3882
2025/3/4,14:00,3830,878,479,2238,0,473,278,,226,390,0,90,0,0,,-1222,,3830
2025/3/4,14:30,3786,880,413,2280,0,459,290,,220,366,0,104,0,0,,-1226,,3786
2025/3/4,15:00,3742,878,405,2332,0,465,284,,226,268,0,102,0,0,,-1218,,3742
2025/3/4,15:30,3742,880,399,2324,0,479,298,,222,226,0,106,0,0,,-1192,,3742
2025/3/4,16:00,3694,878,393,2318,0,471,306,,224,200,0,132,0,0,,-1228,,3694
2025/3/4,16:30,3716,880,420,2343,0,479,318,,224,122,0,150,0,0,,-1220,,3716
2025/3/4,17:00,3652,878,418,2337,0,475,344,,224,60,0,132,0,0,,-1216,,3652
2025/3/4,17:30,3698,880,501,2338,0,471,364,,224,14,0,130,0,0,,-1224,,3698
2025/3/4,18:00,3720,878,547,2337,0,460,380,,226,0,0,114,0,6,,-1228,,3720
2025/3/4,18:30,3712,880,547,2343,0,452,390,,222,0,0,92,0,2,,-1216,,3712
2025/3/4,19:00,3618,878,498,2342,0,438,376,,224,0,0,94,0,0,,-1232,,3618
2025/3/4,19:30,3566,880,369,2342,0,435,382,,228,0,0,94,0,0,,-1164,,3566
2025/3/4,20:00,3470,878,355,2342,0,433,366,,228,0,0,94,0,0,,-1226,,3470
2025/3/4,20:30,3406,878,331,2337,0,442,330,,224,0,0,98,0,0,,-1234,,3406
2025/3/4,21:00,3280,878,231,2333,0,448,304,,224,0,0,92,0,0,,-1230,,3280
2025/3/4,21:30,3180,878,180,2341,0,365,318,,228,0,0,92,0,0,,-1222,,3180
2025/3/4,22:00,2998,878,181,2274,0,309,302,,226,0,0,74,0,0,,-1246,,2998
2025/3/4,22:30,2880,878,179,2168,0,285,318,,224,0,0,64,0,0,,-1236,,2880
2025/3/4,23:00,2826,878,181,2186,0,237,288,,228,0,0,50,0,0,,-1222,,2826
2025/3/4,23:30,2750,878,179,2171,0,156,296,,224,0,0,46,0,0,,-1200,,2750
2025/3/5,0:00,2666,878,181,2063,0,126,284,,226,0,0,58,0,0,,-1150,,2666
2025/3/5,0:30,2620,880,179,1966,0,147,298,,230,0,0,44,0,0,,-1124,,2620
2025/3/5,1:00,2620,878,181,1906,0,145,314,,226,0,0,42,0,0,,-1072,,2620
2025/3/5,1:30,2654,878,179,1940,0,141,328,,226,0,0,42,0,0,,-1080,,2654
2025/3/5,2:00,2728,878,197,1940,0,189,310,,224,0,0,66,0,0,,-1076,,2728
2025/3/5,2:30,2828,880,267,1962,0,249,324,,228,0,0,58,0,0,,-1140,,2828
2025/3/5,3:00,2916,878,363,1940,0,319,304,,224,0,0,50,0,0,,-1162,,2916
2025/3/5,3:30,2962,880,373,1940,0,337,298,,228,0,0,36,0,0,,-1130,,2962
2025/3/5,4:00,2988,878,317,1808,0,393,282,,228,0,0,44,0,0,,-962,,2988
2025/3/5,4:30,3018,880,341,1848,0,397,290,,226,0,0,48,0,0,,-1012,,3018
2025/3/5,5:00,3034,878,377,2032,0,395,336,,230,0,0,18,0,0,,-1232,,3034
2025/3/5,5:30,3024,880,323,2052,0,393,340,,228,0,0,28,0,0,,-1220,,3024
2025/3/5,6:00,3036,878,313,2180,0,319,302,,230,0,0,26,0,0,,-1212,,3036
2025/3/5,6:30,3120,880,341,2222,0,293,318,,226,18,0,38,0,0,,-1216,,3120
2025/3/5,7:00,3188,878,367,2222,0,281,334,,228,56,0,48,0,0,,-1226,,3188
2025/3/5,7:30,3382,880,466,2229,0,289,344,,224,104,0,68,0,0,,-1222,,3382
2025/3/5,8:00,3624,878,580,2227,0,335,318,,226,152,0,112,0,10,,-1214,,3624
2025/3/5,8:30,3800,880,624,2227,0,385,322,,228,208,0,110,0,10,,-1194,,3800
2025/3/5,9:00,3808,878,658,2227,0,381,316,,228,188,0,128,0,10,,-1206,,3808
2025/3/5,9:30,3784,878,648,2225,0,307,306,,226,276,0,108,0,12,,-1202,,3784
2025/3/5,10:00,3706,878,459,2228,0,293,306,,228,348,0,102,0,10,,-1146,,3706
2025/3/5,10:30,3626,880,333,2218,0,287,320,,226,434,0,112,0,12,,-1196,,3626
2025/3/5,11:00,3556,878,181,2154,0,289,306,,226,594,0,124,0,0,,-1196,,3556
2025/3/5,11:30,3448,878,181,1968,0,295,324,,228,654,0,136,0,0,,-1216,,3448
2025/3/5,12:00,3282,878,181,1638,0,299,316,,230,792,0,164,0,0,,-1216,,3282
2025/3/5,12:30,3266,878,179,1652,0,303,308,,222,796,0,150,0,2,,-1224,,3266
2025/3/5,13:00,3358,878,181,1700,0,303,300,,218,834,0,154,0,2,,-1212,,3358
2025/3/5,13:30,3400,878,179,1718,0,319,310,,218,814,0,170,0,2,,-1208,,3400
2025/3/5,14:00,3366,878,181,1786,0,301,304,,220,708,0,186,0,2,,-1200,,3366
2025/3/5,14:30,3374,880,179,1888,0,309,316,,216,588,0,196,0,2,,-1200,,3374
2025/3/5,15:00,3340,878,181,2002,0,303,294,,210,460,0,206,0,0,,-1194,,3340
2025/3/5,15:30,3446,878,197,2196,0,305,324,,218,330,0,200,0,0,,-1202,,3446
2025/3/5,16:00,3450,878,211,2312,0,297,336,,210,224,0,196,0,0,,-1214,,3450
2025/3/5,16:30,3460,880,249,2312,0,293,344,,212,138,0,204,0,0,,-1172,,3460
2025/3/5,17:00,3414,878,315,2316,0,285,376,,208,62,0,184,0,0,,-1210,,3414
2025/3/5,17:30,3468,880,419,2316,0,277,374,,214,22,0,184,0,0,,-1218,,3468
2025/3/5,18:00,3496,878,474,2317,0,289,358,,210,0,0,188,0,0,,-1218,,3496
2025/3/5,18:30,3516,880,459,2316,0,301,368,,212,0,0,194,0,2,,-1216,,3516
2025/3/5,19:00,3432,878,403,2320,0,281,360,,208,0,0,208,0,2,,-1228,,3432
2025/3/5,19:30,3412,880,341,2316,0,283,370,,212,0,0,228,0,2,,-1220,,3412
2025/3/5,20:00,3334,878,317,2306,0,279,340,,208,0,0,228,0,0,,-1222,,3334
2025/3/5,20:30,3288,880,315,2300,0,283,308,,208,0,0,220,0,0,,-1226,,3288
2025/3/5,21:00,3178,878,261,2256,0,283,296,,206,0,0,220,0,0,,-1222,,3178
2025/3/5,21:30,3096,880,179,2238,0,291,306,,210,0,0,218,0,0,,-1226,,3096
2025/3/5,22:00,2952,878,185,2136,0,255,292,,210,0,0,216,0,0,,-1220,,2952
2025/3/5,22:30,2822,880,185,2078,0,189,298,,204,0,0,218,0,0,,-1230,,2822
2025/3/5,23:00,2792,878,189,2096,0,127,288,,206,0,0,220,0,0,,-1212,,2792
2025/3/5,23:30,2730,880,179,2051,0,122,292,,210,0,0,222,0,0,,-1226,,2730
2025/3/6,0:00,2644,878,181,1974,0,125,286,,206,0,0,222,0,0,,-1228,,2644
2025/3/6,0:30,2600,880,179,1910,0,125,286,,212,0,0,224,0,0,,-1216,,2600
2025/3/6,1:00,2606,878,193,1894,0,129,280,,208,0,0,228,0,0,,-1204,,2606
2025/3/6,1:30,2670,880,179,1910,0,203,290,,210,0,0,226,0,0,,-1228,,2670
2025/3/6,2:00,2746,878,181,1906,0,255,308,,208,0,0,220,0,0,,-1210,,2746
2025/3/6,2:30,2854,878,179,1922,0,359,310,,210,0,0,214,0,0,,-1218,,2854
2025/3/6,3:00,2942,878,181,1886,0,413,306,,206,0,0,206,0,0,,-1134,,2942
2025/3/6,3:30,2998,880,181,1869,0,410,320,,212,0,0,186,0,2,,-1062,,2998
2025/3/6,4:00,3036,878,207,2007,0,416,320,,206,0,0,186,0,2,,-1186,,3036
2025/3/6,4:30,3098,880,187,2101,0,430,316,,212,0,0,194,0,2,,-1224,,3098
2025/3/6,5:00,3134,878,249,2108,0,385,322,,208,0,0,198,0,2,,-1216,,3134
2025/3/6,5:30,3196,880,267,2198,0,339,308,,210,0,0,212,0,2,,-1220,,3196
2025/3/6,6:00,3224,878,237,2228,0,391,290,,210,0,0,206,0,2,,-1218,,3224
2025/3/6,6:30,3266,880,235,2224,0,421,290,,206,26,0,206,0,0,,-1222,,3266
2025/3/6,7:00,3230,878,191,2160,0,377,292,,206,140,0,200,0,0,,-1214,,3230
2025/3/6,7:30,3274,880,179,2060,0,319,302,,206,342,0,204,0,0,,-1218,,3274
2025/3/6,8:00,3442,878,183,2054,0,331,290,,206,500,0,198,0,0,,-1198,,3442
2025/3/6,8:30,3536,880,201,1905,0,386,308,,206,664,0,192,0,0,,-1206,,3536
2025/3/6,9:00,3580,878,181,1747,0,466,314,,206,860,0,198,0,0,,-1270,,3580
2025/3/6,9:30,3564,880,209,1568,0,361,328,,210,1030,0,202,0,0,,-1224,,3564
2025/3/6,10:00,3442,878,187,1446,0,277,316,,206,1196,0,206,0,0,,-1270,,3442
2025/3/6,10:30,3420,880,185,1370,0,205,320,,178,1318,0,200,0,0,,-1236,,3420
2025/3/6,11:00,3382,878,185,1336,0,205,312,,140,1390,0,198,0,0,,-1262,,3382
2025/3/6,11:30,3340,880,179,1299,0,276,320,,140,1296,0,198,0,0,,-1248,,3340
2025/3/6,12:00,3206,880,203,1252,0,255,302,,140,1186,0,204,0,2,,-1218,,3206
2025/3/6,12:30,3262,878,183,1446,0,251,298,,142,1100,0,206,0,2,,-1244,,3262
2025/3/6,13:00,3352,878,233,1620,0,201,298,,140,1042,0,208,0,2,,-1270,,3352
2025/3/6,13:30,3426,880,333,1678,0,167,300,,142,988,0,204,0,2,,-1268,,3426
2025/3/6,14:00,3348,878,263,1831,0,108,294,,138,896,0,204,0,2,,-1266,,3348
2025/3/6,14:30,3310,880,189,1879,0,100,302,,146,864,0,204,0,2,,-1256,,3310
2025/3/6,15:00,3304,878,181,1960,0,151,282,,138,780,0,202,0,0,,-1268,,3304
2025/3/6,15:30,3400,880,181,2094,0,205,296,,144,666,0,206,0,0,,-1272,,3400
2025/3/6,16:00,3498,878,271,2236,0,259,336,,140,404,0,218,0,0,,-1244,,3498
2025/3/6,16:30,3516,880,353,2256,0,273,354,,140,222,0,220,0,0,,-1182,,3516
2025/3/6,17:00,3518,878,327,2290,0,293,394,,140,112,0,218,0,16,,-1150,,3518
2025/3/6,17:30,3598,880,221,2274,0,399,384,,142,30,0,216,0,216,,-1164,,3598
2025/3/6,18:00,3682,878,203,2314,0,445,394,,138,0,0,216,0,216,,-1122,,3682
2025/3/6,18:30,3722,880,203,2250,0,453,400,,142,0,0,218,0,222,,-1046,,3722
2025/3/6,19:00,3660,878,225,2254,0,457,356,,138,0,0,214,0,218,,-1080,,3660
2025/3/6,19:30,3630,880,221,2257,0,456,358,,146,0,0,220,0,218,,-1126,,3630
