単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/2/3,11:30,4150,0,217,2374,79,3,597,0,71,334,0,51,0,0,0,368,55,4150
2025/2/3,12:00,3964,0,308,2464,76,4,456,0,69,238,0,50,0,0,0,246,53,3964
2025/2/3,12:30,3957,0,318,2412,78,4,483,0,71,271,0,51,0,0,0,216,53,3957
2025/2/3,13:00,4084,0,297,2446,79,5,652,0,65,275,0,52,0,0,0,160,53,4084
2025/2/3,13:30,4107,0,192,2396,78,4,653,0,56,208,0,50,0,0,0,418,53,4107
2025/2/3,14:00,4056,0,265,2460,79,3,668,0,49,171,0,52,0,0,0,254,55,4056
2025/2/3,14:30,4056,0,372,2464,79,4,694,0,51,172,0,53,0,0,0,116,53,4056
2025/2/3,15:00,3995,0,211,2408,165,4,717,0,50,140,0,55,0,0,0,192,53,3995
2025/2/3,15:30,4019,0,329,2462,267,4,782,0,51,109,0,56,0,0,0,-96,55,4019
2025/2/3,16:00,4060,0,197,2379,433,5,754,0,49,60,0,62,0,0,0,66,55,4060
2025/2/3,16:30,4106,0,164,2304,470,4,1107,0,50,32,0,62,0,0,0,-140,53,4106
2025/2/3,17:00,4077,0,278,2465,468,5,1138,0,52,6,0,65,0,0,0,-454,55,4077
2025/2/3,17:30,4086,0,289,2460,468,5,1150,0,49,1,0,81,0,0,0,-470,53,4086
2025/2/3,18:00,4085,0,278,2460,470,4,1135,0,52,0,0,78,0,0,0,-444,53,4085
2025/2/3,18:30,4057,0,347,2464,470,2,1097,0,50,1,0,77,0,0,0,-504,53,4057
2025/2/3,19:00,3993,0,392,2465,468,3,1093,0,50,0,0,79,0,0,0,-612,55,3993
2025/2/3,19:30,3947,0,391,2465,470,4,1101,0,52,1,0,79,0,0,0,-668,53,3947
2025/2/3,20:00,3904,0,372,2464,470,4,869,0,50,0,0,79,0,0,0,-458,55,3904
2025/2/3,20:30,3863,0,360,2460,468,3,817,0,50,1,0,77,0,0,0,-426,53,3863
2025/2/3,21:00,3815,0,368,2468,470,2,709,0,52,0,0,76,0,0,0,-384,54,3815
2025/2/3,21:30,3745,0,391,2465,337,2,640,0,50,0,0,78,0,0,0,-270,53,3745
2025/2/3,22:00,3736,0,368,2465,218,2,629,0,51,0,0,78,0,0,0,-128,53,3736
2025/2/3,22:30,3672,0,225,2456,144,4,651,0,49,0,0,76,0,0,0,14,53,3672
2025/2/3,23:00,3615,0,172,2344,127,6,618,0,49,0,0,66,0,0,0,180,52,3615
2025/2/3,23:30,3555,0,162,2251,128,31,637,0,52,0,0,58,0,0,0,182,55,3555
2025/2/4,0:00,3478,0,163,2244,127,63,590,0,50,0,0,46,0,0,0,138,56,3478
2025/2/4,0:30,3490,0,206,1810,103,70,619,0,49,0,0,30,0,0,0,548,54,3490
2025/2/4,1:00,3560,0,344,1765,91,83,624,0,51,0,0,45,0,0,0,500,56,3560
2025/2/4,1:30,3702,0,386,2119,83,118,635,0,50,0,0,37,0,0,0,216,59,3702
2025/2/4,2:00,3855,0,393,2311,79,125,635,0,50,0,0,56,0,0,0,148,58,3855
2025/2/4,2:30,3985,0,398,2396,89,208,621,0,52,0,0,64,0,0,0,100,57,3985
2025/2/4,3:00,4090,0,398,2407,117,236,635,0,49,0,0,61,0,0,0,128,58,4090
2025/2/4,3:30,4073,0,399,2363,115,238,634,0,52,0,0,55,0,0,0,162,57,4073
2025/2/4,4:00,4083,0,399,2307,115,275,684,0,50,0,0,50,0,0,0,144,59,4083
2025/2/4,4:30,4094,0,398,2244,114,338,724,0,52,0,0,41,0,0,0,126,57,4094
2025/2/4,5:00,4115,0,400,2171,131,382,717,0,50,0,0,45,0,0,0,160,59,4115
2025/2/4,5:30,4199,0,401,2245,201,399,738,0,51,0,0,42,0,0,0,64,57,4199
2025/2/4,6:00,4312,0,380,2148,250,416,785,0,50,0,0,37,0,0,0,188,59,4312
2025/2/4,6:30,4398,0,389,2347,417,429,813,0,50,0,0,35,0,0,0,-140,57,4398
2025/2/4,7:00,4405,0,401,2440,470,430,1002,0,50,2,0,35,0,0,0,-480,57,4405
2025/2/4,7:30,4454,0,384,2335,468,432,1022,0,49,13,0,25,0,0,0,-332,59,4454
2025/2/4,8:00,4549,0,385,2231,468,435,1058,0,51,31,0,21,0,0,0,-190,59,4549
2025/2/4,8:30,4787,0,385,2321,471,441,991,0,49,57,0,20,0,0,0,-6,59,4787
2025/2/4,9:00,4909,0,401,2459,423,440,1024,0,51,78,0,16,0,0,0,-42,59,4909
2025/2/4,9:30,4990,0,389,2450,338,444,869,0,50,80,0,20,0,0,0,292,59,4990
2025/2/4,10:00,4958,0,401,2453,290,442,834,0,49,77,0,18,0,0,0,336,59,4958
2025/2/4,10:30,4960,0,373,2415,193,422,705,0,51,88,0,23,0,0,0,632,57,4960
2025/2/4,11:00,4869,0,328,2268,165,371,566,0,50,68,0,32,0,0,0,964,57,4869
2025/2/4,11:30,4910,0,362,2364,133,307,571,0,51,86,0,29,0,0,0,950,57,4910
2025/2/4,12:00,4820,0,375,2421,127,252,547,0,49,74,0,31,0,0,0,888,57,4820
2025/2/4,12:30,4755,0,383,2308,125,248,562,0,49,89,0,33,0,0,0,902,55,4755
2025/2/4,13:00,4787,0,361,2339,139,244,671,0,51,83,0,38,0,0,0,804,57,4787
2025/2/4,13:30,4807,0,385,2498,170,242,866,0,49,74,0,33,0,0,0,432,57,4807
2025/2/4,14:00,4847,0,359,2407,193,242,700,0,49,54,0,22,0,0,0,764,57,4847
2025/2/4,14:30,4867,0,380,2543,321,242,829,0,51,53,0,32,0,0,0,356,59,4867
2025/2/4,15:00,4794,0,395,2569,336,242,925,0,50,24,0,34,0,0,0,162,57,4794
2025/2/4,15:30,4804,0,402,2571,336,240,939,0,49,29,0,34,0,0,0,148,57,4804
2025/2/4,16:00,4813,0,399,2570,337,241,848,0,49,20,0,39,0,0,0,254,57,4813
2025/2/4,16:30,4803,0,399,2573,336,241,1052,0,52,8,0,33,0,0,0,52,57,4803
2025/2/4,17:00,4764,0,402,2593,402,241,1080,0,50,0,0,40,0,0,0,-100,57,4764
2025/2/4,17:30,4768,0,401,2609,466,241,1084,0,50,0,0,43,0,0,0,-184,57,4768
2025/2/4,18:00,4826,0,402,2621,470,241,1081,0,52,0,0,44,0,0,0,-142,57,4826
2025/2/4,18:30,4805,0,401,2653,468,241,1122,0,49,0,0,46,0,0,0,-232,57,4805
2025/2/4,19:00,4719,0,403,2656,470,241,1112,0,52,0,0,42,0,0,0,-312,55,4719
2025/2/4,19:30,4604,0,403,2659,470,239,1033,0,50,0,0,41,0,0,0,-350,57,4604
2025/2/4,20:00,4532,0,403,2656,470,241,961,0,49,0,0,34,0,0,0,-340,57,4532
2025/2/4,20:30,4502,0,403,2658,470,241,963,0,52,0,0,43,0,0,0,-388,59,4502
2025/2/4,21:00,4448,0,401,2660,468,241,756,0,52,0,0,44,0,0,0,-232,58,4448
2025/2/4,21:30,4349,0,392,2643,352,242,646,0,50,0,0,41,0,0,0,-76,59,4349
2025/2/4,22:00,4301,0,401,2663,322,238,644,0,50,0,0,49,0,0,0,-122,57,4301
2025/2/4,22:30,4204,0,403,2661,265,238,601,0,51,0,0,48,0,0,0,-120,57,4204
2025/2/4,23:00,4235,0,403,2660,283,236,649,0,50,0,0,44,0,0,0,-142,54,4235
2025/2/4,23:30,4177,0,403,2664,310,240,623,0,49,0,0,47,0,0,0,-214,55,4177
2025/2/5,0:00,4102,0,403,2661,213,236,525,0,53,0,0,47,0,0,0,-92,56,4102
2025/2/5,0:30,4076,0,403,2662,177,238,501,0,51,0,0,56,0,0,0,-70,58,4076
2025/2/5,1:00,4116,0,403,2651,277,238,502,0,51,0,0,61,0,0,0,-128,60,4116
2025/2/5,1:30,4210,0,404,2656,245,278,536,0,53,0,0,51,0,0,0,-72,59,4210
2025/2/5,2:00,4261,0,404,2664,263,285,572,0,51,0,0,50,0,0,0,-86,58,4261
2025/2/5,2:30,4327,0,404,2661,304,329,578,0,53,0,0,51,0,0,0,-108,55,4327
2025/2/5,3:00,4388,0,405,2666,308,383,630,0,51,0,0,50,0,0,0,-160,54,4388
2025/2/5,3:30,4388,0,405,2658,256,383,649,0,53,0,0,49,0,0,0,-120,55,4388
2025/2/5,4:00,4375,0,401,2650,210,346,685,0,51,0,0,46,0,0,0,-70,55,4375
2025/2/5,4:30,4410,0,336,2463,169,296,786,0,53,0,0,48,0,0,0,198,61,4410
2025/2/5,5:00,4487,0,386,2483,171,250,820,0,51,0,0,50,0,0,0,218,59,4487
2025/2/5,5:30,4505,0,396,2349,202,238,763,0,53,0,0,56,0,0,0,394,53,4505
2025/2/5,6:00,4630,0,387,2579,329,240,907,0,51,0,0,60,0,0,0,28,49,4630
2025/2/5,6:30,4662,0,380,2462,466,284,972,0,51,0,0,55,0,0,0,-52,43,4662
2025/2/5,7:00,4634,0,384,2545,468,289,940,0,53,1,0,41,0,0,0,-130,43,4634
2025/2/5,7:30,4688,0,396,2650,392,303,980,0,51,9,0,34,0,0,0,-166,39,4688
2025/2/5,8:00,4779,0,406,2657,336,359,1110,0,53,22,0,41,0,0,0,-234,29,4779
2025/2/5,8:30,4979,0,405,2658,336,389,1225,0,51,33,0,35,0,0,0,-180,27,4979
2025/2/5,9:00,5070,0,405,2662,339,412,1304,0,53,32,0,39,0,0,0,-204,29,5070
2025/2/5,9:30,5170,0,405,2658,334,428,917,0,51,44,0,42,0,0,0,262,29,5170
2025/2/5,10:00,5140,0,403,2617,240,375,744,0,53,46,0,46,0,0,0,588,29,5140
2025/2/5,10:30,5198,0,404,2660,227,337,604,0,51,101,0,55,0,0,0,732,27,5198
2025/2/5,11:00,5056,0,404,2656,241,337,614,0,53,81,0,54,0,0,0,598,19,5056
2025/2/5,11:30,5075,0,404,2660,283,290,592,0,51,88,0,52,0,0,0,644,13,5075
2025/2/5,12:00,4996,0,401,2658,323,243,625,0,51,76,0,44,0,0,0,562,13,4996
2025/2/5,12:30,4947,0,404,2655,332,293,607,0,53,76,0,43,0,0,0,472,13,4947
2025/2/5,13:00,4971,0,402,2655,376,339,576,0,50,72,0,43,0,0,0,444,13,4971
2025/2/5,13:30,5045,0,405,2661,432,361,532,0,50,83,0,38,0,0,0,470,13,5045
2025/2/5,14:00,5050,0,403,2658,446,386,602,0,51,59,0,33,0,0,0,400,13,5050
2025/2/5,14:30,5059,0,403,2661,421,390,667,0,53,64,0,34,0,0,0,354,13,5059
2025/2/5,15:00,5003,0,405,2661,461,411,834,0,51,36,0,31,0,0,0,100,13,5003
2025/2/5,15:30,5040,0,405,2658,468,432,843,0,51,27,0,28,0,0,0,116,13,5040
2025/2/5,16:00,5042,0,403,2662,342,435,1050,0,51,21,0,33,0,0,0,32,13,5042
2025/2/5,16:30,5046,0,405,2660,337,434,1294,0,53,12,0,30,0,0,0,-192,13,5046
2025/2/5,17:00,4960,0,403,2664,332,437,1331,0,51,2,0,26,0,0,0,-300,13,4960
2025/2/5,17:30,4972,0,403,2659,336,435,1233,0,53,1,0,27,0,0,0,-188,13,4972
2025/2/5,18:00,4960,0,405,2663,334,435,1195,0,51,0,0,28,0,0,0,-164,13,4960
2025/2/5,18:30,4943,0,405,2664,336,435,1200,0,53,0,0,25,0,0,0,-188,13,4943
2025/2/5,19:00,4896,0,405,2661,335,434,1203,0,51,0,0,26,0,0,0,-232,13,4896
2025/2/5,19:30,4834,0,407,2659,336,434,1096,0,53,0,0,32,0,0,0,-196,13,4834
2025/2/5,20:00,4772,0,407,2662,334,434,961,0,51,0,0,35,0,0,0,-124,13,4772
2025/2/5,20:30,4706,0,405,2659,336,434,907,0,53,0,0,35,0,0,0,-136,13,4706
2025/2/5,21:00,4618,0,407,2664,333,433,780,0,53,0,0,35,0,0,0,-100,12,4618
2025/2/5,21:30,4518,0,407,2662,337,431,688,0,51,0,0,37,0,0,0,-108,13,4518
2025/2/5,22:00,4466,0,405,2664,336,428,638,0,53,0,0,34,0,0,0,-104,13,4466
2025/2/5,22:30,4365,0,407,2662,336,428,582,0,52,0,0,36,0,0,0,-152,13,4365
2025/2/5,23:00,4357,0,407,2645,324,428,525,0,50,0,0,35,0,0,0,-70,12,4357
2025/2/5,23:30,4292,0,407,2643,317,430,473,0,53,0,0,35,0,0,0,-80,13,4292
2025/2/6,0:00,4202,0,407,2662,310,428,486,0,51,0,0,36,0,0,0,-192,12,4202
2025/2/6,0:30,4177,0,407,2606,330,428,471,0,50,0,0,36,0,0,0,-164,12,4177
2025/2/6,1:00,4192,0,407,2611,330,428,480,0,51,0,0,34,0,0,0,-160,12,4192
2025/2/6,1:30,4247,0,407,2652,318,383,518,0,53,0,0,35,0,0,0,-132,13,4247
2025/2/6,2:00,4290,0,407,2662,320,355,607,0,51,0,0,33,0,0,0,-158,12,4290
2025/2/6,2:30,4386,0,407,2667,338,381,650,0,51,0,0,33,0,0,0,-152,12,4386
2025/2/6,3:00,4413,0,407,2663,335,399,658,0,53,0,0,32,0,0,0,-148,12,4413
2025/2/6,3:30,4395,0,407,2663,338,425,639,0,51,0,0,33,0,0,0,-174,13,4395
2025/2/6,4:00,4379,0,407,2667,336,430,623,0,51,0,0,45,0,0,0,-192,12,4379
2025/2/6,4:30,4398,0,407,2648,305,427,672,0,53,0,0,40,0,0,0,-168,12,4398
2025/2/6,5:00,4451,0,407,2663,281,427,731,0,51,0,0,33,0,0,0,-154,12,4451
2025/2/6,5:30,4499,0,407,2660,338,427,718,0,51,0,0,33,0,0,0,-148,13,4499
2025/2/6,6:00,4588,0,407,2662,336,433,837,0,51,0,0,32,0,0,0,-184,13,4588
2025/2/6,6:30,4623,0,407,2664,338,431,843,0,53,0,0,34,0,0,0,-160,13,4623
2025/2/6,7:00,4612,0,407,2665,335,432,885,0,51,4,0,42,0,0,0,-220,13,4612
2025/2/6,7:30,4708,0,407,2662,335,430,916,0,51,13,0,36,0,0,0,-156,13,4708
2025/2/6,8:00,4815,0,407,2661,337,429,1002,0,51,21,0,37,0,0,0,-142,13,4815
2025/2/6,8:30,5053,0,407,2666,334,427,1111,0,53,32,0,43,0,0,0,-34,13,5053
2025/2/6,9:00,5191,0,407,2655,327,431,901,0,51,51,0,45,0,0,0,310,13,5191
2025/2/6,9:30,5216,0,358,2641,250,412,770,0,51,78,0,48,0,0,0,596,13,5216
2025/2/6,10:00,5193,0,259,2434,194,356,772,0,53,87,0,45,0,0,0,978,13,5193
2025/2/6,10:30,5216,0,356,2367,103,299,820,0,51,127,0,48,0,0,0,1034,13,5216
2025/2/6,11:00,5101,0,401,2321,78,247,777,0,51,132,0,47,0,0,0,1034,13,5101
2025/2/6,11:30,5074,0,395,2465,79,242,719,0,51,151,0,38,0,0,0,920,13,5074
2025/2/6,12:00,4969,0,388,2445,77,245,592,0,53,167,0,40,0,0,0,950,13,4969
2025/2/6,12:30,4877,0,383,2484,88,243,684,0,51,143,0,36,0,0,0,752,13,4877
2025/2/6,13:00,4923,0,372,2415,182,243,739,0,52,178,0,38,0,0,0,690,13,4923
2025/2/6,13:30,4908,0,403,2624,212,241,739,0,51,173,0,49,0,0,0,404,13,4908
2025/2/6,14:00,4888,0,401,2656,224,263,659,0,51,147,0,51,0,0,0,424,13,4888
2025/2/6,14:30,4918,0,404,2657,306,320,630,0,53,147,0,53,0,0,0,336,13,4918
2025/2/6,15:00,4799,0,406,2655,283,378,565,0,51,111,0,53,0,0,0,284,13,4799
