単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/04/03,17:30,15480,0,9166,1314,0,272,1980,2,490,234,0,232,0,510,12,1234,34,15480
2025/04/03,18:00,15844,0,9400,1324,0,264,1988,4,488,10,0,212,0,878,12,1230,34,15844
2025/04/03,18:30,15950,0,9688,1314,0,274,2004,2,490,0,0,222,0,1010,12,898,36,15950
2025/04/03,19:00,15798,0,9198,1324,0,306,1960,2,490,0,0,228,0,936,12,1300,42,15798
2025/04/03,19:30,15484,0,9122,1318,0,310,1952,2,490,0,0,216,0,874,8,1154,38,15484
2025/04/03,20:00,15414,0,9176,1324,0,292,1958,2,486,0,0,194,0,826,6,1110,40,15414
2025/04/03,20:30,15130,0,8798,1310,0,280,1900,2,492,0,0,196,0,844,4,1262,42,15130
2025/04/03,21:00,15008,0,8742,1328,0,284,1752,2,474,0,0,184,0,926,6,1270,40,15008
2025/04/03,21:30,14652,0,8552,1310,0,286,1726,2,468,0,0,192,0,762,4,1310,40,14652
2025/04/03,22:00,14448,0,8622,1304,0,274,1618,2,462,0,0,184,0,730,6,1206,40,14448
2025/04/03,22:30,14072,0,8496,1304,0,296,1476,2,468,0,0,174,0,592,6,1218,40,14072
2025/04/03,23:00,13970,0,8316,1304,0,326,1436,2,462,0,0,178,0,422,4,1480,40,13970
2025/04/03,23:30,13556,0,8300,1302,0,300,1288,2,464,0,0,170,0,110,6,1578,36,13556
2025/04/04,00:00,13176,0,8092,1300,0,290,1234,2,460,0,0,154,0,48,6,1552,38,13176
2025/04/04,00:30,12808,0,7756,1298,0,288,1228,2,470,0,0,168,0,2,4,1560,32,12808
2025/04/04,01:00,12724,0,7670,1306,0,290,1220,2,464,0,0,168,0,4,6,1558,36,12724
2025/04/04,01:30,12660,0,7586,1298,0,322,1232,2,468,0,0,158,0,2,4,1556,32,12660
2025/04/04,02:00,12732,0,7560,1324,0,308,1326,2,462,0,0,178,0,4,6,1522,40,12732
2025/04/04,02:30,12876,0,7752,1316,0,296,1366,4,464,0,0,192,0,2,4,1444,36,12876
2025/04/04,03:00,13178,0,7994,1324,0,288,1402,2,464,0,0,194,0,28,4,1438,40,13178
2025/04/04,03:30,13106,0,8062,1320,0,312,1390,2,462,0,0,212,0,138,6,1160,42,13106
2025/04/04,04:00,13210,0,8128,1324,0,310,1394,2,460,0,0,222,0,144,4,1178,44,13210
2025/04/04,04:30,13378,0,8162,1318,0,268,1408,2,464,0,0,218,0,178,0,1324,36,13378
2025/04/04,05:00,13562,0,8350,1316,0,256,1390,2,462,0,0,206,0,46,0,1494,40,13562
2025/04/04,05:30,13670,0,8248,1310,0,236,1414,2,468,30,0,190,0,210,0,1530,32,13670
2025/04/04,06:00,14012,0,7842,1314,0,232,1484,2,458,442,0,196,0,420,2,1586,34,14012
2025/04/04,06:30,14224,0,7132,1308,0,252,1576,2,464,1440,0,188,0,542,0,1284,36,14224
2025/04/04,07:00,14464,0,6424,1314,0,274,1608,2,456,2690,0,200,0,152,0,1306,38,14464
2025/04/04,07:30,14840,0,5644,1304,0,300,1638,2,460,4012,0,210,0,26,0,1212,32,14840
2025/04/04,08:00,15912,0,4872,1318,0,304,1622,2,460,5410,0,216,0,8,0,1666,34,15912
2025/04/04,08:30,16578,0,5034,1304,0,300,1602,2,462,6658,0,186,0,2,0,996,32,16578
2025/04/04,09:00,16856,0,5298,1318,0,294,1510,4,452,7418,0,184,0,2,0,340,36,16856
2025/04/04,09:30,16736,0,4406,1300,0,294,1476,2,458,7990,0,208,0,4,0,564,34,16736
2025/04/04,10:00,16578,0,3776,1236,0,282,1372,2,454,8682,0,206,0,-386,2,912,40,16578
2025/04/04,10:30,16552,0,3842,1296,0,280,1314,2,458,9074,0,200,0,-892,0,938,40,16552
2025/04/04,11:00,16564,0,3524,1288,0,274,1258,2,452,9484,0,188,0,-1432,0,1478,48,16564
2025/04/04,11:30,16270,0,3592,1184,0,270,1244,2,466,9568,0,184,0,-2158,0,1870,48,16270
2025/04/04,12:00,15214,0,3558,946,0,262,1238,2,474,9512,0,172,0,-2886,0,1888,48,15214
2025/04/04,12:30,15150,0,3278,1096,0,262,1266,2,486,9480,0,174,0,-2888,0,1946,48,15150
2025/04/04,13:00,15598,0,4106,1282,0,264,1276,2,486,9008,0,162,0,-2348,0,1312,48,15598
2025/04/04,13:30,15582,0,3678,1268,0,254,1306,2,486,8496,0,176,0,-1662,0,1532,46,15582
2025/04/04,14:00,15512,0,3610,1234,0,236,1314,2,482,7936,0,172,0,-1462,0,1938,50,15512
2025/04/04,14:30,15414,0,3910,1276,0,238,1328,2,486,7190,0,190,0,-1152,0,1900,46,15414
2025/04/04,15:00,15186,0,4382,1288,0,250,1418,2,484,6126,0,198,0,-964,0,1956,46,15186
2025/04/04,15:30,15164,0,5844,1278,0,260,1500,2,494,4904,0,222,0,-14,0,626,48,15164
2025/04/04,16:00,15130,0,6450,1288,0,254,1638,2,490,3622,0,218,0,128,0,992,48,15130
2025/04/04,16:30,15004,0,7640,1298,0,252,1790,4,490,2262,0,214,0,144,0,862,48,15004
2025/04/04,17:00,14838,0,8578,1304,0,264,1834,2,494,1024,0,194,0,280,10,804,50,14838
2025/04/04,17:30,14926,0,9418,1288,0,252,1912,2,492,254,0,174,0,322,8,756,48,14926
2025/04/04,18:00,15314,0,9826,1294,0,232,1930,2,490,12,0,186,0,744,10,540,48,15314
2025/04/04,18:30,15478,0,9608,1290,0,230,1948,2,494,0,0,156,0,1126,12,556,56,15478
2025/04/04,19:00,15444,0,9564,1294,0,230,1944,2,492,0,0,170,0,1094,10,590,54,15444
2025/04/04,19:30,15208,0,9454,1290,0,232,1898,2,496,0,0,170,0,984,12,616,54,15208
2025/04/04,20:00,15046,0,9370,1288,0,230,1878,2,492,0,0,168,0,936,6,622,54,15046
2025/04/04,20:30,14998,0,9468,1296,0,226,1894,2,494,0,0,176,0,932,6,454,50,14998
2025/04/04,21:00,14836,0,9472,1294,0,232,1758,2,492,0,0,198,0,1056,6,270,56,14836
2025/04/04,21:30,14502,0,9340,1280,0,230,1692,2,492,0,0,176,0,938,4,294,54,14502
2025/04/04,22:00,14466,0,9584,1294,0,222,1706,2,490,0,0,160,0,974,6,-32,60,14466
2025/04/04,22:30,14258,0,9384,1290,0,228,1698,2,496,0,0,148,0,904,4,46,58,14258
2025/04/04,23:00,14186,0,9264,1288,0,228,1676,4,490,0,0,160,0,934,4,74,64,14186
2025/04/04,23:30,13796,0,8850,1298,0,222,1644,2,494,0,0,158,0,694,4,368,62,13796
2025/04/05,00:00,13484,0,8252,1292,0,212,1510,2,494,0,0,132,0,346,4,1168,72,13484
2025/04/05,00:30,13044,0,7802,1274,0,218,1420,2,492,0,0,124,0,250,4,1386,72,13044
2025/04/05,01:00,12834,0,7356,1280,0,216,1400,2,496,0,0,108,0,254,4,1646,72,12834
2025/04/05,01:30,12948,0,7452,1284,0,222,1420,2,488,0,0,80,0,250,4,1676,70,12948
2025/04/05,02:00,12704,0,7170,1282,0,220,1408,2,494,0,0,80,0,520,4,1478,46,12704
2025/04/05,02:30,12964,0,7476,1278,0,260,1414,2,488,0,0,88,0,628,0,1290,40,12964
2025/04/05,03:00,13216,0,7730,1284,0,222,1410,2,468,0,0,80,0,714,0,1264,42,13216
2025/04/05,03:30,13134,0,7712,1280,0,218,1410,2,456,0,0,62,0,870,2,1080,42,13134
2025/04/05,04:00,13296,0,7942,1282,0,222,1414,4,448,0,0,46,0,1110,0,778,50,13296
2025/04/05,04:30,13088,0,7668,1284,0,216,1422,2,452,0,0,24,0,1066,2,906,46,13088
2025/04/05,05:00,13056,0,8030,1280,0,220,1424,2,442,0,0,20,0,1178,2,406,52,13056
2025/04/05,05:30,12870,0,7790,1280,0,218,1414,2,450,44,0,18,0,768,0,838,48,12870
2025/04/05,06:00,12524,0,6982,1190,0,222,1518,2,448,576,0,12,0,212,2,1312,48,12524
2025/04/05,06:30,12452,0,6538,1070,0,234,1576,2,452,1668,0,10,0,4,0,852,46,12452
2025/04/05,07:00,12292,0,5222,1062,0,220,1546,2,446,2944,0,8,0,4,0,790,48,12292
2025/04/05,07:30,12398,0,4136,922,0,220,1554,2,450,4200,0,6,0,-226,0,1088,46,12398
2025/04/05,08:00,12608,0,3204,622,0,218,1404,2,442,5440,0,2,0,-1110,0,2338,46,12608
2025/04/05,08:30,12778,0,3296,426,0,222,1422,2,448,6586,0,6,0,-2230,0,2560,40,12778
2025/04/05,09:00,12914,0,3302,374,0,226,1380,2,442,7538,0,6,0,-2804,0,2404,44,12914
2025/04/05,09:30,12742,0,3212,378,0,240,1364,2,442,8056,0,8,0,-2760,0,1760,40,12742
2025/04/05,10:00,12822,0,2962,376,0,222,1236,2,428,8510,0,6,0,-2606,0,1642,44,12822
2025/04/05,10:30,12596,0,2582,380,0,178,1202,4,418,8906,130,6,0,-2786,0,1664,42,12596
2025/04/05,11:00,12532,0,2872,380,0,178,1196,2,418,9006,0,6,0,-2842,0,1272,44,12532
2025/04/05,11:30,12350,0,2576,376,0,174,1214,2,416,9266,0,10,0,-3044,0,1320,40,12350
2025/04/05,12:00,12070,0,2998,380,0,162,1216,2,404,8778,53,16,0,-3178,0,1248,44,12070
2025/04/05,12:30,11804,0,2648,380,0,166,1214,2,392,8264,409,20,0,-3158,0,1838,38,11804
2025/04/05,13:00,11990,0,3024,376,0,178,1214,2,408,8260,0,24,0,-2926,0,1388,42,11990
2025/04/05,13:30,11728,0,3070,380,0,188,1218,2,414,7248,0,34,0,-2710,0,1846,38,11728
2025/04/05,14:00,11656,0,3036,376,0,210,1214,2,430,6258,0,38,0,-2234,0,2284,42,11656
2025/04/05,14:30,11272,0,3092,380,0,244,1224,2,440,5170,0,46,0,-2214,0,2850,38,11272
2025/04/05,15:00,11330,0,3494,376,0,234,1268,2,446,4300,0,42,0,-2080,0,3208,40,11330
2025/04/05,15:30,11428,0,4326,458,0,234,1276,2,450,3346,0,42,0,-1206,0,2460,40,11428
2025/04/05,16:00,11296,0,4696,664,0,244,1472,2,448,2070,0,36,0,-738,0,2358,44,11296
2025/04/05,16:30,11476,0,5622,810,0,246,1564,2,448,1156,0,38,0,-346,0,1896,40,11476
2025/04/05,17:00,11808,0,6274,1124,0,250,1588,4,450,474,0,28,0,272,0,1300,44,11808
2025/04/05,17:30,12050,0,6398,1204,0,246,1698,2,448,110,0,20,0,920,2,960,42,12050
2025/04/05,18:00,12664,0,6842,1210,0,256,1716,2,448,14,0,14,0,1010,0,1110,42,12664
2025/04/05,18:30,12630,0,6990,1208,0,268,1714,2,450,0,0,8,0,996,2,936,56,12630
2025/04/05,19:00,12728,0,7044,1258,0,252,1724,2,448,0,0,16,0,1020,0,908,56,12728
2025/04/05,19:30,12624,0,6974,1282,0,270,1718,2,454,0,0,40,0,718,0,1110,56,12624
2025/04/05,20:00,12512,0,6494,1284,0,270,1738,2,450,0,0,34,0,512,0,1672,56,12512
2025/04/05,20:30,12296,0,6040,1282,0,260,1716,2,452,0,0,32,0,488,0,1970,54,12296
2025/04/05,21:00,12176,0,6418,1290,0,244,1700,2,446,0,0,16,0,468,0,1534,58,12176
2025/04/05,21:30,11826,0,6314,1296,0,232,1702,2,452,0,0,22,0,438,0,1312,56,11826
2025/04/05,22:00,11692,0,6222,1288,0,254,1532,2,448,0,0,32,0,422,0,1428,64,11692
2025/04/05,22:30,11178,0,5684,1296,0,234,1440,2,450,0,0,30,0,412,0,1570,60,11178
2025/04/05,23:00,11052,0,5728,1294,0,220,1276,2,450,0,0,28,0,418,0,1574,62,11052
2025/04/05,23:30,10908,0,5874,1290,0,224,1300,4,450,0,0,52,0,388,0,1266,60,10908
2025/04/06,00:00,10512,0,5146,1284,0,226,1322,2,450,0,0,64,0,426,0,1540,52,10512
2025/04/06,00:30,10356,0,5144,1186,0,220,1296,2,456,0,0,60,0,422,0,1522,48,10356
2025/04/06,01:00,10166,0,5228,1096,0,220,1264,2,450,0,0,48,0,306,2,1498,52,10166
2025/04/06,01:30,10224,0,5426,1254,0,220,1260,2,452,0,0,62,0,260,0,1240,48,10224
2025/04/06,02:00,10338,0,5428,1270,0,226,1302,2,450,0,0,84,0,266,0,1254,56,10338
2025/04/06,02:30,10664,0,5680,1274,0,238,1302,2,446,0,0,66,0,266,0,1338,52,10664
2025/04/06,03:00,10720,0,5652,1270,0,256,1340,2,446,0,0,50,0,370,0,1276,58,10720
2025/04/06,03:30,11048,0,5918,1278,0,224,1334,2,450,0,0,56,0,474,0,1252,60,11048
2025/04/06,04:00,10848,0,5524,1270,0,256,1346,4,446,0,0,64,0,564,0,1310,64,10848
2025/04/06,04:30,11056,0,5820,1270,0,242,1338,2,452,0,0,98,0,570,2,1200,62,11056
2025/04/06,05:00,10814,0,5090,1274,0,252,1416,2,448,0,0,92,0,554,0,1610,76,10814
2025/04/06,05:30,10798,0,5260,1276,0,254,1492,2,452,14,0,126,0,410,2,1440,70,10798
2025/04/06,06:00,10430,0,5028,1270,0,250,1484,2,448,100,0,114,0,306,2,1386,40,10430
2025/04/06,06:30,10530,0,4636,1274,0,256,1476,2,448,302,0,106,0,238,2,1752,38,10530
2025/04/06,07:00,10490,0,3792,1108,0,244,1416,2,446,738,0,94,0,236,0,2374,40,10490
