単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/03/03,19:30,14816,0,10346,1596,0,370,1584,2,244,0,0,170,0,1034,0,-542,12,14816
2024/03/03,20:00,15070,0,10406,1698,0,370,1568,0,240,0,0,150,0,1590,0,-962,10,15070
2024/03/03,20:30,14770,0,10158,1872,0,370,1622,2,242,0,0,134,0,1020,0,-662,12,14770
2024/03/03,21:00,14606,0,10166,1926,0,372,1516,2,240,0,0,126,0,1002,0,-752,8,14606
2024/03/03,21:30,14228,0,9532,1934,0,376,1516,2,244,0,0,106,0,512,0,-6,12,14228
2024/03/03,22:00,13854,0,9454,1930,0,372,1402,2,240,0,0,100,0,88,0,254,12,13854
2024/03/03,22:30,13344,0,7922,1920,0,372,1366,2,242,0,0,104,0,4,0,1400,12,13344
2024/03/03,23:00,13150,0,8060,1760,0,368,1330,2,244,0,0,96,0,2,0,1278,10,13150
2024/03/03,23:30,13028,0,7778,1456,0,372,1308,2,244,0,0,96,0,-28,0,1788,12,13028
2024/03/04,00:00,12648,0,7264,1602,0,370,1354,2,242,0,0,98,0,-320,0,2026,10,12648
2024/03/04,00:30,12580,0,6880,1646,0,370,1346,2,244,0,0,100,0,-562,0,2544,10,12580
2024/03/04,01:00,12634,0,6534,1614,0,368,1360,2,244,0,0,110,0,-562,0,2952,12,12634
2024/03/04,01:30,12594,0,6568,1510,0,372,1324,2,238,0,0,96,0,-680,0,3156,8,12594
2024/03/04,02:00,12830,0,6770,1402,0,372,1344,0,236,0,0,100,0,-796,0,3388,14,12830
2024/03/04,02:30,12894,0,6854,1390,0,372,1344,2,234,0,0,122,0,-790,0,3356,10,12894
2024/03/04,03:00,13014,0,6714,1442,0,374,1356,2,238,0,0,124,0,-564,0,3312,16,13014
2024/03/04,03:30,13122,0,7024,1470,0,374,1358,2,236,0,0,146,0,-550,0,3050,12,13122
2024/03/04,04:00,13068,0,6870,1454,0,372,1360,2,234,4,0,144,0,-468,0,3082,14,13068
2024/03/04,04:30,13294,0,6854,1506,0,370,1338,2,234,2,0,122,0,-372,0,3228,10,13294
2024/03/04,05:00,13686,0,6588,1888,0,374,1380,2,236,4,0,110,0,126,0,2960,18,13686
2024/03/04,05:30,14000,0,7154,1928,0,372,1404,2,238,4,0,108,0,122,0,2652,16,14000
2024/03/04,06:00,15118,0,8862,1934,0,378,1438,2,240,8,0,116,0,156,2,1962,20,15118
2024/03/04,06:30,15880,0,9562,1926,0,372,1404,2,240,120,0,116,0,282,0,1834,22,15880
2024/03/04,07:00,16876,0,9662,1930,0,370,1494,2,240,538,0,128,0,482,2,2018,10,16876
2024/03/04,07:30,17442,0,9412,1934,0,368,1488,0,242,1056,0,114,0,670,0,2150,8,17442
2024/03/04,08:00,18798,0,9616,1930,0,368,1416,2,238,1878,0,116,0,634,0,2596,4,18798
2024/03/04,08:30,19706,0,9456,1948,0,364,1424,2,238,2908,0,126,0,546,2,2692,0,19706
2024/03/04,09:00,20044,0,9536,1950,0,366,1334,2,238,3684,0,140,0,840,0,1952,2,20044
2024/03/04,09:30,20012,0,7946,1872,0,364,1242,2,238,4572,0,162,0,142,0,3468,4,20012
2024/03/04,10:00,19728,0,7120,1846,0,362,1256,2,236,4814,0,166,0,104,0,3812,10,19728
2024/03/04,10:30,19808,0,6374,1842,0,366,1138,2,240,5618,0,168,0,18,0,3930,112,19808
2024/03/04,11:00,19368,0,6188,1636,0,368,1130,0,240,5650,0,168,0,26,0,3844,118,19368
2024/03/04,11:30,19050,0,5828,1688,0,370,1120,2,240,5928,0,172,0,100,0,3486,116,19050
2024/03/04,12:00,17752,0,5294,1650,0,364,1108,2,238,5812,0,178,0,104,0,2888,114,17752
2024/03/04,12:30,17632,0,5172,1498,0,372,1118,2,238,5804,0,168,0,-2,0,3148,114,17632
2024/03/04,13:00,18268,0,5354,1750,0,364,1168,2,242,5894,0,146,0,12,0,3218,118,18268
2024/03/04,13:30,18238,0,5416,2148,0,368,1224,2,244,5632,0,154,0,-60,0,2994,116,18238
2024/03/04,14:00,18318,0,5716,2334,0,368,1220,2,244,5470,0,142,0,-236,0,2942,116,18318
2024/03/04,14:30,17864,0,6002,2298,0,366,1244,0,242,4884,0,138,0,-224,0,2798,116,17864
2024/03/04,15:00,17720,0,6416,2402,0,366,1410,2,244,4342,0,134,0,-224,0,2514,114,17720
2024/03/04,15:30,17558,0,7254,2612,0,364,1538,2,242,3246,0,138,0,-122,0,2272,12,17558
2024/03/04,16:00,17624,0,8186,2698,0,370,1514,2,240,2046,0,108,0,-114,0,2562,12,17624
2024/03/04,16:30,17606,0,9670,2790,0,368,1590,2,242,912,0,98,0,18,0,1906,10,17606
2024/03/04,17:00,17636,0,10074,2914,0,368,1740,2,242,236,0,82,0,122,0,1844,12,17636
2024/03/04,17:30,18014,0,10562,2924,0,374,1740,0,240,20,0,80,0,634,0,1430,10,18014
2024/03/04,18:00,18284,0,10678,2920,0,370,1710,2,242,2,0,94,0,938,2,1316,10,18284
2024/03/04,18:30,18244,0,10660,2930,0,370,1618,2,240,4,0,82,0,908,0,1418,12,18244
2024/03/04,19:00,17966,0,10630,2920,0,370,1554,2,238,0,0,78,0,478,2,1676,18,17966
2024/03/04,19:30,17866,0,10840,2930,0,372,1516,2,238,0,0,82,0,332,2,1534,18,17866
2024/03/04,20:00,17618,0,10720,2920,0,368,1398,2,242,0,0,68,0,186,2,1686,26,17618
2024/03/04,20:30,17314,0,9734,2932,0,374,1374,2,246,0,0,84,0,116,0,2426,26,17314
2024/03/04,21:00,17012,0,9428,2920,0,370,1352,2,246,0,0,72,0,46,0,2550,26,17012
2024/03/04,21:30,16760,0,8880,2926,0,374,1358,2,242,0,0,72,0,42,0,2838,26,16760
2024/03/04,22:00,16334,0,8596,2762,0,372,1322,2,242,0,0,74,0,42,0,2896,26,16334
2024/03/04,22:30,15854,0,8676,2470,0,366,1318,2,246,0,0,56,0,46,0,2650,24,15854
2024/03/04,23:00,15654,0,8578,2306,0,370,1342,0,242,0,0,42,0,44,0,2704,26,15654
2024/03/04,23:30,15242,0,8630,2124,0,372,1332,2,248,0,0,36,0,-126,0,2602,22,15242
2024/03/05,00:00,14580,0,8354,2026,0,368,1376,2,244,0,0,34,0,-750,0,2902,24,14580
2024/03/05,00:30,14442,0,8414,2366,0,370,1390,2,248,0,0,28,0,-1546,0,3148,22,14442
2024/03/05,01:00,14218,0,8386,2460,0,368,1386,2,244,0,0,26,0,-2134,0,3454,26,14218
2024/03/05,01:30,14328,0,8892,2354,0,370,1402,2,246,0,0,30,0,-2346,0,3350,28,14328
2024/03/05,02:00,14286,0,8856,2402,0,368,1384,2,244,0,0,28,0,-2370,0,3340,32,14286
2024/03/05,02:30,14402,0,9066,2370,0,372,1374,0,246,0,0,20,0,-2354,0,3274,34,14402
2024/03/05,03:00,14480,0,9052,2434,0,370,1432,2,248,0,0,16,0,-2356,0,3240,42,14480
2024/03/05,03:30,14452,0,9064,2430,0,372,1428,2,244,0,0,12,0,-2340,0,3196,44,14452
2024/03/05,04:00,14462,0,9076,2396,0,366,1426,2,248,2,0,10,0,-2332,0,3218,50,14462
2024/03/05,04:30,14516,0,9016,2490,0,374,1408,2,246,4,0,8,0,-2322,0,3240,50,14516
2024/03/05,05:00,14788,0,9004,2774,0,370,1420,2,244,2,0,4,0,-2276,0,3222,22,14788
2024/03/05,05:30,15004,0,8702,2916,0,370,1414,2,248,6,0,4,0,-1892,0,3218,16,15004
2024/03/05,06:00,15812,0,9208,2922,0,370,1412,0,244,4,0,2,0,-940,0,2564,26,15812
2024/03/05,06:30,16550,0,9464,2928,0,372,1416,2,246,34,0,4,0,-110,0,2174,20,16550
2024/03/05,07:00,17200,0,10404,2920,0,376,1396,2,244,112,0,6,0,114,0,1582,44,17200
2024/03/05,07:30,17850,0,11142,2936,0,388,1416,2,244,278,0,4,0,154,0,1242,44,17850
2024/03/05,08:00,19218,0,11688,2920,0,390,1444,2,246,492,0,4,0,542,0,1426,64,19218
2024/03/05,08:30,20266,0,11994,2926,0,388,1440,2,238,640,0,8,0,1420,2,1146,62,20266
2024/03/05,09:00,20738,0,12058,2924,0,386,1534,2,240,836,0,6,0,1532,0,1150,70,20738
2024/03/05,09:30,20940,0,12010,2926,0,382,1522,2,240,910,0,12,0,1884,2,980,70,20940
2024/03/05,10:00,20586,0,12056,2920,0,384,1450,2,240,1014,0,32,0,1712,0,706,70,20586
2024/03/05,10:30,20648,0,12010,2930,0,386,1456,2,240,1140,0,42,0,1706,0,666,70,20648
2024/03/05,11:00,20450,0,12058,2924,0,384,1432,2,240,1250,0,28,0,1446,0,614,72,20450
2024/03/05,11:30,20296,0,12014,2928,0,392,1418,0,240,1200,0,44,0,1450,0,538,72,20296
2024/03/05,12:00,19246,0,11644,2926,0,394,1370,2,240,1202,0,58,0,504,0,838,68,19246
2024/03/05,12:30,19360,0,11890,2920,0,386,1392,2,244,1008,0,90,0,466,0,892,70,19360
2024/03/05,13:00,20230,0,12048,2924,0,386,1416,2,240,828,0,90,0,1594,0,638,64,20230
2024/03/05,13:30,20560,0,12028,2934,0,382,1450,2,240,704,0,112,0,1948,0,696,64,20560
2024/03/05,14:00,20612,0,12072,2920,0,394,1458,2,240,534,0,122,0,2152,0,654,64,20612
2024/03/05,14:30,20536,0,12016,2930,0,390,1512,0,244,384,0,138,0,2220,2,642,58,20536
2024/03/05,15:00,20398,0,11962,2922,0,394,1548,2,242,236,0,150,0,1894,0,984,64,20398
2024/03/05,15:30,20628,0,12006,2926,0,392,1586,2,242,134,0,168,0,2152,2,962,56,20628
2024/03/05,16:00,20622,0,12064,2924,0,394,1684,2,244,62,0,176,0,2020,0,990,62,20622
2024/03/05,16:30,20504,0,12014,2926,0,392,1772,2,242,28,0,178,0,1964,2,922,62,20504
2024/03/05,17:00,20278,0,12064,2922,0,386,1778,2,242,8,0,176,0,1746,0,920,34,20278
2024/03/05,17:30,20178,0,12018,2928,0,382,1826,2,246,6,0,216,0,1552,0,968,34,20178
2024/03/05,18:00,20046,0,12052,2922,0,378,1816,2,242,2,0,222,0,1664,0,716,30,20046
2024/03/05,18:30,19682,0,12024,2924,0,384,1792,0,246,4,0,222,0,1504,0,556,26,19682
2024/03/05,19:00,19178,0,12044,2934,0,384,1794,2,242,0,0,232,0,1456,0,62,28,19178
2024/03/05,19:30,18808,0,12002,2922,0,388,1674,2,236,0,0,232,0,1714,0,-392,30,18808
2024/03/05,20:00,18510,0,12044,2922,0,380,1554,2,242,0,0,228,0,1464,0,-360,34,18510
2024/03/05,20:30,18220,0,12002,2928,0,372,1542,2,236,0,0,230,0,1274,0,-394,28,18220
2024/03/05,21:00,17790,0,11982,2926,0,370,1494,2,240,0,0,222,0,704,0,-186,36,17790
2024/03/05,21:30,17276,0,11348,2906,0,372,1500,2,246,0,0,234,0,270,0,362,36,17276
2024/03/05,22:00,16830,0,11102,2872,0,370,1496,2,244,0,0,214,0,42,0,442,46,16830
2024/03/05,22:30,16238,0,10816,2870,0,372,1492,2,250,0,0,192,0,32,0,168,44,16238
2024/03/05,23:00,15878,0,10448,2888,0,372,1482,2,248,0,0,154,0,30,0,206,48,15878
2024/03/05,23:30,15448,0,9712,2916,0,370,1490,2,252,0,0,162,0,-40,0,538,46,15448
2024/03/06,00:00,14936,0,8850,2852,0,372,1484,2,250,0,0,152,0,-770,0,1690,54,14936
2024/03/06,00:30,14460,0,8644,2796,0,368,1488,0,250,0,0,164,0,-1534,0,2232,52,14460
2024/03/06,01:00,14342,0,9068,2318,0,368,1484,2,246,0,0,156,0,-1696,0,2328,68,14342
2024/03/06,01:30,14196,0,9096,2202,0,368,1464,2,248,0,0,132,0,-1694,0,2310,68,14196
2024/03/06,02:00,14130,0,9096,2244,0,368,1468,2,240,0,0,84,0,-1696,0,2288,36,14130
2024/03/06,02:30,14136,0,8828,2218,0,366,1480,2,242,0,0,64,0,-1694,0,2592,38,14136
2024/03/06,03:00,14274,0,9008,2114,0,370,1484,2,240,0,0,64,0,-1692,0,2660,24,14274
2024/03/06,03:30,14236,0,9014,2122,0,370,1486,2,244,0,0,60,0,-1692,0,2608,22,14236
2024/03/06,04:00,14254,0,9014,2118,0,368,1488,2,244,2,0,68,0,-1690,0,2622,18,14254
2024/03/06,04:30,14274,0,8838,2286,0,372,1470,2,242,4,0,76,0,-1682,0,2648,18,14274
2024/03/06,05:00,14530,0,8868,2488,0,368,1484,2,244,2,0,88,0,-1692,0,2658,20,14530
2024/03/06,05:30,14812,0,9006,2766,0,370,1480,2,250,4,0,100,0,-1646,0,2462,18,14812
2024/03/06,06:00,15436,0,9306,2910,0,376,1554,0,248,4,0,102,0,-1288,0,2206,18,15436
2024/03/06,06:30,16150,0,9518,2912,0,374,1556,2,244,10,0,112,0,-386,0,1790,18,16150
2024/03/06,07:00,16742,0,10060,2866,0,378,1552,2,240,54,0,102,0,106,2,1360,20,16742
