単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/06/01,14:00,10492,0,2898,1036,0,80,1632,2,254,6142,106,206,18,-1182,0,-638,62,10492
2025/06/01,14:30,10544,0,2294,1052,0,80,1644,2,262,5620,95,210,18,-888,0,206,62,10544
2025/06/01,15:00,10416,0,2742,998,0,80,1684,2,264,4892,81,218,18,-1352,0,808,80,10416
2025/06/01,15:30,10442,0,2530,1208,0,82,1696,2,262,4158,67,208,18,-1080,0,1286,90,10442
2025/06/01,16:00,10558,0,2256,1316,0,80,1754,2,264,3692,0,224,0,-622,0,1494,98,10558
2025/06/01,16:30,10832,0,2678,1622,0,100,1802,2,288,2820,0,222,0,-168,0,1364,102,10832
2025/06/01,17:00,10698,0,2550,1960,0,118,1868,2,298,1748,0,214,0,124,0,1690,126,10698
2025/06/01,17:30,10968,0,3150,2372,0,130,1888,2,298,826,0,202,0,510,0,1460,130,10968
2025/06/01,18:00,11232,0,3364,2616,0,138,1926,2,294,282,0,208,0,1154,0,1116,132,11232
2025/06/01,18:30,11236,0,3666,2776,0,140,1984,2,298,40,0,206,0,1092,2,900,130,11236
2025/06/01,19:00,11636,0,3964,2908,0,138,1986,2,298,0,0,192,0,850,0,1160,138,11636
2025/06/01,19:30,11522,0,4050,2924,0,140,1982,2,300,0,0,190,0,614,2,1176,142,11522
2025/06/01,20:00,11226,0,3802,2926,0,136,1886,2,300,0,0,186,0,380,0,1470,138,11226
2025/06/01,20:30,11176,0,3868,2932,0,138,1844,2,304,0,0,178,0,322,0,1444,144,11176
2025/06/01,21:00,10830,0,3448,2936,0,140,1744,2,296,0,0,162,0,152,0,1814,136,10830
2025/06/01,21:30,10580,0,3662,2912,0,138,1608,0,302,0,0,142,0,66,0,1630,120,10580
2025/06/01,22:00,10438,0,3508,2926,0,138,1578,2,294,0,0,124,0,2,0,1774,92,10438
2025/06/01,22:30,10070,0,3326,2930,0,136,1572,2,300,0,0,120,0,4,0,1596,84,10070
2025/06/01,23:00,10142,0,3642,2930,0,138,1576,2,296,0,0,128,0,4,2,1332,92,10142
2025/06/01,23:30,9884,0,3166,2926,0,138,1564,2,298,0,0,124,0,2,0,1570,94,9884
2025/06/02,00:00,9470,0,2858,2932,0,138,1550,2,294,0,0,84,0,4,0,1498,110,9470
2025/06/02,00:30,9420,0,2876,2924,0,136,1536,2,296,0,0,88,0,2,0,1454,106,9420
2025/06/02,01:00,9364,0,2626,2936,0,140,1526,2,296,0,0,100,0,4,0,1628,106,9364
2025/06/02,01:30,9092,0,2500,2860,0,138,1522,2,298,0,0,92,0,2,0,1574,104,9092
2025/06/02,02:00,9294,0,2818,2808,0,138,1578,2,298,0,0,94,0,-32,0,1494,96,9294
2025/06/02,02:30,9622,0,2884,2924,0,136,1566,2,302,0,0,92,0,-8,0,1628,96,9622
2025/06/02,03:00,9792,0,3062,2920,0,138,1574,2,298,0,0,78,0,40,0,1594,86,9792
2025/06/02,03:30,9934,0,3232,2936,0,140,1560,2,302,0,0,72,0,64,0,1534,92,9934
2025/06/02,04:00,10114,0,3262,2930,0,138,1622,2,296,0,0,62,0,128,0,1572,102,10114
2025/06/02,04:30,10232,0,3448,2926,0,140,1638,2,300,12,0,46,0,118,0,1508,94,10232
2025/06/02,05:00,10422,0,3626,2936,0,140,1600,2,294,150,0,34,0,136,0,1392,112,10422
2025/06/02,05:30,10186,0,2788,2902,0,140,1602,2,298,658,0,28,0,158,0,1506,104,10186
2025/06/02,06:00,10612,0,2746,2892,0,140,1558,2,298,1442,0,32,0,172,0,1258,72,10612
2025/06/02,06:30,10958,0,2476,2846,0,140,1592,2,300,2380,0,30,0,50,0,1074,68,10958
2025/06/02,07:00,11548,0,2500,2386,0,136,1612,2,296,3066,0,24,0,-166,0,1650,42,11548
2025/06/02,07:30,12416,0,2406,2274,0,140,1652,2,296,3926,0,24,0,-354,0,2010,40,12416
2025/06/02,08:00,13546,0,2452,1982,0,140,1704,0,296,4952,0,12,0,-850,0,2780,78,13546
2025/06/02,08:30,14534,0,3040,2136,0,146,1748,2,298,5186,0,8,0,-618,0,2512,76,14534
2025/06/02,09:00,15290,0,2686,2372,0,142,1718,2,290,6094,0,4,0,-54,10,1946,80,15290
2025/06/02,09:30,15942,0,2756,2312,0,144,1686,2,292,7016,0,6,0,4,10,1634,80,15942
2025/06/02,10:00,15872,0,2454,2358,0,144,1686,4,290,7590,0,2,0,4,10,1252,78,15872
2025/06/02,10:30,16218,0,2676,2444,0,140,1676,2,292,7942,0,2,0,162,10,822,50,16218
2025/06/02,11:00,16466,0,2430,2320,0,142,1606,2,294,8456,0,4,0,218,10,944,40,16466
2025/06/02,11:30,16332,0,2998,2586,0,140,1592,2,290,8368,0,8,0,-40,6,340,42,16332
2025/06/02,12:00,15552,0,3040,2432,0,142,1586,0,296,8326,0,4,0,-734,4,416,40,15552
2025/06/02,12:30,15528,0,3796,2338,0,144,1576,2,294,8132,0,8,0,-1024,6,214,42,15528
2025/06/02,13:00,16186,0,4644,2660,0,142,1616,2,288,7482,0,12,0,242,4,-948,42,16186
2025/06/02,13:30,16734,0,5238,2718,0,140,1660,2,294,6748,0,18,0,866,8,-1000,42,16734
2025/06/02,14:00,16810,0,5696,2746,0,142,1748,2,288,6104,0,14,0,478,4,-454,42,16810
2025/06/02,14:30,16552,0,6276,2748,0,144,1768,2,290,5012,0,18,0,598,6,-352,42,16552
2025/06/02,15:00,16198,0,6582,2828,0,142,1842,2,292,3664,0,20,0,692,4,90,40,16198
2025/06/02,15:30,16060,0,6970,2908,0,142,1872,2,290,2552,0,20,0,892,16,350,46,16060
2025/06/02,16:00,16028,0,7020,2934,0,142,1978,2,292,1646,0,16,0,1030,12,874,82,16028
2025/06/02,16:30,15600,0,7378,2924,0,144,2018,2,292,990,0,10,0,1122,16,620,84,15600
2025/06/02,17:00,15084,0,7326,2932,0,144,2064,2,294,622,0,10,0,1224,14,366,86,15084
2025/06/02,17:30,14962,0,7264,2928,0,148,2180,2,294,264,0,12,0,1246,10,500,114,14962
2025/06/02,18:00,14850,0,7554,2936,0,144,2192,2,294,54,0,12,0,792,8,748,114,14850
2025/06/02,18:30,14816,0,7776,2930,0,146,2200,2,294,18,0,8,0,900,20,410,112,14816
2025/06/02,19:00,14626,0,7504,2924,0,144,2110,2,294,0,0,8,0,888,14,620,118,14626
2025/06/02,19:30,14318,0,6976,2932,0,146,2114,2,296,0,0,6,0,850,12,866,118,14318
2025/06/02,20:00,14138,0,6960,2930,0,146,2052,2,296,0,0,6,0,602,10,1016,118,14138
2025/06/02,20:30,13784,0,6528,2930,0,148,1978,2,296,0,0,2,0,372,0,1408,120,13784
2025/06/02,21:00,13642,0,6342,2926,0,148,1862,2,296,0,0,6,0,366,0,1578,116,13642
2025/06/02,21:30,13458,0,6216,2930,0,144,1720,2,292,0,0,8,0,358,0,1690,98,13458
2025/06/02,22:00,13356,0,6334,2924,0,142,1594,2,294,0,0,38,0,352,0,1606,70,13356
2025/06/02,22:30,13190,0,6216,2926,0,138,1584,2,296,0,0,52,0,292,0,1620,64,13190
2025/06/02,23:00,12960,0,6036,2932,0,140,1572,0,290,0,0,58,0,314,0,1554,64,12960
2025/06/02,23:30,12822,0,6216,2924,0,142,1570,2,296,0,0,66,0,266,0,1278,62,12822
2025/06/03,00:00,12296,0,5506,2930,0,140,1524,2,292,0,0,66,0,2,0,1776,58,12296
2025/06/03,00:30,11948,0,5424,2930,0,138,1528,2,296,0,0,74,0,4,0,1492,60,11948
2025/06/03,01:00,11744,0,5146,2930,0,144,1520,2,292,0,0,74,0,4,0,1572,60,11744
2025/06/03,01:30,11648,0,5044,2932,0,140,1514,2,296,0,0,76,0,2,0,1586,56,11648
2025/06/03,02:00,11476,0,4834,2926,0,142,1546,2,294,0,0,74,0,2,0,1596,60,11476
2025/06/03,02:30,11730,0,5122,2934,0,142,1554,2,294,0,0,80,0,10,0,1532,60,11730
2025/06/03,03:00,11896,0,5132,2924,0,142,1534,2,290,0,0,72,0,38,0,1670,92,11896
2025/06/03,03:30,11954,0,5426,2932,0,138,1552,2,296,0,0,76,0,36,0,1402,94,11954
2025/06/03,04:00,12004,0,5332,2930,0,140,1530,0,292,0,0,84,0,38,0,1568,90,12004
2025/06/03,04:30,12072,0,5510,2926,0,138,1548,4,294,8,0,86,0,36,0,1438,84,12072
2025/06/03,05:00,12158,0,5846,2928,0,138,1570,2,292,20,0,80,0,40,0,1152,90,12158
2025/06/03,05:30,12098,0,5938,2928,0,138,1588,2,296,54,0,66,0,64,0,932,92,12098
2025/06/03,06:00,12238,0,5574,2934,0,140,1610,2,290,96,0,122,0,60,0,1320,90,12238
2025/06/03,06:30,12660,0,6114,2922,0,138,1646,2,296,168,0,160,0,70,0,1082,62,12660
2025/06/03,07:00,13182,0,6582,2906,0,138,1670,2,290,252,0,182,0,64,0,1034,62,13182
2025/06/03,07:30,13880,0,6846,2862,0,142,1724,0,290,408,0,156,0,62,0,1326,64,13880
2025/06/03,08:00,14808,0,7364,2902,0,142,1858,2,288,498,0,190,0,64,0,1432,68,14808
2025/06/03,08:30,16012,0,8640,2908,0,140,1896,2,288,610,0,178,0,276,0,1006,68,16012
2025/06/03,09:00,16626,0,8704,2916,0,144,1908,2,284,726,0,178,0,554,10,1116,84,16626
2025/06/03,09:30,16850,0,9056,2900,0,146,1914,2,294,770,0,178,0,802,16,690,82,16850
2025/06/03,10:00,16894,0,9094,2914,0,146,1880,2,290,734,0,182,0,888,2,678,84,16894
2025/06/03,10:30,16942,0,8994,2912,0,152,1884,2,290,920,0,184,0,748,0,774,82,16942
2025/06/03,11:00,16638,0,8944,2916,0,156,1806,2,286,954,0,212,0,946,2,328,86,16638
2025/06/03,11:30,16778,0,8716,2904,0,158,1804,2,292,920,0,196,0,794,0,906,86,16778
2025/06/03,12:00,15730,0,8266,2912,0,148,1678,2,286,1008,0,190,0,242,0,910,88,15730
2025/06/03,12:30,15402,0,8130,2912,0,144,1696,2,288,1114,0,166,0,132,0,730,88,15402
2025/06/03,13:00,16288,0,8998,2906,0,154,1758,2,288,1100,0,162,0,422,0,408,90,16288
2025/06/03,13:30,16588,0,9278,2916,0,154,1774,0,292,1068,0,160,0,694,2,160,90,16588
2025/06/03,14:00,16420,0,8798,2910,0,158,1852,2,286,1008,0,150,0,652,2,514,88,16420
2025/06/03,14:30,16252,0,9116,2912,0,152,1916,2,290,930,0,142,0,660,0,42,90,16252
2025/06/03,15:00,15946,0,8534,2910,0,156,2022,4,290,782,0,142,0,364,0,650,92,15946
2025/06/03,15:30,16168,0,8302,2916,0,156,2138,2,292,688,0,132,0,268,0,1178,96,16168
2025/06/03,16:00,15956,0,8352,2908,0,156,2212,2,286,494,0,114,0,64,10,1256,102,15956
2025/06/03,16:30,15664,0,8096,2916,0,142,2268,0,294,398,0,102,0,44,0,1300,104,15664
2025/06/03,17:00,15182,0,7746,2902,0,142,2302,2,288,252,0,80,0,46,0,1316,106,15182
2025/06/03,17:30,15074,0,7948,2914,0,142,2318,2,292,138,0,54,0,74,0,1064,128,15074
2025/06/03,18:00,15024,0,8162,2910,0,144,2308,2,292,52,0,34,0,24,2,958,136,15024
2025/06/03,18:30,14912,0,8462,2906,0,142,2324,2,294,16,0,24,0,144,2,462,134,14912
2025/06/03,19:00,14688,0,8280,2914,0,144,2292,2,290,0,0,20,0,244,2,356,144,14688
2025/06/03,19:30,14464,0,8168,2906,0,140,2274,2,298,0,0,16,0,344,14,168,134,14464
2025/06/03,20:00,14210,0,7526,2912,0,144,2264,2,286,0,0,10,0,344,12,576,134,14210
2025/06/03,20:30,14038,0,7110,2912,0,142,2240,2,288,0,0,30,0,408,10,766,130,14038
2025/06/03,21:00,13692,0,6502,2906,0,144,2226,2,290,0,0,42,0,210,12,1226,132,13692
2025/06/03,21:30,13466,0,6378,2908,0,142,2218,2,288,0,0,52,0,216,10,1146,106,13466
2025/06/03,22:00,13432,0,6214,2910,0,136,2178,2,280,0,0,52,0,200,0,1354,106,13432
2025/06/03,22:30,13178,0,5750,2914,0,138,2102,2,286,0,0,58,0,188,0,1636,104,13178
2025/06/03,23:00,12982,0,5632,2912,0,136,2034,2,290,0,0,80,0,58,0,1734,104,12982
2025/06/03,23:30,12690,0,5584,2908,0,136,2038,0,290,0,0,104,0,26,0,1500,104,12690
2025/06/04,00:00,12212,0,4932,2910,0,136,2004,2,290,0,0,118,0,92,2,1614,112,12212
2025/06/04,00:30,11866,0,4574,2912,0,138,1992,2,292,0,0,142,0,90,0,1612,112,11866
2025/06/04,01:00,11696,0,4416,2906,0,136,1972,2,288,0,0,142,0,36,0,1666,132,11696
2025/06/04,01:30,11534,0,4354,2914,0,136,1964,2,288,0,0,142,0,34,2,1566,132,11534
2025/06/04,02:00,11566,0,4290,2906,0,138,2006,2,274,0,0,188,0,36,0,1612,114,11566
2025/06/04,02:30,11622,0,4352,2914,0,138,1992,2,278,0,0,190,0,36,0,1612,108,11622
2025/06/04,03:00,11904,0,4582,2906,0,138,1990,2,272,0,0,204,0,36,0,1672,102,11904
2025/06/04,03:30,11914,0,4682,2906,0,138,1974,2,278,0,0,220,0,74,0,1518,122,11914
2025/06/04,04:00,12012,0,4620,2910,0,136,1960,2,272,0,0,228,0,160,0,1594,130,12012
2025/06/04,04:30,12054,0,4546,2910,0,138,1944,2,276,18,0,222,0,144,0,1732,122,12054
2025/06/04,05:00,11940,0,4434,2910,0,136,1942,2,268,152,0,224,0,68,2,1666,136,11940
2025/06/04,05:30,11908,0,3974,2800,0,136,1926,2,274,706,0,220,0,72,0,1664,134,11908
2025/06/04,06:00,11968,0,3282,2530,0,136,1942,2,274,1644,0,218,0,72,0,1776,92,11968
2025/06/04,06:30,12376,0,3100,2376,2,136,1956,0,276,2758,0,206,0,26,0,1480,60,12376
2025/06/04,07:00,12862,0,2746,2240,0,130,1926,2,266,3762,0,194,0,4,0,1532,60,12862
2025/06/04,07:30,13690,0,2734,2120,2,136,1928,2,270,4390,0,172,0,-4,0,1882,58,13690
2025/06/04,08:00,14666,0,2704,2210,0,142,1938,2,266,4660,0,158,0,-96,0,2622,60,14666
2025/06/04,08:30,15902,0,3098,2492,0,136,1942,2,262,5532,0,132,0,46,0,2198,62,15902
2025/06/04,09:00,16550,0,3196,2768,0,138,1922,4,262,6040,0,112,0,714,4,1328,62,16550
2025/06/04,09:30,16816,0,2952,2898,0,142,1898,2,258,6320,0,100,0,902,6,1278,60,16816
2025/06/04,10:00,16706,0,2684,2900,0,138,1862,2,264,6628,0,102,0,430,4,1628,64,16706
2025/06/04,10:30,17122,0,2788,2896,0,138,1854,0,262,7576,0,124,0,264,6,1150,64,17122
2025/06/04,11:00,17086,0,2800,2902,0,138,1772,2,262,7930,0,146,0,252,4,814,64,17086
2025/06/04,11:30,17020,0,2678,2900,0,138,1754,2,260,8278,0,156,0,188,6,596,64,17020
2025/06/04,12:00,16416,0,2496,2572,0,138,1728,2,264,8524,0,152,0,-512,4,1012,36,16416
2025/06/04,12:30,16336,0,2648,2752,0,140,1716,2,264,8522,0,162,0,-896,6,988,32,16336
2025/06/04,13:00,16894,0,2916,2892,0,138,1726,2,264,8328,0,142,0,-300,4,744,38,16894
2025/06/04,13:30,17074,0,3068,2836,0,138,1728,2,262,8210,0,126,0,-94,6,760,32,17074
2025/06/04,14:00,17242,0,3400,2898,0,140,1774,2,264,7840,0,122,0,2,4,764,32,17242
2025/06/04,14:30,16950,0,3610,2896,0,140,1806,2,258,7108,0,124,0,8,4,964,30,16950
2025/06/04,15:00,16576,0,3622,2904,0,140,1894,2,264,6428,0,114,0,62,0,1110,36,16576
2025/06/04,15:30,16658,0,4628,2908,0,140,1992,2,268,5438,0,94,0,200,0,956,32,16658
2025/06/04,16:00,16608,0,4844,2926,0,142,2020,2,270,4386,0,94,0,414,6,1432,72,16608
2025/06/04,16:30,16110,0,5132,2926,0,142,2040,2,270,3202,0,92,0,394,0,1842,68,16110
2025/06/04,17:00,15570,0,5320,2930,0,140,2138,2,272,2068,0,112,0,474,0,2042,72,15570
2025/06/04,17:30,15258,0,5934,2930,0,140,2176,2,272,1082,0,120,0,534,0,1972,96,15258
2025/06/04,18:00,15012,0,6560,2932,0,144,2180,2,272,382,0,108,0,634,14,1682,102,15012
2025/06/04,18:30,14886,0,6598,2928,0,142,2180,2,272,112,0,96,0,922,12,1522,100,14886
2025/06/04,19:00,14768,0,6560,2926,0,144,2130,2,274,0,0,90,0,1132,12,1318,180,14768
2025/06/04,19:30,14540,0,6246,2930,0,142,2154,0,276,0,0,82,0,1048,12,1474,176,14540
2025/06/04,20:00,14244,0,5638,2926,0,146,2170,2,274,0,0,72,0,878,2,1958,178,14244
2025/06/04,20:30,13904,0,5552,2934,0,144,2160,2,282,0,0,68,0,650,6,1932,174,13904
2025/06/04,21:00,13730,0,5494,2930,0,144,2116,2,274,0,0,70,0,674,0,1852,174,13730
2025/06/04,21:30,13458,0,5338,2926,0,142,2020,2,276,0,0,68,0,458,0,2054,174,13458
2025/06/04,22:00,13256,0,5436,2926,0,142,1880,2,272,0,0,70,0,448,0,1928,152,13256
2025/06/04,22:30,12936,0,5288,2924,0,140,1802,2,270,0,0,72,0,334,0,1976,128,12936
2025/06/04,23:00,12836,0,5410,2928,0,138,1800,2,274,0,0,66,0,236,0,1850,132,12836
2025/06/04,23:30,12508,0,5056,2936,0,140,1770,2,272,0,0,78,0,30,0,2096,128,12508
2025/06/05,00:00,12050,0,4944,2932,0,138,1754,2,274,0,0,58,0,90,0,1734,124,12050
2025/06/05,00:30,11710,0,4914,2928,0,140,1718,2,274,0,0,42,0,4,2,1564,122,11710
2025/06/05,01:00,11486,0,4558,2928,0,140,1722,2,272,0,0,40,0,56,0,1646,122,11486
2025/06/05,01:30,11268,0,4414,2930,0,142,1692,2,268,0,0,42,0,70,2,1582,124,11268
2025/06/05,02:00,11294,0,4208,2926,0,140,1712,2,274,0,0,42,0,72,10,1784,124,11294
2025/06/05,02:30,11436,0,4384,2934,0,140,1704,2,272,0,0,40,0,70,0,1764,126,11436
2025/06/05,03:00,11678,0,4620,2932,0,140,1704,2,272,0,0,48,0,74,0,1734,152,11678
2025/06/05,03:30,11732,0,4548,2934,0,142,1700,2,274,0,0,54,0,126,0,1816,136,11732
2025/06/05,04:00,11808,0,4752,2926,0,142,1732,2,272,0,0,40,0,158,0,1648,136,11808
2025/06/05,04:30,11892,0,4718,2934,0,140,1726,2,276,86,0,42,0,158,0,1748,62,11892
2025/06/05,05:00,11870,0,4568,2932,0,140,1732,2,268,264,0,36,0,158,0,1706,64,11870
2025/06/05,05:30,11758,0,3798,2930,0,144,1716,2,280,892,0,36,0,68,0,1832,60,11758
2025/06/05,06:00,11962,0,3230,2918,0,140,1720,2,268,1884,0,32,0,44,0,1694,30,11962
2025/06/05,06:30,12248,0,2640,2838,0,140,1732,2,274,3114,0,26,0,-68,0,1520,30,12248
2025/06/05,07:00,12696,0,2536,2456,0,138,1746,2,276,4360,0,18,0,-682,0,1816,30,12696
2025/06/05,07:30,13296,0,2198,2284,0,138,1752,2,274,5582,0,6,0,-990,0,2022,28,13296
2025/06/05,08:00,14420,0,2412,2104,0,144,1792,2,268,6678,0,12,0,-912,0,1844,76,14420
2025/06/05,08:30,15466,0,2550,2140,0,138,1774,2,270,7602,0,18,0,-824,10,1712,74,15466
2025/06/05,09:00,16246,0,2738,2082,0,142,1670,2,264,8324,0,24,0,-536,0,1446,90,16246
2025/06/05,09:30,16464,0,2216,1994,0,138,1630,2,266,8862,0,34,0,-378,0,1610,90,16464
2025/06/05,10:00,16700,0,2636,1896,0,138,1628,2,268,9250,0,44,0,-954,0,1698,94,16700
2025/06/05,10:30,16802,0,2688,1950,0,138,1588,2,266,9484,0,60,0,-958,0,1492,92,16802
2025/06/05,11:00,16948,0,2770,1904,0,136,1582,2,266,9632,0,66,0,-936,0,1444,82,16948
2025/06/05,11:30,16926,0,3128,1916,0,140,1568,2,268,9686,0,76,0,-1042,0,1128,56,16926
2025/06/05,12:00,16050,0,2830,1698,0,138,1562,2,268,9602,0,78,0,-1290,0,1106,56,16050
2025/06/05,12:30,15954,0,2384,1950,0,140,1546,2,268,9450,0,84,0,-1290,2,1364,54,15954
2025/06/05,13:00,16902,0,3226,2128,0,136,1556,2,266,9202,0,78,0,-926,8,1172,54,16902
2025/06/05,13:30,17174,0,2918,2418,0,136,1558,2,266,8802,0,78,0,-590,0,1530,56,17174
2025/06/05,14:00,17268,0,2820,2688,0,136,1628,2,268,8332,0,74,0,-136,0,1402,54,17268
2025/06/05,14:30,17130,0,3426,2886,0,136,1636,2,268,7644,0,70,0,2,0,1008,52,17130
2025/06/05,15:00,16990,0,3758,2910,0,136,1720,2,264,6806,0,70,0,10,0,1260,54,16990
2025/06/05,15:30,17074,0,4584,2914,0,134,1808,2,268,5742,0,66,0,246,0,1256,54,17074
2025/06/05,16:00,17120,0,5364,2906,0,136,1876,2,268,4616,0,62,0,420,10,1370,90,17120
2025/06/05,16:30,16684,0,5596,2914,0,140,1920,2,272,3310,0,60,0,486,12,1884,88,16684
2025/06/05,17:00,16174,0,6064,2906,0,138,1976,2,268,2122,0,60,0,790,10,1754,84,16174
2025/06/05,17:30,15864,0,6152,2906,0,140,2022,2,276,1090,0,58,0,756,12,2340,110,15864
2025/06/05,18:00,15436,0,6380,2910,0,138,2064,0,270,382,0,48,0,752,20,2358,114,15436
2025/06/05,18:30,15424,0,6890,2914,0,138,2078,2,272,116,0,40,0,838,20,2004,112,15424
2025/06/05,19:00,15204,0,6720,2910,0,138,2080,2,268,0,0,36,0,800,14,2044,192,15204
2025/06/05,19:30,14898,0,6362,2914,0,142,2078,2,274,0,0,32,0,790,16,2098,190,14898
2025/06/05,20:00,14382,0,6062,2908,0,140,2058,2,276,0,0,34,0,544,12,2156,190,14382
2025/06/05,20:30,14290,0,6240,2910,0,142,2000,2,272,0,0,22,0,434,16,2060,192,14290
2025/06/05,21:00,13918,0,5958,2906,0,140,1928,2,270,0,0,22,0,382,10,2108,192,13918
2025/06/05,21:30,13620,0,5960,2906,0,140,1796,2,274,0,0,20,0,428,0,1904,190,13620
2025/06/05,22:00,13390,0,5838,2916,0,136,1738,2,272,0,0,20,0,296,8,2006,158,13390
2025/06/05,22:30,13070,0,5786,2904,0,136,1714,2,274,0,0,14,0,248,0,1842,150,13070
2025/06/05,23:00,13030,0,5574,2916,0,140,1722,2,270,0,0,4,0,70,0,2176,156,13030
2025/06/05,23:30,12652,0,5658,2912,0,136,1698,2,274,0,0,6,0,2,0,1806,158,12652
2025/06/06,00:00,12210,0,5566,2908,0,138,1680,2,272,0,0,4,0,4,2,1464,170,12210
2025/06/06,00:30,11876,0,5012,2908,0,138,1652,2,270,0,0,8,0,2,0,1716,168,11876
2025/06/06,01:00,11656,0,4728,2916,0,136,1646,2,270,0,0,4,0,42,0,1740,172,11656
2025/06/06,01:30,11394,0,4424,2904,0,138,1632,2,274,0,0,2,0,64,0,1782,172,11394
2025/06/06,02:00,11384,0,4360,2914,0,140,1646,2,268,0,0,2,0,70,2,1810,170,11384
2025/06/06,02:30,11596,0,4648,2906,0,136,1646,2,274,0,0,4,0,70,0,1754,156,11596
2025/06/06,03:00,11712,0,4866,2912,0,140,1634,2,270,0,0,2,0,66,0,1690,130,11712
2025/06/06,03:30,11848,0,5016,2916,0,138,1634,2,268,0,0,2,0,66,0,1682,124,11848
2025/06/06,04:00,11778,0,4888,2908,0,136,1620,2,268,0,0,4,0,66,2,1748,136,11778
2025/06/06,04:30,11948,0,5040,2908,0,140,1644,2,268,88,0,0,0,66,0,1736,56,11948
2025/06/06,05:00,11800,0,4506,2912,0,138,1614,2,268,250,0,0,0,62,0,1972,76,11800
2025/06/06,05:30,11762,0,3744,2908,0,138,1614,2,276,832,0,2,0,-82,0,2252,76,11762
2025/06/06,06:00,11824,0,3924,2906,0,132,1640,2,268,1784,0,0,0,-538,0,1662,44,11824
2025/06/06,06:30,12192,0,3642,2886,0,136,1652,2,274,2930,0,6,0,-684,0,1308,40,12192
2025/06/06,07:00,12644,0,3116,2664,0,134,1678,2,270,4082,0,2,0,-724,0,1388,32,12644
2025/06/06,07:30,13312,0,2694,2330,0,136,1690,2,274,5284,0,4,0,-802,0,1668,32,13312
