単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/08/03,00:00,13088,0,7314,2578,0,400,952,2,428,0,0,2,0,402,0,894,116,13088
2025/08/03,00:30,12516,0,6982,2624,0,404,942,2,426,0,0,2,0,224,0,796,114,12516
2025/08/03,01:00,12112,0,6550,2746,0,406,928,2,428,0,0,2,0,80,0,852,118,12112
2025/08/03,01:30,11882,0,6354,2736,0,398,984,2,424,0,0,8,0,2,0,872,102,11882
2025/08/03,02:00,11624,0,5984,2794,0,396,1014,2,426,0,0,10,0,-88,0,960,126,11624
2025/08/03,02:30,11630,0,6118,2770,0,402,1024,0,424,0,0,10,0,-254,0,1016,120,11630
2025/08/03,03:00,11604,0,6160,2824,0,398,998,2,426,0,0,10,0,-252,0,924,114,11604
2025/08/03,03:30,11490,0,5986,2800,0,396,1004,2,424,0,0,10,0,-254,0,1014,108,11490
2025/08/03,04:00,11458,0,5698,2820,0,402,1010,2,428,0,0,16,0,-252,0,1242,92,11458
2025/08/03,04:30,11560,0,5682,2802,0,410,1012,2,426,0,0,22,0,-254,0,1390,68,11560
2025/08/03,05:00,11572,0,5370,2828,0,406,1000,2,422,22,0,34,0,-252,2,1660,78,11572
2025/08/03,05:30,11446,0,4964,2804,0,400,1002,2,426,250,0,34,0,-254,0,1746,72,11446
2025/08/03,06:00,11440,0,4550,2862,0,392,1060,2,426,814,0,34,0,6,0,1240,54,11440
2025/08/03,06:30,11812,0,4078,2902,0,392,996,0,424,1748,0,30,0,-148,0,1342,48,11812
2025/08/03,07:00,12374,0,3726,2944,0,388,978,2,428,2776,0,28,0,-626,0,1684,46,12374
2025/08/03,07:30,12952,0,3578,3108,0,384,1044,2,424,3812,0,16,0,-956,0,1496,44,12952
2025/08/03,08:00,13818,0,3582,2976,0,390,1132,2,418,4904,0,8,0,-1166,0,1486,86,13818
2025/08/03,08:30,14568,0,4098,2786,0,406,1188,2,418,5776,0,0,0,-1578,0,1392,80,14568
2025/08/03,09:00,15438,0,3976,2902,0,390,1246,2,422,6552,0,2,0,-2142,0,2004,84,15438
2025/08/03,09:30,15796,0,4184,3184,0,386,1266,0,418,6944,0,2,0,-2144,0,1476,80,15796
2025/08/03,10:00,16234,0,4024,3210,0,418,1304,2,422,7298,0,2,0,-2120,0,1594,80,16234
2025/08/03,10:30,16460,0,4404,3198,0,410,1312,2,418,7758,0,4,0,-1526,0,436,44,16460
2025/08/03,11:00,16890,0,3986,3210,0,422,1248,2,418,8182,0,6,0,-1318,0,690,44,16890
2025/08/03,11:30,17282,0,4516,3178,0,396,1196,2,420,8310,0,6,0,-1528,0,754,32,17282
2025/08/03,12:00,17454,0,4360,3094,0,402,1160,2,424,8274,0,8,0,-1458,0,1164,24,17454
2025/08/03,12:30,17486,0,4910,3080,0,424,1154,0,422,8134,0,10,0,-1450,0,782,20,17486
2025/08/03,13:00,17626,0,4482,3190,0,434,1166,2,424,7940,0,14,0,-1764,0,1692,46,17626
2025/08/03,13:30,17624,0,4642,3012,0,438,1174,2,420,7604,0,16,0,-1806,0,2068,54,17624
2025/08/03,14:00,17830,0,5728,3184,0,404,1242,2,420,7064,0,36,0,-1764,0,1462,52,17830
2025/08/03,14:30,17642,0,6060,3196,0,414,1242,0,424,6124,0,44,0,-1234,0,1324,48,17642
2025/08/03,15:00,17640,0,6412,3210,0,410,1316,2,424,5422,0,62,0,-992,0,1316,58,17640
2025/08/03,15:30,17526,0,7522,3198,0,400,1402,2,420,4484,0,70,0,-862,0,832,58,17526
2025/08/03,16:00,17516,0,8444,3202,0,398,1586,2,422,3394,0,72,0,-158,0,58,96,17516
2025/08/03,16:30,17522,0,9066,3196,0,404,1662,2,418,2112,0,64,0,470,2,34,92,17522
2025/08/03,17:00,17326,0,8542,3214,0,436,1816,0,426,1140,0,60,0,940,8,646,98,17326
2025/08/03,17:30,17206,0,8730,3202,0,462,1860,2,420,624,0,50,0,1408,14,340,94,17206
2025/08/03,18:00,17134,0,9026,3206,0,436,1828,2,420,170,0,32,0,1606,12,334,62,17134
2025/08/03,18:30,17042,0,8938,3198,0,446,1734,2,420,14,0,46,0,1834,12,336,62,17042
2025/08/03,19:00,16824,0,8852,3210,0,442,1652,2,424,0,0,34,0,1632,12,484,80,16824
2025/08/03,19:30,16542,0,8784,3190,0,450,1638,2,420,0,0,30,0,1398,10,548,72,16542
2025/08/03,20:00,16222,0,8638,3210,0,438,1560,0,420,0,0,20,0,1018,10,834,74,16222
2025/08/03,20:30,15842,0,8472,3196,0,426,1460,2,424,0,0,18,0,896,6,866,76,15842
2025/08/03,21:00,15598,0,8998,3214,0,418,1214,2,424,0,0,10,0,772,6,474,66,15598
2025/08/03,21:30,15116,0,8766,3190,0,428,990,2,422,0,0,10,0,486,0,754,68,15116
2025/08/03,22:00,14750,0,8566,3206,0,428,920,2,424,0,0,4,0,528,0,614,58,14750
2025/08/03,22:30,14282,0,8154,3196,0,438,912,2,426,0,0,2,0,408,0,690,54,14282
2025/08/03,23:00,13968,0,8008,3210,0,434,896,2,428,0,0,6,0,444,0,498,42,13968
2025/08/03,23:30,13518,0,7524,3204,0,404,906,0,424,0,0,6,0,186,0,828,36,13518
2025/08/04,00:00,12912,0,7038,3204,0,400,1024,2,424,0,0,4,0,-48,0,824,40,12912
2025/08/04,00:30,12416,0,7172,3190,0,402,984,2,424,0,0,2,0,-606,0,802,44,12416
2025/08/04,01:00,12050,0,6942,3206,0,422,980,2,426,0,0,2,0,-914,0,936,48,12050
2025/08/04,01:30,11784,0,7222,3194,0,408,976,0,420,0,0,2,0,-1414,0,932,44,11784
2025/08/04,02:00,11688,0,7144,3214,0,418,966,2,424,0,0,2,0,-1620,0,1096,42,11688
2025/08/04,02:30,11680,0,7278,3192,0,412,968,2,428,0,0,4,0,-1652,0,1008,40,11680
2025/08/04,03:00,11774,0,7356,3210,0,404,966,2,430,0,0,8,0,-1476,0,830,44,11774
2025/08/04,03:30,11730,0,7206,3186,0,418,942,2,428,0,0,16,0,-1418,0,912,38,11730
2025/08/04,04:00,11820,0,7176,3210,0,404,958,2,426,0,0,20,0,-1402,0,976,50,11820
2025/08/04,04:30,12076,0,7158,3194,0,422,968,2,428,0,0,16,0,-1146,0,986,48,12076
2025/08/04,05:00,12368,0,6942,3214,0,450,1026,0,432,26,0,14,0,-1386,0,1592,58,12368
2025/08/04,05:30,12590,0,7192,3192,0,404,1016,2,432,262,0,14,0,-1644,0,1668,52,12590
2025/08/04,06:00,13352,0,7468,3210,0,406,986,2,428,784,0,12,0,-1618,0,1632,42,13352
2025/08/04,06:30,14280,0,7626,3198,0,422,994,2,428,1440,0,6,0,-712,0,840,36,14280
2025/08/04,07:00,15764,0,7872,3206,0,394,1046,2,426,2304,0,4,0,-616,0,1104,22,15764
2025/08/04,07:30,17338,0,8710,3194,0,386,1120,2,424,3300,0,2,0,-798,0,974,24,17338
2025/08/04,08:00,19404,0,9770,3206,0,406,1280,2,426,4234,0,2,0,-924,0,966,36,19404
2025/08/04,08:30,21150,0,10380,3194,0,400,1364,2,424,5216,0,2,0,146,0,-8,30,21150
2025/08/04,09:00,22374,0,10172,3218,0,400,1448,2,424,5952,0,2,0,598,0,134,24,22374
2025/08/04,09:30,23040,0,10212,3192,0,410,1456,2,420,6726,0,4,0,418,0,152,48,23040
2025/08/04,10:00,23246,0,10304,3210,0,428,1456,2,424,7248,0,4,0,286,0,-168,52,23246
2025/08/04,10:30,23624,0,10360,3194,0,402,1446,0,418,7774,0,16,0,296,0,-334,52,23624
2025/08/04,11:00,23856,0,10136,3210,0,392,1428,2,416,7948,0,28,0,216,0,28,52,23856
2025/08/04,11:30,23860,0,10344,3190,0,402,1428,2,418,8052,0,36,0,156,0,-216,48,23860
2025/08/04,12:00,23336,0,9766,3214,0,396,1280,2,424,8330,0,42,0,48,2,-220,52,23336
2025/08/04,12:30,23148,0,9964,3194,0,414,1284,0,422,8090,0,46,0,80,2,-396,48,23148
2025/08/04,13:00,23908,0,10320,3210,0,422,1378,2,422,7764,0,64,0,226,0,48,52,23908
2025/08/04,13:30,24198,0,10634,3196,0,412,1378,2,422,7458,0,60,0,598,0,-14,52,24198
2025/08/04,14:00,24160,0,10812,3210,0,402,1398,2,424,6936,0,68,0,1060,0,-214,62,24160
2025/08/04,14:30,24000,0,10974,3196,0,418,1452,2,416,6284,0,70,0,1406,2,-280,60,24000
2025/08/04,15:00,23840,0,11096,3210,0,410,1638,2,426,5494,0,62,0,1750,12,-320,60,23840
2025/08/04,15:30,23798,0,11108,3190,0,406,1672,2,422,4560,0,60,0,2392,20,-82,48,23798
2025/08/04,16:00,23664,0,11170,3214,0,406,1760,2,428,3430,0,44,0,2524,20,610,56,23664
2025/08/04,16:30,23142,0,11092,3194,0,418,1862,2,424,2272,0,38,0,2630,22,1134,54,23142
2025/08/04,17:00,22284,0,11214,3210,0,418,1896,0,428,1314,0,26,0,3018,22,680,58,22284
2025/08/04,17:30,21670,0,11218,3194,0,440,1894,2,430,636,0,18,0,2738,22,1024,54,21670
2025/08/04,18:00,21214,0,11218,3206,0,440,1900,2,432,146,0,12,0,2444,24,1334,56,21214
2025/08/04,18:30,20896,0,11220,3192,0,468,1874,2,430,10,0,22,0,2442,12,1170,54,20896
2025/08/04,19:00,20388,0,11240,3206,0,456,1800,2,430,0,0,20,0,2504,12,656,62,20388
2025/08/04,19:30,19786,0,11026,3194,0,460,1716,2,426,0,0,18,0,2104,10,768,62,19786
2025/08/04,20:00,19328,0,10976,3210,0,460,1538,2,430,0,0,18,0,1640,12,978,64,19328
2025/08/04,20:30,18868,0,10922,3194,0,480,1380,2,422,0,0,16,0,1398,6,994,54,18868
2025/08/04,21:00,18412,0,10852,3210,0,472,1256,2,408,0,0,20,0,906,2,1254,30,18412
2025/08/04,21:30,17868,0,10188,3186,0,450,1212,2,404,0,0,24,0,304,2,2070,26,17868
2025/08/04,22:00,17472,0,10286,3210,0,446,1162,2,402,0,0,18,0,50,2,1868,26,17472
2025/08/04,22:30,16948,0,10304,3194,0,436,1162,0,406,0,0,26,0,-26,0,1420,26,16948
2025/08/04,23:00,16662,0,10608,3210,0,440,1072,2,406,0,0,38,0,-256,2,1116,24,16662
2025/08/04,23:30,16076,0,10534,3200,0,440,1070,2,404,0,0,42,0,-634,2,992,24,16076
2025/08/05,00:00,15412,0,9628,3188,0,436,1040,2,404,0,0,40,0,-1122,2,1768,26,15412
2025/08/05,00:30,14800,0,9400,3192,0,440,1036,2,402,0,0,42,0,-1640,0,1900,26,14800
2025/08/05,01:00,14390,0,9330,3214,0,444,1032,2,398,0,0,42,0,-2100,0,2000,28,14390
2025/08/05,01:30,14090,0,9566,3200,0,452,980,2,402,0,0,42,0,-2326,0,1750,22,14090
2025/08/05,02:00,13894,0,9418,3210,0,444,934,2,402,0,0,34,0,-2316,0,1742,24,13894
2025/08/05,02:30,13812,0,9178,3194,0,428,958,2,400,0,0,40,0,-2438,0,2014,36,13812
2025/08/05,03:00,13728,0,9140,3206,0,406,932,0,402,0,0,38,0,-2806,0,2372,38,13728
2025/08/05,03:30,13646,0,9238,3196,0,416,938,2,416,0,0,28,0,-3006,0,2386,32,13646
2025/08/05,04:00,13562,0,9204,3206,0,418,936,2,428,0,0,28,0,-3040,0,2340,40,13562
2025/08/05,04:30,13658,0,9510,3192,0,412,950,2,426,0,0,28,0,-3216,0,2322,32,13658
2025/08/05,05:00,13870,0,9412,3210,0,406,986,2,432,24,0,18,0,-3216,0,2564,32,13870
2025/08/05,05:30,13920,0,9158,3196,0,414,964,2,432,250,0,20,0,-3198,10,2640,32,13920
2025/08/05,06:00,14406,0,9402,3210,0,408,982,2,432,794,0,10,0,-3208,0,2342,32,14406
2025/08/05,06:30,15286,0,9442,3196,0,416,988,2,430,1516,0,16,0,-2972,0,2232,20,15286
2025/08/05,07:00,16444,0,9560,3206,0,406,1050,2,426,2420,0,20,0,-2180,0,1510,24,16444
2025/08/05,07:30,17696,0,9574,3198,0,404,1084,2,418,3184,0,16,0,-1188,0,984,20,17696
2025/08/05,08:00,19568,0,10912,3202,0,404,1250,2,414,3960,0,18,0,-390,0,-230,26,19568
2025/08/05,08:30,21344,0,10958,3192,0,400,1314,2,410,4932,0,28,0,44,0,42,22,21344
2025/08/05,09:00,22484,0,11214,3210,0,412,1528,2,410,5510,0,30,0,74,0,70,24,22484
2025/08/05,09:30,22926,0,10868,3194,0,400,1574,0,410,6006,0,38,0,72,10,330,24,22926
2025/08/05,10:00,23348,0,10426,3210,0,390,1588,2,408,6608,0,38,0,166,0,460,52,23348
2025/08/05,10:30,23730,0,11154,3196,0,386,1594,2,408,6782,0,46,0,-112,0,222,52,23730
2025/08/05,11:00,23872,0,11406,3200,0,384,1630,0,406,6536,0,44,0,-80,0,294,52,23872
2025/08/05,11:30,23922,0,11022,3182,0,404,1596,2,414,6630,0,52,0,136,0,432,52,23922
2025/08/05,12:00,23240,0,10814,3200,0,400,1446,2,410,6814,0,54,0,-160,0,206,54,23240
2025/08/05,12:30,23260,0,11186,3184,0,394,1446,2,404,6786,0,58,0,-154,0,-96,50,23260
2025/08/05,13:00,24304,0,11096,3198,0,398,1472,2,398,6802,0,56,0,338,0,486,58,24304
2025/08/05,13:30,24334,0,10842,3188,0,418,1568,2,394,6306,0,54,0,496,0,1000,66,24334
2025/08/05,14:00,24640,0,11116,3196,0,408,1568,2,398,6138,0,54,0,408,0,1282,70,24640
2025/08/05,14:30,24458,0,11346,3184,0,406,1580,2,394,5416,0,56,0,934,0,1072,68,24458
2025/08/05,15:00,24252,0,11224,3200,0,416,1654,2,394,4808,0,54,0,1160,8,1256,76,24252
2025/08/05,15:30,24394,0,11394,3182,0,416,1716,2,396,3990,0,58,0,2216,20,934,70,24394
2025/08/05,16:00,24368,0,11438,3204,0,420,1810,2,400,2950,0,58,0,2776,22,1214,74,24368
2025/08/05,16:30,23798,0,11444,3186,0,430,1892,0,398,1944,0,56,0,3570,22,784,72,23798
2025/08/05,17:00,23100,0,11496,3192,0,428,1918,2,402,1172,0,50,0,3500,22,844,74,23100
2025/08/05,17:30,22590,0,11480,3176,0,432,1894,2,400,502,0,46,0,3578,22,988,70,22590
2025/08/05,18:00,22162,0,11504,3192,0,432,1888,2,398,118,0,42,0,3472,24,1030,60,22162
2025/08/05,18:30,21878,0,11526,3170,0,446,1810,0,402,6,0,48,0,3358,18,1038,56,21878
2025/08/05,19:00,21346,0,11554,3192,0,446,1696,2,400,0,0,44,0,3114,8,826,64,21346
2025/08/05,19:30,20704,0,11530,3170,0,462,1650,2,404,0,0,46,0,3258,8,114,60,20704
2025/08/05,20:00,20190,0,11530,3188,0,450,1482,2,408,0,0,34,0,2778,6,246,66,20190
2025/08/05,20:30,19710,0,11538,3180,0,448,1362,2,414,0,0,40,0,2192,8,466,60,19710
2025/08/05,21:00,19198,0,11490,3188,0,444,1254,2,420,0,0,38,0,1606,10,688,58,19198
2025/08/05,21:30,18660,0,11480,3178,0,436,1136,2,424,0,0,42,0,1520,0,388,54,18660
2025/08/05,22:00,18236,0,11500,3192,0,426,1086,2,424,0,0,48,0,1160,6,344,48,18236
2025/08/05,22:30,17680,0,11108,3174,0,408,1078,2,426,0,0,46,0,698,0,698,42,17680
2025/08/05,23:00,17194,0,11158,3188,0,408,1056,2,424,0,0,44,0,368,0,504,42,17194
2025/08/05,23:30,16552,0,10688,3180,0,418,1054,2,428,0,0,44,0,-8,0,708,38,16552
2025/08/06,00:00,15670,0,9960,3182,0,422,1134,2,382,0,0,26,0,-890,2,1402,48,15670
2025/08/06,00:30,15018,0,10432,3182,0,412,1150,2,382,0,0,24,0,-2074,0,1462,46,15018
2025/08/06,01:00,14596,0,10610,3194,0,424,1148,0,382,0,0,26,0,-2768,0,1540,40,14596
2025/08/06,01:30,14242,0,10666,3172,0,418,1122,2,382,0,0,28,0,-2940,0,1354,38,14242
2025/08/06,02:00,13970,0,10724,3194,0,426,1038,2,384,0,0,28,0,-3246,0,1378,42,13970
2025/08/06,02:30,13850,0,10650,3178,0,430,978,2,380,0,0,28,0,-3256,0,1426,34,13850
2025/08/06,03:00,13858,0,10418,3184,0,420,974,0,384,0,0,40,0,-3282,0,1680,40,13858
2025/08/06,03:30,13718,0,10356,3174,0,406,980,2,384,0,0,48,0,-3246,0,1578,36,13718
2025/08/06,04:00,13648,0,10212,3184,0,410,974,2,380,0,0,62,0,-3252,0,1636,40,13648
2025/08/06,04:30,13744,0,10330,3166,0,422,984,2,380,0,0,78,0,-3222,0,1568,36,13744
2025/08/06,05:00,13904,0,10446,3206,0,420,984,2,378,18,0,70,0,-3226,0,1562,44,13904
2025/08/06,05:30,13970,0,10522,3204,0,436,966,2,374,204,0,80,0,-3216,0,1356,42,13970
2025/08/06,06:00,14558,0,10524,3256,0,422,948,2,380,748,0,66,0,-3304,0,1472,44,14558
2025/08/06,06:30,15460,0,11084,3288,0,412,958,2,380,1622,0,54,0,-3286,0,900,46,15460
2025/08/06,07:00,16648,0,11066,3376,0,440,1006,2,376,2636,0,62,0,-3166,0,804,46,16648
