単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/2,14:00,1980,880,207,737,106,86,84,,160,1184,134,70,0,-318,,-1216,,1980
2025/1/2,14:30,1992,880,195,790,103,92,118,,146,1092,0,84,0,-316,,-1192,,1992
2025/1/2,15:00,2020,880,264,971,106,55,118,,172,836,0,76,0,-316,,-1142,,2020
2025/1/2,15:30,2168,880,231,1101,104,100,140,,184,558,0,72,0,-68,,-1134,,2168
2025/1/2,16:00,2258,880,185,1466,106,61,158,,202,278,0,64,0,0,,-1142,,2258
2025/1/2,16:30,2398,880,169,1696,104,63,172,,194,70,0,62,0,0,,-1012,,2398
2025/1/2,17:00,2588,880,266,1876,107,37,348,,202,0,0,74,0,0,,-1202,,2588
2025/1/2,17:30,2744,880,150,2118,107,81,330,,196,0,0,108,0,0,,-1226,,2744
2025/1/2,18:00,2796,880,91,2202,106,41,392,,202,0,0,114,0,2,,-1234,,2796
2025/1/2,18:30,2828,880,85,2204,106,65,388,,194,0,0,130,0,12,,-1236,,2828
2025/1/2,19:00,2828,880,85,2225,107,47,384,,200,0,0,122,0,12,,-1234,,2828
2025/1/2,19:30,2814,880,85,2227,107,49,386,,198,0,0,108,0,14,,-1240,,2814
2025/1/2,20:00,2812,880,91,2229,107,87,320,,206,0,0,98,0,10,,-1216,,2812
2025/1/2,20:30,2792,880,133,2178,107,34,304,,196,0,0,96,0,12,,-1148,,2792
2025/1/2,21:00,2762,880,111,2177,107,81,192,,206,0,0,88,0,10,,-1090,,2762
2025/1/2,21:30,2714,880,121,2154,107,42,214,,198,0,0,78,0,12,,-1092,,2714
2025/1/2,22:00,2620,880,125,1952,107,24,76,,204,0,0,70,0,0,,-818,,2620
2025/1/2,22:30,2546,880,109,1903,107,51,114,,198,0,0,66,0,0,,-882,,2546
2025/1/2,23:00,2538,880,85,1759,107,47,76,,204,0,0,72,0,0,,-692,,2538
2025/1/2,23:30,2504,880,85,1772,105,44,92,,198,0,0,82,0,0,,-754,,2504
2025/1/3,0:00,2452,880,85,1892,107,38,74,,202,0,0,88,0,0,,-914,,2452
2025/1/3,0:30,2440,878,85,1911,107,45,82,,202,0,0,90,0,0,,-960,,2440
2025/1/3,1:00,2444,880,85,1917,107,53,58,,204,0,0,112,0,0,,-972,,2444
2025/1/3,1:30,2536,880,85,1937,107,59,82,,200,0,0,122,0,0,,-936,,2536
2025/1/3,2:00,2604,880,85,1995,107,59,58,,204,0,0,118,0,0,,-902,,2604
2025/1/3,2:30,2702,878,85,1975,107,61,84,,198,0,0,120,0,0,,-806,,2702
2025/1/3,3:00,2762,880,85,1954,106,65,94,,204,0,0,120,0,0,,-746,,2762
2025/1/3,3:30,2800,878,85,1935,107,65,120,,198,0,0,126,0,0,,-714,,2800
2025/1/3,4:00,2800,880,85,1953,107,55,134,,202,0,0,122,0,0,,-738,,2800
2025/1/3,4:30,2812,880,85,1955,107,57,152,,200,0,0,118,0,0,,-742,,2812
2025/1/3,5:00,2766,880,85,1973,107,53,114,,200,0,0,116,0,0,,-762,,2766
2025/1/3,5:30,2710,880,85,1949,107,61,146,,200,0,0,112,0,0,,-830,,2710
2025/1/3,6:00,2642,880,102,1875,106,61,162,,200,0,0,106,0,0,,-850,,2642
2025/1/3,6:30,2600,878,168,1867,104,55,176,,194,0,0,96,0,0,,-938,,2600
2025/1/3,7:00,2608,880,112,1970,107,53,218,,200,6,0,78,0,10,,-1026,,2608
2025/1/3,7:30,2772,880,136,1963,106,55,326,,196,152,0,58,0,10,,-1110,,2772
2025/1/3,8:00,2858,880,170,1916,107,61,234,,202,386,0,62,0,10,,-1170,,2858
2025/1/3,8:30,2796,880,253,1609,107,73,236,,190,584,0,70,0,2,,-1208,,2796
2025/1/3,9:00,2716,880,254,1422,107,73,154,,186,768,0,78,0,2,,-1208,,2716
2025/1/3,9:30,2614,880,204,1170,107,71,168,,168,940,0,92,0,2,,-1188,,2614
2025/1/3,10:00,2544,880,181,1043,108,56,90,,162,1068,0,86,0,-10,,-1120,,2544
2025/1/3,10:30,2526,880,204,1002,105,77,110,,150,1110,0,94,0,-10,,-1196,,2526
2025/1/3,11:00,2470,880,186,1008,107,81,80,,160,1100,0,96,0,-12,,-1216,,2470
2025/1/3,11:30,2488,880,158,1004,106,68,98,,148,1124,0,102,0,-12,,-1188,,2488
2025/1/3,12:00,2492,880,177,963,107,85,80,,160,1116,0,114,0,-12,,-1178,,2492
2025/1/3,12:30,2468,880,152,914,105,99,96,,146,1096,0,134,0,-12,,-1142,,2468
2025/1/3,13:00,2382,880,131,816,107,84,80,,160,1190,0,140,0,-12,,-1194,,2382
2025/1/3,13:30,2354,880,135,739,105,79,124,,146,1098,0,150,0,-12,,-1090,,2354
2025/1/3,14:00,2356,880,261,810,107,62,90,,160,942,0,158,0,-12,,-1102,,2356
2025/1/3,14:30,2378,880,179,874,105,54,92,,148,798,0,152,0,-12,,-892,,2378
2025/1/3,15:00,2382,880,163,1001,108,32,98,,172,678,0,154,0,-12,,-892,,2382
2025/1/3,15:30,2466,880,229,1283,106,50,126,,182,468,0,150,0,0,,-1008,,2466
2025/1/3,16:00,2554,880,223,1599,108,42,216,,202,246,0,152,0,0,,-1114,,2554
2025/1/3,16:30,2676,880,249,1935,106,30,228,,190,70,0,164,0,0,,-1176,,2676
2025/1/3,17:00,2864,880,251,2115,108,24,322,,202,0,0,162,0,0,,-1200,,2864
2025/1/3,17:30,3002,880,189,2173,108,46,330,,192,0,0,174,0,10,,-1100,,3002
2025/1/3,18:00,3060,880,183,2249,108,12,420,,200,0,0,178,0,12,,-1182,,3060
2025/1/3,18:30,3074,880,163,2319,108,12,410,,192,0,0,178,0,14,,-1202,,3074
2025/1/3,19:00,3062,880,96,2234,108,10,386,,202,0,0,176,0,12,,-1042,,3062
2025/1/3,19:30,3068,880,90,2194,108,8,404,,194,0,0,184,0,14,,-1008,,3068
2025/1/3,20:00,3050,880,112,2216,108,12,366,,202,0,0,180,0,10,,-1036,,3050
2025/1/3,20:30,3038,880,134,2234,108,10,336,,192,0,0,180,0,12,,-1048,,3038
2025/1/3,21:00,2984,880,169,2339,108,46,264,,200,0,0,182,0,10,,-1214,,2984
2025/1/3,21:30,2910,880,159,2285,108,14,270,,196,0,0,178,0,12,,-1192,,2910
2025/1/3,22:00,2812,880,151,2138,107,24,136,,202,0,0,176,0,0,,-1002,,2812
2025/1/3,22:30,2696,880,93,2070,107,34,160,,196,0,0,174,0,0,,-1018,,2696
2025/1/3,23:00,2702,880,111,1814,107,34,104,,202,0,0,174,0,0,,-724,,2702
2025/1/3,23:30,2656,880,94,1749,107,34,88,,196,0,0,166,0,0,,-658,,2656
2025/1/4,0:00,2614,880,91,1936,107,38,66,,204,0,0,174,0,0,,-882,,2614
2025/1/4,0:30,2594,880,85,1936,107,46,78,,194,0,0,170,0,0,,-902,,2594
2025/1/4,1:00,2620,880,86,1970,108,22,94,,204,0,0,170,0,0,,-914,,2620
2025/1/4,1:30,2680,880,86,1972,108,26,106,,194,0,0,156,0,0,,-848,,2680
2025/1/4,2:00,2762,880,86,1986,108,20,62,,204,0,0,154,0,0,,-738,,2762
2025/1/4,2:30,2842,880,86,1980,108,36,74,,196,0,0,150,0,0,,-668,,2842
2025/1/4,3:00,2894,880,90,1990,108,28,92,,204,0,0,158,0,0,,-656,,2894
2025/1/4,3:30,2904,880,90,1978,108,24,110,,194,0,0,152,0,0,,-632,,2904
2025/1/4,4:00,2898,880,86,1982,108,26,92,,204,0,0,166,0,0,,-646,,2898
2025/1/4,4:30,2882,880,86,1996,108,24,114,,194,0,0,164,0,0,,-684,,2882
2025/1/4,5:00,2852,880,88,1958,108,26,86,,204,0,0,158,0,0,,-656,,2852
2025/1/4,5:30,2796,880,94,1958,108,26,110,,192,0,0,160,0,0,,-732,,2796
2025/1/4,6:00,2756,880,122,1916,108,20,112,,202,0,0,158,0,0,,-762,,2756
2025/1/4,6:30,2778,880,233,1871,108,22,140,,192,0,0,164,0,0,,-832,,2778
2025/1/4,7:00,2826,880,265,1989,108,28,222,,198,6,0,154,0,2,,-1026,,2826
2025/1/4,7:30,3020,880,277,1985,108,30,248,,196,144,0,148,0,2,,-998,,3020
2025/1/4,8:00,3122,880,245,1985,108,48,198,,198,390,0,134,0,2,,-1066,,3122
2025/1/4,8:30,3030,880,132,1880,106,56,190,,198,664,0,118,0,2,,-1196,,3030
2025/1/4,9:00,2938,880,116,1694,108,82,94,,198,898,0,110,0,2,,-1244,,2938
2025/1/4,9:30,2806,880,94,1394,108,98,100,,194,1094,0,100,0,0,,-1256,,2806
2025/1/4,10:00,2736,880,103,1109,107,113,102,,200,1266,0,92,0,0,,-1236,,2736
2025/1/4,10:30,2684,880,118,938,106,114,104,,194,1372,0,74,0,0,,-1216,,2684
2025/1/4,11:00,2672,880,94,914,107,125,80,,200,1430,0,88,0,0,,-1246,,2672
2025/1/4,11:30,2630,880,94,856,105,117,104,,196,1436,0,80,0,0,,-1238,,2630
2025/1/4,12:00,2628,880,169,835,108,92,110,,200,1406,0,80,0,-12,,-1240,,2628
2025/1/4,12:30,2592,880,195,848,105,88,114,,198,1316,0,78,0,-10,,-1220,,2592
2025/1/4,13:00,2562,880,172,876,108,74,106,,198,1242,0,84,0,-12,,-1166,,2562
2025/1/4,13:30,2552,880,171,892,105,72,122,,200,1098,0,78,0,-12,,-1054,,2552
2025/1/4,14:00,2572,880,187,909,108,78,96,,200,980,0,68,0,0,,-934,,2572
2025/1/4,14:30,2580,880,106,894,106,82,112,,202,850,0,72,0,0,,-724,,2580
2025/1/4,15:00,2576,880,134,1186,108,58,112,,202,672,0,76,0,0,,-852,,2576
2025/1/4,15:30,2676,880,217,1515,108,58,124,,198,474,0,82,0,0,,-980,,2676
2025/1/4,16:00,2752,880,137,1769,108,34,242,,202,250,0,76,0,0,,-946,,2752
2025/1/4,16:30,2908,880,255,2083,108,32,284,,198,66,0,84,0,0,,-1082,,2908
2025/1/4,17:00,3082,880,183,2275,108,52,348,,200,0,0,86,0,12,,-1062,,3082
2025/1/4,17:30,3204,880,102,2334,108,48,356,,200,0,0,82,0,12,,-918,,3204
2025/1/4,18:00,3262,880,104,2340,108,40,362,,202,0,0,92,0,12,,-878,,3262
2025/1/4,18:30,3262,880,86,2328,108,44,348,,198,0,0,86,0,14,,-830,,3262
2025/1/4,19:00,3258,880,104,2350,108,40,356,,200,0,0,82,0,12,,-874,,3258
2025/1/4,19:30,3246,880,122,2340,108,34,360,,200,0,0,74,0,14,,-886,,3246
2025/1/4,20:00,3216,880,147,2343,108,98,320,,204,0,0,74,0,0,,-958,,3216
2025/1/4,20:30,3188,880,171,2339,108,44,302,,200,0,0,62,0,0,,-918,,3188
2025/1/4,21:00,3126,880,114,2346,108,62,274,,204,0,0,60,0,0,,-922,,3126
2025/1/4,21:30,3032,880,88,2318,108,40,258,,196,0,0,64,0,0,,-920,,3032
2025/1/4,22:00,2930,880,88,2268,108,36,214,,204,0,0,58,0,0,,-926,,2930
2025/1/4,22:30,2806,880,86,2244,108,30,232,,198,0,0,46,0,0,,-1018,,2806
2025/1/4,23:00,2832,880,112,2038,108,38,188,,202,0,0,34,0,0,,-768,,2832
2025/1/4,23:30,2798,880,108,1962,106,16,168,,200,0,0,24,0,0,,-666,,2798
2025/1/5,0:00,2776,880,162,2090,108,16,86,,204,0,0,24,0,0,,-794,,2776
2025/1/5,0:30,2752,878,90,2216,108,8,80,,200,0,0,22,0,0,,-850,,2752
2025/1/5,1:00,2768,880,86,2154,108,14,66,,200,0,0,18,0,0,,-758,,2768
2025/1/5,1:30,2840,880,86,2242,108,18,70,,202,0,0,18,0,0,,-784,,2840
2025/1/5,2:00,2900,878,86,2262,108,16,90,,200,0,0,14,0,0,,-754,,2900
2025/1/5,2:30,2976,880,86,2306,108,44,98,,200,0,0,12,0,0,,-758,,2976
2025/1/5,3:00,3026,880,86,2302,108,50,88,,202,0,0,16,0,0,,-706,,3026
2025/1/5,3:30,3012,878,86,2280,108,48,98,,196,0,0,8,0,0,,-690,,3012
2025/1/5,4:00,3014,880,86,2276,108,54,92,,202,0,0,6,0,0,,-690,,3014
2025/1/5,4:30,2996,880,86,2278,108,54,98,,200,0,0,14,0,0,,-722,,2996
2025/1/5,5:00,2946,878,86,2286,108,58,104,,202,0,0,6,0,0,,-782,,2946
2025/1/5,5:30,2878,880,88,2286,108,58,132,,200,0,0,10,0,0,,-884,,2878
2025/1/5,6:00,2836,880,86,2232,108,58,216,,202,0,0,10,0,2,,-958,,2836
2025/1/5,6:30,2818,880,86,2166,108,60,222,,200,0,0,12,0,2,,-918,,2818
2025/1/5,7:00,2854,880,90,2200,108,86,258,,202,6,0,8,0,2,,-986,,2854
2025/1/5,7:30,3026,880,88,2156,108,100,262,,196,150,0,4,0,2,,-920,,3026
2025/1/5,8:00,3138,880,88,2026,108,118,200,,204,410,0,4,0,10,,-910,,3138
2025/1/5,8:30,3056,880,110,1946,108,96,238,,198,664,0,0,0,10,,-1194,,3056
2025/1/5,9:00,3004,880,129,1755,108,72,148,,200,920,0,2,0,0,,-1210,,3004
2025/1/5,9:30,2928,880,110,1720,108,74,104,,190,990,0,4,0,-4,,-1248,,2928
2025/1/5,10:00,2936,880,116,1778,108,70,128,,202,1056,0,0,0,-290,,-1112,,2936
2025/1/5,10:30,2948,880,114,1530,106,34,100,,200,1100,0,2,0,-318,,-800,,2948
2025/1/5,11:00,2866,880,104,1410,108,50,82,,204,1112,0,0,0,-318,,-766,,2866
2025/1/5,11:30,2776,880,88,1282,106,46,96,,202,1242,0,0,0,-316,,-850,,2776
2025/1/5,12:00,2768,880,136,1298,108,58,108,,204,1278,0,0,0,-316,,-986,,2768
2025/1/5,12:30,2758,880,130,1322,106,54,104,,202,1292,0,0,0,-316,,-1016,,2758
2025/1/5,13:00,2650,880,180,1332,108,42,102,,204,1228,0,0,0,-314,,-1112,,2650
2025/1/5,13:30,2664,880,213,1321,106,54,112,,202,1196,0,0,0,-316,,-1104,,2664
2025/1/5,14:00,2632,880,261,1365,108,36,102,,204,996,0,0,0,-314,,-1006,,2632
2025/1/5,14:30,2650,880,181,1489,106,76,104,,204,750,0,0,0,-302,,-838,,2650
2025/1/5,15:00,2630,880,153,1407,108,46,104,,204,574,0,0,0,-52,,-794,,2630
2025/1/5,15:30,2700,880,209,1501,106,36,136,,200,408,0,4,0,0,,-780,,2700
2025/1/5,16:00,2778,880,255,1673,108,26,238,,202,214,0,8,0,0,,-826,,2778
2025/1/5,16:30,2892,880,267,1561,108,14,292,,200,60,0,6,0,10,,-506,,2892
2025/1/5,17:00,3094,880,264,1506,108,46,414,,200,0,0,14,0,12,,-350,,3094
2025/1/5,17:30,3252,880,162,1604,108,38,396,,200,0,0,22,0,14,,-172,,3252
2025/1/5,18:00,3324,880,186,1634,108,36,398,,200,0,0,30,0,12,,-160,,3324
2025/1/5,18:30,3328,880,178,1630,108,36,386,,198,0,0,26,0,2,,-116,,3328
2025/1/5,19:00,3318,880,180,1628,108,42,364,,200,0,0,24,0,0,,-108,,3318
2025/1/5,19:30,3316,880,190,1626,108,38,358,,204,0,0,28,0,0,,-116,,3316
2025/1/5,20:00,3260,880,148,1628,108,40,330,,202,0,0,42,0,0,,-118,,3260
2025/1/5,20:30,3218,880,216,1628,108,42,270,,202,0,0,58,0,0,,-186,,3218
2025/1/5,21:00,3138,880,196,1628,108,48,254,,202,0,0,68,0,0,,-246,,3138
2025/1/5,21:30,3014,880,184,1626,108,40,268,,198,0,0,68,0,0,,-358,,3014
2025/1/5,22:00,2868,880,158,1626,108,0,196,,204,0,0,60,0,0,,-364,,2868
2025/1/5,22:30,2730,880,98,1604,106,4,214,,200,0,0,70,0,0,,-446,,2730
2025/1/5,23:00,2704,880,92,1610,108,6,118,,202,0,0,62,0,0,,-374,,2704
2025/1/5,23:30,2646,880,86,1560,106,6,122,,202,0,0,74,0,0,,-390,,2646
2025/1/6,0:00,2590,880,90,1348,108,8,150,,206,0,0,56,0,0,,-256,,2590
2025/1/6,0:30,2554,880,92,1268,106,10,158,,200,0,0,50,0,0,,-210,,2554
2025/1/6,1:00,2556,880,122,1334,108,4,142,,202,0,0,44,0,0,,-280,,2556
2025/1/6,1:30,2620,880,130,1372,106,12,124,,208,0,0,32,0,0,,-244,,2620
2025/1/6,2:00,2670,880,114,1410,108,10,120,,206,0,0,30,0,0,,-208,,2670
2025/1/6,2:30,2768,880,112,1458,106,16,126,,204,0,0,46,0,0,,-180,,2768
2025/1/6,3:00,2818,880,148,1546,108,18,126,,206,0,0,26,0,0,,-240,,2818
2025/1/6,3:30,2870,880,156,1614,108,18,136,,206,0,0,16,0,0,,-264,,2870
2025/1/6,4:00,2900,880,136,1684,108,24,174,,208,0,0,16,0,0,,-330,,2900
2025/1/6,4:30,2892,880,140,1700,108,18,184,,200,0,0,8,0,0,,-346,,2892
2025/1/6,5:00,2928,880,138,1696,108,26,174,,206,0,0,14,0,0,,-314,,2928
2025/1/6,5:30,2948,880,138,1720,108,18,202,,202,0,0,14,0,0,,-334,,2948
2025/1/6,6:00,3028,880,182,1994,108,60,254,,204,0,0,16,0,0,,-670,,3028
2025/1/6,6:30,3102,880,177,2040,108,167,264,,198,0,0,16,0,0,,-748,,3102
2025/1/6,7:00,3208,880,199,2062,108,213,280,,200,6,0,28,0,0,,-768,,3208
2025/1/6,7:30,3466,880,233,2086,108,199,326,,204,40,0,30,0,0,,-640,,3466
2025/1/6,8:00,3754,880,268,2102,107,217,372,,200,76,0,40,0,24,,-532,,3754
2025/1/6,8:30,3986,880,262,2088,107,221,350,,200,98,0,36,0,232,,-488,,3986
2025/1/6,9:00,4040,880,210,2081,107,220,326,,200,140,0,34,0,226,,-384,,4040
2025/1/6,9:30,4048,880,208,2079,107,224,316,,198,218,0,32,0,226,,-440,,4048
2025/1/6,10:00,4004,880,296,2099,107,208,338,,198,282,0,34,0,242,,-680,,4004
2025/1/6,10:30,3972,880,306,2093,107,240,322,,202,310,0,34,0,286,,-808,,3972
2025/1/6,11:00,3948,880,308,2101,107,244,334,,202,376,0,46,0,252,,-902,,3948
2025/1/6,11:30,3894,880,254,2055,107,252,254,,202,384,0,60,0,208,,-762,,3894
2025/1/6,12:00,3786,880,187,2060,107,262,236,,202,416,0,70,0,48,,-682,,3786
2025/1/6,12:30,3718,880,288,2089,107,222,236,,202,440,0,64,0,0,,-810,,3718
2025/1/6,13:00,3796,880,353,2096,109,266,246,,202,452,0,90,0,0,,-898,,3796
2025/1/6,13:30,3742,880,480,2091,107,268,266,,200,464,0,102,0,0,,-1116,,3742
2025/1/6,14:00,3662,880,363,2028,107,270,244,,198,470,0,122,0,0,,-1020,,3662
2025/1/6,14:30,3650,880,363,2099,107,301,258,,202,490,0,130,0,0,,-1180,,3650
2025/1/6,15:00,3558,880,407,2094,107,282,258,,200,434,0,132,0,0,,-1236,,3558
2025/1/6,15:30,3532,878,390,2105,107,330,248,,200,340,0,158,0,0,,-1224,,3532
2025/1/6,16:00,3574,880,479,2098,107,368,284,,200,196,0,168,0,0,,-1206,,3574
2025/1/6,16:30,3624,878,534,2102,107,397,316,,202,58,0,174,0,2,,-1146,,3624
2025/1/6,17:00,3644,880,540,2100,107,401,358,,204,0,0,158,0,2,,-1106,,3644
2025/1/6,17:30,3702,880,508,2100,107,397,352,,200,0,0,166,0,2,,-1010,,3702
2025/1/6,18:00,3708,880,537,2100,107,392,380,,200,0,0,168,0,2,,-1058,,3708
2025/1/6,18:30,3700,880,383,2072,107,400,380,,204,0,0,162,0,2,,-890,,3700
2025/1/6,19:00,3642,880,370,2095,107,414,372,,200,0,0,168,0,2,,-966,,3642
2025/1/6,19:30,3600,880,388,2098,105,369,392,,204,0,0,168,0,2,,-1006,,3600
2025/1/6,20:00,3512,880,337,2097,107,361,362,,202,0,0,154,0,2,,-990,,3512
2025/1/6,20:30,3448,880,311,2106,106,335,338,,204,0,0,158,0,2,,-992,,3448
