単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/10/1,13:00,3382,0,300,1759,0,6,547,0,97,784,0,3,0,0,0,-128,15,3382
2025/10/1,13:30,3463,0,269,1769,0,5,542,0,99,780,0,4,0,0,0,-20,15,3463
2025/10/1,14:00,3466,0,267,1771,0,4,538,0,99,741,0,3,0,0,0,28,15,3466
2025/10/1,14:30,3465,0,349,1764,0,4,609,0,97,630,0,2,0,0,0,-4,15,3465
2025/10/1,15:00,3430,0,352,1772,0,3,675,0,100,516,0,2,0,0,0,-4,15,3430
2025/10/1,15:30,3445,0,257,1767,0,4,817,0,97,399,0,1,0,0,0,88,15,3445
2025/10/1,16:00,3424,0,335,1769,0,6,872,0,99,267,0,2,0,0,0,56,18,3424
2025/10/1,16:30,3373,0,337,1766,0,7,719,0,99,147,0,2,0,0,0,276,21,3373
2025/10/1,17:00,3200,0,331,1770,0,7,731,0,99,47,0,2,0,0,0,192,21,3200
2025/10/1,17:30,3156,0,311,1767,0,7,707,0,97,8,0,2,0,0,0,236,21,3156
2025/10/1,18:00,3133,0,360,1771,0,7,704,0,99,1,0,3,0,0,0,168,21,3133
2025/10/1,18:30,3059,0,335,1765,0,7,689,0,100,1,0,3,0,0,0,138,21,3059
2025/10/1,19:00,2990,0,317,1775,0,6,675,0,98,1,0,2,0,0,0,100,17,2990
2025/10/1,19:30,2890,0,286,1762,0,5,662,0,100,1,0,2,0,0,0,58,15,2890
2025/10/1,20:00,2828,0,249,1766,0,6,574,0,99,0,0,2,0,0,0,118,14,2828
2025/10/1,20:30,2787,0,268,1771,0,6,508,0,100,1,0,1,0,0,0,118,15,2787
2025/10/1,21:00,2709,0,228,1766,0,5,526,0,98,0,0,2,0,0,0,70,14,2709
2025/10/1,21:30,2687,0,193,1772,0,5,579,0,101,0,0,4,0,0,0,18,15,2687
2025/10/1,22:00,2624,0,155,1631,0,5,477,0,99,0,0,4,0,0,0,238,14,2624
2025/10/1,22:30,2574,0,126,1608,0,5,496,0,97,0,0,5,0,0,0,222,15,2574
2025/10/1,23:00,2529,0,103,1653,0,5,478,0,100,0,0,6,0,0,0,170,14,2529
2025/10/1,23:30,2464,0,104,1645,0,5,494,0,99,0,0,6,0,0,0,98,15,2464
2025/10/2,0:00,2380,0,101,1653,0,4,503,0,102,0,0,6,0,0,0,-4,14,2380
2025/10/2,0:30,2325,0,104,1615,0,5,512,0,105,0,0,7,0,0,0,-36,14,2325
2025/10/2,1:00,2294,0,103,1670,0,5,512,0,102,0,0,8,0,0,0,-120,14,2294
2025/10/2,1:30,2311,0,104,1670,0,5,525,0,105,0,0,8,0,0,0,-120,15,2311
2025/10/2,2:00,2355,0,105,1624,0,4,549,0,105,0,0,9,0,0,0,-54,14,2355
2025/10/2,2:30,2407,0,103,1612,0,5,550,0,104,0,0,12,0,0,0,6,14,2407
2025/10/2,3:00,2461,0,105,1658,0,4,577,0,102,0,0,12,0,0,0,-12,14,2461
2025/10/2,3:30,2501,0,105,1627,0,4,592,0,104,0,0,11,0,0,0,42,15,2501
2025/10/2,4:00,2525,0,104,1621,0,5,618,0,104,0,0,9,0,0,0,50,14,2525
2025/10/2,4:30,2625,0,105,1650,0,5,645,0,102,1,0,8,0,0,0,94,14,2625
2025/10/2,5:00,2657,0,105,1719,0,5,654,0,102,0,0,9,0,0,0,48,14,2657
2025/10/2,5:30,2611,0,106,1705,0,4,638,0,104,4,0,9,0,0,0,26,15,2611
2025/10/2,6:00,2569,0,106,1695,0,5,629,0,102,34,0,11,0,0,0,-26,15,2569
2025/10/2,6:30,2550,0,103,1572,0,4,644,0,104,102,0,9,0,0,0,-6,18,2550
2025/10/2,7:00,2572,0,105,1546,0,4,594,0,104,194,0,9,0,0,0,-6,21,2572
2025/10/2,7:30,2663,0,103,1644,0,5,591,0,104,313,0,7,0,0,0,-124,21,2663
2025/10/2,8:00,2811,0,101,1651,0,4,584,0,101,431,0,4,0,0,0,-86,21,2811
2025/10/2,8:30,3086,0,102,1625,0,4,574,0,103,653,0,2,0,0,0,2,21,3086
2025/10/2,9:00,3169,0,101,1662,0,4,533,0,101,726,0,0,0,0,0,26,15,3169
2025/10/2,9:30,3327,0,100,1715,0,5,550,0,103,803,0,0,0,0,0,36,15,3327
2025/10/2,10:00,3376,0,102,1689,0,5,512,0,101,855,0,0,0,0,0,98,14,3376
2025/10/2,10:30,3469,0,101,1753,0,5,514,0,103,880,0,0,0,0,0,98,15,3469
2025/10/2,11:00,3534,0,99,1759,0,5,656,0,101,939,0,1,0,0,0,-40,15,3534
2025/10/2,11:30,3480,0,103,1762,0,4,687,0,103,864,0,0,0,0,0,-58,15,3480
2025/10/2,12:00,3348,0,130,1719,0,4,504,0,103,866,0,0,0,0,0,4,18,3348
2025/10/2,12:30,3286,0,157,1738,0,5,471,0,101,804,0,1,0,0,0,-12,21,3286
2025/10/2,13:00,3409,0,216,1732,0,5,591,0,103,808,0,1,0,0,0,-68,21,3409
2025/10/2,13:30,3504,0,255,1761,0,5,607,0,103,869,0,1,0,0,0,-118,21,3504
2025/10/2,14:00,3522,0,226,1765,0,5,511,0,101,834,0,1,0,0,0,58,21,3522
2025/10/2,14:30,3494,0,235,1765,0,6,537,0,101,686,0,1,0,0,0,142,21,3494
2025/10/2,15:00,3416,0,360,1768,0,5,587,0,104,512,0,1,0,0,0,58,21,3416
2025/10/2,15:30,3440,0,270,1769,0,6,659,0,101,411,0,2,0,0,0,200,21,3440
2025/10/2,16:00,3394,0,366,1769,0,8,779,0,103,258,0,2,0,0,0,88,21,3394
2025/10/2,16:30,3343,0,368,1775,0,8,807,0,102,119,0,2,0,0,0,140,21,3343
2025/10/2,17:00,3215,0,319,1766,0,8,807,0,104,39,0,4,0,0,0,148,21,3215
2025/10/2,17:30,3183,0,337,1770,0,8,841,0,104,5,0,6,0,0,0,90,21,3183
2025/10/2,18:00,3149,0,370,1769,0,8,828,0,104,1,0,9,0,0,0,44,17,3149
2025/10/2,18:30,3085,0,370,1767,0,8,803,0,102,1,0,10,0,0,0,8,15,3085
2025/10/2,19:00,3005,0,337,1767,0,6,677,0,104,1,0,11,0,0,0,90,14,3005
2025/10/2,19:30,2919,0,286,1769,0,6,636,0,104,1,0,12,0,0,0,90,15,2919
2025/10/2,20:00,2851,0,178,1740,0,6,703,0,104,0,0,14,0,0,0,92,14,2851
2025/10/2,20:30,2788,0,164,1712,0,6,734,0,102,1,0,14,0,0,0,40,14,2788
2025/10/2,21:00,2741,0,166,1749,0,5,697,0,104,0,0,17,0,0,0,-12,14,2741
2025/10/2,21:30,2678,0,164,1701,0,5,701,0,104,0,0,17,0,0,0,-30,15,2678
2025/10/2,22:00,2679,0,152,1565,0,5,664,0,104,0,0,16,0,0,0,160,14,2679
2025/10/2,22:30,2613,0,122,1534,0,5,661,0,104,0,0,15,0,0,0,158,14,2613
2025/10/2,23:00,2566,0,102,1539,0,4,619,0,104,0,0,13,0,0,0,170,14,2566
2025/10/2,23:30,2529,0,100,1539,0,5,636,0,104,0,0,13,0,0,0,118,15,2529
2025/10/3,0:00,2431,0,101,1616,0,4,626,0,104,0,0,13,0,0,0,-48,14,2431
2025/10/3,0:30,2407,0,101,1656,0,5,605,0,105,0,0,15,0,0,0,-94,15,2407
2025/10/3,1:00,2385,0,101,1650,0,4,597,0,104,0,0,16,0,0,0,-102,14,2385
2025/10/3,1:30,2399,0,102,1630,0,4,592,0,104,0,0,13,0,0,0,-62,15,2399
2025/10/3,2:00,2419,0,102,1619,0,5,602,0,103,0,0,13,0,0,0,-38,14,2419
2025/10/3,2:30,2491,0,102,1626,0,5,609,0,106,0,0,13,0,0,0,16,15,2491
2025/10/3,3:00,2510,0,102,1582,0,5,629,0,102,0,0,15,0,0,0,60,14,2510
2025/10/3,3:30,2582,0,102,1557,0,5,624,0,104,0,0,16,0,0,0,158,15,2582
2025/10/3,4:00,2584,0,104,1610,0,4,651,0,105,0,0,15,0,0,0,80,14,2584
2025/10/3,4:30,2674,0,106,1573,0,5,674,0,105,1,0,14,0,0,0,182,15,2674
2025/10/3,5:00,2720,0,133,1678,0,4,665,0,104,0,0,13,0,0,0,108,14,2720
2025/10/3,5:30,2647,0,158,1692,0,5,658,0,105,3,0,13,0,0,0,-2,15,2647
2025/10/3,6:00,2605,0,244,1769,0,5,722,0,105,29,0,13,0,0,0,-296,14,2605
2025/10/3,6:30,2574,0,239,1748,0,4,680,0,105,71,0,12,0,0,0,-304,18,2574
2025/10/3,7:00,2587,0,172,1721,0,9,671,0,105,111,0,13,0,0,0,-234,21,2587
2025/10/3,7:30,2705,0,204,1746,0,12,702,0,102,191,0,13,0,0,0,-286,21,2705
2025/10/3,8:00,2877,0,268,1767,0,13,718,0,105,274,0,9,0,0,0,-298,21,2877
2025/10/3,8:30,3083,0,368,1770,0,12,827,0,105,360,0,8,0,0,0,-388,21,3083
2025/10/3,9:00,3161,0,358,1772,5,12,778,0,104,518,0,7,0,0,0,-410,15,3161
2025/10/3,9:30,3259,0,327,1769,5,14,809,0,103,579,0,11,0,0,0,-372,15,3259
2025/10/3,10:00,3269,0,327,1771,20,13,912,0,105,613,0,12,0,0,0,-518,15,3269
2025/10/3,10:30,3312,0,270,1767,45,13,963,0,104,670,0,9,0,0,0,-544,15,3312
2025/10/3,11:00,3345,0,173,1767,71,11,730,0,103,790,0,9,0,0,0,-324,15,3345
2025/10/3,11:30,3370,0,333,1768,104,11,855,0,105,726,0,7,0,0,0,-554,15,3370
2025/10/3,12:00,3228,0,203,1768,116,12,629,0,103,608,0,6,0,0,0,-230,15,3228
2025/10/3,12:30,3181,0,170,1757,155,11,615,0,105,599,0,5,0,0,0,-252,15,3181
2025/10/3,13:00,3358,0,302,1767,191,8,741,0,104,528,0,7,0,0,0,-304,15,3358
2025/10/3,13:30,3408,0,349,1775,218,6,785,0,103,415,0,7,0,0,0,-264,15,3408
2025/10/3,14:00,3383,0,235,1768,206,7,918,0,105,433,0,8,0,0,0,-316,18,3383
2025/10/3,14:30,3400,0,209,1763,126,8,974,0,102,380,0,9,0,0,0,-192,21,3400
2025/10/3,15:00,3362,0,263,1772,101,10,713,0,105,296,0,8,0,0,0,74,21,3362
2025/10/3,15:30,3352,0,214,1764,71,10,723,0,105,220,0,9,0,0,0,214,21,3352
2025/10/3,16:00,3316,0,278,1769,49,9,837,0,103,111,0,9,0,0,0,130,21,3316
2025/10/3,16:30,3262,0,175,1757,33,10,710,0,105,55,0,9,0,0,0,386,21,3262
2025/10/3,17:00,3150,0,319,1771,36,11,846,0,105,12,0,11,0,0,0,22,17,3150
2025/10/3,17:30,3130,0,370,1774,34,8,848,0,105,3,0,12,0,0,0,-38,15,3130
2025/10/3,18:00,3101,0,372,1772,36,8,806,0,105,1,0,13,0,0,0,-26,15,3101
2025/10/3,18:30,3056,0,370,1771,34,8,818,0,103,1,0,12,0,0,0,-76,15,3056
2025/10/3,19:00,2996,0,366,1774,36,9,884,0,105,0,0,12,0,0,0,-206,15,2996
2025/10/3,19:30,2902,0,337,1769,34,8,842,0,105,1,0,10,0,0,0,-220,15,2902
2025/10/3,20:00,2854,0,210,1756,36,8,660,0,105,1,0,8,0,0,0,56,15,2854
2025/10/3,20:30,2790,0,168,1725,34,7,648,0,105,1,0,8,0,0,0,80,15,2790
2025/10/3,21:00,2726,0,174,1712,36,6,611,0,104,0,0,9,0,0,0,60,14,2726
2025/10/3,21:30,2672,0,166,1694,34,7,601,0,106,0,0,8,0,0,0,42,15,2672
2025/10/3,22:00,2698,0,153,1598,35,2,582,0,105,0,0,8,0,0,0,200,15,2698
2025/10/3,22:30,2627,0,126,1628,33,1,521,0,106,0,0,13,0,0,0,184,15,2627
2025/10/3,23:00,2577,0,102,1594,0,1,524,0,106,0,0,12,0,0,0,224,14,2577
2025/10/3,23:30,2524,0,100,1626,0,1,515,0,106,0,0,9,0,0,0,152,15,2524
2025/10/4,0:00,2420,0,100,1620,0,2,597,0,102,0,0,5,0,0,0,-20,14,2420
2025/10/4,0:30,2388,0,100,1600,0,3,605,0,104,0,0,3,0,0,0,-42,15,2388
2025/10/4,1:00,2345,0,101,1554,0,1,608,0,104,0,0,2,0,0,0,-40,14,2345
2025/10/4,1:30,2369,0,100,1548,0,1,608,0,105,0,0,2,0,0,0,-8,14,2369
2025/10/4,2:00,2358,0,101,1511,0,1,611,0,104,0,0,2,0,0,0,12,14,2358
2025/10/4,2:30,2434,0,100,1568,0,1,589,0,105,0,0,1,0,0,0,54,15,2434
2025/10/4,3:00,2460,0,100,1565,0,1,570,0,104,0,0,2,0,0,0,104,14,2460
2025/10/4,3:30,2521,0,100,1629,0,1,571,0,103,0,0,3,0,0,0,100,15,2521
2025/10/4,4:00,2521,0,100,1687,0,1,577,0,104,1,0,5,0,0,0,32,14,2521
2025/10/4,4:30,2581,0,100,1669,0,1,573,0,104,1,0,10,0,0,0,108,14,2581
2025/10/4,5:00,2604,0,100,1638,0,1,585,0,104,0,0,12,0,0,0,146,17,2604
2025/10/4,5:30,2518,0,100,1600,0,1,594,0,102,1,0,19,0,0,0,80,21,2518
2025/10/4,6:00,2406,0,100,1434,0,6,538,0,104,3,0,30,0,0,0,170,21,2406
2025/10/4,6:30,2364,0,100,1409,0,4,536,0,104,27,0,29,0,0,0,134,21,2364
2025/10/4,7:00,2346,0,100,1514,0,5,585,0,105,52,0,32,0,0,0,-60,15,2346
2025/10/4,7:30,2380,0,100,1600,0,5,594,0,105,79,0,40,0,0,0,-156,14,2380
2025/10/4,8:00,2466,0,99,1749,0,5,596,0,104,88,0,41,0,0,0,-230,15,2466
2025/10/4,8:30,2513,0,99,1762,0,4,573,0,102,95,0,35,0,0,0,-172,15,2513
2025/10/4,9:00,2564,0,100,1756,0,4,614,0,104,140,0,35,0,0,0,-202,15,2564
2025/10/4,9:30,2599,0,98,1762,0,5,571,0,104,190,0,37,0,0,0,-182,15,2599
2025/10/4,10:00,2609,0,100,1723,0,5,527,0,102,270,0,41,0,0,0,-174,15,2609
2025/10/4,10:30,2639,0,100,1690,0,5,527,0,104,311,0,40,0,0,0,-152,15,2639
2025/10/4,11:00,2621,0,100,1729,0,6,585,0,103,325,0,35,0,0,0,-276,15,2621
2025/10/4,11:30,2654,0,100,1745,0,6,713,0,104,306,0,34,0,0,0,-368,15,2654
2025/10/4,12:00,2600,0,100,1732,0,5,574,0,104,287,0,25,0,0,0,-242,15,2600
2025/10/4,12:30,2558,0,100,1737,0,5,526,0,104,258,0,21,0,0,0,-208,15,2558
2025/10/4,13:00,2564,0,100,1759,0,5,589,0,102,226,0,19,0,0,0,-250,15,2564
2025/10/4,13:30,2601,0,100,1739,0,5,580,0,104,229,0,17,0,0,0,-188,15,2601
2025/10/4,14:00,2567,0,100,1673,0,5,565,0,102,173,0,26,0,0,0,-90,15,2567
2025/10/4,14:30,2587,0,100,1745,0,5,678,0,104,114,0,27,0,0,0,-200,15,2587
2025/10/4,15:00,2553,0,100,1722,0,5,754,0,104,67,0,18,0,0,0,-232,15,2553
2025/10/4,15:30,2554,0,100,1710,0,5,778,0,104,57,0,23,0,0,0,-238,15,2554
2025/10/4,16:00,2564,0,102,1743,0,6,624,0,102,25,0,25,0,0,0,-80,18,2564
2025/10/4,16:30,2581,0,100,1763,0,8,668,0,104,15,0,25,0,0,0,-122,21,2581
2025/10/4,17:00,2579,0,98,1759,0,9,674,0,104,2,0,22,0,0,0,-110,21,2579
2025/10/4,17:30,2613,0,100,1675,0,8,709,0,104,2,0,19,0,0,0,-24,21,2613
2025/10/4,18:00,2595,0,101,1656,0,8,681,0,102,1,0,25,0,0,0,0,21,2595
2025/10/4,18:30,2578,0,100,1690,0,8,671,0,104,1,0,27,0,0,0,-44,21,2578
2025/10/4,19:00,2530,0,99,1721,0,8,702,0,104,0,0,25,0,0,0,-146,17,2530
2025/10/4,19:30,2470,0,99,1697,0,6,663,0,104,1,0,35,0,0,0,-150,15,2470
2025/10/4,20:00,2440,0,101,1717,0,6,612,0,104,1,0,37,0,0,0,-152,15,2440
2025/10/4,20:30,2388,0,100,1639,0,6,609,0,102,1,0,37,0,0,0,-120,14,2388
2025/10/4,21:00,2348,0,100,1592,0,5,598,0,104,0,0,29,0,0,0,-94,15,2348
2025/10/4,21:30,2291,0,98,1576,0,6,595,0,101,0,0,30,0,0,0,-128,14,2291
2025/10/4,22:00,2312,0,100,1751,0,2,574,0,98,0,0,37,0,0,0,-264,15,2312
2025/10/4,22:30,2245,0,101,1700,0,1,552,0,95,0,0,34,0,0,0,-254,14,2245
2025/10/4,23:00,2256,0,100,1668,0,1,561,0,97,0,0,34,0,0,0,-220,15,2256
2025/10/4,23:30,2206,0,100,1662,0,1,578,0,97,0,0,37,0,0,0,-284,14,2206
2025/10/5,0:00,2124,0,99,1662,0,1,572,0,96,0,0,31,0,0,0,-352,15,2124
2025/10/5,0:30,2081,0,98,1543,0,1,583,0,99,0,0,31,0,0,0,-288,15,2081
2025/10/5,1:00,2051,0,97,1293,0,1,622,0,100,0,0,28,0,0,0,-104,14,2051
2025/10/5,1:30,2078,0,96,1272,0,1,618,0,104,0,0,24,0,0,0,-52,15,2078
2025/10/5,2:00,2110,0,96,1308,0,1,649,0,104,0,0,26,0,0,0,-90,14,2110
2025/10/5,2:30,2185,0,98,1494,0,1,624,0,102,0,0,25,0,0,0,-174,15,2185
2025/10/5,3:00,2230,0,98,1533,0,1,613,0,104,0,0,24,0,0,0,-158,14,2230
2025/10/5,3:30,2293,0,98,1524,0,1,629,0,104,0,0,19,0,0,0,-98,15,2293
2025/10/5,4:00,2284,0,96,1557,0,1,628,0,104,0,0,25,0,0,0,-144,15,2284
2025/10/5,4:30,2375,0,98,1606,0,1,663,0,102,1,0,25,0,0,0,-138,15,2375
2025/10/5,5:00,2364,0,98,1577,0,1,680,0,104,0,0,23,0,0,0,-138,18,2364
2025/10/5,5:30,2324,0,97,1609,0,1,669,0,104,1,0,22,0,0,0,-200,21,2324
2025/10/5,6:00,2214,0,94,1458,0,4,658,0,104,3,0,18,0,0,0,-146,21,2214
2025/10/5,6:30,2192,0,95,1611,0,4,659,0,102,24,0,20,0,0,0,-342,21,2192
2025/10/5,7:00,2157,0,95,1545,0,3,658,0,104,49,0,24,0,0,0,-336,15,2157
2025/10/5,7:30,2204,0,93,1511,0,3,701,0,103,93,0,26,0,0,0,-342,15,2204
2025/10/5,8:00,2230,0,96,1478,0,4,682,0,104,119,0,22,0,0,0,-290,15,2230
2025/10/5,8:30,2276,0,93,1406,0,3,693,0,104,147,0,19,0,0,0,-204,15,2276
2025/10/5,9:00,2318,0,95,1347,0,4,646,0,103,159,0,21,0,0,0,-72,15,2318
2025/10/5,9:30,2380,0,95,1236,0,4,648,0,103,211,0,23,0,0,0,44,15,2380
2025/10/5,10:00,2387,0,95,1243,0,5,659,0,102,243,0,21,0,0,0,4,15,2387
2025/10/5,10:30,2417,0,95,1254,0,5,667,0,104,226,0,21,0,0,0,30,15,2417
2025/10/5,11:00,2391,0,93,1252,0,5,647,0,104,236,0,22,0,0,0,18,15,2391
2025/10/5,11:30,2430,0,92,1259,0,5,638,0,104,254,0,24,0,0,0,40,15,2430
2025/10/5,12:00,2406,0,92,1167,0,4,635,0,103,232,0,24,0,0,0,134,15,2406
2025/10/5,12:30,2431,0,92,1242,0,4,637,0,102,194,0,24,0,0,0,120,15,2431
2025/10/5,13:00,2404,0,93,1330,0,4,663,0,103,188,0,18,0,0,0,-10,15,2404
2025/10/5,13:30,2404,0,92,1272,0,4,666,0,103,191,0,17,0,0,0,44,15,2404
2025/10/5,14:00,2389,0,92,1421,0,5,704,0,104,167,0,18,0,0,0,-136,15,2389
2025/10/5,14:30,2413,0,92,1451,0,5,712,0,102,133,0,15,0,0,0,-112,15,2413
2025/10/5,15:00,2395,0,91,1551,0,5,726,0,103,95,0,16,0,0,0,-206,15,2395
2025/10/5,15:30,2436,0,93,1554,0,5,783,0,103,70,0,17,0,0,0,-204,15,2436
2025/10/5,16:00,2467,0,92,1548,0,6,775,0,104,38,0,13,0,0,0,-124,15,2467
2025/10/5,16:30,2487,0,92,1562,0,6,761,0,104,22,0,13,0,0,0,-88,15,2487
2025/10/5,17:00,2553,0,92,1535,0,6,799,0,104,4,0,12,0,0,0,-18,18,2553
2025/10/5,17:30,2576,0,92,1486,0,7,809,0,104,2,0,13,0,0,0,42,21,2576
2025/10/5,18:00,2598,0,93,1528,0,7,878,0,102,1,0,13,0,0,0,-44,21,2598
2025/10/5,18:30,2571,0,92,1508,0,7,899,0,104,1,0,12,0,0,0,-74,21,2571
2025/10/5,19:00,2545,0,92,1570,0,5,885,0,104,0,0,13,0,0,0,-146,21,2545
2025/10/5,19:30,2488,0,92,1497,0,5,886,0,104,1,0,12,0,0,0,-130,21,2488
2025/10/5,20:00,2472,0,92,1552,0,5,848,0,104,1,0,11,0,0,0,-156,17,2472
2025/10/5,20:30,2406,0,92,1526,0,4,844,0,105,1,0,15,0,0,0,-196,15,2406
2025/10/5,21:00,2376,0,92,1577,0,4,865,0,103,0,0,14,0,0,0,-294,15,2376
2025/10/5,21:30,2317,0,92,1556,0,4,851,0,104,0,0,12,0,0,0,-316,15,2317
2025/10/5,22:00,2288,0,94,1629,0,2,845,0,104,0,0,12,0,0,0,-412,15,2288
2025/10/5,22:30,2233,0,95,1662,0,1,820,0,104,0,0,12,0,0,0,-476,15,2233
2025/10/5,23:00,2226,0,95,1667,0,1,819,0,104,0,0,10,0,0,0,-484,14,2226
2025/10/5,23:30,2164,0,98,1631,0,1,826,0,102,0,0,9,0,0,0,-518,15,2164
2025/10/6,0:00,2088,0,97,1450,0,1,748,0,105,0,0,18,0,0,0,-346,14,2088
2025/10/6,0:30,2035,0,97,1387,0,1,754,0,104,0,0,27,0,0,0,-350,15,2035
2025/10/6,1:00,2030,0,97,1302,0,1,828,0,104,0,0,19,0,0,0,-336,15,2030
2025/10/6,1:30,2047,0,95,1210,0,1,917,0,104,0,0,19,0,0,0,-314,15,2047
2025/10/6,2:00,2087,0,97,1210,0,1,940,0,104,0,0,16,0,0,0,-296,15,2087
2025/10/6,2:30,2159,0,97,1302,0,1,1058,0,104,0,0,14,0,0,0,-432,15,2159
2025/10/6,3:00,2224,0,99,1326,0,1,1072,0,102,0,0,23,0,0,0,-414,15,2224
2025/10/6,3:30,2268,0,97,1413,0,1,1020,0,104,0,0,31,0,0,0,-414,15,2268
2025/10/6,4:00,2313,0,97,1444,0,1,994,0,104,0,0,31,0,0,0,-374,15,2313
2025/10/6,4:30,2391,0,97,1461,0,1,1056,0,105,1,0,29,0,0,0,-374,15,2391
2025/10/6,5:00,2437,0,98,1495,0,1,1076,0,104,1,0,28,0,0,0,-384,17,2437
2025/10/6,5:30,2404,0,95,1588,0,1,926,0,104,2,0,34,0,0,0,-368,21,2404
2025/10/6,6:00,2391,0,97,1575,0,1,870,0,104,15,0,36,0,0,0,-328,21,2391
2025/10/6,6:30,2410,0,101,1557,0,1,866,0,103,89,0,34,0,0,0,-362,21,2410
2025/10/6,7:00,2475,0,123,1531,0,1,868,0,103,183,0,32,0,0,0,-382,15,2475
2025/10/6,7:30,2586,0,152,1561,0,2,862,0,104,246,0,33,0,0,0,-388,15,2586
2025/10/6,8:00,2792,0,193,1728,0,6,928,0,104,307,0,36,0,0,0,-524,15,2792
2025/10/6,8:30,3054,0,177,1844,0,4,890,0,104,440,0,40,0,0,0,-460,15,3054
2025/10/6,9:00,3104,0,164,1751,0,3,862,0,102,578,0,43,0,0,0,-414,15,3104
2025/10/6,9:30,3234,0,166,1699,0,5,902,0,104,785,0,46,0,0,0,-488,15,3234
2025/10/6,10:00,3300,0,164,1822,0,5,853,0,104,910,0,47,0,0,0,-620,15,3300
2025/10/6,10:30,3381,0,216,1880,0,5,819,0,104,1004,0,45,0,0,0,-706,15,3381
2025/10/6,11:00,3384,0,222,1885,0,5,833,0,101,1055,0,43,0,0,0,-774,15,3384
2025/10/6,11:30,3386,0,224,1909,0,5,849,0,103,1062,0,44,0,0,0,-826,15,3386
2025/10/6,12:00,3239,0,188,1761,0,5,791,0,102,1003,0,45,0,0,0,-670,15,3239
2025/10/6,12:30,3216,0,165,1788,0,6,807,0,104,947,0,47,0,0,0,-664,15,3216
2025/10/6,13:00,3341,0,199,1951,0,5,799,0,104,872,0,51,0,0,0,-654,15,3341
2025/10/6,13:30,3359,0,188,1957,0,5,789,0,101,821,0,49,0,0,0,-566,15,3359
2025/10/6,14:00,3393,0,179,1957,21,5,828,0,103,763,0,46,0,0,0,-524,15,3393
2025/10/6,14:30,3376,0,192,1960,44,5,888,0,101,613,0,46,0,0,0,-488,15,3376
2025/10/6,15:00,3313,0,277,1961,87,5,999,0,104,434,0,46,0,0,0,-614,15,3313
