単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/3,1:00:00,652,0,150,388,62,0,1,0,51,0,0,0,0,0,0,0,0,652
2025/5/3,1:30:00,652.1,0,156,382,62,0,1,0,51,0,0,0.1,0,0,0,0,0,652.1
2025/5/3,2:00:00,648.1,0,153,382,61,0,1,0,51,0,0,0.1,0,0,0,0,0,648.1
2025/5/3,2:30:00,672.1,0,160,399,61,0,1,0,51,0,0,0.1,0,0,0,0,0,672.1
2025/5/3,3:00:00,670.1,0,147,409,62,0,1,0,51,0,0,0.1,0,0,0,0,0,670.1
2025/5/3,3:30:00,695.1,0,157,424,62,0,1,0,51,0,0,0.1,0,0,0,0,0,695.1
2025/5/3,4:00:00,688.2,0,153,420,63,0,1,0,51,0,0,0.2,0,0,0,0,0,688.2
2025/5/3,4:30:00,699,0,156,428,63,0,1,0,51,0,0,0,0,0,0,0,0,699
2025/5/3,5:00:00,692,0,148,428,64,0,1,0,51,0,0,0,0,0,0,0,0,692
2025/5/3,5:30:00,686,0,151,419,64,0,1,0,51,0,0,0,0,0,0,0,0,686
2025/5/3,6:00:00,658,0,148,384,66,0,1,0,51,8,0,0,0,0,0,0,0,658
2025/5/3,6:30:00,661,0,150,367,66,0,1,0,51,26,0,0,0,0,0,0,0,661
2025/5/3,7:00:00,681,0,153,355,70,0,1,0,51,51,0,0,0,0,0,0,0,681
2025/5/3,7:30:00,718,0,167,349,70,0,1,0,46,85,0,0,0,0,0,0,0,718
2025/5/3,8:00:00,756,0,155,352,76,0,1,0,39,133,0,0,0,0,0,0,0,756
2025/5/3,8:30:00,796,0,150,355,76,0,1,0,31,183,0,0,0,0,0,0,0,796
2025/5/3,9:00:00,822,0,150,344,82,0,1,0,29,216,0,0,0,0,0,0,0,822
2025/5/3,9:30:00,856,0,150,344,82,0,1,0,29,250,0,0,0,0,0,0,0,856
2025/5/3,10:00:00,864,0,152,317,88,0,1,0,29,277,0,0,0,0,0,0,0,864
2025/5/3,10:30:00,888.1,0,148,323,88,0,1,0,29,299,0,0.1,0,0,0,0,0,888.1
2025/5/3,11:00:00,895.5,0,149,308,93,0,1,0,29,315,0,0.5,0,0,0,0,0,895.5
2025/5/3,11:30:00,915,0,154,312,93,0,1,0,29,325,0,1,0,0,0,0,0,915
2025/5/3,12:00:00,910.4,0,149,306,94,0,1,0,29,330,0,1.4,0,0,0,0,0,910.4
2025/5/3,12:30:00,913.9,0,149,310,94,0,1,0,29,329,0,1.9,0,0,0,0,0,913.9
2025/5/3,13:00:00,905.1,0,154,307,91,0,1,0,29,321,0,2.1,0,0,0,0,0,905.1
2025/5/3,13:30:00,912.3,0,152,328,91,0,1,0,29,309,0,2.3,0,0,0,0,0,912.3
2025/5/3,14:00:00,913.4,0,146,355,90,0,1,0,29,290,0,2.4,0,0,0,0,0,913.4
2025/5/3,14:30:00,890.6,0,149,352,90,0,1,0,32,264,0,2.6,0,0,0,0,0,890.6
2025/5/3,15:00:00,890.4,0,148,378,90,0,1,0,39,232,0,2.4,0,0,0,0,0,890.4
2025/5/3,15:30:00,891.7,0,155,404,90,0,1,0,46,193,0,2.7,0,0,0,0,0,891.7
2025/5/3,16:00:00,895.4,0,167,438,89,0,1,0,51,146,0,3.4,0,0,0,0,0,895.4
2025/5/3,16:30:00,879.8,0,147,469,89,0,1,0,51,120,0,2.8,0,0,0,0,0,879.8
2025/5/3,17:00:00,897.8,0,162,506,90,0,1,0,51,86,0,1.8,0,0,0,0,0,897.8
2025/5/3,17:30:00,893.4,0,162,549,90,0,1,0,51,39,0,1.4,0,0,0,0,0,893.4
2025/5/3,18:00:00,902,0,184,560,92,0,1,0,51,13,0,1,0,0,0,0,0,902
2025/5/3,18:30:00,905.9,0,184,575,92,0,1,0,51,2,0,0.9,0,0,0,0,0,905.9
2025/5/3,19:00:00,936.7,0,199,592,93,0,1,0,51,0,0,0.7,0,0,0,0,0,936.7
2025/5/3,19:30:00,923.7,0,192,586,93,0,1,0,51,0,0,0.7,0,0,0,0,0,923.7
2025/5/3,20:00:00,929.8,0,191,595,91,0,1,0,51,0,0,0.8,0,0,0,0,0,929.8
2025/5/3,20:30:00,915.7,0,175,597,91,0,1,0,51,0,0,0.7,0,0,0,0,0,915.7
2025/5/3,21:00:00,889.1,0,157,591,88,0,1,0,51,0,0,1.1,0,0,0,0,0,889.1
2025/5/3,21:30:00,883,0,157,585,88,0,1,0,51,0,0,1,0,0,0,0,0,883
2025/5/3,22:00:00,833,0,147,550,83,0,1,0,51,0,0,1,0,0,0,0,0,833
2025/5/3,22:30:00,825.7,0,149,541,83,0,1,0,51,0,0,0.7,0,0,0,0,0,825.7
2025/5/3,23:00:00,795.6,0,145,521,77,0,1,0,51,0,0,0.6,0,0,0,0,0,795.6
2025/5/3,23:30:00,785.6,0,151,505,77,0,1,0,51,0,0,0.6,0,0,0,0,0,785.6
2025/5/4,0:00:00,745.7,0,152,470,71,0,1,0,51,0,0,0.7,0,0,0,0,0,745.7
2025/5/4,0:30:00,736.7,0,158,455,71,0,1,0,51,0,0,0.7,0,0,0,0,0,736.7
2025/5/4,1:00:00,702.5,0,152,430,68,0,1,0,51,0,0,0.5,0,0,0,0,0,702.5
2025/5/4,1:30:00,708.3,0,157,431,68,0,1,0,51,0,0,0.3,0,0,0,0,0,708.3
2025/5/4,2:00:00,696.4,0,150,428,66,0,1,0,51,0,0,0.4,0,0,0,0,0,696.4
2025/5/4,2:30:00,721.5,0,157,446,66,0,1,0,51,0,0,0.5,0,0,0,0,0,721.5
2025/5/4,3:00:00,719.3,0,151,450,66,0,1,0,51,0,0,0.3,0,0,0,0,0,719.3
2025/5/4,3:30:00,738.4,0,155,465,66,0,1,0,51,0,0,0.4,0,0,0,0,0,738.4
2025/5/4,4:00:00,730.3,0,153,458,67,0,1,0,51,0,0,0.3,0,0,0,0,0,730.3
2025/5/4,4:30:00,741.1,0,157,465,67,0,1,0,51,0,0,0.1,0,0,0,0,0,741.1
2025/5/4,5:00:00,729.3,0,154,455,68,0,1,0,51,0,0,0.3,0,0,0,0,0,729.3
2025/5/4,5:30:00,721.2,0,149,452,68,0,1,0,51,0,0,0.2,0,0,0,0,0,721.2
2025/5/4,6:00:00,688.2,0,142,418,70,0,1,0,51,6,0,0.2,0,0,0,0,0,688.2
2025/5/4,6:30:00,709.2,0,153,417,70,0,1,0,51,17,0,0.2,0,0,0,0,0,709.2
2025/5/4,7:00:00,743.1,0,159,433,74,0,1,0,51,25,0,0.1,0,0,0,0,0,743.1
2025/5/4,7:30:00,758.1,0,147,449,74,0,1,0,51,36,0,0.1,0,0,0,0,0,758.1
2025/5/4,8:00:00,802.1,0,151,452,78,0,1,0,51,69,0,0.1,0,0,0,0,0,802.1
2025/5/4,8:30:00,827,0,164,458,78,0,1,0,51,75,0,0,0,0,0,0,0,827
2025/5/4,9:00:00,883,0,181,450,82,0,1,0,51,118,0,0,0,0,0,0,0,883
2025/5/4,9:30:00,903.1,0,183,441,82,0,1,0,51,145,0,0.1,0,0,0,0,0,903.1
2025/5/4,10:00:00,925.1,0,182,462,83,0,1,0,51,146,0,0.1,0,0,0,0,0,925.1
2025/5/4,10:30:00,921.3,0,171,463,83,0,1,0,51,152,0,0.3,0,0,0,0,0,921.3
2025/5/4,11:00:00,927.4,0,181,480,86,0,1,0,51,128,0,0.4,0,0,0,0,0,927.4
2025/5/4,11:30:00,932.3,0,162,467,86,0,1,0,51,165,0,0.3,0,0,0,0,0,932.3
2025/5/4,12:00:00,943.4,0,159,464,87,0,1,0,51,181,0,0.4,0,0,0,0,0,943.4
2025/5/4,12:30:00,928.3,0,155,474,87,0,1,0,51,160,0,0.3,0,0,0,0,0,928.3
2025/5/4,13:00:00,938.2,0,161,478,83,0,1,0,51,164,0,0.2,0,0,0,0,0,938.2
2025/5/4,13:30:00,905.2,0,166,495,83,0,1,0,51,109,0,0.2,0,0,0,0,0,905.2
2025/5/4,14:00:00,921.3,0,172,506,85,0,1,0,51,106,0,0.3,0,0,0,0,0,921.3
2025/5/4,14:30:00,915.3,0,156,518,85,0,1,0,51,104,0,0.3,0,0,0,0,0,915.3
2025/5/4,15:00:00,897.5,0,158,506,85,0,1,0,51,96,0,0.5,0,0,0,0,0,897.5
2025/5/4,15:30:00,913.4,0,160,542,85,0,1,0,51,74,0,0.4,0,0,0,0,0,913.4
2025/5/4,16:00:00,916.4,0,155,545,86,0,1,0,51,78,0,0.4,0,0,0,0,0,916.4
2025/5/4,16:30:00,924.4,0,156,570,86,0,1,0,51,60,0,0.4,0,0,0,0,0,924.4
2025/5/4,17:00:00,911.4,0,154,575,87,0,1,0,51,43,0,0.4,0,0,0,0,0,911.4
2025/5/4,17:30:00,926.2,0,176,591,87,0,1,0,51,20,0,0.2,0,0,0,0,0,926.2
2025/5/4,18:00:00,919.2,0,172,595,89,0,1,0,51,11,0,0.2,0,0,0,0,0,919.2
2025/5/4,18:30:00,925.5,0,187,595,89,0,1,0,51,2,0,0.5,0,0,0,0,0,925.5
2025/5/4,19:00:00,939.5,0,203,593,91,0,1,0,51,0,0,0.5,0,0,0,0,0,939.5
2025/5/4,19:30:00,935.7,0,196,596,91,0,1,0,51,0,0,0.7,0,0,0,0,0,935.7
2025/5/4,20:00:00,918.8,0,181,596,89,0,1,0,51,0,0,0.8,0,0,0,0,0,918.8
2025/5/4,20:30:00,902.5,0,168,593,89,0,1,0,51,0,0,0.5,0,0,0,0,0,902.5
2025/5/4,21:00:00,878.5,0,151,590,85,0,1,0,51,0,0,0.5,0,0,0,0,0,878.5
2025/5/4,21:30:00,858.4,0,149,572,85,0,1,0,51,0,0,0.4,0,0,0,0,0,858.4
2025/5/4,22:00:00,820.3,0,149,539,80,0,1,0,51,0,0,0.3,0,0,0,0,0,820.3
2025/5/4,22:30:00,796.3,0,149,515,80,0,1,0,51,0,0,0.3,0,0,0,0,0,796.3
2025/5/4,23:00:00,773.2,0,150,497,74,0,1,0,51,0,0,0.2,0,0,0,0,0,773.2
2025/5/4,23:30:00,739.1,0,151,462,74,0,1,0,51,0,0,0.1,0,0,0,0,0,739.1
2025/5/5,0:00:00,716.1,0,148,446,70,0,1,0,51,0,0,0.1,0,0,0,0,0,716.1
2025/5/5,0:30:00,691.1,0,149,420,70,0,1,0,51,0,0,0.1,0,0,0,0,0,691.1
2025/5/5,1:00:00,672.2,0,150,403,67,0,1,0,51,0,0,0.2,0,0,0,0,0,672.2
2025/5/5,1:30:00,659,0,148,392,67,0,1,0,51,0,0,0,0,0,0,0,0,659
2025/5/5,2:00:00,663,0,148,397,66,0,1,0,51,0,0,0,0,0,0,0,0,663
2025/5/5,2:30:00,676,0,149,409,66,0,1,0,51,0,0,0,0,0,0,0,0,676
2025/5/5,3:00:00,686,0,150,417,67,0,1,0,51,0,0,0,0,0,0,0,0,686
2025/5/5,3:30:00,696,0,150,427,67,0,1,0,51,0,0,0,0,0,0,0,0,696
2025/5/5,4:00:00,698.1,0,148,431,67,0,1,0,51,0,0,0.1,0,0,0,0,0,698.1
2025/5/5,4:30:00,696,0,151,426,67,0,1,0,51,0,0,0,0,0,0,0,0,696
2025/5/5,5:00:00,706,0,151,435,68,0,1,0,51,0,0,0,0,0,0,0,0,706
2025/5/5,5:30:00,690.1,0,150,420,68,0,1,0,51,0,0,0.1,0,0,0,0,0,690.1
2025/5/5,6:00:00,689.1,0,149,412,71,0,1,0,51,5,0,0.1,0,0,0,0,0,689.1
2025/5/5,6:30:00,698.1,0,150,414,71,0,1,0,51,11,0,0.1,0,0,0,0,0,698.1
2025/5/5,7:00:00,728.1,0,148,430,76,0,1,0,51,22,0,0.1,0,0,0,0,0,728.1
2025/5/5,7:30:00,751.1,0,149,436,76,0,1,0,51,38,0,0.1,0,0,0,0,0,751.1
2025/5/5,8:00:00,781.2,0,153,446,84,0,1,0,51,46,0,0.2,0,0,0,0,0,781.2
2025/5/5,8:30:00,824.5,0,169,466,84,0,1,0,51,53,0,0.5,0,0,0,0,0,824.5
2025/5/5,9:00:00,839.7,0,154,480,90,0,1,0,51,63,0,0.7,0,0,0,0,0,839.7
2025/5/5,9:30:00,861.2,0,153,503,90,0,1,0,51,62,0,1.2,0,0,0,0,0,861.2
2025/5/5,10:00:00,863.1,0,155,520,96,0,1,0,51,39,0,1.1,0,0,0,0,0,863.1
2025/5/5,10:30:00,873.8,0,167,530,96,0,1,0,51,28,0,0.8,0,0,0,0,0,873.8
2025/5/5,11:00:00,888.8,0,157,558,96,0,1,0,51,25,0,0.8,0,0,0,0,0,888.8
2025/5/5,11:30:00,896.4,0,166,562,96,0,1,0,50,21,0,0.4,0,0,0,0,0,896.4
2025/5/5,12:00:00,902.2,0,159,561,104,0,1,0,51,26,0,0.2,0,0,0,0,0,902.2
2025/5/5,12:30:00,903.1,0,160,547,104,0,1,0,51,40,0,0.1,0,0,0,0,0,903.1
2025/5/5,13:00:00,894.1,0,164,516,104,0,1,0,51,58,0,0.1,0,0,0,0,0,894.1
2025/5/5,13:30:00,895.1,0,166,531,104,0,1,0,51,42,0,0.1,0,0,0,0,0,895.1
2025/5/5,14:00:00,893.2,0,158,525,104,0,1,0,50,55,0,0.2,0,0,0,0,0,893.2
2025/5/5,14:30:00,896.1,0,151,516,104,0,1,0,50,74,0,0.1,0,0,0,0,0,896.1
2025/5/5,15:00:00,904,0,154,523,102,0,1,0,50,74,0,0,0,0,0,0,0,904
2025/5/5,15:30:00,902.1,0,150,542,102,0,1,0,50,57,0,0.1,0,0,0,0,0,902.1
2025/5/5,16:00:00,914.2,0,150,551,103,0,1,0,51,58,0,0.2,0,0,0,0,0,914.2
2025/5/5,16:30:00,922.7,0,149,566,103,0,1,0,51,52,0,0.7,0,0,0,0,0,922.7
2025/5/5,17:00:00,928.1,0,147,592,102,0,1,0,51,34,0,1.1,0,0,0,0,0,928.1
2025/5/5,17:30:00,927.7,0,157,592,102,0,1,0,51,23,0,1.7,0,0,0,0,0,927.7
2025/5/5,18:00:00,949.2,0,183,598,104,0,1,0,51,10,0,2.2,0,0,0,0,0,949.2
2025/5/5,18:30:00,962.6,0,206,595,104,0,1,0,51,3,0,2.6,0,0,0,0,0,962.6
2025/5/5,19:00:00,971.1,0,218,593,105,0,1,0,51,0,0,3.1,0,0,0,0,0,971.1
2025/5/5,19:30:00,976.1,0,221,595,105,0,1,0,51,0,0,3.1,0,0,0,0,0,976.1
2025/5/5,20:00:00,965.5,0,213,595,102,0,1,0,51,0,0,3.5,0,0,0,0,0,965.5
2025/5/5,20:30:00,947.8,0,199,591,102,0,1,0,51,0,0,3.8,0,0,0,0,0,947.8
2025/5/5,21:00:00,930.1,0,178,598,98,0,1,0,51,0,0,4.1,0,0,0,0,0,930.1
2025/5/5,21:30:00,908.3,0,161,593,98,0,1,0,51,0,0,4.3,0,0,0,0,0,908.3
2025/5/5,22:00:00,873.6,0,148,580,90,0,1,0,51,0,0,3.6,0,0,0,0,0,873.6
2025/5/5,22:30:00,848.4,0,150,552,90,0,1,0,51,0,0,4.4,0,0,0,0,0,848.4
2025/5/5,23:00:00,820.4,0,149,531,83,0,1,0,51,0,0,5.4,0,0,0,0,0,820.4
2025/5/5,23:30:00,795.4,0,151,504,83,0,1,0,51,0,0,5.4,0,0,0,0,0,795.4
2025/5/6,0:00:00,765.2,0,148,481,78,0,1,0,51,0,0,6.2,0,0,0,0,0,765.2
2025/5/6,0:30:00,742.7,0,150,456,78,0,1,0,51,0,0,6.7,0,0,0,0,0,742.7
2025/5/6,1:00:00,721.1,0,152,437,73,0,1,0,51,0,0,7.1,0,0,0,0,0,721.1
2025/5/6,1:30:00,710.9,0,153,426,73,0,1,0,51,0,0,6.9,0,0,0,0,0,710.9
2025/5/6,2:00:00,711.9,0,152,429,72,0,1,0,51,0,0,6.9,0,0,0,0,0,711.9
2025/5/6,2:30:00,727.2,0,155,442,72,0,1,0,51,0,0,6.2,0,0,0,0,0,727.2
2025/5/6,3:00:00,735.9,0,162,443,72,0,1,0,51,0,0,6.9,0,0,0,0,0,735.9
2025/5/6,3:30:00,740.5,0,173,437,72,0,1,0,51,0,0,6.5,0,0,0,0,0,740.5
2025/5/6,4:00:00,745.5,0,171,445,72,0,1,0,51,0,0,5.5,0,0,0,0,0,745.5
2025/5/6,4:30:00,741.4,0,170,443,72,0,1,0,51,0,0,4.4,0,0,0,0,0,741.4
2025/5/6,5:00:00,742,0,175,437,74,0,1,0,51,0,0,4,0,0,0,0,0,742
2025/5/6,5:30:00,723.7,0,176,417,74,0,1,0,51,0,0,4.7,0,0,0,0,0,723.7
2025/5/6,6:00:00,709.9,0,177,398,76,0,1,0,51,3,0,3.9,0,0,0,0,0,709.9
2025/5/6,6:30:00,720.4,0,179,408,76,0,1,0,51,3,0,2.4,0,0,0,0,0,720.4
2025/5/6,7:00:00,754.1,0,182,431,82,0,1,0,51,5,0,2.1,0,0,0,0,0,754.1
