単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/1/1,18:00,2647,0,122,1989,0,0,491,0,94,0,0,59,0,0,0,-144,37,2647
2025/1/1,18:30,2641,0,124,1980,0,0,492,0,92,0,0,49,0,0,0,-134,37,2641
2025/1/1,19:00,2642,0,122,1975,0,0,497,0,91,0,0,52,0,0,0,-130,35,2642
2025/1/1,19:30,2634,0,123,1968,0,0,496,0,94,0,0,48,0,0,0,-132,35,2634
2025/1/1,20:00,2628,0,122,2028,0,0,430,0,92,0,0,32,0,0,0,-112,37,2628
2025/1/1,20:30,2626,0,121,2006,0,0,448,0,92,0,0,35,0,0,0,-112,35,2626
2025/1/1,21:00,2595,0,121,2082,0,0,469,0,94,0,0,37,0,0,0,-244,37,2595
2025/1/1,21:30,2586,0,120,2171,0,0,497,0,92,0,0,33,0,0,0,-362,35,2586
2025/1/1,22:00,2557,0,121,2148,0,0,519,0,94,0,0,25,0,0,0,-386,37,2557
2025/1/1,22:30,2511,0,120,2057,0,0,476,0,91,0,0,27,0,0,0,-296,35,2511
2025/1/1,23:00,2536,0,121,2146,0,0,506,0,91,0,0,21,0,0,0,-386,37,2536
2025/1/1,23:30,2471,0,121,2008,0,0,465,0,94,0,0,25,0,0,0,-276,35,2471
2025/1/2,0:00,2409,0,119,1970,0,0,508,0,92,0,0,23,0,0,0,-338,35,2409
2025/1/2,0:30,2383,0,122,1948,0,0,576,0,94,0,0,22,0,0,0,-414,35,2383
2025/1/2,1:00,2407,0,120,1716,0,0,547,0,91,0,0,23,0,0,0,-124,35,2407
2025/1/2,1:30,2464,0,121,1736,0,0,521,0,94,0,0,28,0,0,0,-72,35,2464
2025/1/2,2:00,2562,0,120,1764,0,0,644,0,92,0,0,24,0,0,0,-118,37,2562
2025/1/2,2:30,2659,0,122,1902,0,0,716,0,91,0,0,33,0,0,0,-248,43,2659
2025/1/2,3:00,2728,0,120,1862,0,0,536,0,91,0,0,30,0,0,0,48,41,2728
2025/1/2,3:30,2745,0,122,1882,0,0,504,0,92,0,0,15,0,0,0,92,39,2745
2025/1/2,4:00,2757,0,120,1897,0,0,462,0,94,0,0,19,0,0,0,124,41,2757
2025/1/2,4:30,2750,0,122,1907,0,0,451,0,92,0,0,17,0,0,0,118,43,2750
2025/1/2,5:00,2692,0,119,1799,0,0,459,0,94,0,0,18,0,0,0,162,41,2692
2025/1/2,5:30,2611,0,121,1746,0,0,454,0,92,1,0,19,0,0,0,138,41,2611
2025/1/2,6:00,2530,0,119,1697,0,0,454,0,91,0,0,14,0,0,0,114,41,2530
2025/1/2,6:30,2461,0,121,1733,0,0,470,0,94,0,0,9,0,0,0,-6,39,2461
2025/1/2,7:00,2429,0,119,1759,0,0,478,0,92,1,0,7,0,0,0,-68,41,2429
2025/1/2,7:30,2492,0,122,1854,0,0,501,0,92,18,0,8,0,0,0,-138,35,2492
2025/1/2,8:00,2519,0,119,1913,0,0,491,0,94,42,0,9,0,0,0,-184,35,2519
2025/1/2,8:30,2571,0,121,1830,0,0,465,0,92,94,0,4,0,0,0,-70,35,2571
2025/1/2,9:00,2590,0,119,1864,0,0,451,0,93,127,0,1,0,0,0,-102,37,2590
2025/1/2,9:30,2588,0,121,1760,0,0,459,0,92,173,0,3,0,0,0,-56,35,2588
2025/1/2,10:00,2555,0,119,1645,0,0,430,0,92,179,0,2,0,0,0,54,35,2555
2025/1/2,10:30,2522,0,121,1483,0,0,395,0,94,235,0,2,0,0,0,158,33,2522
2025/1/2,11:00,2502,0,120,1568,0,0,359,0,92,300,0,2,0,0,0,26,35,2502
2025/1/2,11:30,2513,0,121,1593,0,0,358,0,91,242,0,1,0,0,0,74,33,2513
2025/1/2,12:00,2507,0,122,1696,0,0,351,0,93,143,0,0,0,0,0,66,34,2507
2025/1/2,12:30,2484,0,121,1702,0,0,362,0,92,106,0,1,0,0,0,66,35,2484
2025/1/2,13:00,2477,0,123,1723,0,0,387,0,91,86,0,2,0,0,0,30,35,2477
2025/1/2,13:30,2460,0,122,1761,0,0,366,0,94,95,0,2,0,0,0,-12,33,2460
2025/1/2,14:00,2437,0,124,1696,0,0,379,0,91,101,0,1,0,0,0,10,34,2437
2025/1/2,14:30,2416,0,122,1669,0,0,405,0,92,124,0,3,0,0,0,-36,37,2416
2025/1/2,15:00,2420,0,125,1748,0,0,376,0,94,114,0,4,0,0,0,-72,32,2420
2025/1/2,15:30,2438,0,124,1802,0,0,386,0,92,72,0,5,0,0,0,-76,35,2438
2025/1/2,16:00,2507,0,122,1959,0,0,402,0,92,24,0,6,0,0,0,-132,35,2507
2025/1/2,16:30,2592,0,124,2066,0,0,387,0,92,6,0,8,0,0,0,-124,33,2592
2025/1/2,17:00,2693,0,123,2160,0,0,653,0,94,0,0,7,0,0,0,-378,34,2693
2025/1/2,17:30,2756,0,125,2195,0,0,736,0,92,0,0,5,0,0,0,-432,35,2756
2025/1/2,18:00,2766,0,123,2152,0,0,793,0,92,0,0,6,0,0,0,-438,38,2766
2025/1/2,18:30,2772,0,126,2251,0,0,809,0,93,0,0,10,0,0,0,-560,43,2772
2025/1/2,19:00,2762,0,124,2196,0,0,717,0,92,0,0,13,0,0,0,-420,40,2762
2025/1/2,19:30,2741,0,126,2293,0,0,624,0,92,0,0,10,0,0,0,-442,39,2741
2025/1/2,20:00,2741,0,126,2317,0,0,672,0,92,0,0,13,0,0,0,-520,40,2741
2025/1/2,20:30,2730,0,124,2369,0,0,668,0,94,0,0,13,0,0,0,-576,38,2730
2025/1/2,21:00,2702,0,126,2384,0,0,559,0,92,0,0,13,0,0,0,-512,40,2702
2025/1/2,21:30,2663,0,124,2217,0,0,503,0,95,0,0,20,0,0,0,-328,33,2663
2025/1/2,22:00,2630,0,126,2132,0,0,461,0,92,0,0,21,0,0,0,-236,34,2630
2025/1/2,22:30,2581,0,124,1988,0,0,472,0,91,0,0,14,0,0,0,-140,32,2581
2025/1/2,23:00,2624,0,126,1904,0,0,471,0,93,0,0,14,0,0,0,-16,32,2624
2025/1/2,23:30,2581,0,126,1880,0,0,476,0,92,0,0,12,0,0,0,-38,33,2581
2025/1/3,0:00,2561,0,124,1802,0,0,493,0,92,0,0,9,0,0,0,6,34,2561
2025/1/3,0:30,2530,0,126,1665,0,0,479,0,94,0,0,7,0,0,0,118,40,2530
2025/1/3,1:00,2556,0,126,1581,19,0,461,0,91,0,0,7,0,0,0,230,40,2556
2025/1/3,1:30,2616,0,124,1707,44,0,486,0,92,0,0,11,0,0,0,114,39,2616
2025/1/3,2:00,2699,0,126,1725,36,0,523,0,94,0,0,13,0,0,0,142,40,2699
2025/1/3,2:30,2799,0,126,1881,36,0,519,0,92,0,0,9,0,0,0,98,38,2799
2025/1/3,3:00,2866,0,126,1993,36,0,561,0,92,0,0,5,0,0,0,14,38,2866
2025/1/3,3:30,2899,0,126,2045,34,0,478,0,94,0,0,2,0,0,0,78,41,2899
2025/1/3,4:00,2913,0,126,2122,0,0,456,0,92,0,0,3,0,0,0,74,40,2913
2025/1/3,4:30,2892,0,126,2015,0,0,431,0,91,0,0,4,0,0,0,184,40,2892
2025/1/3,5:00,2867,0,126,2202,0,0,463,0,92,0,0,4,0,0,0,-60,40,2867
2025/1/3,5:30,2810,0,126,2230,0,0,448,0,94,0,0,6,0,0,0,-136,41,2810
2025/1/3,6:00,2754,0,126,2145,0,0,471,0,92,0,0,6,0,0,0,-124,38,2754
2025/1/3,6:30,2674,0,128,2194,0,0,473,0,92,0,0,7,0,0,0,-262,41,2674
2025/1/3,7:00,2633,0,128,2377,0,0,551,0,94,3,0,16,0,0,0,-576,40,2633
2025/1/3,7:30,2670,0,126,2409,0,0,502,0,91,37,0,18,0,0,0,-548,35,2670
2025/1/3,8:00,2692,0,128,2173,0,0,410,0,92,99,0,16,0,0,0,-258,32,2692
2025/1/3,8:30,2745,0,126,2102,0,0,387,0,92,152,0,14,0,0,0,-160,33,2745
2025/1/3,9:00,2758,0,126,2359,0,0,438,0,94,144,0,15,0,0,0,-452,32,2758
2025/1/3,9:30,2769,0,124,2423,0,0,449,0,92,148,0,18,0,0,0,-520,35,2769
2025/1/3,10:00,2763,0,126,2200,0,0,393,0,92,178,0,14,0,0,0,-272,32,2763
2025/1/3,10:30,2737,0,126,1968,0,0,363,0,94,233,0,16,0,0,0,-94,33,2737
2025/1/3,11:00,2695,0,126,1837,0,0,342,0,92,240,0,28,0,0,0,-2,32,2695
2025/1/3,11:30,2702,0,124,1799,0,0,461,0,92,289,0,24,0,0,0,-120,33,2702
2025/1/3,12:00,2732,0,124,2050,0,0,357,0,94,213,0,11,0,0,0,-150,32,2732
2025/1/3,12:30,2665,0,126,2040,0,0,353,0,92,179,0,12,0,0,0,-170,33,2665
2025/1/3,13:00,2638,0,124,1978,0,0,378,0,93,181,0,18,0,0,0,-170,35,2638
2025/1/3,13:30,2616,0,124,1928,0,0,358,0,92,189,0,31,0,0,0,-138,33,2616
2025/1/3,14:00,2607,0,126,1921,0,0,379,0,93,143,0,25,0,0,0,-114,32,2607
2025/1/3,14:30,2641,0,124,1980,0,0,415,0,92,104,0,22,0,0,0,-130,33,2641
2025/1/3,15:00,2653,0,126,1961,0,6,388,0,92,64,0,23,0,0,0,-40,34,2653
2025/1/3,15:30,2690,0,124,2030,0,9,402,0,94,34,0,19,0,0,0,-54,33,2690
2025/1/3,16:00,2775,0,139,2145,0,8,438,0,94,16,0,30,0,0,0,-128,33,2775
2025/1/3,16:30,2877,0,164,2118,0,9,457,0,92,5,0,26,0,0,0,-34,41,2877
2025/1/3,17:00,2976,0,194,2543,0,11,599,0,92,0,0,22,0,0,0,-526,40,2976
2025/1/3,17:30,3047,0,339,2648,0,13,753,0,93,1,0,21,0,0,0,-858,39,3047
2025/1/3,18:00,3090,0,290,2656,0,14,744,0,91,0,0,18,0,0,0,-764,40,3090
2025/1/3,18:30,3077,0,295,2656,0,13,762,0,91,0,0,19,0,0,0,-802,43,3077
2025/1/3,19:00,3058,0,370,2655,0,14,702,0,91,0,0,17,0,0,0,-834,42,3058
2025/1/3,19:30,3026,0,306,2652,0,14,660,0,94,1,0,22,0,0,0,-760,39,3026
2025/1/3,20:00,3015,0,339,2657,0,14,689,0,92,0,0,23,0,0,0,-838,38,3015
2025/1/3,20:30,3012,0,339,2657,0,14,720,0,93,0,0,28,0,0,0,-880,40,3012
2025/1/3,21:00,2966,0,351,2658,0,14,610,0,92,0,0,34,0,0,0,-830,38,2966
2025/1/3,21:30,2917,0,351,2656,0,13,464,0,92,0,0,44,0,0,0,-744,41,2917
2025/1/3,22:00,2901,0,256,2659,0,14,429,0,94,0,0,41,0,0,0,-628,36,2901
2025/1/3,22:30,2848,0,194,2503,0,13,369,0,91,0,0,29,0,0,0,-390,38,2848
2025/1/3,23:00,2887,0,285,2419,0,14,352,0,93,0,0,25,0,0,0,-328,28,2887
2025/1/3,23:30,2889,0,185,2418,0,13,358,0,91,0,0,18,0,0,0,-226,31,2889
2025/1/4,0:00,2892,0,202,2528,0,13,403,0,92,0,0,16,0,0,0,-392,30,2892
2025/1/4,0:30,2896,0,166,2384,0,13,422,0,93,0,0,25,0,0,0,-240,32,2896
2025/1/4,1:00,2909,0,166,2177,0,13,427,0,92,0,0,34,0,0,0,-34,34,2909
2025/1/4,1:30,2968,0,168,2263,0,13,414,0,92,0,0,29,0,0,0,-42,33,2968
2025/1/4,2:00,3022,0,166,2321,0,14,435,0,92,0,0,36,0,0,0,-74,32,3022
2025/1/4,2:30,3083,0,166,2452,0,14,440,0,94,0,0,36,0,0,0,-154,34,3083
2025/1/4,3:00,3117,0,166,2639,0,14,370,0,91,0,0,34,0,0,0,-236,38,3117
2025/1/4,3:30,3115,0,166,2633,0,14,373,0,94,0,0,35,0,0,0,-236,37,3115
2025/1/4,4:00,3117,0,168,2483,0,14,379,0,92,0,0,31,0,0,0,-86,36,3117
2025/1/4,4:30,3097,0,166,2400,0,14,376,0,92,0,0,28,0,0,0,-14,34,3097
2025/1/4,5:00,3047,0,166,2398,0,14,381,0,94,0,0,22,0,0,0,-62,34,3047
2025/1/4,5:30,2988,0,166,2301,0,13,404,0,92,0,0,19,0,0,0,-44,37,2988
2025/1/4,6:00,2946,0,168,2212,0,13,443,0,91,0,0,16,0,0,0,-34,36,2946
2025/1/4,6:30,2896,0,166,2129,0,13,460,0,91,0,0,14,0,0,0,-12,35,2896
2025/1/4,7:00,2886,0,166,2368,0,13,453,0,91,5,0,12,0,0,0,-258,36,2886
2025/1/4,7:30,2946,0,166,2627,0,11,429,0,93,35,0,14,0,0,0,-464,35,2946
2025/1/4,8:00,3016,0,168,2614,0,11,448,0,92,75,0,11,0,0,0,-436,32,3016
2025/1/4,8:30,3122,0,166,2542,0,11,483,0,91,151,0,9,0,0,0,-366,35,3122
2025/1/4,9:00,3175,0,158,2612,0,9,410,0,92,231,0,4,0,0,0,-376,34,3175
2025/1/4,9:30,3211,0,139,2646,0,9,430,0,91,247,0,2,0,0,0,-386,33,3211
2025/1/4,10:00,3127,0,139,2447,0,5,382,0,91,265,0,1,0,0,0,-238,34,3127
2025/1/4,10:30,3058,0,128,2067,0,4,356,0,91,334,0,1,0,0,0,42,35,3058
2025/1/4,11:00,3029,0,128,2019,0,3,340,0,94,337,0,2,0,0,0,72,34,3029
2025/1/4,11:30,3020,0,126,2209,0,2,338,0,92,312,0,1,0,0,0,-94,35,3020
2025/1/4,12:00,2932,0,128,2032,0,2,342,0,92,322,0,2,0,0,0,-20,32,2932
2025/1/4,12:30,2863,0,128,2006,0,3,349,0,92,355,0,1,0,0,0,-102,33,2863
2025/1/4,13:00,2825,0,128,1967,0,2,357,0,91,386,0,1,0,0,0,-142,35,2825
2025/1/4,13:30,2774,0,126,1899,0,3,332,0,91,437,0,0,0,0,0,-148,33,2774
2025/1/4,14:00,2722,0,128,1875,0,4,361,0,91,377,0,0,0,0,0,-148,32,2722
2025/1/4,14:30,2700,0,128,2152,0,4,404,0,92,296,0,2,0,0,0,-412,35,2700
2025/1/4,15:00,2736,0,126,2332,0,4,389,0,94,234,0,3,0,0,0,-478,32,2736
2025/1/4,15:30,2753,0,128,2417,0,3,413,0,91,139,0,2,0,0,0,-476,35,2753
2025/1/4,16:00,2810,0,130,2533,0,3,401,0,91,50,0,1,0,0,0,-432,33,2810
2025/1/4,16:30,2923,0,154,2638,0,3,747,0,91,10,0,0,0,0,0,-754,33,2923
2025/1/4,17:00,3084,0,279,2651,0,3,787,0,93,0,0,0,0,0,0,-762,32,3084
2025/1/4,17:30,3171,0,267,2653,0,3,801,0,92,0,0,1,0,0,0,-684,39,3171
2025/1/4,18:00,3187,0,262,2654,0,4,809,0,92,0,0,1,0,0,0,-672,38,3187
2025/1/4,18:30,3217,0,273,2651,0,4,802,0,92,0,0,2,0,0,0,-646,39,3217
2025/1/4,19:00,3198,0,258,2653,0,3,794,0,92,0,0,4,0,0,0,-646,40,3198
2025/1/4,19:30,3187,0,269,2651,0,3,762,0,92,0,0,7,0,0,0,-636,39,3187
2025/1/4,20:00,3165,0,295,2650,0,3,733,0,92,0,0,8,0,0,0,-654,38,3165
2025/1/4,20:30,3139,0,291,2650,0,3,708,0,94,0,0,8,0,0,0,-652,36,3139
2025/1/4,21:00,3082,0,287,2653,0,3,531,0,92,0,0,11,0,0,0,-532,36,3082
2025/1/4,21:30,3021,0,222,2654,0,3,529,0,93,0,0,8,0,0,0,-524,37,3021
2025/1/4,22:00,2994,0,175,2650,0,3,496,0,92,0,0,8,0,0,0,-466,36,2994
2025/1/4,22:30,2941,0,170,2653,0,2,478,0,92,0,0,12,0,0,0,-500,34,2941
2025/1/4,23:00,2976,0,193,2649,0,2,448,0,91,0,0,13,0,0,0,-456,36,2976
2025/1/4,23:30,2911,0,166,2536,0,2,424,0,92,0,0,13,0,0,0,-356,35,2911
2025/1/5,0:00,2895,0,166,2594,0,2,457,0,92,0,0,14,0,0,0,-464,34,2895
2025/1/5,0:30,2876,0,166,2528,0,1,442,0,92,0,0,13,0,0,0,-400,34,2876
2025/1/5,1:00,2893,0,168,2302,0,1,440,0,93,0,0,15,0,0,0,-160,34,2893
2025/1/5,1:30,2928,0,181,2451,0,2,442,0,92,0,0,14,0,0,0,-286,33,2928
2025/1/5,2:00,2980,0,178,2417,0,1,490,0,92,0,0,14,0,0,0,-248,36,2980
2025/1/5,2:30,3073,0,166,2434,0,2,510,0,91,0,0,15,0,0,0,-178,32,3073
2025/1/5,3:00,3117,0,166,2484,0,2,466,0,91,0,0,12,0,0,0,-136,32,3117
2025/1/5,3:30,3120,0,169,2462,0,2,461,0,92,0,0,14,0,0,0,-114,35,3120
2025/1/5,4:00,3077,0,166,2437,0,2,465,0,94,0,0,13,0,0,0,-134,34,3077
2025/1/5,4:30,3048,0,166,2473,0,1,472,0,92,0,0,17,0,0,0,-206,32,3048
2025/1/5,5:00,2981,0,166,2526,0,2,473,0,92,0,0,17,0,0,0,-328,34,2981
2025/1/5,5:30,2911,0,166,2484,0,1,437,0,91,0,0,16,0,0,0,-320,35,2911
2025/1/5,6:00,2862,0,168,2398,0,1,417,0,91,0,0,14,0,0,0,-260,32,2862
2025/1/5,6:30,2819,0,166,2605,0,2,403,0,93,0,0,20,0,0,0,-506,35,2819
2025/1/5,7:00,2794,0,225,2642,0,2,502,0,92,1,0,21,0,0,0,-726,34,2794
2025/1/5,7:30,2867,0,223,2650,0,2,562,0,91,20,0,14,0,0,0,-728,33,2867
2025/1/5,8:00,2922,0,277,2650,0,1,523,0,91,41,0,12,0,0,0,-708,32,2922
2025/1/5,8:30,3032,0,306,2656,0,2,353,0,91,81,0,27,0,0,0,-520,35,3032
2025/1/5,9:00,3067,0,231,2640,0,2,348,0,91,104,0,22,0,0,0,-406,34,3067
2025/1/5,9:30,3065,0,196,2638,0,1,340,0,91,160,0,19,0,0,0,-414,33,3065
2025/1/5,10:00,3055,0,154,2564,0,1,346,0,91,215,0,15,0,0,0,-366,34,3055
2025/1/5,10:30,2998,0,130,2372,0,2,347,0,92,253,0,20,0,0,0,-250,33,2998
2025/1/5,11:00,2956,0,126,2360,0,0,340,0,92,260,0,35,0,0,0,-290,32,2956
2025/1/5,11:30,2952,0,124,2212,0,0,339,0,91,262,0,44,0,0,0,-156,35,2952
2025/1/5,12:00,2927,0,126,2069,0,0,360,0,90,228,0,39,0,0,0,-18,32,2927
2025/1/5,12:30,2890,0,126,2079,0,0,342,0,90,222,0,46,0,0,0,-50,35,2890
2025/1/5,13:00,2840,0,124,2047,0,0,332,0,90,258,0,42,0,0,0,-88,35,2840
2025/1/5,13:30,2797,0,126,2111,0,0,332,0,90,352,0,35,0,0,0,-284,35,2797
2025/1/5,14:00,2757,0,124,2105,0,0,343,0,91,407,0,43,0,0,0,-388,32,2757
2025/1/5,14:30,2693,0,124,2304,0,0,436,0,91,351,0,38,0,0,0,-686,35,2693
2025/1/5,15:00,2670,0,124,2374,0,0,369,0,92,252,0,43,0,0,0,-616,32,2670
2025/1/5,15:30,2712,0,124,2418,0,0,351,0,89,152,0,38,0,0,0,-496,35,2712
2025/1/5,16:00,2792,0,134,2454,0,0,362,0,90,69,0,40,0,0,0,-390,33,2792
2025/1/5,16:30,2909,0,164,2646,0,0,423,0,90,16,0,44,0,0,0,-514,41,2909
2025/1/5,17:00,3088,0,273,2654,0,0,551,0,91,0,0,41,0,0,0,-562,40,3088
2025/1/5,17:30,3204,0,295,2656,0,0,629,0,91,0,0,39,0,0,0,-546,41,3204
2025/1/5,18:00,3235,0,277,2652,0,0,695,0,93,0,0,40,0,0,0,-562,40,3235
2025/1/5,18:30,3269,0,231,2651,0,0,770,0,90,0,0,45,0,0,0,-558,41,3269
2025/1/5,19:00,3257,0,224,2651,0,0,746,0,90,0,0,44,0,0,0,-538,40,3257
2025/1/5,19:30,3235,0,206,2652,0,0,717,0,90,0,0,40,0,0,0,-512,41,3235
2025/1/5,20:00,3211,0,231,2652,0,3,654,0,91,0,0,43,0,0,0,-504,40,3211
2025/1/5,20:30,3196,0,239,2654,0,2,586,0,93,0,0,47,0,0,0,-464,38,3196
2025/1/5,21:00,3127,0,272,2655,0,2,517,0,91,0,0,43,0,0,0,-492,40,3127
2025/1/5,21:30,3053,0,217,2655,10,2,486,0,91,0,0,31,0,0,0,-478,39,3053
2025/1/5,22:00,2974,0,173,2594,58,1,447,0,90,0,0,30,0,0,0,-460,40,2974
2025/1/5,22:30,2914,0,166,2528,98,2,456,0,92,0,0,31,0,0,0,-498,38,2914
2025/1/5,23:00,2931,0,219,2528,95,3,380,0,90,0,0,34,0,0,0,-458,40,2931
2025/1/5,23:30,2888,0,214,2208,83,2,364,0,94,0,0,38,0,0,0,-154,41,2888
2025/1/6,0:00,2850,0,175,1856,79,2,400,0,91,0,0,41,0,0,0,166,40,2850
2025/1/6,0:30,2840,0,181,1573,79,2,407,0,91,0,0,42,0,0,0,424,40,2840
2025/1/6,1:00,2865,0,229,1493,77,3,410,0,91,0,0,42,0,0,0,480,40,2865
2025/1/6,1:30,2968,0,356,1551,78,2,408,0,91,0,0,44,0,0,0,400,39,2968
2025/1/6,2:00,3074,0,366,1616,77,2,402,0,93,0,0,42,0,0,0,436,40,3074
2025/1/6,2:30,3166,0,254,1666,79,2,441,0,92,0,0,38,0,0,0,556,39,3166
2025/1/6,3:00,3194,0,246,1683,77,2,403,0,92,0,0,39,0,0,0,616,36,3194
2025/1/6,3:30,3227,0,196,1733,78,1,442,0,93,0,0,30,0,0,0,614,39,3227
2025/1/6,4:00,3247,0,183,1730,79,1,477,0,91,0,0,33,0,0,0,614,39,3247
2025/1/6,4:30,3231,0,177,1743,77,1,467,0,90,0,0,35,0,0,0,604,37,3231
2025/1/6,5:00,3212,0,347,1952,76,1,454,0,91,0,0,35,0,0,0,216,39,3212
2025/1/6,5:30,3239,0,384,2160,114,2,416,0,90,0,0,32,0,0,0,2,39,3239
2025/1/6,6:00,3329,0,396,2260,200,1,542,0,91,0,0,28,0,0,0,-226,37,3329
2025/1/6,6:30,3390,0,399,2468,229,2,545,0,91,0,0,29,0,0,0,-412,39,3390
2025/1/6,7:00,3449,0,389,2455,399,1,585,0,92,1,0,30,0,0,0,-542,39,3449
2025/1/6,7:30,3596,0,397,2606,472,2,860,0,90,16,0,35,0,0,0,-922,39,3596
2025/1/6,8:00,3799,0,398,2658,470,1,869,0,91,21,0,50,0,0,0,-798,39,3799
2025/1/6,8:30,4029,0,397,2654,472,2,909,0,91,36,0,45,0,0,0,-616,39,4029
2025/1/6,9:00,4135,0,399,2649,470,1,961,0,94,40,0,44,0,0,0,-560,37,4135
2025/1/6,9:30,4188,0,397,2655,467,1,1019,0,94,59,0,44,0,0,0,-586,39,4188
2025/1/6,10:00,4170,0,399,2654,470,4,848,0,101,64,0,45,0,0,0,-454,39,4170
2025/1/6,10:30,4160,0,397,2652,468,4,687,0,107,69,0,43,0,0,0,-304,37,4160
2025/1/6,11:00,4140,0,395,2653,468,5,653,0,107,75,0,31,0,0,0,-286,39,4140
2025/1/6,11:30,4140,0,397,2659,466,5,601,0,105,75,0,30,0,0,0,-236,37,4140
2025/1/6,12:00,3999,0,398,2653,386,5,465,0,108,53,0,23,0,0,0,-130,39,3999
2025/1/6,12:30,3941,0,395,2650,386,6,452,0,107,53,0,25,0,0,0,-172,39,3941
2025/1/6,13:00,4059,0,397,2656,464,5,568,0,107,54,0,29,0,0,0,-260,39,4059
2025/1/6,13:30,4065,0,396,2655,466,5,854,0,107,61,0,22,0,0,0,-536,37,4065
2025/1/6,14:00,4057,0,395,2655,470,4,677,0,109,45,0,24,0,0,0,-360,37,4057
2025/1/6,14:30,4022,0,396,2655,468,5,614,0,107,43,0,30,0,0,0,-334,39,4022
