単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/4/1,9:30:00,874.6,0,167,554,74,0,1,0,7,64,0,7.6,0,0,0,0,0,874.6
2025/4/1,10:00:00,895.8,0,157,529,79,0,1,0,7,115,0,7.8,0,0,0,0,0,895.8
2025/4/1,10:30:00,890.7,0,151,506,79,0,1,0,7,139,0,7.7,0,0,0,0,0,890.7
2025/4/1,11:00:00,907.4,0,153,507,83,0,1,0,7,149,0,7.4,0,0,0,0,0,907.4
2025/4/1,11:30:00,879.2,0,152,490,83,0,1,0,7,139,0,7.2,0,0,0,0,0,879.2
2025/4/1,12:00:00,879.6,0,153,487,72,0,1,0,7,153,0,6.6,0,0,0,0,0,879.6
2025/4/1,12:30:00,868.7,0,154,492,72,0,1,0,7,137,0,5.7,0,0,0,0,0,868.7
2025/4/1,13:00:00,869.5,0,154,530,70,0,1,0,7,102,0,5.5,0,0,0,0,0,869.5
2025/4/1,13:30:00,865.5,0,143,497,70,0,1,0,7,142,0,5.5,0,0,0,0,0,865.5
2025/4/1,14:00:00,879.9,0,156,451,80,0,1,0,7,180,0,4.9,0,0,0,0,0,879.9
2025/4/1,14:30:00,899.5,0,172,530,80,0,1,0,7,105,0,4.5,0,0,0,0,0,899.5
2025/4/1,15:00:00,864.5,0,157,554,77,0,1,0,7,64,0,4.5,0,0,0,0,0,864.5
2025/4/1,15:30:00,869.4,0,153,571,77,0,1,0,7,56,0,4.4,0,0,0,0,0,869.4
2025/4/1,16:00:00,861.6,0,152,580,76,0,1,0,7,41,0,4.6,0,0,0,0,0,861.6
2025/4/1,16:30:00,861.2,0,159,579,76,0,1,0,7,34,0,5.2,0,0,0,0,0,861.2
2025/4/1,17:00:00,860.3,0,166,579,78,0,1,0,7,24,0,5.3,0,0,0,0,0,860.3
2025/4/1,17:30:00,863.5,0,172,585,78,0,1,0,7,15,0,5.5,0,0,0,0,0,863.5
2025/4/1,18:00:00,871.5,0,175,596,81,0,1,0,7,6,0,5.5,0,0,0,0,0,871.5
2025/4/1,18:30:00,884.2,0,192,596,81,0,1,0,7,2,0,5.2,0,0,0,0,0,884.2
2025/4/1,19:00:00,891,0,200,595,81,0,1,0,7,0,0,7,0,0,0,0,0,891
2025/4/1,19:30:00,889.3,0,200,593,81,0,1,0,7,0,0,7.3,0,0,0,0,0,889.3
2025/4/1,20:00:00,879.8,0,184,601,80,0,1,0,7,0,0,6.8,0,0,0,0,0,879.8
2025/4/1,20:30:00,855.9,0,171,592,80,0,1,0,7,0,0,4.9,0,0,0,0,0,855.9
2025/4/1,21:00:00,834.6,0,154,593,76,0,1,0,7,0,0,3.6,0,0,0,0,0,834.6
2025/4/1,21:30:00,811.8,0,151,574,76,0,1,0,7,0,0,2.8,0,0,0,0,0,811.8
2025/4/1,22:00:00,776.5,0,151,543,72,0,1,0,7,0,0,2.5,0,0,0,0,0,776.5
2025/4/1,22:30:00,746.7,0,152,513,72,0,1,0,7,0,0,1.7,0,0,0,0,0,746.7
2025/4/1,23:00:00,725.3,0,151,497,67,0,1,0,7,0,0,2.3,0,0,0,0,0,725.3
2025/4/1,23:30:00,704.3,0,152,475,67,0,1,0,7,0,0,2.3,0,0,0,0,0,704.3
2025/4/2,0:00:00,677.8,0,151,455,61,0,1,0,8,0,0,1.8,0,0,0,0,0,677.8
2025/4/2,0:30:00,660.9,0,151,439,61,0,1,0,8,0,0,0.9,0,0,0,0,0,660.9
2025/4/2,1:00:00,643.4,0,152,422,59,0,1,0,8,0,0,1.4,0,0,0,0,0,643.4
2025/4/2,1:30:00,641.2,0,151,421,59,0,1,0,8,0,0,1.2,0,0,0,0,0,641.2
2025/4/2,2:00:00,646.4,0,149,429,58,0,1,0,8,0,0,1.4,0,0,0,0,0,646.4
2025/4/2,2:30:00,660,0,151,440,58,0,1,0,8,0,0,2,0,0,0,0,0,660
2025/4/2,3:00:00,681.3,0,153,457,60,0,1,0,8,0,0,2.3,0,0,0,0,0,681.3
2025/4/2,3:30:00,689,0,152,465,60,0,1,0,8,0,0,3,0,0,0,0,0,689
2025/4/2,4:00:00,693.6,0,151,470,61,0,1,0,8,0,0,2.6,0,0,0,0,0,693.6
2025/4/2,4:30:00,694.9,0,152,470,61,0,1,0,8,0,0,2.9,0,0,0,0,0,694.9
2025/4/2,5:00:00,698.8,0,150,474,63,0,1,0,8,0,0,2.8,0,0,0,0,0,698.8
2025/4/2,5:30:00,680.9,0,150,456,63,0,1,0,8,0,0,2.9,0,0,0,0,0,680.9
2025/4/2,6:00:00,696.6,0,151,466,67,0,1,0,8,0,0,3.6,0,0,0,0,0,696.6
2025/4/2,6:30:00,721.1,0,152,485,67,0,1,0,8,5,0,3.1,0,0,0,0,0,721.1
2025/4/2,7:00:00,749,0,149,503,73,0,1,0,8,12,0,3,0,0,0,0,0,749
2025/4/2,7:30:00,774.6,0,151,517,73,0,1,0,8,22,0,2.6,0,0,0,0,0,774.6
2025/4/2,8:00:00,814.6,0,150,539,77,0,1,0,8,36,0,3.6,0,0,0,0,0,814.6
2025/4/2,8:30:00,833.6,0,151,548,77,0,1,0,8,45,0,3.6,0,0,0,0,0,833.6
2025/4/2,9:00:00,850.5,0,151,543,80,0,1,0,8,63,0,4.5,0,0,0,0,0,850.5
2025/4/2,9:30:00,869.9,0,150,518,80,0,1,0,8,108,0,4.9,0,0,0,0,0,869.9
2025/4/2,10:00:00,891.7,0,150,477,87,0,1,0,8,163,0,5.7,0,0,0,0,0,891.7
2025/4/2,10:30:00,889.9,0,154,471,87,0,1,0,8,163,0,5.9,0,0,0,0,0,889.9
2025/4/2,11:00:00,857.6,0,164,506,72,0,1,0,8,100,0,6.6,0,0,0,0,0,857.6
2025/4/2,11:30:00,850.5,0,190,516,72,0,1,0,8,57,0,6.5,0,0,0,0,0,850.5
2025/4/2,12:00:00,830.5,0,157,539,62,0,1,0,8,57,0,6.5,0,0,0,0,0,830.5
2025/4/2,12:30:00,817.3,0,152,532,62,0,1,0,8,56,0,6.3,0,0,0,0,0,817.3
2025/4/2,13:00:00,836.8,0,155,546,60,0,1,0,8,61,0,5.8,0,0,0,0,0,836.8
2025/4/2,13:30:00,831.6,0,151,522,60,0,1,0,8,85,0,4.6,0,0,0,0,0,831.6
2025/4/2,14:00:00,832.2,0,151,473,60,0,1,0,8,135,0,4.2,0,0,0,0,0,832.2
2025/4/2,14:30:00,831.9,0,154,475,60,0,1,0,8,130,0,3.9,0,0,0,0,0,831.9
2025/4/2,15:00:00,820.3,0,152,490,66,0,1,0,8,99,0,4.3,0,0,0,0,0,820.3
2025/4/2,15:30:00,820.1,0,150,491,66,0,1,0,8,100,0,4.1,0,0,0,0,0,820.1
2025/4/2,16:00:00,811,0,151,496,64,0,1,0,8,87,0,4,0,0,0,0,0,811
2025/4/2,16:30:00,812.2,0,152,503,64,0,1,0,8,80,0,4.2,0,0,0,0,0,812.2
2025/4/2,17:00:00,809.3,0,150,531,68,0,1,0,8,46,0,5.3,0,0,0,0,0,809.3
2025/4/2,17:30:00,802.6,0,151,544,68,0,1,0,8,25,0,5.6,0,0,0,0,0,802.6
2025/4/2,18:00:00,821.1,0,153,569,75,0,1,0,8,10,0,5.1,0,0,0,0,0,821.1
2025/4/2,18:30:00,848.2,0,163,596,75,0,1,0,8,0,0,5.2,0,0,0,0,0,848.2
2025/4/2,19:00:00,868.5,0,180,594,80,0,1,0,8,0,0,5.5,0,0,0,0,0,868.5
2025/4/2,19:30:00,866.7,0,174,598,80,0,1,0,8,0,0,5.7,0,0,0,0,0,866.7
2025/4/2,20:00:00,855,0,164,598,78,0,1,0,8,0,0,6,0,0,0,0,0,855
2025/4/2,20:30:00,837.3,0,152,593,78,0,1,0,8,0,0,5.3,0,0,0,0,0,837.3
2025/4/2,21:00:00,817.1,0,151,578,75,0,1,0,8,0,0,4.1,0,0,0,0,0,817.1
2025/4/2,21:30:00,795.9,0,151,557,75,0,1,0,8,0,0,3.9,0,0,0,0,0,795.9
2025/4/2,22:00:00,760,0,153,524,70,0,1,0,8,0,0,4,0,0,0,0,0,760
2025/4/2,22:30:00,735.9,0,152,501,70,0,1,0,8,0,0,3.9,0,0,0,0,0,735.9
2025/4/2,23:00:00,712.6,0,151,484,65,0,1,0,8,0,0,3.6,0,0,0,0,0,712.6
2025/4/2,23:30:00,681.6,0,151,454,65,0,1,0,8,0,0,2.6,0,0,0,0,0,681.6
2025/4/3,0:00:00,662.4,0,154,437,61,0,1,0,7,0,0,2.4,0,0,0,0,0,662.4
2025/4/3,0:30:00,644.3,0,150,423,61,0,1,0,7,0,0,2.3,0,0,0,0,0,644.3
2025/4/3,1:00:00,628.2,0,153,406,59,0,1,0,7,0,0,2.2,0,0,0,0,0,628.2
2025/4/3,1:30:00,625.8,0,151,405,59,0,1,0,7,0,0,2.8,0,0,0,0,0,625.8
2025/4/3,2:00:00,634.6,0,152,414,58,0,1,0,7,0,0,2.6,0,0,0,0,0,634.6
2025/4/3,2:30:00,652.4,0,147,437,58,0,1,0,7,0,0,2.4,0,0,0,0,0,652.4
2025/4/3,3:00:00,668.6,0,152,447,59,0,1,0,7,0,0,2.6,0,0,0,0,0,668.6
2025/4/3,3:30:00,678.3,0,153,456,59,0,1,0,7,0,0,2.3,0,0,0,0,0,678.3
2025/4/3,4:00:00,684.4,0,148,466,60,0,1,0,7,0,0,2.4,0,0,0,0,0,684.4
2025/4/3,4:30:00,691.4,0,149,472,60,0,1,0,7,0,0,2.4,0,0,0,0,0,691.4
2025/4/3,5:00:00,694.7,0,150,472,62,0,1,0,7,0,0,2.7,0,0,0,0,0,694.7
2025/4/3,5:30:00,681.8,0,152,457,62,0,1,0,7,0,0,2.8,0,0,0,0,0,681.8
2025/4/3,6:00:00,696.5,0,151,468,66,0,1,0,7,0,0,3.5,0,0,0,0,0,696.5
2025/4/3,6:30:00,708.8,0,149,475,66,0,1,0,7,7,0,3.8,0,0,0,0,0,708.8
2025/4/3,7:00:00,737,0,150,485,71,0,1,0,7,19,0,4,0,0,0,0,0,737
2025/4/3,7:30:00,756.6,0,151,481,71,0,1,0,7,42,0,3.6,0,0,0,0,0,756.6
2025/4/3,8:00:00,779.4,0,153,467,76,0,1,0,7,73,0,2.4,0,0,0,0,0,779.4
2025/4/3,8:30:00,819,0,148,465,76,0,1,0,7,120,0,2,0,0,0,0,0,819
2025/4/3,9:00:00,839.2,0,154,426,86,0,1,0,7,163,0,2.2,0,0,0,0,0,839.2
2025/4/3,9:30:00,857.2,0,158,395,86,0,1,0,7,208,0,2.2,0,0,0,0,0,857.2
2025/4/3,10:00:00,860,0,154,374,85,0,1,0,7,237,0,2,0,0,0,0,0,860
2025/4/3,10:30:00,872.8,0,157,363,85,0,1,0,7,258,0,1.8,0,0,0,0,0,872.8
2025/4/3,11:00:00,884,0,151,333,91,0,1,0,7,299,0,2,0,0,0,0,0,884
2025/4/3,11:30:00,884.2,0,152,320,91,0,1,0,7,311,0,2.2,0,0,0,0,0,884.2
2025/4/3,12:00:00,838.1,0,155,327,76,0,1,0,7,270,0,2.1,0,0,0,0,0,838.1
2025/4/3,12:30:00,803.9,0,157,362,76,0,1,0,7,199,0,1.9,0,0,0,0,0,803.9
2025/4/3,13:00:00,851,0,148,342,85,0,1,0,7,266,0,2,0,0,0,0,0,851
2025/4/3,13:30:00,864.9,0,152,320,85,0,1,0,7,298,0,1.9,0,0,0,0,0,864.9
2025/4/3,14:00:00,860.6,0,151,334,93,0,1,0,7,273,0,1.6,0,0,0,0,0,860.6
2025/4/3,14:30:00,858.6,0,165,364,93,0,1,0,7,227,0,1.6,0,0,0,0,0,858.6
2025/4/3,15:00:00,820.6,0,168,387,77,0,1,0,7,179,0,1.6,0,0,0,0,0,820.6
2025/4/3,15:30:00,813.5,0,152,440,77,0,1,0,7,135,0,1.5,0,0,0,0,0,813.5
2025/4/3,16:00:00,804.8,0,153,458,70,0,1,0,7,114,0,1.8,0,0,0,0,0,804.8
2025/4/3,16:30:00,797.7,0,152,489,70,0,1,0,7,77,0,1.7,0,0,0,0,0,797.7
2025/4/3,17:00:00,782.6,0,151,498,70,0,1,0,7,54,0,1.6,0,0,0,0,0,782.6
2025/4/3,17:30:00,782.5,0,150,521,70,0,1,0,7,32,0,1.5,0,0,0,0,0,782.5
2025/4/3,18:00:00,799.3,0,150,555,75,0,1,0,7,10,0,1.3,0,0,0,0,0,799.3
2025/4/3,18:30:00,820.2,0,170,566,75,0,1,0,7,0,0,1.2,0,0,0,0,0,820.2
2025/4/3,19:00:00,845.9,0,164,594,79,0,1,0,7,0,0,0.9,0,0,0,0,0,845.9
2025/4/3,19:30:00,846.1,0,160,598,79,0,1,0,7,0,0,1.1,0,0,0,0,0,846.1
2025/4/3,20:00:00,832.1,0,154,591,78,0,1,0,7,0,0,1.1,0,0,0,0,0,832.1
2025/4/3,20:30:00,822,0,152,583,78,0,1,0,7,0,0,1,0,0,0,0,0,822
2025/4/3,21:00:00,797.1,0,150,563,75,0,1,0,7,0,0,1.1,0,0,0,0,0,797.1
2025/4/3,21:30:00,778.1,0,151,543,75,0,1,0,7,0,0,1.1,0,0,0,0,0,778.1
2025/4/3,22:00:00,743.9,0,152,513,70,0,1,0,7,0,0,0.9,0,0,0,0,0,743.9
2025/4/3,22:30:00,718.6,0,152,488,70,0,1,0,7,0,0,0.6,0,0,0,0,0,718.6
2025/4/3,23:00:00,698.3,0,150,475,65,0,1,0,7,0,0,0.3,0,0,0,0,0,698.3
2025/4/3,23:30:00,672.4,0,150,449,65,0,1,0,7,0,0,0.4,0,0,0,0,0,672.4
2025/4/4,0:00:00,646.4,0,151,426,61,0,1,0,7,0,0,0.4,0,0,0,0,0,646.4
2025/4/4,0:30:00,625.4,0,151,405,61,0,1,0,7,0,0,0.4,0,0,0,0,0,625.4
2025/4/4,1:00:00,614.5,0,151,396,59,0,1,0,7,0,0,0.5,0,0,0,0,0,614.5
2025/4/4,1:30:00,611.5,0,151,393,59,0,1,0,7,0,0,0.5,0,0,0,0,0,611.5
2025/4/4,2:00:00,621.4,0,151,403,59,0,1,0,7,0,0,0.4,0,0,0,0,0,621.4
2025/4/4,2:30:00,638.2,0,151,420,59,0,1,0,7,0,0,0.2,0,0,0,0,0,638.2
2025/4/4,3:00:00,653.1,0,151,435,59,0,1,0,7,0,0,0.1,0,0,0,0,0,653.1
2025/4/4,3:30:00,661,0,151,443,59,0,1,0,7,0,0,0,0,0,0,0,0,661
2025/4/4,4:00:00,671,0,150,451,62,0,1,0,7,0,0,0,0,0,0,0,0,671
2025/4/4,4:30:00,674.2,0,154,450,62,0,1,0,7,0,0,0.2,0,0,0,0,0,674.2
2025/4/4,5:00:00,679.2,0,153,454,64,0,1,0,7,0,0,0.2,0,0,0,0,0,679.2
2025/4/4,5:30:00,672.2,0,150,450,64,0,1,0,7,0,0,0.2,0,0,0,0,0,672.2
2025/4/4,6:00:00,681.1,0,150,455,67,0,1,0,7,1,0,0.1,0,0,0,0,0,681.1
2025/4/4,6:30:00,693.3,0,152,454,67,0,1,0,7,12,0,0.3,0,0,0,0,0,693.3
2025/4/4,7:00:00,721.3,0,148,454,71,0,1,0,7,40,0,0.3,0,0,0,0,0,721.3
2025/4/4,7:30:00,739.2,0,151,429,71,0,1,0,7,80,0,0.2,0,0,0,0,0,739.2
2025/4/4,8:00:00,768.3,0,153,411,75,0,1,0,7,121,0,0.3,0,0,0,0,0,768.3
2025/4/4,8:30:00,793.3,0,153,395,75,0,1,0,7,162,0,0.3,0,0,0,0,0,793.3
2025/4/4,9:00:00,816.3,0,153,382,75,0,1,0,7,198,0,0.3,0,0,0,0,0,816.3
2025/4/4,9:30:00,834.3,0,150,373,75,0,1,0,7,228,0,0.3,0,0,0,0,0,834.3
2025/4/4,10:00:00,842.2,0,150,358,74,0,1,0,7,252,0,0.2,0,0,0,0,0,842.2
2025/4/4,10:30:00,849.2,0,150,344,74,0,1,0,7,273,0,0.2,0,0,0,0,0,849.2
2025/4/4,11:00:00,862.1,0,153,334,75,0,1,0,7,292,0,0.1,0,0,0,0,0,862.1
2025/4/4,11:30:00,859.1,0,150,314,75,0,1,0,7,312,0,0.1,0,0,0,0,0,859.1
2025/4/4,12:00:00,851.1,0,150,293,78,0,1,0,7,322,0,0.1,0,0,0,0,0,851.1
2025/4/4,12:30:00,837.1,0,151,276,78,0,1,0,7,324,0,0.1,0,0,0,0,0,837.1
2025/4/4,13:00:00,860,0,152,302,78,0,1,0,7,320,0,0,0,0,0,0,0,860
2025/4/4,13:30:00,854,0,151,309,78,0,1,0,7,308,0,0,0,0,0,0,0,854
2025/4/4,14:00:00,845,0,151,319,77,0,1,0,7,290,0,0,0,0,0,0,0,845
2025/4/4,14:30:00,833.1,0,150,332,77,0,1,0,7,266,0,0.1,0,0,0,0,0,833.1
2025/4/4,15:00:00,802.1,0,151,333,74,0,1,0,7,236,0,0.1,0,0,0,0,0,802.1
2025/4/4,15:30:00,801.1,0,152,366,74,0,1,0,7,201,0,0.1,0,0,0,0,0,801.1
2025/4/4,16:00:00,792.1,0,150,399,73,0,1,0,7,162,0,0.1,0,0,0,0,0,792.1
2025/4/4,16:30:00,789.1,0,149,438,73,0,1,0,7,121,0,0.1,0,0,0,0,0,789.1
2025/4/4,17:00:00,787.2,0,150,476,74,0,1,0,7,79,0,0.2,0,0,0,0,0,787.2
2025/4/4,17:30:00,785.2,0,150,515,74,0,1,0,7,38,0,0.2,0,0,0,0,0,785.2
2025/4/4,18:00:00,788.5,0,150,543,76,0,1,0,7,11,0,0.5,0,0,0,0,0,788.5
2025/4/4,18:30:00,806.8,0,151,571,76,0,1,0,7,0,0,0.8,0,0,0,0,0,806.8
2025/4/4,19:00:00,823.4,0,157,578,79,0,1,0,7,0,0,1.4,0,0,0,0,0,823.4
2025/4/4,19:30:00,827.6,0,158,581,79,0,1,0,7,0,0,1.6,0,0,0,0,0,827.6
2025/4/4,20:00:00,815.6,0,152,577,77,0,1,0,7,0,0,1.6,0,0,0,0,0,815.6
2025/4/4,20:30:00,803.4,0,151,566,77,0,1,0,7,0,0,1.4,0,0,0,0,0,803.4
2025/4/4,21:00:00,776.3,0,150,544,73,0,1,0,7,0,0,1.3,0,0,0,0,0,776.3
2025/4/4,21:30:00,762.5,0,152,528,73,0,1,0,7,0,0,1.5,0,0,0,0,0,762.5
2025/4/4,22:00:00,728.9,0,150,502,68,0,1,0,7,0,0,0.9,0,0,0,0,0,728.9
2025/4/4,22:30:00,706.5,0,152,478,68,0,1,0,7,0,0,0.5,0,0,0,0,0,706.5
2025/4/4,23:00:00,688.4,0,151,465,64,0,1,0,7,0,0,0.4,0,0,0,0,0,688.4
2025/4/4,23:30:00,669.4,0,153,444,64,0,1,0,7,0,0,0.4,0,0,0,0,0,669.4
2025/4/5,0:00:00,645.6,0,149,428,60,0,1,0,7,0,0,0.6,0,0,0,0,0,645.6
2025/4/5,0:30:00,623.5,0,151,404,60,0,1,0,7,0,0,0.5,0,0,0,0,0,623.5
2025/4/5,1:00:00,614.4,0,152,396,58,0,1,0,7,0,0,0.4,0,0,0,0,0,614.4
2025/4/5,1:30:00,610.4,0,149,395,58,0,1,0,7,0,0,0.4,0,0,0,0,0,610.4
2025/4/5,2:00:00,612.4,0,151,396,57,0,1,0,7,0,0,0.4,0,0,0,0,0,612.4
2025/4/5,2:30:00,633.5,0,152,416,57,0,1,0,7,0,0,0.5,0,0,0,0,0,633.5
2025/4/5,3:00:00,648.6,0,150,432,58,0,1,0,7,0,0,0.6,0,0,0,0,0,648.6
2025/4/5,3:30:00,653.3,0,152,435,58,0,1,0,7,0,0,0.3,0,0,0,0,0,653.3
2025/4/5,4:00:00,661.3,0,151,443,59,0,1,0,7,0,0,0.3,0,0,0,0,0,661.3
2025/4/5,4:30:00,661.5,0,151,443,59,0,1,0,7,0,0,0.5,0,0,0,0,0,661.5
2025/4/5,5:00:00,659.5,0,150,440,61,0,1,0,7,0,0,0.5,0,0,0,0,0,659.5
2025/4/5,5:30:00,641.4,0,150,422,61,0,1,0,7,0,0,0.4,0,0,0,0,0,641.4
2025/4/5,6:00:00,637.5,0,152,412,64,0,1,0,7,1,0,0.5,0,0,0,0,0,637.5
2025/4/5,6:30:00,638.6,0,152,408,64,0,1,0,7,6,0,0.6,0,0,0,0,0,638.6
2025/4/5,7:00:00,659.5,0,151,417,68,0,1,0,7,15,0,0.5,0,0,0,0,0,659.5
2025/4/5,7:30:00,690.4,0,156,443,68,0,1,0,7,15,0,0.4,0,0,0,0,0,690.4
2025/4/5,8:00:00,724.3,0,151,468,73,0,1,0,7,24,0,0.3,0,0,0,0,0,724.3
2025/4/5,8:30:00,743.2,0,151,482,73,0,1,0,7,29,0,0.2,0,0,0,0,0,743.2
2025/4/5,9:00:00,758.4,0,149,476,78,0,1,0,7,47,0,0.4,0,0,0,0,0,758.4
2025/4/5,9:30:00,770.4,0,152,473,78,0,1,0,7,59,0,0.4,0,0,0,0,0,770.4
2025/4/5,10:00:00,775.3,0,152,491,75,0,1,0,7,49,0,0.3,0,0,0,0,0,775.3
2025/4/5,10:30:00,769.4,0,150,484,75,0,1,0,7,52,0,0.4,0,0,0,0,0,769.4
2025/4/5,11:00:00,780.2,0,149,489,77,0,1,0,7,57,0,0.2,0,0,0,0,0,780.2
2025/4/5,11:30:00,774.2,0,149,462,77,0,1,0,7,78,0,0.2,0,0,0,0,0,774.2
2025/4/5,12:00:00,760.1,0,152,445,74,0,1,0,7,81,0,0.1,0,0,0,0,0,760.1
2025/4/5,12:30:00,758.1,0,158,472,74,0,1,0,7,46,0,0.1,0,0,0,0,0,758.1
2025/4/5,13:00:00,769.1,0,152,468,75,0,1,0,7,66,0,0.1,0,0,0,0,0,769.1
2025/4/5,13:30:00,766,0,155,485,75,0,1,0,7,43,0,0,0,0,0,0,0,766
2025/4/5,14:00:00,762,0,149,475,74,0,1,0,7,56,0,0,0,0,0,0,0,762
2025/4/5,14:30:00,768,0,150,453,74,0,1,0,7,83,0,0,0,0,0,0,0,768
2025/4/5,15:00:00,764,0,152,471,75,0,1,0,7,58,0,0,0,0,0,0,0,764
2025/4/5,15:30:00,774,0,152,464,75,0,1,0,7,75,0,0,0,0,0,0,0,774
2025/4/5,16:00:00,771,0,151,487,74,0,1,0,7,51,0,0,0,0,0,0,0,771
2025/4/5,16:30:00,769,0,150,500,74,0,1,0,7,37,0,0,0,0,0,0,0,769
2025/4/5,17:00:00,771,0,154,501,74,0,1,0,7,34,0,0,0,0,0,0,0,771
2025/4/5,17:30:00,779,0,148,532,74,0,1,0,7,17,0,0,0,0,0,0,0,779
2025/4/5,18:00:00,795,0,150,553,78,0,1,0,7,6,0,0,0,0,0,0,0,795
2025/4/5,18:30:00,814.1,0,152,576,78,0,1,0,7,0,0,0.1,0,0,0,0,0,814.1
2025/4/5,19:00:00,830.1,0,152,590,80,0,1,0,7,0,0,0.1,0,0,0,0,0,830.1
2025/4/5,19:30:00,826.2,0,150,588,80,0,1,0,7,0,0,0.2,0,0,0,0,0,826.2
2025/4/5,20:00:00,814.2,0,151,578,77,0,1,0,7,0,0,0.2,0,0,0,0,0,814.2
2025/4/5,20:30:00,802.4,0,150,567,77,0,1,0,7,0,0,0.4,0,0,0,0,0,802.4
2025/4/5,21:00:00,786.3,0,150,553,75,0,1,0,7,0,0,0.3,0,0,0,0,0,786.3
2025/4/5,21:30:00,765.4,0,150,532,75,0,1,0,7,0,0,0.4,0,0,0,0,0,765.4
2025/4/5,22:00:00,739.9,0,150,511,70,0,1,0,7,0,0,0.9,0,0,0,0,0,739.9
2025/4/5,22:30:00,721,0,152,490,70,0,1,0,7,0,0,1,0,0,0,0,0,721
2025/4/5,23:00:00,716.3,0,152,489,66,0,1,0,7,0,0,1.3,0,0,0,0,0,716.3
2025/4/5,23:30:00,705.1,0,153,477,66,0,1,0,7,0,0,1.1,0,0,0,0,0,705.1
2025/4/6,0:00:00,680.6,0,146,464,62,0,1,0,7,0,0,0.6,0,0,0,0,0,680.6
2025/4/6,0:30:00,675.7,0,152,453,62,0,1,0,7,0,0,0.7,0,0,0,0,0,675.7
2025/4/6,1:00:00,650.1,0,150,432,59,0,1,0,7,0,0,1.1,0,0,0,0,0,650.1
2025/4/6,1:30:00,656,0,158,430,59,0,1,0,7,0,0,1,0,0,0,0,0,656
2025/4/6,2:00:00,648.5,0,154,429,57,0,1,0,7,0,0,0.5,0,0,0,0,0,648.5
2025/4/6,2:30:00,664.1,0,153,445,57,0,1,0,7,0,0,1.1,0,0,0,0,0,664.1
2025/4/6,3:00:00,686.8,0,156,464,58,0,1,0,7,0,0,0.8,0,0,0,0,0,686.8
2025/4/6,3:30:00,694.5,0,155,473,58,0,1,0,7,0,0,0.5,0,0,0,0,0,694.5
2025/4/6,4:00:00,695.6,0,153,475,59,0,1,0,7,0,0,0.6,0,0,0,0,0,695.6
2025/4/6,4:30:00,693.7,0,154,472,59,0,1,0,7,0,0,0.7,0,0,0,0,0,693.7
2025/4/6,5:00:00,686.7,0,150,468,60,0,1,0,7,0,0,0.7,0,0,0,0,0,686.7
2025/4/6,5:30:00,664.5,0,151,445,60,0,1,0,7,0,0,0.5,0,0,0,0,0,664.5
2025/4/6,6:00:00,649.3,0,153,426,61,0,1,0,7,1,0,0.3,0,0,0,0,0,649.3
