単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/9/1,13:30:00,1382,0,149,806,142,0,1,0,50,234,0,0,0,0,0,0,0,1382
2024/9/1,14:00:00,1385,0,177,794,143,0,1,0,49,221,0,0,0,0,0,0,0,1385
2024/9/1,14:30:00,1383,0,207,754,143,0,1,0,50,228,0,0,0,0,0,0,0,1383
2024/9/1,15:00:00,1407,0,214,779,139,0,1,0,49,225,0,0,0,0,0,0,0,1407
2024/9/1,15:30:00,1396.1,0,236,773,139,0,1,0,49,198,0,0.1,0,0,0,0,0,1396.1
2024/9/1,16:00:00,1391.1,0,274,764,139,0,1,0,49,164,0,0.1,0,0,0,0,0,1391.1
2024/9/1,16:30:00,1387.1,0,282,793,139,0,1,0,49,123,0,0.1,0,0,0,0,0,1387.1
2024/9/1,17:00:00,1387,0,293,820,138,0,1,0,49,86,0,0,0,0,0,0,0,1387
2024/9/1,17:30:00,1382,0,286,859,138,0,1,0,49,49,0,0,0,0,0,0,0,1382
2024/9/1,18:00:00,1376,0,300,866,138,0,1,0,49,22,0,0,0,0,0,0,0,1376
2024/9/1,18:30:00,1359,0,303,864,138,0,1,0,49,4,0,0,0,0,0,0,0,1359
2024/9/1,19:00:00,1375,0,312,873,140,0,1,0,49,0,0,0,0,0,0,0,0,1375
2024/9/1,19:30:00,1357,0,301,865,140,0,1,0,50,0,0,0,0,0,0,0,0,1357
2024/9/1,20:00:00,1342,0,292,865,134,0,1,0,50,0,0,0,0,0,0,0,0,1342
2024/9/1,20:30:00,1307,0,299,823,134,0,1,0,50,0,0,0,0,0,0,0,0,1307
2024/9/1,21:00:00,1280,0,305,797,127,0,1,0,50,0,0,0,0,0,0,0,0,1280
2024/9/1,21:30:00,1247,0,308,761,127,0,1,0,50,0,0,0,0,0,0,0,0,1247
2024/9/1,22:00:00,1195,0,296,731,117,0,1,0,50,0,0,0,0,0,0,0,0,1195
2024/9/1,22:30:00,1147,0,260,719,117,0,1,0,50,0,0,0,0,0,0,0,0,1147
2024/9/1,23:00:00,1106,0,206,742,107,0,1,0,50,0,0,0,0,0,0,0,0,1106
2024/9/1,23:30:00,1062,0,189,715,107,0,1,0,50,0,0,0,0,0,0,0,0,1062
2024/9/2,0:00:00,1024,0,155,721,97,0,1,0,50,0,0,0,0,0,0,0,0,1024
2024/9/2,0:30:00,969,0,150,671,97,0,1,0,50,0,0,0,0,0,0,0,0,969
2024/9/2,1:00:00,953,0,151,659,92,0,1,0,50,0,0,0,0,0,0,0,0,953
2024/9/2,1:30:00,935,0,151,641,92,0,1,0,50,0,0,0,0,0,0,0,0,935
2024/9/2,2:00:00,905,0,152,613,89,0,1,0,50,0,0,0,0,0,0,0,0,905
2024/9/2,2:30:00,936,0,152,644,89,0,1,0,50,0,0,0,0,0,0,0,0,936
2024/9/2,3:00:00,920,0,151,630,88,0,1,0,50,0,0,0,0,0,0,0,0,920
2024/9/2,3:30:00,919,0,148,632,88,0,1,0,50,0,0,0,0,0,0,0,0,919
2024/9/2,4:00:00,903,0,151,613,88,0,1,0,50,0,0,0,0,0,0,0,0,903
2024/9/2,4:30:00,922,0,151,632,88,0,1,0,50,0,0,0,0,0,0,0,0,922
2024/9/2,5:00:00,929,0,154,635,89,0,1,0,50,0,0,0,0,0,0,0,0,929
2024/9/2,5:30:00,949,0,153,656,89,0,1,0,50,0,0,0,0,0,0,0,0,949
2024/9/2,6:00:00,951,0,153,654,93,0,1,0,50,0,0,0,0,0,0,0,0,951
2024/9/2,6:30:00,1000,0,145,700,93,0,1,0,50,11,0,0,0,0,0,0,0,1000
2024/9/2,7:00:00,1085,0,153,738,110,0,1,0,50,33,0,0,0,0,0,0,0,1085
2024/9/2,7:30:00,1137,0,196,718,110,0,1,0,49,63,0,0,0,0,0,0,0,1137
2024/9/2,8:00:00,1259,0,207,767,134,0,1,0,49,101,0,0,0,0,0,0,0,1259
2024/9/2,8:30:00,1328,0,219,786,134,0,1,0,49,139,0,0,0,0,0,0,0,1328
2024/9/2,9:00:00,1392,0,256,764,148,0,1,0,49,174,0,0,0,0,0,0,0,1392
2024/9/2,9:30:00,1427,0,270,753,148,0,1,0,49,206,0,0,0,0,0,0,0,1427
2024/9/2,10:00:00,1450,0,280,732,155,0,1,0,49,233,0,0,0,0,0,0,0,1450
2024/9/2,10:30:00,1474,0,290,723,155,0,1,0,49,256,0,0,0,0,0,0,0,1474
2024/9/2,11:00:00,1500,0,288,727,163,0,1,0,49,272,0,0,0,0,0,0,0,1500
2024/9/2,11:30:00,1513,0,287,732,163,0,1,0,49,281,0,0,0,0,0,0,0,1513
2024/9/2,12:00:00,1498.1,0,287,729,165,0,1,0,49,267,0,0.1,0,0,0,0,0,1498.1
2024/9/2,12:30:00,1510.2,0,291,727,165,0,1,0,49,277,0,0.2,0,0,0,0,0,1510.2
2024/9/2,13:00:00,1525.1,0,291,761,164,0,1,0,49,259,0,0.1,0,0,0,0,0,1525.1
2024/9/2,13:30:00,1489.1,0,289,785,164,0,1,0,49,201,0,0.1,0,0,0,0,0,1489.1
2024/9/2,14:00:00,1470.1,0,290,807,157,0,1,0,49,166,0,0.1,0,0,0,0,0,1470.1
2024/9/2,14:30:00,1488.1,0,291,823,157,0,1,0,49,167,0,0.1,0,0,0,0,0,1488.1
2024/9/2,15:00:00,1525.1,0,298,839,157,0,1,0,49,181,0,0.1,0,0,0,0,0,1525.1
2024/9/2,15:30:00,1520,0,320,847,157,0,1,0,49,146,0,0,0,0,0,0,0,1520
2024/9/2,16:00:00,1494,0,342,849,148,0,1,0,49,105,0,0,0,0,0,0,0,1494
2024/9/2,16:30:00,1503,0,356,852,148,0,1,0,49,97,0,0,0,0,0,0,0,1503
2024/9/2,17:00:00,1460,0,351,850,142,0,1,0,49,67,0,0,0,0,0,0,0,1460
2024/9/2,17:30:00,1432,0,348,852,142,0,1,0,49,40,0,0,0,0,0,0,0,1432
2024/9/2,18:00:00,1417,0,354,852,141,0,1,0,49,20,0,0,0,0,0,0,0,1417
2024/9/2,18:30:00,1415,0,370,851,141,0,1,0,49,3,0,0,0,0,0,0,0,1415
2024/9/2,19:00:00,1414,0,377,848,139,0,1,0,49,0,0,0,0,0,0,0,0,1414
2024/9/2,19:30:00,1401,0,361,851,139,0,1,0,49,0,0,0,0,0,0,0,0,1401
2024/9/2,20:00:00,1370,0,333,853,134,0,1,0,49,0,0,0,0,0,0,0,0,1370
2024/9/2,20:30:00,1339,0,304,851,134,0,1,0,49,0,0,0,0,0,0,0,0,1339
2024/9/2,21:00:00,1301,0,290,834,127,0,1,0,49,0,0,0,0,0,0,0,0,1301
2024/9/2,21:30:00,1259,0,285,797,127,0,1,0,49,0,0,0,0,0,0,0,0,1259
2024/9/2,22:00:00,1220,0,287,767,116,0,1,0,49,0,0,0,0,0,0,0,0,1220
2024/9/2,22:30:00,1193,0,287,740,116,0,1,0,49,0,0,0,0,0,0,0,0,1193
2024/9/2,23:00:00,1145,0,273,714,107,0,1,0,50,0,0,0,0,0,0,0,0,1145
2024/9/2,23:30:00,1110,0,237,715,107,0,1,0,50,0,0,0,0,0,0,0,0,1110
2024/9/3,0:00:00,1069,0,152,768,98,0,1,0,50,0,0,0,0,0,0,0,0,1069
2024/9/3,0:30:00,1026,0,150,727,98,0,1,0,50,0,0,0,0,0,0,0,0,1026
2024/9/3,1:00:00,1008,0,153,711,93,0,1,0,50,0,0,0,0,0,0,0,0,1008
2024/9/3,1:30:00,979,0,151,684,93,0,1,0,50,0,0,0,0,0,0,0,0,979
2024/9/3,2:00:00,977,0,152,685,89,0,1,0,50,0,0,0,0,0,0,0,0,977
2024/9/3,2:30:00,968,0,151,677,89,0,1,0,50,0,0,0,0,0,0,0,0,968
2024/9/3,3:00:00,975,0,154,681,89,0,1,0,50,0,0,0,0,0,0,0,0,975
2024/9/3,3:30:00,952,0,146,666,89,0,1,0,50,0,0,0,0,0,0,0,0,952
2024/9/3,4:00:00,947,0,155,652,89,0,1,0,50,0,0,0,0,0,0,0,0,947
2024/9/3,4:30:00,962,0,146,677,89,0,1,0,49,0,0,0,0,0,0,0,0,962
2024/9/3,5:00:00,971,0,147,683,91,0,1,0,49,0,0,0,0,0,0,0,0,971
2024/9/3,5:30:00,992,0,154,697,91,0,1,0,49,0,0,0,0,0,0,0,0,992
2024/9/3,6:00:00,1004,0,153,705,96,0,1,0,49,0,0,0,0,0,0,0,0,1004
2024/9/3,6:30:00,1059,0,150,752,96,0,1,0,50,10,0,0,0,0,0,0,0,1059
2024/9/3,7:00:00,1155,0,194,765,113,0,1,0,50,32,0,0,0,0,0,0,0,1155
2024/9/3,7:30:00,1208,0,220,764,113,0,1,0,50,60,0,0,0,0,0,0,0,1208
2024/9/3,8:00:00,1339,0,272,777,140,0,1,0,49,100,0,0,0,0,0,0,0,1339
2024/9/3,8:30:00,1412,0,295,792,140,0,1,0,49,135,0,0,0,0,0,0,0,1412
2024/9/3,9:00:00,1478,0,308,825,146,0,1,0,49,149,0,0,0,0,0,0,0,1478
2024/9/3,9:30:00,1501,0,307,849,146,0,1,0,49,149,0,0,0,0,0,0,0,1501
2024/9/3,10:00:00,1509,0,284,846,148,0,1,0,49,181,0,0,0,0,0,0,0,1509
2024/9/3,10:30:00,1514,0,286,832,148,0,1,0,49,198,0,0,0,0,0,0,0,1514
2024/9/3,11:00:00,1518,0,293,837,156,0,1,0,49,182,0,0,0,0,0,0,0,1518
2024/9/3,11:30:00,1491,0,292,845,156,0,1,0,49,148,0,0,0,0,0,0,0,1491
2024/9/3,12:00:00,1458,0,292,840,150,0,1,0,49,126,0,0,0,0,0,0,0,1458
2024/9/3,12:30:00,1449,0,288,842,150,0,1,0,49,119,0,0,0,0,0,0,0,1449
2024/9/3,13:00:00,1472,0,297,853,143,0,1,0,49,129,0,0,0,0,0,0,0,1472
2024/9/3,13:30:00,1481,0,299,847,143,0,1,0,49,142,0,0,0,0,0,0,0,1481
2024/9/3,14:00:00,1535,0,316,842,154,0,1,0,49,173,0,0,0,0,0,0,0,1535
2024/9/3,14:30:00,1530,0,327,842,154,0,1,0,49,157,0,0,0,0,0,0,0,1530
2024/9/3,15:00:00,1485,0,330,838,149,0,1,0,49,118,0,0,0,0,0,0,0,1485
2024/9/3,15:30:00,1471.2,0,329,843,168,0,1,0,49,81,0,0.2,0,0,0,0,0,1471.2
2024/9/3,16:00:00,1472.2,0,330,844,180,0,1,0,49,68,0,0.2,0,0,0,0,0,1472.2
2024/9/3,16:30:00,1462.2,0,323,842,197,0,1,0,49,50,0,0.2,0,0,0,0,0,1462.2
2024/9/3,17:00:00,1429.2,0,301,844,200,0,1,0,49,34,0,0.2,0,0,0,0,0,1429.2
2024/9/3,17:30:00,1420.2,0,298,847,200,0,1,0,49,25,0,0.2,0,0,0,0,0,1420.2
2024/9/3,18:00:00,1399.2,0,296,841,199,0,1,0,49,13,0,0.2,0,0,0,0,0,1399.2
2024/9/3,18:30:00,1406.1,0,325,843,185,0,1,0,49,3,0,0.1,0,0,0,0,0,1406.1
2024/9/3,19:00:00,1407.1,0,333,845,179,0,1,0,49,0,0,0.1,0,0,0,0,0,1407.1
2024/9/3,19:30:00,1393.1,0,332,843,168,0,1,0,49,0,0,0.1,0,0,0,0,0,1393.1
2024/9/3,20:00:00,1374.1,0,344,843,137,0,1,0,49,0,0,0.1,0,0,0,0,0,1374.1
2024/9/3,20:30:00,1350,0,320,843,137,0,1,0,49,0,0,0,0,0,0,0,0,1350
2024/9/3,21:00:00,1308,0,314,814,130,0,1,0,49,0,0,0,0,0,0,0,0,1308
2024/9/3,21:30:00,1278,0,316,782,130,0,1,0,49,0,0,0,0,0,0,0,0,1278
2024/9/3,22:00:00,1221,0,290,761,120,0,1,0,49,0,0,0,0,0,0,0,0,1221
2024/9/3,22:30:00,1185,0,283,732,120,0,1,0,49,0,0,0,0,0,0,0,0,1185
2024/9/3,23:00:00,1138,0,211,766,111,0,1,0,49,0,0,0,0,0,0,0,0,1138
2024/9/3,23:30:00,1100,0,164,775,111,0,1,0,49,0,0,0,0,0,0,0,0,1100
2024/9/4,0:00:00,1055,0,148,754,102,0,1,0,50,0,0,0,0,0,0,0,0,1055
2024/9/4,0:30:00,1023,0,151,719,102,0,1,0,50,0,0,0,0,0,0,0,0,1023
2024/9/4,1:00:00,988,0,151,690,96,0,1,0,50,0,0,0,0,0,0,0,0,988
2024/9/4,1:30:00,972,0,151,674,96,0,1,0,50,0,0,0,0,0,0,0,0,972
2024/9/4,2:00:00,955,0,147,664,93,0,1,0,50,0,0,0,0,0,0,0,0,955
2024/9/4,2:30:00,967,0,150,673,93,0,1,0,50,0,0,0,0,0,0,0,0,967
2024/9/4,3:00:00,956,0,151,662,92,0,1,0,50,0,0,0,0,0,0,0,0,956
2024/9/4,3:30:00,944,0,150,651,92,0,1,0,50,0,0,0,0,0,0,0,0,944
2024/9/4,4:00:00,941,0,150,650,91,0,1,0,49,0,0,0,0,0,0,0,0,941
2024/9/4,4:30:00,950,0,152,657,91,0,1,0,49,0,0,0,0,0,0,0,0,950
2024/9/4,5:00:00,964,0,148,673,93,0,1,0,49,0,0,0,0,0,0,0,0,964
2024/9/4,5:30:00,975,0,149,683,93,0,1,0,49,0,0,0,0,0,0,0,0,975
2024/9/4,6:00:00,996,0,150,698,98,0,1,0,49,0,0,0,0,0,0,0,0,996
2024/9/4,6:30:00,1041,0,153,730,98,0,1,0,50,9,0,0,0,0,0,0,0,1041
2024/9/4,7:00:00,1114,0,182,737,114,0,1,0,49,31,0,0,0,0,0,0,0,1114
2024/9/4,7:30:00,1198,0,214,758,114,0,1,0,50,61,0,0,0,0,0,0,0,1198
2024/9/4,8:00:00,1318,0,268,762,138,0,1,0,50,99,0,0,0,0,0,0,0,1318
2024/9/4,8:30:00,1413,0,296,797,138,0,1,0,49,132,0,0,0,0,0,0,0,1413
2024/9/4,9:00:00,1478,0,300,820,144,0,1,0,49,164,0,0,0,0,0,0,0,1478
2024/9/4,9:30:00,1491,0,295,823,144,0,1,0,49,179,0,0,0,0,0,0,0,1491
2024/9/4,10:00:00,1513,0,287,823,147,0,1,0,49,206,0,0,0,0,0,0,0,1513
2024/9/4,10:30:00,1533,0,284,812,147,0,1,0,49,240,0,0,0,0,0,0,0,1533
2024/9/4,11:00:00,1566.1,0,292,819,148,0,1,0,49,257,0,0.1,0,0,0,0,0,1566.1
2024/9/4,11:30:00,1565,0,293,823,148,0,1,0,49,251,0,0,0,0,0,0,0,1565
2024/9/4,12:00:00,1535,0,297,822,150,0,1,0,49,216,0,0,0,0,0,0,0,1535
2024/9/4,12:30:00,1474.1,0,309,827,150,0,1,0,49,138,0,0.1,0,0,0,0,0,1474.1
2024/9/4,13:00:00,1481.2,0,314,819,158,0,1,0,49,140,0,0.2,0,0,0,0,0,1481.2
2024/9/4,13:30:00,1475.2,0,295,822,194,0,1,0,49,114,0,0.2,0,0,0,0,0,1475.2
2024/9/4,14:00:00,1465.4,0,286,821,192,0,1,0,49,116,0,0.4,0,0,0,0,0,1465.4
2024/9/4,14:30:00,1398.5,0,281,798,192,0,1,0,49,77,0,0.5,0,0,0,0,0,1398.5
2024/9/4,15:00:00,1354.5,0,283,783,187,0,1,0,49,51,0,0.5,0,0,0,0,0,1354.5
2024/9/4,15:30:00,1359.3,0,283,783,176,0,1,0,49,67,0,0.3,0,0,0,0,0,1359.3
2024/9/4,16:00:00,1389.1,0,305,775,184,0,1,0,49,75,0,0.1,0,0,0,0,0,1389.1
2024/9/4,16:30:00,1359,0,303,755,184,0,1,0,49,67,0,0,0,0,0,0,0,1359
2024/9/4,17:00:00,1373,0,315,754,184,0,1,0,49,70,0,0,0,0,0,0,0,1373
2024/9/4,17:30:00,1374,0,341,759,180,0,1,0,49,44,0,0,0,0,0,0,0,1374
2024/9/4,18:00:00,1367,0,388,766,144,0,1,0,49,19,0,0,0,0,0,0,0,1367
2024/9/4,18:30:00,1366,0,397,772,144,0,1,0,49,3,0,0,0,0,0,0,0,1366
2024/9/4,19:00:00,1370,0,400,777,143,0,1,0,49,0,0,0,0,0,0,0,0,1370
2024/9/4,19:30:00,1355,0,400,762,143,0,1,0,49,0,0,0,0,0,0,0,0,1355
2024/9/4,20:00:00,1329,0,381,760,138,0,1,0,49,0,0,0,0,0,0,0,0,1329
2024/9/4,20:30:00,1310,0,353,769,138,0,1,0,49,0,0,0,0,0,0,0,0,1310
2024/9/4,21:00:00,1268.1,0,342,745,131,0,1,0,49,0,0,0.1,0,0,0,0,0,1268.1
2024/9/4,21:30:00,1241.1,0,348,712,131,0,1,0,49,0,0,0.1,0,0,0,0,0,1241.1
2024/9/4,22:00:00,1194.2,0,319,703,122,0,1,0,49,0,0,0.2,0,0,0,0,0,1194.2
2024/9/4,22:30:00,1150.1,0,290,688,122,0,1,0,49,0,0,0.1,0,0,0,0,0,1150.1
2024/9/4,23:00:00,1110,0,288,659,113,0,1,0,49,0,0,0,0,0,0,0,0,1110
2024/9/4,23:30:00,1070,0,286,620,113,0,1,0,50,0,0,0,0,0,0,0,0,1070
2024/9/5,0:00:00,1021,0,286,580,104,0,1,0,50,0,0,0,0,0,0,0,0,1021
2024/9/5,0:30:00,990,0,285,550,104,0,1,0,50,0,0,0,0,0,0,0,0,990
2024/9/5,1:00:00,963,0,288,526,98,0,1,0,50,0,0,0,0,0,0,0,0,963
2024/9/5,1:30:00,940,0,287,504,98,0,1,0,50,0,0,0,0,0,0,0,0,940
2024/9/5,2:00:00,933.1,0,287,500,95,0,1,0,50,0,0,0.1,0,0,0,0,0,933.1
2024/9/5,2:30:00,940,0,279,515,95,0,1,0,50,0,0,0,0,0,0,0,0,940
2024/9/5,3:00:00,931,0,273,514,93,0,1,0,50,0,0,0,0,0,0,0,0,931
2024/9/5,3:30:00,923,0,264,515,93,0,1,0,50,0,0,0,0,0,0,0,0,923
2024/9/5,4:00:00,918,0,267,507,93,0,1,0,50,0,0,0,0,0,0,0,0,918
2024/9/5,4:30:00,930,0,268,519,93,0,1,0,49,0,0,0,0,0,0,0,0,930
2024/9/5,5:00:00,949,0,274,530,95,0,1,0,49,0,0,0,0,0,0,0,0,949
2024/9/5,5:30:00,957,0,280,532,95,0,1,0,49,0,0,0,0,0,0,0,0,957
2024/9/5,6:00:00,978.1,0,288,541,99,0,1,0,49,0,0,0.1,0,0,0,0,0,978.1
2024/9/5,6:30:00,1021,0,295,567,99,0,1,0,49,10,0,0,0,0,0,0,0,1021
2024/9/5,7:00:00,1110,0,290,622,116,0,1,0,49,32,0,0,0,0,0,0,0,1110
2024/9/5,7:30:00,1190,0,287,675,116,0,1,0,49,62,0,0,0,0,0,0,0,1190
2024/9/5,8:00:00,1306,0,294,729,139,0,1,0,49,94,0,0,0,0,0,0,0,1306
2024/9/5,8:30:00,1383,0,312,757,139,0,1,0,49,125,0,0,0,0,0,0,0,1383
2024/9/5,9:00:00,1452,0,336,760,153,0,1,0,49,153,0,0,0,0,0,0,0,1452
2024/9/5,9:30:00,1493,0,353,758,153,0,1,0,49,179,0,0,0,0,0,0,0,1493
2024/9/5,10:00:00,1519,0,347,759,159,0,1,0,49,204,0,0,0,0,0,0,0,1519
2024/9/5,10:30:00,1498.1,0,343,760,159,0,1,0,49,186,0,0.1,0,0,0,0,0,1498.1
2024/9/5,11:00:00,1478,0,328,762,158,0,1,0,49,180,0,0,0,0,0,0,0,1478
2024/9/5,11:30:00,1466,0,328,760,158,0,1,0,49,170,0,0,0,0,0,0,0,1466
2024/9/5,12:00:00,1482,0,318,762,158,0,1,0,50,193,0,0,0,0,0,0,0,1482
2024/9/5,12:30:00,1448,0,313,764,158,0,1,0,50,162,0,0,0,0,0,0,0,1448
2024/9/5,13:00:00,1500,0,337,776,157,0,1,0,49,180,0,0,0,0,0,0,0,1500
2024/9/5,13:30:00,1556,0,330,798,157,0,1,0,49,221,0,0,0,0,0,0,0,1556
2024/9/5,14:00:00,1543,0,345,798,151,0,1,0,49,199,0,0,0,0,0,0,0,1543
2024/9/5,14:30:00,1522,0,370,792,151,0,1,0,49,159,0,0,0,0,0,0,0,1522
2024/9/5,15:00:00,1506,0,389,794,147,0,1,0,49,126,0,0,0,0,0,0,0,1506
2024/9/5,15:30:00,1510.1,0,409,800,147,0,1,0,49,104,0,0.1,0,0,0,0,0,1510.1
2024/9/5,16:00:00,1483.1,0,398,796,161,0,1,0,49,78,0,0.1,0,0,0,0,0,1483.1
2024/9/5,16:30:00,1475.1,0,380,796,197,0,1,0,49,52,0,0.1,0,0,0,0,0,1475.1
2024/9/5,17:00:00,1440.1,0,354,797,201,0,1,0,49,38,0,0.1,0,0,0,0,0,1440.1
2024/9/5,17:30:00,1417,0,353,792,201,0,1,0,49,21,0,0,0,0,0,0,0,1417
2024/9/5,18:00:00,1412,0,387,766,198,0,1,0,49,11,0,0,0,0,0,0,0,1412
2024/9/5,18:30:00,1417,0,407,774,184,0,1,0,49,2,0,0,0,0,0,0,0,1417
2024/9/5,19:00:00,1417,0,409,774,184,0,1,0,49,0,0,0,0,0,0,0,0,1417
2024/9/5,19:30:00,1391,0,410,774,157,0,1,0,49,0,0,0,0,0,0,0,0,1391
2024/9/5,20:00:00,1366,0,411,763,142,0,1,0,49,0,0,0,0,0,0,0,0,1366
2024/9/5,20:30:00,1340,0,400,748,142,0,1,0,49,0,0,0,0,0,0,0,0,1340
2024/9/5,21:00:00,1301,0,369,749,133,0,1,0,49,0,0,0,0,0,0,0,0,1301
2024/9/5,21:30:00,1260,0,383,694,133,0,1,0,49,0,0,0,0,0,0,0,0,1260
2024/9/5,22:00:00,1202,0,374,656,122,0,1,0,49,0,0,0,0,0,0,0,0,1202
2024/9/5,22:30:00,1168,0,348,648,122,0,1,0,49,0,0,0,0,0,0,0,0,1168
2024/9/5,23:00:00,1120,0,311,647,112,0,1,0,49,0,0,0,0,0,0,0,0,1120
2024/9/5,23:30:00,1084.1,0,289,633,112,0,1,0,49,0,0,0.1,0,0,0,0,0,1084.1
2024/9/6,0:00:00,1039.1,0,287,598,103,0,1,0,50,0,0,0.1,0,0,0,0,0,1039.1
2024/9/6,0:30:00,1002.1,0,234,614,103,0,1,0,50,0,0,0.1,0,0,0,0,0,1002.1
2024/9/6,1:00:00,972,0,195,628,98,0,1,0,50,0,0,0,0,0,0,0,0,972
2024/9/6,1:30:00,949.1,0,175,625,98,0,1,0,50,0,0,0.1,0,0,0,0,0,949.1
2024/9/6,2:00:00,946.1,0,168,632,95,0,1,0,50,0,0,0.1,0,0,0,0,0,946.1
2024/9/6,2:30:00,947,0,177,625,95,0,1,0,49,0,0,0,0,0,0,0,0,947
2024/9/6,3:00:00,945,0,175,627,93,0,1,0,49,0,0,0,0,0,0,0,0,945
2024/9/6,3:30:00,931.2,0,159,629,93,0,1,0,49,0,0,0.2,0,0,0,0,0,931.2
2024/9/6,4:00:00,917.1,0,150,624,93,0,1,0,49,0,0,0.1,0,0,0,0,0,917.1
2024/9/6,4:30:00,931.1,0,154,634,93,0,1,0,49,0,0,0.1,0,0,0,0,0,931.1
2024/9/6,5:00:00,946.2,0,164,637,95,0,1,0,49,0,0,0.2,0,0,0,0,0,946.2
2024/9/6,5:30:00,954.3,0,189,620,95,0,1,0,49,0,0,0.3,0,0,0,0,0,954.3
2024/9/6,6:00:00,985.2,0,226,607,101,0,1,0,50,0,0,0.2,0,0,0,0,0,985.2
2024/9/6,6:30:00,1022.2,0,273,588,101,0,1,0,50,9,0,0.2,0,0,0,0,0,1022.2
2024/9/6,7:00:00,1092.1,0,286,612,117,0,1,0,50,26,0,0.1,0,0,0,0,0,1092.1
2024/9/6,7:30:00,1165,0,290,652,117,0,1,0,50,55,0,0,0,0,0,0,0,1165
2024/9/6,8:00:00,1295.1,0,309,711,140,0,1,0,49,85,0,0.1,0,0,0,0,0,1295.1
2024/9/6,8:30:00,1376.1,0,339,712,140,0,1,0,49,135,0,0.1,0,0,0,0,0,1376.1
2024/9/6,9:00:00,1447.1,0,365,711,151,0,1,0,49,170,0,0.1,0,0,0,0,0,1447.1
2024/9/6,9:30:00,1498.1,0,396,717,151,0,1,0,49,184,0,0.1,0,0,0,0,0,1498.1
2024/9/6,10:00:00,1540.2,0,403,748,151,0,1,0,49,188,0,0.2,0,0,0,0,0,1540.2
2024/9/6,10:30:00,1465.1,0,366,751,151,0,1,0,49,147,0,0.1,0,0,0,0,0,1465.1
2024/9/6,11:00:00,1500.4,0,354,715,165,0,1,0,49,216,0,0.4,0,0,0,0,0,1500.4
