単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/09/01,14:00,13700,0,4380,2578,0,180,1640,0,232,3200,0,76,0,70,0,1250,94,13700
2024/09/01,14:30,13738,0,4724,2624,0,170,1646,0,232,2752,0,70,0,70,0,1360,90,13738
2024/09/01,15:00,13736,0,5546,2742,0,186,1668,0,230,1960,0,68,0,66,0,1182,88,13736
2024/09/01,15:30,13550,0,5528,2952,0,208,1672,0,240,1412,0,80,0,60,0,1310,88,13550
2024/09/01,16:00,13572,0,6094,3022,0,214,1680,2,240,870,0,92,0,60,0,1216,82,13572
2024/09/01,16:30,13542,0,6010,3198,0,202,1684,0,246,512,0,82,0,62,0,1472,74,13542
2024/09/01,17:00,13748,0,6508,3314,0,200,1740,0,244,170,0,102,0,64,0,1328,78,13748
2024/09/01,17:30,14054,0,6760,3296,0,216,1740,0,242,44,0,108,0,96,0,1476,76,14054
2024/09/01,18:00,14144,0,7054,3312,0,220,1756,0,244,8,0,86,0,246,0,1112,106,14144
2024/09/01,18:30,14154,0,7054,3286,0,234,1762,0,242,0,0,68,0,248,0,1154,106,14154
2024/09/01,19:00,13924,0,6802,3322,0,218,1726,0,238,0,0,54,0,240,0,1218,106,13924
2024/09/01,19:30,13812,0,6878,3290,0,212,1740,0,242,0,0,42,0,240,0,1082,86,13812
2024/09/01,20:00,13426,0,6268,3314,0,202,1744,0,244,0,0,38,0,250,0,1276,90,13426
2024/09/01,20:30,13270,0,6100,3294,2,202,1754,2,244,0,0,40,0,262,0,1286,84,13270
2024/09/01,21:00,12938,0,5702,3314,0,198,1780,0,244,0,0,46,0,264,0,1302,88,12938
2024/09/01,21:30,12708,0,5988,3294,0,200,1770,0,242,0,0,62,0,108,0,958,86,12708
2024/09/01,22:00,12328,0,5902,3312,0,198,1766,0,242,0,0,68,0,50,0,698,92,12328
2024/09/01,22:30,12080,0,5842,3288,0,202,1770,0,244,0,0,60,0,48,0,542,84,12080
2024/09/01,23:00,11970,0,5392,3292,0,204,1730,0,244,0,0,68,0,48,0,892,100,11970
2024/09/01,23:30,11816,0,4884,3248,0,210,1742,0,248,0,0,66,0,48,0,1278,92,11816
2024/09/02,00:00,11330,0,4514,3306,0,210,1648,0,242,0,0,60,0,50,0,1194,106,11330
2024/09/02,00:30,10966,0,3998,3294,0,224,1638,0,246,0,0,58,0,46,0,1356,106,10966
2024/09/02,01:00,10644,0,3810,3234,0,210,1642,0,250,0,0,60,0,50,0,1282,106,10644
2024/09/02,01:30,10508,0,3728,3206,0,202,1650,0,248,0,0,46,0,20,0,1304,104,10508
2024/09/02,02:00,10400,0,3798,3236,0,226,1620,2,248,0,0,24,0,4,0,1158,84,10400
2024/09/02,02:30,10596,0,4018,3230,0,192,1632,0,256,0,0,26,0,2,0,1162,78,10596
2024/09/02,03:00,10716,0,4016,3280,0,228,1672,0,258,0,0,28,0,4,0,1156,74,10716
2024/09/02,03:30,10830,0,4168,3284,0,196,1668,0,260,0,0,24,0,2,0,1156,72,10830
2024/09/02,04:00,10902,0,4186,3310,0,194,1674,0,262,0,0,16,0,4,0,1178,78,10902
2024/09/02,04:30,11244,0,4422,3298,0,196,1662,0,262,0,0,14,0,2,0,1304,84,11244
2024/09/02,05:00,11342,0,4280,3316,0,200,1660,0,260,0,0,14,0,4,0,1516,92,11342
2024/09/02,05:30,11486,0,4316,3288,0,198,1660,0,262,48,0,8,0,2,0,1622,82,11486
2024/09/02,06:00,11964,0,4690,3322,0,192,1618,0,260,380,0,6,0,4,0,1416,76,11964
2024/09/02,06:30,12850,0,4974,3300,0,184,1630,2,258,1074,0,4,0,2,0,1338,84,12850
2024/09/02,07:00,13828,0,5392,3304,0,182,1656,0,258,1696,0,0,0,4,0,1268,68,13828
2024/09/02,07:30,15072,0,5796,3288,0,182,1684,0,262,2610,0,2,0,2,0,1178,68,15072
2024/09/02,08:00,16928,0,6168,3314,0,190,1758,0,252,3536,0,0,0,4,0,1634,72,16928
2024/09/02,08:30,18404,0,6862,3294,0,184,1768,0,260,3998,0,0,0,2,0,1968,68,18404
2024/09/02,09:00,19656,0,7150,3314,0,194,1768,0,258,4476,0,4,0,112,0,2306,74,19656
2024/09/02,09:30,20388,0,7014,3290,0,200,1778,0,262,5276,0,4,0,124,0,2368,72,20388
2024/09/02,10:00,20616,0,7334,3314,0,198,1780,0,266,5550,0,2,0,126,0,1970,76,20616
2024/09/02,10:30,20776,0,6742,3290,0,198,1788,0,274,5760,0,2,0,124,0,2524,74,20776
2024/09/02,11:00,21028,0,6968,3316,0,184,1778,2,274,5968,0,2,0,124,0,2334,78,21028
2024/09/02,11:30,21550,0,7074,3290,0,182,1808,0,282,6406,0,2,0,122,0,2308,76,21550
2024/09/02,12:00,20478,0,7024,3320,0,180,1824,0,286,5962,0,4,0,122,0,1682,74,20478
2024/09/02,12:30,20738,0,7488,3288,0,182,1814,0,284,5908,0,6,0,122,0,1566,80,20738
2024/09/02,13:00,21764,0,9124,3310,0,180,1836,0,282,5424,0,8,0,272,0,1228,100,21764
2024/09/02,13:30,21898,0,9398,3298,0,190,1806,0,284,5132,0,10,0,342,0,1340,98,21898
2024/09/02,14:00,21856,0,8838,3314,0,206,1830,0,282,5130,0,8,0,232,0,1908,108,21856
2024/09/02,14:30,21850,0,9898,3294,0,214,1864,0,284,4498,0,10,0,228,0,1458,102,21850
2024/09/02,15:00,21416,0,9778,3314,0,228,1918,0,286,3774,0,4,0,234,0,1774,106,21416
2024/09/02,15:30,21460,0,10302,3294,2,244,1932,0,288,2784,0,4,0,370,0,2134,106,21460
2024/09/02,16:00,21030,0,10244,3320,0,242,1968,2,290,1780,0,4,0,666,0,2396,118,21030
2024/09/02,16:30,20628,0,10726,3302,0,242,1972,0,290,1056,0,4,0,956,0,1968,112,20628
2024/09/02,17:00,19698,0,10588,3326,0,248,1958,0,290,464,0,6,0,1110,0,1588,120,19698
2024/09/02,17:30,19232,0,10304,3304,0,248,1972,0,294,124,0,8,0,1116,0,1742,120,19232
2024/09/02,18:00,19088,0,10374,3326,0,248,1966,0,292,10,0,10,0,952,0,1790,120,19088
2024/09/02,18:30,18830,0,10394,3302,0,246,1960,0,292,0,0,6,0,1060,0,1446,124,18830
2024/09/02,19:00,18368,0,10188,3326,0,248,1860,0,294,0,0,24,0,1362,0,970,96,18368
2024/09/02,19:30,17810,0,10010,3300,0,232,1848,0,294,0,0,14,0,1232,0,784,96,17810
2024/09/02,20:00,17416,0,9744,3326,0,236,1780,0,296,0,0,4,0,640,0,1296,94,17416
2024/09/02,20:30,17178,0,9758,3306,0,236,1758,2,292,0,0,2,0,300,0,1430,94,17178
2024/09/02,21:00,16742,0,9692,3326,0,238,1712,0,296,0,0,2,0,96,0,1294,86,16742
2024/09/02,21:30,16486,0,9172,3300,0,234,1728,0,290,0,0,4,0,6,0,1662,90,16486
2024/09/02,22:00,16196,0,9366,3326,0,232,1680,0,296,0,0,4,0,4,0,1204,84,16196
2024/09/02,22:30,15760,0,8968,3310,0,228,1682,0,290,0,0,2,0,10,0,1188,82,15760
2024/09/02,23:00,15572,0,8658,3322,0,232,1672,0,296,0,0,6,0,68,0,1234,84,15572
2024/09/02,23:30,15150,0,8094,3314,0,230,1680,0,294,0,0,10,0,2,0,1442,84,15150
2024/09/03,00:00,14470,0,7460,3314,0,228,1696,0,294,0,0,12,0,-166,0,1542,90,14470
2024/09/03,00:30,13932,0,7410,3298,0,222,1686,0,298,0,0,16,0,-508,0,1420,90,13932
2024/09/03,01:00,13600,0,7524,3334,0,220,1694,0,296,0,0,12,0,-824,0,1252,92,13600
2024/09/03,01:30,13216,0,7068,3302,0,218,1692,0,292,0,0,22,0,-814,0,1344,92,13216
2024/09/03,02:00,13006,0,7094,3322,0,218,1694,2,296,0,0,22,0,-958,0,1222,94,13006
2024/09/03,02:30,12980,0,7200,3302,0,220,1674,0,296,0,0,20,0,-1072,0,1250,90,12980
2024/09/03,03:00,12904,0,6902,3328,0,220,1670,0,292,0,0,16,0,-1076,0,1458,94,12904
2024/09/03,03:30,13018,0,7036,3298,0,224,1650,0,296,0,0,8,0,-1070,0,1486,90,13018
2024/09/03,04:00,12996,0,7058,3330,0,220,1656,0,294,0,0,8,0,-1070,0,1410,90,12996
2024/09/03,04:30,13170,0,7136,3302,0,222,1676,0,296,0,0,10,0,-846,0,1288,86,13170
2024/09/03,05:00,13332,0,6706,3330,0,224,1678,0,296,0,0,8,0,-456,0,1460,86,13332
2024/09/03,05:30,13322,0,6720,3306,0,222,1678,0,294,42,0,8,0,-438,0,1414,76,13322
2024/09/03,06:00,13544,0,6530,3324,0,224,1652,0,290,444,0,10,0,-220,0,1212,78,13544
2024/09/03,06:30,14218,0,6506,3300,0,222,1684,2,288,1186,0,10,0,-226,0,1170,76,14218
2024/09/03,07:00,15140,0,6820,3326,0,218,1716,0,292,2038,0,18,0,-184,0,818,78,15140
2024/09/03,07:30,16098,0,6726,3302,0,218,1744,0,286,3072,0,16,0,2,0,654,78,16098
2024/09/03,08:00,17846,0,7784,3328,0,220,1770,0,284,3998,0,18,0,4,0,368,72,17846
2024/09/03,08:30,19546,0,8478,3298,0,216,1810,0,288,4888,0,24,0,18,0,454,72,19546
2024/09/03,09:00,20358,0,8364,3326,0,226,1862,0,282,5006,0,26,0,48,0,1144,74,20358
2024/09/03,09:30,20666,0,8264,3306,0,230,1892,0,286,4870,0,26,0,48,0,1676,68,20666
2024/09/03,10:00,20734,0,7482,3322,0,228,1886,0,284,4882,0,26,0,48,0,2500,76,20734
2024/09/03,10:30,20772,0,7008,3300,0,228,1900,0,286,4926,0,20,0,-38,0,3064,78,20772
2024/09/03,11:00,21156,0,7330,3326,0,214,1854,2,284,5388,0,22,0,-204,0,2834,106,21156
2024/09/03,11:30,20976,0,7612,3302,0,216,1884,0,286,5218,0,22,0,-210,0,2542,104,20976
2024/09/03,12:00,20136,0,7536,3326,0,216,1768,0,282,5206,0,26,0,-204,0,1876,104,20136
2024/09/03,12:30,19988,0,7504,3306,0,214,1784,0,280,4914,0,36,0,-208,0,2052,106,19988
2024/09/03,13:00,20748,0,7964,3326,0,218,1836,0,280,4184,0,34,0,-204,0,3002,108,20748
2024/09/03,13:30,20808,0,7904,3302,0,216,1862,0,280,3772,0,36,0,-218,0,3546,108,20808
2024/09/03,14:00,20978,0,8272,3326,0,214,1968,0,280,3516,0,28,0,-202,0,3468,108,20978
2024/09/03,14:30,20598,0,8048,3300,0,214,2002,0,280,2856,0,38,0,-76,0,3830,106,20598
2024/09/03,15:00,20250,0,8088,3328,0,214,2002,0,276,2166,0,40,0,128,0,3904,104,20250
2024/09/03,15:30,20096,0,8394,3304,0,226,2020,0,288,1620,0,36,0,220,0,3886,102,20096
2024/09/03,16:00,19992,0,8746,3324,0,232,1998,2,280,1184,0,38,0,444,0,3642,102,19992
2024/09/03,16:30,19412,0,8690,3300,0,234,2014,0,268,678,0,40,0,958,0,3134,96,19412
2024/09/03,17:00,18822,0,8660,3326,0,234,2016,0,272,400,0,26,0,1012,0,2778,98,18822
2024/09/03,17:30,18466,0,8844,3300,0,238,2018,0,266,160,0,34,0,974,0,2538,94,18466
2024/09/03,18:00,18412,0,9012,3320,0,246,2014,0,260,10,0,42,0,830,0,2602,76,18412
2024/09/03,18:30,18200,0,9052,3308,0,250,1996,0,254,0,0,36,0,870,0,2360,74,18200
2024/09/03,19:00,17642,0,8788,3320,0,254,1884,0,252,0,0,32,0,1036,0,2004,72,17642
2024/09/03,19:30,17154,0,8544,3314,0,242,1874,0,244,0,0,30,0,684,0,2152,70,17154
2024/09/03,20:00,16778,0,8096,3326,0,238,1856,0,242,0,0,18,0,366,0,2560,76,16778
2024/09/03,20:30,16464,0,8154,3302,0,240,1840,2,240,0,0,16,0,306,0,2294,70,16464
2024/09/03,21:00,16038,0,7886,3316,0,238,1760,0,240,0,0,14,0,240,0,2264,80,16038
2024/09/03,21:30,15690,0,7850,3308,0,234,1744,0,242,0,0,6,0,102,0,2128,76,15690
2024/09/03,22:00,15444,0,7046,3318,0,222,1752,0,244,0,0,6,0,4,0,2770,82,15444
2024/09/03,22:30,15092,0,6836,3306,0,218,1768,0,240,0,0,6,0,2,0,2640,76,15092
2024/09/03,23:00,14790,0,7026,3270,0,220,1746,0,246,0,0,4,0,4,0,2188,86,14790
2024/09/03,23:30,14462,0,7228,3262,0,218,1764,0,248,0,0,4,0,10,0,1646,82,14462
2024/09/04,00:00,13840,0,6944,3302,0,218,1694,0,246,0,0,4,0,96,0,1248,88,13840
2024/09/04,00:30,13378,0,6436,3314,0,222,1622,0,244,0,0,2,0,-250,0,1700,88,13378
2024/09/04,01:00,12966,0,6186,3312,0,220,1586,0,246,0,0,4,0,-356,0,1684,84,12966
2024/09/04,01:30,12748,0,6118,3316,0,220,1522,0,244,0,0,8,0,-520,0,1756,84,12748
2024/09/04,02:00,12560,0,5932,3314,0,218,1500,2,246,0,0,6,0,-722,0,1976,88,12560
2024/09/04,02:30,12634,0,6196,3314,0,220,1484,0,246,0,0,6,0,-816,0,1896,88,12634
2024/09/04,03:00,12544,0,6026,3316,0,222,1458,0,246,0,0,8,0,-820,0,2004,84,12544
2024/09/04,03:30,12582,0,6154,3322,0,218,1526,0,244,0,0,12,0,-814,0,1840,80,12582
2024/09/04,04:00,12684,0,6154,3326,0,218,1590,0,246,0,0,14,0,-972,0,2016,92,12684
2024/09/04,04:30,12688,0,6096,3322,0,216,1586,0,244,0,0,12,0,-1038,0,2162,88,12688
2024/09/04,05:00,12990,0,6228,3328,0,218,1614,0,246,0,0,8,0,-1042,0,2284,106,12990
2024/09/04,05:30,12900,0,5956,3322,0,222,1602,0,244,36,0,8,0,-804,0,2218,96,12900
2024/09/04,06:00,13130,0,5992,3324,0,220,1618,0,244,350,0,8,0,-448,0,1732,90,13130
2024/09/04,06:30,13688,0,5588,3320,0,220,1606,2,248,1108,0,12,0,-150,0,1648,86,13688
2024/09/04,07:00,14536,0,5410,3318,0,220,1630,0,244,2204,0,8,0,-178,0,1618,62,14536
2024/09/04,07:30,15634,0,5510,3306,0,216,1650,0,240,3382,0,10,0,-252,0,1514,58,15634
2024/09/04,08:00,17230,0,5174,3266,0,216,1664,0,242,4636,0,8,0,-210,0,2174,60,17230
2024/09/04,08:30,18976,0,5666,3238,0,218,1686,0,236,5576,0,10,0,2,0,2280,64,18976
2024/09/04,09:00,19794,0,5468,3262,0,220,1692,0,236,6154,0,8,0,4,0,2686,64,19794
2024/09/04,09:30,20434,0,5630,3094,0,218,1722,0,238,6844,0,6,0,10,0,2604,68,20434
2024/09/04,10:00,20562,0,5224,2946,0,244,1736,0,238,7412,0,2,0,64,0,2594,102,20562
2024/09/04,10:30,20858,0,5498,2946,0,246,1696,0,238,7570,0,4,0,68,0,2486,106,20858
2024/09/04,11:00,21040,0,5328,3164,0,262,1722,2,238,7854,0,6,0,66,0,2292,106,21040
2024/09/04,11:30,21318,0,5868,3032,0,262,1712,0,238,8018,0,4,0,6,0,2068,110,21318
2024/09/04,12:00,20330,0,5878,2846,0,244,1422,0,240,7958,0,8,0,-220,0,1750,204,20330
2024/09/04,12:30,20628,0,5866,2984,0,238,1474,0,240,7898,0,6,0,-224,0,1942,204,20628
2024/09/04,13:00,21402,0,6134,3294,0,234,1714,0,238,7632,0,6,0,164,0,1878,108,21402
2024/09/04,13:30,21712,0,6140,3316,0,232,1722,0,240,7268,0,8,0,176,0,2502,108,21712
2024/09/04,14:00,21764,0,6382,3328,0,234,1816,0,236,6768,0,2,0,184,0,2702,112,21764
2024/09/04,14:30,21736,0,6996,3316,0,238,1884,0,240,6072,0,12,0,186,0,2682,110,21736
2024/09/04,15:00,21468,0,7238,3328,0,228,1882,0,238,5086,0,8,0,272,0,3078,110,21468
2024/09/04,15:30,21484,0,7814,3320,0,222,1902,2,240,4040,0,2,0,276,0,3558,108,21484
2024/09/04,16:00,21156,0,8414,3328,0,232,2018,0,242,2848,0,6,0,660,0,3298,110,21156
2024/09/04,16:30,20774,0,8744,3324,0,228,2042,0,240,1726,0,6,0,2028,0,2330,106,20774
2024/09/04,17:00,19816,0,8748,3326,0,244,2024,0,244,744,0,4,0,1714,0,2660,108,19816
2024/09/04,17:30,19158,0,8832,3322,0,272,2018,0,244,170,0,0,0,1720,0,2474,106,19158
2024/09/04,18:00,18946,0,8888,3326,0,292,2010,0,248,10,0,6,0,2018,0,2038,110,18946
2024/09/04,18:30,18746,0,8864,3316,0,262,2028,0,242,0,0,2,0,2278,0,1672,82,18746
2024/09/04,19:00,18074,0,8736,3328,0,244,1948,0,246,0,0,4,0,1180,0,2302,86,18074
2024/09/04,19:30,17604,0,8566,3320,0,248,1926,0,242,0,0,6,0,676,0,2534,86,17604
2024/09/04,20:00,17198,0,8274,3326,0,242,1826,0,246,0,0,6,0,292,0,2908,78,17198
2024/09/04,20:30,16796,0,8174,3326,0,250,1796,2,244,0,0,10,0,236,0,2686,72,16796
2024/09/04,21:00,16390,0,7852,3322,0,244,1700,0,246,0,0,14,0,98,0,2838,76,16390
2024/09/04,21:30,16036,0,7844,3324,0,238,1700,0,246,0,0,18,0,14,0,2582,70,16036
2024/09/04,22:00,15650,0,7816,3324,0,234,1686,0,242,0,0,18,0,4,0,2252,74,15650
2024/09/04,22:30,15280,0,7624,3322,0,232,1572,0,246,0,0,18,0,2,0,2194,70,15280
2024/09/04,23:00,15036,0,7568,3324,0,226,1644,0,244,0,0,16,0,4,0,1934,76,15036
2024/09/04,23:30,14606,0,7106,3322,0,222,1598,0,250,0,0,24,0,2,0,2012,70,14606
2024/09/05,00:00,13976,0,6450,3322,0,222,1512,0,244,0,0,20,0,-168,0,2296,78,13976
2024/09/05,00:30,13450,0,6542,3322,0,222,1482,0,248,0,0,14,0,-400,0,1942,78,13450
2024/09/05,01:00,13042,0,6108,3322,0,220,1492,0,244,0,0,10,0,-572,0,2136,82,13042
2024/09/05,01:30,12770,0,6274,3326,0,252,1476,0,244,0,0,6,0,-1124,0,2242,74,12770
2024/09/05,02:00,12524,0,6342,3324,0,250,1512,2,246,0,0,4,0,-1340,0,2100,84,12524
2024/09/05,02:30,12554,0,6398,3318,0,216,1518,0,248,0,0,4,0,-1334,0,2108,78,12554
2024/09/05,03:00,12500,0,6426,3330,0,228,1504,0,248,0,0,2,0,-1328,0,2010,80,12500
2024/09/05,03:30,12476,0,6448,3326,0,220,1502,0,242,0,0,2,0,-1328,0,1986,78,12476
2024/09/05,04:00,12488,0,6480,3322,0,226,1512,0,244,0,0,4,0,-1328,0,1948,80,12488
2024/09/05,04:30,12632,0,6618,3322,0,226,1510,0,246,0,0,2,0,-1322,0,1950,80,12632
2024/09/05,05:00,12718,0,6720,3330,0,226,1498,0,246,0,0,2,0,-1328,0,1956,68,12718
2024/09/05,05:30,12806,0,6822,3326,0,222,1508,0,244,46,0,0,0,-1320,0,1908,50,12806
2024/09/05,06:00,13074,0,6740,3322,0,218,1494,0,242,484,0,0,0,-1230,0,1762,42,13074
2024/09/05,06:30,13742,0,6408,3322,0,218,1480,2,246,1388,0,2,0,-904,0,1540,40,13742
2024/09/05,07:00,14756,0,6128,3328,0,232,1574,0,242,2552,0,0,0,-626,0,1282,44,14756
2024/09/05,07:30,15782,0,5540,3320,0,212,1610,0,242,3788,0,0,0,-550,0,1568,52,15782
2024/09/05,08:00,17572,0,5378,3328,0,216,1640,0,240,4884,0,2,0,-224,0,2038,70,17572
2024/09/05,08:30,19142,0,5278,3320,0,216,1680,0,240,5920,0,2,0,-210,0,2630,66,19142
2024/09/05,09:00,20298,0,5546,3322,0,226,1730,0,236,6694,0,0,0,2,0,2472,70,20298
2024/09/05,09:30,20800,0,5506,3322,0,230,1664,0,238,7178,0,2,0,174,0,2328,158,20800
2024/09/05,10:00,21052,0,5532,3322,0,228,1642,0,238,7680,0,2,0,272,0,1976,160,21052
2024/09/05,10:30,21436,0,5512,3322,0,230,1570,0,238,7988,0,4,0,238,0,2176,158,21436
2024/09/05,11:00,21612,0,5620,3330,0,210,1554,2,238,8170,0,2,0,208,0,2108,170,21612
2024/09/05,11:30,21634,0,5692,3326,0,212,1566,0,236,8066,0,2,0,-44,0,2418,160,21634
2024/09/05,12:00,20870,0,5006,3322,0,220,1432,0,242,8078,0,2,0,-64,0,2456,176,20870
2024/09/05,12:30,20854,0,5514,3326,0,214,1406,0,240,7828,0,6,0,-68,0,2222,166,20854
2024/09/05,13:00,21880,0,6410,3320,0,214,1488,0,238,7534,0,10,0,62,0,2498,106,21880
2024/09/05,13:30,22520,0,7602,3322,0,212,1610,0,236,7244,0,6,0,64,0,2112,112,22520
2024/09/05,14:00,22492,0,7990,3322,0,228,1698,0,240,6488,0,8,0,68,0,2340,110,22492
2024/09/05,14:30,22484,0,8746,3324,0,206,1780,0,238,5686,0,8,0,74,0,2316,106,22484
2024/09/05,15:00,22064,0,9274,3326,0,212,1790,0,240,4668,0,6,0,286,0,2148,114,22064
2024/09/05,15:30,22186,0,9958,3324,0,216,1828,0,238,3762,0,10,0,1080,0,1658,112,22186
2024/09/05,16:00,21926,0,10108,3328,0,228,1898,2,244,2692,0,12,0,1242,0,2058,114,21926
2024/09/05,16:30,21446,0,10124,3320,0,244,1930,0,254,1574,0,10,0,1450,0,2430,110,21446
2024/09/05,17:00,20476,0,10148,3324,0,246,1928,0,258,632,0,8,0,1764,0,2050,118,20476
2024/09/05,17:30,19930,0,10132,3324,0,248,1914,0,250,136,0,6,0,1940,0,1866,114,19930
2024/09/05,18:00,19710,0,10168,3326,0,250,1856,0,246,10,0,8,0,1966,0,1764,116,19710
2024/09/05,18:30,19378,0,10172,3322,0,244,1854,0,246,0,0,8,0,1478,2,1928,124,19378
2024/09/05,19:00,18756,0,10096,3324,0,234,1754,0,246,0,0,4,0,1296,0,1670,132,18756
2024/09/05,19:30,18140,0,9668,3326,0,236,1730,0,244,0,0,6,0,894,2,1908,126,18140
2024/09/05,20:00,17632,0,9310,3322,0,236,1686,0,250,0,0,4,0,528,2,2164,130,17632
2024/09/05,20:30,17336,0,9484,3328,0,234,1638,2,246,0,0,6,0,534,0,1738,126,17336
2024/09/05,21:00,16850,0,9262,3322,0,250,1548,0,246,0,0,8,0,402,2,1688,122,16850
2024/09/05,21:30,16434,0,8806,3322,0,236,1536,0,244,0,0,10,0,234,0,1924,122,16434
2024/09/05,22:00,16162,0,8260,3322,0,234,1512,0,248,0,0,10,0,170,0,2312,94,16162
2024/09/05,22:30,15706,0,7750,3324,0,228,1514,0,246,0,0,8,0,156,0,2392,88,15706
2024/09/05,23:00,15512,0,7936,3326,0,234,1520,0,248,0,0,8,0,162,0,1984,94,15512
2024/09/05,23:30,14950,0,7700,3330,0,230,1494,0,246,0,0,6,0,132,0,1718,94,14950
2024/09/06,00:00,14330,0,6964,3322,0,232,1400,0,248,0,0,4,0,-104,0,2180,84,14330
2024/09/06,00:30,13760,0,7250,3324,0,230,1374,0,244,0,0,12,0,-358,0,1600,84,13760
2024/09/06,01:00,13460,0,7004,3322,0,216,1370,0,250,0,0,10,0,-794,2,1998,82,13460
2024/09/06,01:30,13010,0,7176,3324,0,224,1368,0,242,0,0,16,0,-1314,0,1894,80,13010
2024/09/06,02:00,12938,0,7464,3322,0,218,1414,2,246,0,0,16,0,-1536,0,1712,80,12938
2024/09/06,02:30,12796,0,7506,3328,0,218,1396,0,244,0,0,24,0,-1534,0,1532,82,12796
2024/09/06,03:00,12900,0,7500,3322,0,218,1422,0,244,0,0,16,0,-1294,0,1386,86,12900
2024/09/06,03:30,12830,0,7302,3318,0,232,1448,0,246,0,0,18,0,-1070,0,1254,82,12830
2024/09/06,04:00,12762,0,7144,3328,0,222,1326,0,248,0,0,16,0,-1068,0,1454,92,12762
2024/09/06,04:30,12864,0,7204,3324,0,228,1304,0,238,0,0,14,0,-1046,0,1508,90,12864
2024/09/06,05:00,13010,0,7136,3326,0,218,1300,0,228,0,0,10,0,-810,0,1492,110,13010
2024/09/06,05:30,13056,0,7026,3330,0,218,1324,0,226,50,0,10,0,-658,0,1432,98,13056
2024/09/06,06:00,13214,0,6628,3322,0,220,1352,0,226,408,0,12,0,-456,0,1420,82,13214
2024/09/06,06:30,13810,0,6446,3326,0,220,1292,2,224,1276,0,8,0,-56,0,992,80,13810
