単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2024/12/2,5:30,2868,878,124,2439,106,239,290,,94,0,0,2,0,0,,-1304,,2868
2024/12/2,6:00,2916,878,147,2464,108,229,288,,102,0,0,0,0,0,,-1300,,2916
2024/12/2,6:30,2954,880,132,2481,106,249,284,,94,0,0,2,0,0,,-1274,,2954
2024/12/2,7:00,3032,880,120,2529,108,233,280,,102,68,0,4,0,0,,-1292,,3032
2024/12/2,7:30,3154,878,108,2534,106,108,276,,94,288,0,6,0,0,,-1244,,3154
2024/12/2,8:00,3256,880,98,2454,108,94,236,,98,580,0,2,0,0,,-1294,,3256
2024/12/2,8:30,3246,878,86,2198,106,100,230,,96,864,0,4,0,0,,-1316,,3246
2024/12/2,9:00,3198,880,92,1844,108,134,194,,98,1130,0,2,0,2,,-1286,,3198
2024/12/2,9:30,3058,878,86,1524,105,125,196,,92,1360,0,6,0,2,,-1316,,3058
2024/12/2,10:00,3012,880,100,1328,107,151,214,,98,1530,0,2,0,-156,,-1242,,3012
2024/12/2,10:30,2984,878,167,1251,105,159,248,,94,1650,0,2,0,-294,,-1276,,2984
2024/12/2,11:00,2926,880,155,1169,107,163,182,,100,1768,0,0,0,-298,,-1300,,2926
2024/12/2,11:30,2898,878,137,1075,105,161,208,,92,1800,0,4,0,-300,,-1262,,2898
2024/12/2,12:00,2736,880,98,904,107,173,178,,100,1786,0,0,0,-300,,-1190,,2736
2024/12/2,12:30,2732,878,93,913,105,169,226,,94,1726,0,2,0,-248,,-1226,,2732
2024/12/2,13:00,2838,880,131,963,107,149,180,,100,1616,0,0,0,2,,-1290,,2838
2024/12/2,13:30,2878,878,135,1197,105,145,174,,94,1462,0,2,0,2,,-1316,,2878
2024/12/2,14:00,2864,880,119,1386,108,135,166,,108,1258,0,0,0,2,,-1298,,2864
2024/12/2,14:30,2904,878,127,1653,107,115,180,,106,1030,0,2,0,2,,-1296,,2904
2024/12/2,15:00,2884,878,123,1878,115,88,194,,108,748,0,0,0,2,,-1250,,2884
2024/12/2,15:30,3062,880,207,2051,106,92,292,,102,470,0,4,0,6,,-1148,,3062
2024/12/2,16:00,3098,880,225,2443,108,74,280,,108,200,0,0,0,18,,-1238,,3098
2024/12/2,16:30,3088,878,173,2582,106,195,290,,102,22,0,2,0,18,,-1280,,3088
2024/12/2,17:00,3148,880,112,2481,108,301,254,,110,0,0,6,0,190,,-1294,,3148
2024/12/2,17:30,3202,878,123,2404,108,321,312,,112,0,0,6,0,218,,-1280,,3202
2024/12/2,18:00,3200,880,135,2380,108,367,294,,120,0,0,6,0,206,,-1296,,3200
2024/12/2,18:30,3182,878,118,2383,106,369,312,,122,0,0,10,0,206,,-1322,,3182
2024/12/2,19:00,3100,880,161,2392,108,335,292,,134,0,0,8,0,82,,-1292,,3100
2024/12/2,19:30,3040,878,157,2468,106,291,294,,136,0,0,8,0,0,,-1298,,3040
2024/12/2,20:00,2980,880,153,2486,108,247,260,,144,0,0,4,0,0,,-1302,,2980
2024/12/2,20:30,2930,878,149,2506,106,199,254,,140,0,0,8,0,0,,-1310,,2930
2024/12/2,21:00,2852,880,98,2481,108,197,246,,144,0,0,6,0,0,,-1308,,2852
2024/12/2,21:30,2788,878,86,2415,106,199,262,,140,0,0,4,0,0,,-1302,,2788
2024/12/2,22:00,2678,880,92,2307,108,205,248,,142,0,0,4,0,0,,-1308,,2678
2024/12/2,22:30,2582,878,96,2227,106,201,234,,144,0,0,2,0,0,,-1306,,2582
2024/12/2,23:00,2566,880,90,2241,108,201,202,,146,0,0,2,0,0,,-1304,,2566
2024/12/2,23:30,2512,878,88,2187,106,201,202,,140,0,0,6,0,0,,-1296,,2512
2024/12/3,0:00,2438,880,88,2175,108,209,130,,146,0,0,4,0,0,,-1302,,2438
2024/12/3,0:30,2390,878,86,2128,105,211,138,,144,0,0,4,0,0,,-1304,,2390
2024/12/3,1:00,2392,880,86,2137,108,211,120,,146,0,0,10,0,0,,-1306,,2392
2024/12/3,1:30,2430,878,86,2171,106,207,138,,142,0,0,12,0,0,,-1310,,2430
2024/12/3,2:00,2502,880,86,2219,108,203,158,,146,0,0,14,0,0,,-1312,,2502
2024/12/3,2:30,2606,878,86,2327,106,201,168,,140,0,0,12,0,0,,-1312,,2606
2024/12/3,3:00,2756,880,88,2467,108,201,170,,146,0,0,14,0,0,,-1318,,2756
2024/12/3,3:30,2840,878,86,2529,106,197,176,,142,0,0,22,0,0,,-1296,,2840
2024/12/3,4:00,2894,880,86,2579,108,197,192,,144,0,0,14,0,0,,-1306,,2894
2024/12/3,4:30,2944,878,86,2593,108,191,222,,144,0,0,22,0,0,,-1300,,2944
2024/12/3,5:00,2962,880,86,2571,108,193,262,,144,0,0,20,0,0,,-1302,,2962
2024/12/3,5:30,2960,878,86,2547,108,201,272,,142,0,0,26,0,0,,-1300,,2960
2024/12/3,6:00,2958,880,86,2583,108,201,246,,138,0,0,28,0,2,,-1314,,2958
2024/12/3,6:30,2998,878,88,2595,108,187,270,,138,0,0,32,0,6,,-1304,,2998
2024/12/3,7:00,3034,880,86,2581,108,177,282,,138,64,0,24,0,8,,-1314,,3034
2024/12/3,7:30,3156,878,90,2477,108,177,288,,136,274,0,12,0,8,,-1292,,3156
2024/12/3,8:00,3274,880,137,2316,108,161,300,,132,526,0,4,0,8,,-1298,,3274
2024/12/3,8:30,3290,878,171,2093,106,96,294,,134,802,0,8,0,8,,-1300,,3290
2024/12/3,9:00,3250,880,159,1899,108,114,212,,132,1046,0,4,0,2,,-1306,,3250
2024/12/3,9:30,3170,878,135,1667,105,105,204,,132,1234,0,4,0,2,,-1296,,3170
2024/12/3,10:00,3092,880,127,1470,108,133,168,,132,1376,0,2,0,2,,-1306,,3092
2024/12/3,10:30,3074,880,177,1255,105,129,196,,136,1480,0,6,0,2,,-1292,,3074
2024/12/3,11:00,3092,880,189,1221,107,135,164,,134,1550,0,8,0,2,,-1298,,3092
2024/12/3,11:30,3030,878,123,1253,105,131,162,,130,1554,0,8,0,2,,-1316,,3030
2024/12/3,12:00,2860,880,87,1055,107,141,168,,132,1584,0,10,0,2,,-1306,,2860
2024/12/3,12:30,2870,878,113,1115,105,137,166,,136,1508,0,18,0,2,,-1308,,2870
2024/12/3,13:00,3024,880,187,1306,108,125,166,,134,1386,0,32,0,2,,-1302,,3024
2024/12/3,13:30,3060,878,197,1523,105,105,168,,132,1226,0,34,0,2,,-1310,,3060
2024/12/3,14:00,3040,878,147,1718,107,102,140,,134,1078,0,38,0,2,,-1304,,3040
2024/12/3,14:30,3050,878,161,1843,106,116,154,,134,898,0,52,0,2,,-1294,,3050
2024/12/3,15:00,3034,878,165,2025,108,114,146,,134,670,0,60,0,2,,-1268,,3034
2024/12/3,15:30,3116,878,219,2283,106,104,182,,134,418,0,66,0,2,,-1276,,3116
2024/12/3,16:00,3134,878,136,2467,108,201,206,,136,178,0,76,0,2,,-1254,,3134
2024/12/3,16:30,3142,880,96,2557,108,341,228,,132,26,0,72,0,2,,-1300,,3142
2024/12/3,17:00,3186,878,104,2545,108,355,262,,138,0,0,74,0,12,,-1290,,3186
2024/12/3,17:30,3216,878,94,2529,106,361,310,,136,0,0,88,0,10,,-1296,,3216
2024/12/3,18:00,3214,878,88,2515,108,357,324,,138,0,0,94,0,10,,-1298,,3214
2024/12/3,18:30,3180,880,98,2507,106,315,334,,136,0,0,92,0,12,,-1300,,3180
2024/12/3,19:00,3126,878,100,2483,108,305,322,,138,0,0,94,0,0,,-1302,,3126
2024/12/3,19:30,3072,878,84,2465,106,295,330,,134,0,0,84,0,0,,-1304,,3072
2024/12/3,20:00,3022,878,86,2447,108,303,294,,138,0,0,76,0,0,,-1308,,3022
2024/12/3,20:30,2968,878,86,2423,106,297,266,,134,0,0,76,0,0,,-1298,,2968
2024/12/3,21:00,2882,878,84,2357,108,305,254,,138,0,0,72,0,0,,-1314,,2882
2024/12/3,21:30,2796,878,86,2263,106,305,258,,134,0,0,70,0,0,,-1304,,2796
2024/12/3,22:00,2696,878,86,2171,108,309,236,,138,0,0,72,0,0,,-1302,,2696
2024/12/3,22:30,2602,878,88,2149,106,269,210,,136,0,0,72,0,0,,-1306,,2602
2024/12/3,23:00,2596,878,94,2191,108,211,194,,138,0,0,88,0,0,,-1306,,2596
2024/12/3,23:30,2518,878,82,2133,106,211,194,,136,0,0,88,0,0,,-1310,,2518
2024/12/4,0:00,2452,876,86,2107,108,211,144,,138,0,0,82,0,0,,-1300,,2452
2024/12/4,0:30,2402,876,84,2065,106,219,138,,138,0,0,86,0,0,,-1310,,2402
2024/12/4,1:00,2410,878,84,2083,108,209,132,,138,0,0,90,0,0,,-1312,,2410
2024/12/4,1:30,2424,878,84,2093,106,209,138,,136,0,0,80,0,0,,-1300,,2424
2024/12/4,2:00,2530,876,86,2181,108,207,136,,138,0,0,102,0,0,,-1304,,2530
2024/12/4,2:30,2626,878,86,2267,106,205,134,,138,0,0,110,0,0,,-1298,,2626
2024/12/4,3:00,2768,876,86,2355,108,203,198,,138,0,0,108,0,0,,-1304,,2768
2024/12/4,3:30,2852,878,86,2425,106,203,192,,136,0,0,136,0,0,,-1310,,2852
2024/12/4,4:00,2914,880,86,2437,108,199,220,,136,0,0,160,0,0,,-1312,,2914
2024/12/4,4:30,2952,878,86,2457,106,203,230,,140,0,0,164,0,0,,-1312,,2952
2024/12/4,5:00,2994,876,86,2477,108,207,240,,138,0,0,176,0,0,,-1314,,2994
2024/12/4,5:30,2978,880,86,2463,106,211,234,,136,0,0,178,0,0,,-1316,,2978
2024/12/4,6:00,3018,880,86,2483,108,211,250,,136,0,0,178,0,2,,-1316,,3018
2024/12/4,6:30,3028,878,86,2481,106,207,258,,136,0,0,184,0,6,,-1314,,3028
2024/12/4,7:00,3062,880,90,2481,108,163,258,,138,56,0,184,0,8,,-1304,,3062
2024/12/4,7:30,3182,878,114,2414,106,116,254,,134,278,0,194,0,8,,-1314,,3182
2024/12/4,8:00,3276,880,141,2255,108,122,206,,132,562,0,184,0,8,,-1322,,3276
2024/12/4,8:30,3276,878,145,1950,106,143,228,,134,814,0,178,0,4,,-1304,,3276
2024/12/4,9:00,3220,880,171,1601,107,251,196,,130,1012,0,172,0,2,,-1302,,3220
2024/12/4,9:30,3128,878,183,1473,105,163,174,,128,1166,0,156,0,2,,-1300,,3128
2024/12/4,10:00,3086,878,183,1359,107,151,136,,128,1308,0,140,0,2,,-1306,,3086
2024/12/4,10:30,3118,880,165,1326,106,145,140,,126,1408,0,128,0,2,,-1308,,3118
2024/12/4,11:00,3130,878,193,1335,107,163,128,,128,1374,0,124,0,2,,-1302,,3130
2024/12/4,11:30,3090,880,193,1300,106,159,144,,128,1372,0,118,0,2,,-1312,,3090
2024/12/4,12:00,2936,880,133,1159,107,163,160,,128,1394,0,116,0,2,,-1306,,2936
2024/12/4,12:30,2876,878,121,1133,105,161,138,,134,1388,0,132,0,2,,-1316,,2876
2024/12/4,13:00,3022,880,225,1219,107,141,160,,130,1320,0,132,0,2,,-1294,,3022
2024/12/4,13:30,3044,878,155,1479,105,129,132,,132,1204,0,134,0,2,,-1306,,3044
2024/12/4,14:00,3048,880,151,1589,107,141,138,,130,1064,0,146,0,2,,-1300,,3048
2024/12/4,14:30,3038,878,145,1766,106,143,140,,130,896,0,150,0,2,,-1318,,3038
2024/12/4,15:00,3070,880,159,1906,108,173,144,,130,678,0,158,0,2,,-1268,,3070
2024/12/4,15:30,3182,878,217,2226,106,195,164,,130,400,0,158,0,2,,-1294,,3182
2024/12/4,16:00,3250,880,155,2444,108,229,274,,130,160,0,172,0,2,,-1304,,3250
2024/12/4,16:30,3294,878,102,2547,106,371,262,,132,14,0,182,0,0,,-1300,,3294
2024/12/4,17:00,3340,880,88,2527,108,411,288,,132,0,0,190,0,10,,-1294,,3340
2024/12/4,17:30,3356,878,86,2544,106,406,318,,132,0,0,168,0,10,,-1292,,3356
2024/12/4,18:00,3368,880,86,2575,108,403,312,,134,0,0,162,0,10,,-1302,,3368
2024/12/4,18:30,3356,878,86,2566,106,404,320,,132,0,0,156,0,12,,-1304,,3356
2024/12/4,19:00,3280,880,86,2549,108,377,300,,134,0,0,152,0,0,,-1306,,3280
2024/12/4,19:30,3234,878,102,2527,106,309,332,,132,0,0,144,0,0,,-1296,,3234
2024/12/4,20:00,3166,878,88,2521,108,335,254,,134,0,0,154,0,0,,-1306,,3166
2024/12/4,20:30,3110,880,98,2535,106,257,262,,130,0,0,142,0,0,,-1300,,3110
2024/12/4,21:00,3020,880,86,2495,108,273,210,,134,0,0,144,0,0,,-1310,,3020
2024/12/4,21:30,2930,878,86,2477,106,209,208,,130,0,0,148,0,0,,-1312,,2930
2024/12/4,22:00,2812,878,86,2351,108,207,190,,134,0,0,160,0,0,,-1302,,2812
2024/12/4,22:30,2698,880,86,2273,106,215,154,,132,0,0,168,0,0,,-1316,,2698
2024/12/4,23:00,2682,878,94,2247,108,209,132,,134,0,0,168,0,0,,-1288,,2682
2024/12/4,23:30,2602,880,88,2181,106,217,130,,132,0,0,172,0,0,,-1304,,2602
2024/12/5,0:00,2508,878,86,2130,107,223,104,,134,0,0,160,0,0,,-1314,,2508
2024/12/5,0:30,2458,878,86,2065,106,221,118,,132,0,0,152,0,0,,-1300,,2458
2024/12/5,1:00,2464,878,86,2075,108,227,108,,134,0,0,146,0,0,,-1298,,2464
2024/12/5,1:30,2500,878,86,2112,105,223,114,,132,0,0,146,0,0,,-1296,,2500
2024/12/5,2:00,2578,878,86,2195,108,217,106,,134,0,0,148,0,0,,-1294,,2578
2024/12/5,2:30,2688,878,88,2245,108,217,120,,130,0,0,138,0,0,,-1236,,2688
2024/12/5,3:00,2818,878,88,2303,108,209,176,,134,0,0,136,0,0,,-1214,,2818
2024/12/5,3:30,2912,878,88,2345,108,217,192,,130,0,0,142,0,0,,-1188,,2912
2024/12/5,4:00,2962,878,92,2503,108,207,200,,134,0,0,150,0,0,,-1310,,2962
2024/12/5,4:30,3002,878,86,2525,108,227,196,,130,0,0,160,0,0,,-1308,,3002
2024/12/5,5:00,3044,878,86,2545,108,223,222,,136,0,0,152,0,0,,-1306,,3044
2024/12/5,5:30,3046,878,86,2521,108,235,224,,128,0,0,166,0,0,,-1300,,3046
2024/12/5,6:00,3062,878,85,2499,107,285,206,,132,0,0,176,0,0,,-1306,,3062
2024/12/5,6:30,3060,878,85,2440,107,322,220,,132,0,0,180,0,0,,-1304,,3060
2024/12/5,7:00,3084,880,100,2464,107,261,206,,136,36,0,180,0,0,,-1286,,3084
2024/12/5,7:30,3212,878,203,2432,108,213,226,,128,146,0,174,0,0,,-1296,,3212
2024/12/5,8:00,3402,880,269,2422,108,209,208,,130,282,0,156,0,0,,-1262,,3402
2024/12/5,8:30,3546,878,253,2432,108,187,204,,128,490,0,144,0,2,,-1280,,3546
2024/12/5,9:00,3494,880,225,2341,108,118,168,,130,702,0,126,0,2,,-1306,,3494
2024/12/5,9:30,3356,878,96,2261,108,127,156,,128,1038,0,114,0,-86,,-1464,,3356
2024/12/5,10:00,3310,878,104,2170,107,145,208,,130,1182,0,114,0,-494,,-1234,,3310
2024/12/5,10:30,3364,880,232,1944,105,153,210,,128,1154,0,110,0,-304,,-1248,,3364
2024/12/5,11:00,3352,880,269,1865,107,143,220,,130,1172,0,96,0,-284,,-1246,,3352
2024/12/5,11:30,3298,878,255,1929,105,133,174,,128,1116,0,100,0,-256,,-1264,,3298
2024/12/5,12:00,3156,878,247,1694,108,141,168,,132,954,0,116,0,4,,-1286,,3156
2024/12/5,12:30,3140,880,143,1653,105,133,170,,130,982,0,112,0,-4,,-1164,,3140
2024/12/5,13:00,3234,878,135,1775,107,141,156,,132,976,0,108,0,-296,,-878,,3234
2024/12/5,13:30,3222,880,93,1837,105,147,156,,130,960,0,120,0,-298,,-908,,3222
2024/12/5,14:00,3236,878,177,1907,107,191,148,,132,858,0,128,0,0,,-1290,,3236
2024/12/5,14:30,3248,880,257,1953,105,139,184,,130,662,0,124,0,2,,-1188,,3248
2024/12/5,15:00,3236,880,231,2160,108,159,148,,132,510,0,136,0,2,,-1230,,3236
2024/12/5,15:30,3334,878,197,2270,106,283,170,,132,332,0,136,0,26,,-1196,,3334
2024/12/5,16:00,3360,880,149,2308,108,351,214,,132,140,0,134,0,208,,-1264,,3360
2024/12/5,16:30,3372,878,217,2345,106,350,258,,132,16,0,134,0,208,,-1272,,3372
2024/12/5,17:00,3396,880,123,2430,107,420,260,,134,0,0,140,0,206,,-1304,,3396
2024/12/5,17:30,3458,878,138,2403,106,405,306,,130,0,0,152,0,206,,-1266,,3458
2024/12/5,18:00,3442,880,134,2415,108,411,306,,134,0,0,156,0,202,,-1304,,3442
2024/12/5,18:30,3412,878,122,2368,106,418,316,,130,0,0,156,0,206,,-1288,,3412
2024/12/5,19:00,3344,880,153,2292,107,400,312,,134,0,0,152,0,204,,-1290,,3344
2024/12/5,19:30,3270,878,229,2376,106,331,346,,130,0,0,130,0,36,,-1292,,3270
2024/12/5,20:00,3232,878,187,2454,108,363,272,,134,0,0,138,0,0,,-1302,,3232
2024/12/5,20:30,3166,880,199,2452,106,287,260,,130,0,0,144,0,0,,-1292,,3166
2024/12/5,21:00,3078,880,163,2450,108,277,226,,134,0,0,142,0,0,,-1302,,3078
2024/12/5,21:30,2962,878,169,2356,106,245,236,,130,0,0,144,0,0,,-1302,,2962
2024/12/5,22:00,2844,880,92,2281,108,321,188,,134,0,0,148,0,0,,-1308,,2844
2024/12/5,22:30,2736,878,90,2228,105,275,190,,130,0,0,134,0,0,,-1294,,2736
2024/12/5,23:00,2710,878,113,2242,108,217,150,,134,0,0,126,0,0,,-1258,,2710
2024/12/5,23:30,2634,880,96,2179,106,211,158,,134,0,0,126,0,0,,-1256,,2634
2024/12/6,0:00,2548,876,88,2187,108,213,108,,136,0,0,122,0,0,,-1290,,2548
2024/12/6,0:30,2500,878,86,2149,106,215,120,,130,0,0,120,0,0,,-1304,,2500
2024/12/6,1:00,2498,878,86,2155,108,211,108,,136,0,0,126,0,0,,-1310,,2498
2024/12/6,1:30,2522,880,86,2181,106,219,120,,132,0,0,118,0,0,,-1320,,2522
2024/12/6,2:00,2612,876,86,2271,108,195,106,,136,0,0,136,0,0,,-1302,,2612
2024/12/6,2:30,2726,880,98,2359,106,203,120,,132,0,0,128,0,0,,-1300,,2726
2024/12/6,3:00,2848,878,119,2457,109,205,106,,134,0,0,134,0,0,,-1294,,2848
2024/12/6,3:30,2924,876,88,2543,106,203,138,,128,0,0,134,0,0,,-1292,,2924
2024/12/6,4:00,2990,880,86,2543,110,285,126,,132,0,0,130,0,0,,-1302,,2990
2024/12/6,4:30,3036,878,86,2553,106,313,140,,130,0,0,122,0,0,,-1292,,3036
2024/12/6,5:00,3070,876,86,2573,110,315,152,,132,0,0,124,0,0,,-1298,,3070
2024/12/6,5:30,3100,880,88,2579,106,317,172,,128,0,0,122,0,0,,-1292,,3100
2024/12/6,6:00,3134,880,108,2625,110,277,172,,132,0,0,132,0,0,,-1302,,3134
2024/12/6,6:30,3160,878,122,2613,106,289,198,,128,0,0,134,0,0,,-1308,,3160
2024/12/6,7:00,3182,880,114,2563,108,319,202,,132,42,0,124,0,0,,-1302,,3182
2024/12/6,7:30,3314,878,106,2573,108,307,196,,128,200,0,116,0,0,,-1298,,3314
2024/12/6,8:00,3478,880,134,2577,108,237,194,,128,408,0,104,0,0,,-1292,,3478
2024/12/6,8:30,3546,878,183,2453,106,132,224,,130,606,0,120,0,2,,-1288,,3546
2024/12/6,9:00,3492,880,128,2239,108,179,164,,126,856,0,122,0,2,,-1312,,3492
2024/12/6,9:30,3386,878,137,1860,106,193,178,,132,1074,0,118,0,2,,-1292,,3386
2024/12/6,10:00,3316,880,231,1596,108,135,168,,128,1212,0,122,0,2,,-1266,,3316
2024/12/6,10:30,3260,878,249,1475,105,115,168,,126,1318,0,116,0,2,,-1292,,3260
2024/12/6,11:00,3214,880,207,1356,108,151,132,,128,1420,0,116,0,2,,-1286,,3214
2024/12/6,11:30,3186,878,243,1253,105,159,176,,126,1420,0,104,0,2,,-1280,,3186
2024/12/6,12:00,3082,880,251,1175,107,153,180,,130,1344,0,126,0,2,,-1266,,3082
2024/12/6,12:30,3138,878,269,1280,106,153,218,,126,1200,0,118,0,2,,-1212,,3138
2024/12/6,13:00,3260,880,261,1427,108,148,178,,130,880,0,116,0,2,,-870,,3260
2024/12/6,13:30,3326,878,166,1690,106,158,152,,126,732,0,120,0,2,,-804,,3326
2024/12/6,14:00,3320,880,191,2030,108,201,146,,130,620,0,112,0,2,,-1100,,3320
2024/12/6,14:30,3342,878,223,2335,106,126,164,,128,500,0,114,0,2,,-1234,,3342
2024/12/6,15:00,3288,880,149,2551,108,96,138,,130,344,0,118,0,2,,-1228,,3288
2024/12/6,15:30,3336,878,182,2614,106,136,166,,126,222,0,122,0,2,,-1218,,3336
2024/12/6,16:00,3344,880,187,2606,108,269,236,,130,92,0,114,0,2,,-1280,,3344
2024/12/6,16:30,3404,878,166,2585,106,377,276,,126,12,0,120,0,48,,-1290,,3404
2024/12/6,17:00,3432,880,92,2461,108,401,318,,132,0,0,124,0,210,,-1294,,3432
2024/12/6,17:30,3436,878,88,2440,106,404,322,,128,0,0,122,0,244,,-1296,,3436
2024/12/6,18:00,3430,880,86,2425,108,409,304,,132,0,0,124,0,256,,-1294,,3430
2024/12/6,18:30,3386,880,86,2380,106,404,300,,130,0,0,128,0,256,,-1284,,3386
