単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/07/17,05:00,13418,0,5096,3892,0,394,1778,2,428,24,0,206,0,74,2,1420,102,13418
2025/07/17,05:30,13538,0,4938,3882,0,390,1770,2,424,106,0,178,0,52,0,1694,102,13538
2025/07/17,06:00,13694,0,5016,3894,0,396,1768,0,420,330,0,156,0,56,2,1554,102,13694
2025/07/17,06:30,14388,0,5832,3876,0,396,1762,2,420,546,0,152,0,52,2,1246,102,14388
2025/07/17,07:00,15110,0,6402,3894,0,392,1762,2,426,664,0,128,0,180,2,1150,108,15110
2025/07/17,07:30,15890,0,6676,3848,0,394,1778,2,424,902,0,140,0,60,2,1560,104,15890
2025/07/17,08:00,17426,0,7618,3858,0,398,1780,2,428,1154,0,128,0,48,0,1908,104,17426
2025/07/17,08:30,18760,0,9454,3876,0,394,1796,2,420,1260,0,154,0,160,2,1140,102,18760
2025/07/17,09:00,19532,0,9624,3898,0,394,1794,2,434,1334,0,162,0,168,2,1604,116,19532
2025/07/17,09:30,19884,0,9662,3874,0,390,1808,2,436,1426,0,154,0,168,2,1846,116,19884
2025/07/17,10:00,19890,0,9502,3902,0,388,1790,2,440,1762,0,150,0,168,4,1670,112,19890
2025/07/17,10:30,19932,0,9728,3880,0,392,1770,0,450,1898,0,122,0,164,2,1412,114,19932
2025/07/17,11:00,20130,0,9806,3904,0,392,1782,2,462,1942,0,134,0,60,0,1532,114,20130
2025/07/17,11:30,19896,0,9470,3874,0,394,1770,2,462,2142,0,154,0,88,2,1426,112,19896
2025/07/17,12:00,18948,0,8032,3894,0,388,1762,2,476,2452,0,170,0,168,2,1490,112,18948
2025/07/17,12:30,18830,0,8324,3866,0,390,1750,2,464,2566,0,144,0,168,2,1038,116,18830
2025/07/17,13:00,19712,0,8914,3890,0,394,1760,2,374,2562,0,138,0,360,0,1206,112,19712
2025/07/17,13:30,19792,0,8640,3860,0,404,1748,2,374,2486,0,118,0,346,12,1692,110,19792
2025/07/17,14:00,19858,0,8372,3890,0,402,1758,2,374,2356,0,100,0,334,12,2140,118,19858
2025/07/17,14:30,19718,0,8376,3860,0,410,1746,2,374,2450,0,106,0,344,12,1916,122,19718
2025/07/17,15:00,19528,0,8614,3886,0,404,1746,0,380,2044,0,76,0,384,2,1870,122,19528
2025/07/17,15:30,19554,0,9084,3868,0,408,1760,2,376,1618,0,60,0,370,16,1870,122,19554
2025/07/17,16:00,19474,0,9344,3886,0,414,1766,2,378,1364,0,46,0,374,20,1756,124,19474
2025/07/17,16:30,18944,0,9156,3870,0,420,1774,2,382,1140,0,50,0,382,22,1622,124,18944
2025/07/17,17:00,18392,0,9344,3882,0,398,1780,2,382,908,0,62,0,404,14,1100,116,18392
2025/07/17,17:30,18120,0,9242,3866,0,400,1802,2,384,580,0,84,0,416,12,1220,112,18120
2025/07/17,18:00,17848,0,9366,3886,0,396,1776,2,382,212,0,90,0,416,20,1184,118,17848
2025/07/17,18:30,17768,0,9424,3864,0,400,1820,2,378,42,0,92,0,414,18,1194,120,17768
2025/07/17,19:00,17536,0,9246,3892,0,402,1868,2,380,0,0,150,0,416,14,1008,158,17536
2025/07/17,19:30,17076,0,8970,3866,0,400,1878,2,380,0,0,154,0,416,8,848,154,17076
2025/07/17,20:00,16792,0,8228,3890,0,400,1916,0,380,0,0,156,0,418,2,1238,164,16792
2025/07/17,20:30,16520,0,7746,3866,0,400,1890,2,380,0,0,156,0,410,2,1506,162,16520
2025/07/17,21:00,16238,0,6908,3886,0,398,1860,2,376,0,0,172,0,416,2,2054,164,16238
2025/07/17,21:30,15986,0,6566,3864,0,402,1864,2,378,0,0,168,0,412,2,2168,160,15986
2025/07/17,22:00,15748,0,6630,3890,0,396,1856,2,376,0,0,158,0,378,0,1902,160,15748
2025/07/17,22:30,15456,0,6518,3842,0,398,1872,2,378,0,0,148,0,304,2,1828,164,15456
2025/07/17,23:00,15280,0,6574,3812,0,400,1852,2,380,0,0,158,0,218,2,1714,168,15280
2025/07/17,23:30,14798,0,6058,3822,0,400,1852,2,374,0,0,152,0,170,2,1798,168,14798
2025/07/18,00:00,14210,0,5570,3886,0,400,1866,2,380,0,0,146,0,138,2,1644,176,14210
2025/07/18,00:30,13778,0,5076,3870,0,398,1874,2,376,0,0,136,0,134,2,1738,172,13778
2025/07/18,01:00,13366,0,4248,3872,0,392,1926,2,380,0,0,118,0,80,0,2166,182,13366
2025/07/18,01:30,13128,0,4208,3884,0,394,1912,0,380,0,0,104,0,66,2,1992,186,13128
2025/07/18,02:00,12984,0,4134,3886,0,398,1920,2,378,0,0,88,0,68,2,1926,182,12984
2025/07/18,02:30,12926,0,4350,3868,0,400,1924,2,376,0,0,88,0,18,2,1718,180,12926
2025/07/18,03:00,12920,0,4300,3890,0,404,1908,2,382,0,0,74,0,12,0,1792,156,12920
2025/07/18,03:30,12892,0,4332,3868,0,400,1920,2,380,0,0,72,0,10,2,1754,152,12892
2025/07/18,04:00,12942,0,4254,3878,0,404,1874,2,384,0,0,70,0,12,2,1912,150,12942
2025/07/18,04:30,12924,0,4388,3878,0,398,1878,2,380,0,0,66,0,10,2,1772,150,12924
2025/07/18,05:00,12980,0,4506,3876,0,394,1892,2,382,56,0,58,0,12,2,1652,148,12980
2025/07/18,05:30,13004,0,4280,3880,0,396,1890,2,380,376,0,68,0,10,0,1574,148,13004
2025/07/18,06:00,13326,0,4238,3878,0,390,1886,2,386,778,0,74,0,38,2,1506,148,13326
2025/07/18,06:30,13790,0,4502,3866,0,390,1888,2,384,1308,0,86,0,50,2,1168,144,13790
2025/07/18,07:00,14642,0,4384,3880,0,388,1904,2,382,1940,0,64,0,118,2,1440,138,14642
2025/07/18,07:30,15534,0,4628,3760,0,394,1920,0,382,2780,0,64,0,114,0,1352,140,15534
2025/07/18,08:00,17034,0,5612,3688,0,396,1960,2,382,3246,0,72,0,136,2,1396,142,17034
2025/07/18,08:30,18398,0,5802,3874,0,400,1978,2,376,4144,0,94,0,146,2,1442,138,18398
2025/07/18,09:00,19400,0,6552,3876,0,398,1994,2,380,4578,0,88,0,152,2,1238,140,19400
2025/07/18,09:30,19916,0,6072,3876,0,400,1990,2,370,5056,0,88,0,144,2,1772,144,19916
2025/07/18,10:00,20098,0,5848,3872,0,400,1996,2,376,5506,0,90,0,70,0,1796,142,20098
2025/07/18,10:30,20404,0,5792,3872,0,400,2004,2,378,5818,0,100,0,90,2,1806,140,20404
2025/07/18,11:00,20300,0,6152,3844,0,396,1992,2,378,5774,0,110,0,70,2,1440,140,20300
2025/07/18,11:30,20046,0,5820,3844,0,392,2002,2,378,5826,0,104,0,72,2,1464,140,20046
2025/07/18,12:00,19496,0,5204,3198,0,390,1990,2,378,6126,0,112,0,2,2,1948,144,19496
2025/07/18,12:30,19268,0,5542,3200,0,388,2010,2,376,6056,0,128,0,-214,0,1634,146,19268
2025/07/18,13:00,19964,0,5746,3772,0,388,2004,0,378,5842,0,110,0,66,2,1512,144,19964
2025/07/18,13:30,20062,0,6122,3868,0,386,2030,2,378,5736,0,104,0,68,2,1222,144,20062
2025/07/18,14:00,20286,0,6986,3882,0,384,2052,2,380,5654,0,86,0,72,10,632,146,20286
2025/07/18,14:30,20620,0,7776,3874,0,390,2058,2,376,5602,0,82,0,68,10,234,148,20620
2025/07/18,15:00,20324,0,8104,3886,0,390,2118,2,380,5044,0,80,0,110,6,52,152,20324
2025/07/18,15:30,20284,0,9056,3872,0,386,2138,2,376,4130,0,86,0,148,20,-86,156,20284
2025/07/18,16:00,20160,0,9394,3886,0,394,2128,2,380,3092,0,94,0,176,22,438,154,20160
2025/07/18,16:30,19562,0,8886,3870,0,404,2126,2,376,2058,0,70,0,510,20,1084,156,19562
2025/07/18,17:00,18646,0,8732,3858,2,406,2132,2,382,1404,0,60,0,494,20,1000,154,18646
2025/07/18,17:30,18194,0,8952,3762,0,410,2130,2,378,762,0,56,0,528,20,1042,152,18194
2025/07/18,18:00,17890,0,8728,3616,0,408,2104,0,380,252,0,44,0,698,20,1482,158,17890
2025/07/18,18:30,17524,0,8496,3530,0,408,2116,2,378,36,0,42,0,608,12,1746,150,17524
2025/07/18,19:00,17334,0,8714,3462,0,398,2098,2,382,0,0,42,0,536,8,1534,158,17334
2025/07/18,19:30,16924,0,8240,3384,0,390,2128,2,380,0,0,46,0,542,6,1654,152,16924
2025/07/18,20:00,16552,0,8076,3396,0,392,2082,2,382,0,0,52,0,466,6,1546,152,16552
2025/07/18,20:30,16204,0,8024,3368,0,390,2046,0,382,0,0,52,0,358,8,1422,154,16204
2025/07/18,21:00,15904,0,7712,3224,0,396,2056,2,380,0,0,46,0,336,0,1604,148,15904
2025/07/18,21:30,15552,0,7162,3200,0,392,2078,2,380,0,0,52,0,366,2,1770,148,15552
2025/07/18,22:00,15318,0,6870,3228,0,388,2066,2,384,0,0,48,0,318,2,1910,102,15318
2025/07/18,22:30,14932,0,6496,3216,0,390,2062,2,376,0,0,50,0,314,2,1920,104,14932
2025/07/18,23:00,14708,0,6264,3228,0,386,2068,2,384,0,0,38,0,406,2,1834,96,14708
2025/07/18,23:30,14298,0,6216,3226,0,388,2068,2,382,0,0,42,0,394,2,1484,94,14298
2025/07/19,00:00,13704,0,5774,3226,0,364,2016,2,382,0,0,38,0,348,2,1452,100,13704
2025/07/19,00:30,13072,0,4796,3214,0,356,1994,2,384,0,0,48,0,416,2,1758,102,13072
2025/07/19,01:00,12840,0,4388,3230,0,354,2036,2,380,0,0,54,0,418,0,1874,104,12840
2025/07/19,01:30,12608,0,4156,3218,0,348,2060,2,382,0,0,56,0,418,0,1864,104,12608
2025/07/19,02:00,12216,0,3862,3228,0,350,2028,2,378,0,0,56,0,420,0,1788,104,12216
2025/07/19,02:30,12222,0,3706,3216,0,354,2022,2,380,0,0,58,0,416,0,1966,102,12222
2025/07/19,03:00,12222,0,3786,3210,0,352,2026,2,382,0,0,78,0,384,0,1896,106,12222
2025/07/19,03:30,12196,0,3866,3226,0,354,2032,2,382,0,0,90,0,360,0,1782,102,12196
2025/07/19,04:00,12162,0,3848,3224,0,350,2028,0,384,0,0,74,0,332,0,1818,104,12162
2025/07/19,04:30,12062,0,3824,3122,0,354,2024,2,380,0,0,58,0,334,0,1862,102,12062
2025/07/19,05:00,11932,0,4028,2616,0,354,2026,2,380,46,0,62,0,366,0,1950,102,11932
2025/07/19,05:30,11686,0,3176,2424,0,352,2016,2,376,450,0,62,0,196,0,2528,104,11686
2025/07/19,06:00,11836,0,2968,2254,0,352,2010,2,384,1220,0,56,0,-116,0,2594,112,11836
2025/07/19,06:30,11912,0,3146,1926,0,342,2016,2,378,2316,0,52,0,-354,0,1978,110,11912
2025/07/19,07:00,12250,0,3220,1722,0,322,1992,2,382,3338,0,44,0,-200,0,1316,112,12250
2025/07/19,07:30,12736,0,3188,1658,0,324,1994,2,376,4368,0,50,0,-144,0,812,108,12736
2025/07/19,08:00,13432,0,3292,1436,0,304,2020,2,380,5396,0,46,0,-336,0,784,108,13432
2025/07/19,08:30,14116,0,3768,1516,0,296,2012,2,376,5904,0,48,0,-588,0,680,102,14116
2025/07/19,09:00,14826,0,3138,1544,0,300,2032,0,378,6348,0,50,0,-592,0,1532,96,14826
2025/07/19,09:30,15034,0,2782,1390,0,296,2032,2,372,6864,0,54,0,-592,0,1742,92,15034
2025/07/19,10:00,15616,0,3114,1652,0,298,2032,2,362,7368,0,54,0,-730,0,1370,94,15616
2025/07/19,10:30,15596,0,2872,1830,0,306,2020,2,362,7536,0,52,0,-758,0,1282,92,15596
2025/07/19,11:00,15662,0,2994,1694,0,324,2014,2,378,7712,0,54,0,-738,0,1134,94,15662
2025/07/19,11:30,15678,0,2990,1806,0,340,2014,2,376,7698,0,52,0,-662,0,974,88,15678
2025/07/19,12:00,15688,0,2744,1594,0,344,2004,2,376,7912,0,54,0,-656,0,1220,94,15688
2025/07/19,12:30,15540,0,2948,1448,0,346,2000,2,374,7794,0,48,0,-620,0,1108,92,15540
2025/07/19,13:00,15754,0,3080,1642,0,346,2002,2,378,7642,0,38,0,-162,0,700,86,15754
2025/07/19,13:30,15766,0,3324,1822,0,348,2002,2,372,7284,0,40,0,10,0,478,84,15766
2025/07/19,14:00,15876,0,3720,2114,0,348,2012,0,380,6912,0,42,0,62,0,190,96,15876
2025/07/19,14:30,15844,0,3874,2426,0,352,2002,2,372,6408,0,48,0,62,0,204,94,15844
2025/07/19,15:00,15554,0,3508,2490,0,352,2030,2,378,5640,0,46,0,48,0,948,112,15554
2025/07/19,15:30,15586,0,3816,2868,0,350,2032,2,372,4984,0,56,0,52,0,946,108,15586
2025/07/19,16:00,15404,0,4250,2998,0,354,2122,2,378,3910,0,56,0,54,0,1138,142,15404
2025/07/19,16:30,15240,0,4726,3224,0,356,2170,2,376,2758,0,54,0,278,2,1148,146,15240
2025/07/19,17:00,15046,0,5592,3234,0,358,2162,2,376,1890,0,52,0,686,2,544,148,15046
2025/07/19,17:30,14850,0,6278,3222,0,358,2160,2,376,1016,0,62,0,784,12,436,144,14850
2025/07/19,18:00,14756,0,6218,3230,0,356,2224,2,378,384,0,54,0,1164,14,584,148,14756
2025/07/19,18:30,14636,0,6428,3222,0,360,2186,2,378,68,0,50,0,1186,10,602,144,14636
2025/07/19,19:00,14630,0,6160,3246,0,358,2160,2,376,0,0,44,0,1238,14,880,152,14630
2025/07/19,19:30,14388,0,5534,3238,0,358,2148,0,382,0,0,44,0,1518,10,1012,144,14388
2025/07/19,20:00,14080,0,5156,3252,0,354,2136,2,382,0,0,48,0,1530,12,1046,162,14080
2025/07/19,20:30,13934,0,5036,3238,0,362,2138,2,382,0,0,48,0,1494,6,1068,160,13934
2025/07/19,21:00,13568,0,4878,3248,0,370,2042,2,382,0,0,40,0,1416,6,1024,160,13568
2025/07/19,21:30,13202,0,4596,3230,0,368,2004,2,382,0,0,34,0,1216,6,1208,156,13202
2025/07/19,22:00,13088,0,4726,3252,0,352,1972,2,384,0,0,34,0,978,4,1258,126,13088
2025/07/19,22:30,12808,0,4418,3238,0,352,1984,2,382,0,0,32,0,894,2,1382,122,12808
2025/07/19,23:00,12534,0,4554,3246,0,352,1956,2,382,0,0,32,0,656,0,1232,122,12534
2025/07/19,23:30,12066,0,4268,3242,0,356,1952,2,384,0,0,32,0,718,0,990,122,12066
2025/07/20,00:00,11802,0,3920,3240,0,352,1930,2,382,0,0,22,0,884,0,956,114,11802
2025/07/20,00:30,11240,0,3374,3240,0,354,1920,2,378,0,0,36,0,880,0,946,110,11240
2025/07/20,01:00,10872,0,2922,3242,0,352,1924,0,380,0,0,24,0,880,0,1024,124,10872
2025/07/20,01:30,10804,0,2792,3120,0,354,1932,2,382,0,0,22,0,718,0,1360,122,10804
2025/07/20,02:00,10622,0,3206,2856,0,350,1916,2,388,0,0,10,0,450,0,1306,138,10622
2025/07/20,02:30,10754,0,3282,3124,0,354,1922,2,380,0,0,12,0,508,0,1046,124,10754
2025/07/20,03:00,10646,0,3298,3156,0,356,1932,2,382,0,0,8,0,282,0,1122,108,10646
2025/07/20,03:30,10842,0,3306,3222,0,350,1940,2,376,0,0,12,0,66,0,1468,100,10842
2025/07/20,04:00,10706,0,3126,3174,0,352,1938,2,382,0,0,10,0,72,0,1552,98,10706
2025/07/20,04:30,10794,0,3524,2986,0,356,1932,2,378,0,0,8,0,74,0,1430,104,10794
2025/07/20,05:00,10728,0,3112,2858,0,350,1950,2,376,46,0,4,0,74,0,1844,112,10728
2025/07/20,05:30,10752,0,3458,2406,0,352,1944,2,382,390,0,2,0,-100,0,1806,110,10752
2025/07/20,06:00,10774,0,2856,2050,0,350,1944,0,380,1078,0,10,0,-280,0,2272,114,10774
2025/07/20,06:30,10948,0,3110,1886,0,352,1938,2,382,2066,0,18,0,-834,0,1920,108,10948
2025/07/20,07:00,11498,0,3478,1664,0,348,1944,2,380,3080,0,16,0,-1012,0,1522,76,11498
2025/07/20,07:30,11884,0,3594,1558,0,350,1942,2,378,3922,0,18,0,-1090,0,1134,76,11884
2025/07/20,08:00,12478,0,3460,1772,0,348,1964,2,376,4676,0,12,0,-1372,0,1164,76,12478
2025/07/20,08:30,12942,0,3406,1412,0,350,1968,2,376,5444,0,14,0,-1378,0,1276,72,12942
2025/07/20,09:00,13742,0,3540,1420,0,352,1978,2,378,6202,0,0,0,-1680,0,1494,56,13742
2025/07/20,09:30,14080,0,3416,1498,0,348,1968,2,376,6892,0,10,0,-1654,0,1170,54,14080
2025/07/20,10:00,14548,0,3330,1482,0,346,1974,2,378,7404,0,14,0,-1656,0,1220,54,14548
2025/07/20,10:30,14860,0,3470,1688,0,346,1970,2,374,7806,0,8,0,-1644,0,790,50,14860
2025/07/20,11:00,15048,0,3322,1792,0,346,1932,0,376,7952,0,10,0,-1536,0,800,54,15048
2025/07/20,11:30,15274,0,3390,1874,0,342,1908,2,372,7890,0,8,0,-1418,0,850,56,15274
2025/07/20,12:00,15162,0,3008,1804,0,348,1876,2,384,7882,0,14,0,-1262,0,1050,56,15162
2025/07/20,12:30,15200,0,3296,1824,0,344,1878,2,376,7740,0,14,0,-1228,0,862,92,15200
2025/07/20,13:00,15286,0,3108,1866,0,344,1880,2,380,7724,0,24,0,-1250,0,1114,94,15286
2025/07/20,13:30,15286,0,3590,1820,0,342,1878,2,374,7530,0,20,0,-1240,0,880,90,15286
2025/07/20,14:00,15470,0,3700,1832,0,344,1896,2,376,7186,0,30,0,-742,0,750,96,15470
2025/07/20,14:30,15286,0,3908,1878,0,344,1886,2,376,6476,0,24,0,-260,0,560,92,15286
2025/07/20,15:00,15262,0,3746,1980,0,342,1904,0,380,5814,0,34,0,76,0,894,92,15262
2025/07/20,15:30,15282,0,4304,2248,0,350,1910,2,378,4992,0,36,0,194,0,776,92,15282
2025/07/20,16:00,15508,0,4740,2350,0,346,1976,2,380,4068,0,32,0,424,0,1098,92,15508
2025/07/20,16:30,15474,0,5404,2752,0,376,2018,2,372,2920,0,34,0,880,2,622,92,15474
2025/07/20,17:00,15518,0,5882,3088,0,394,2024,2,376,1806,0,30,0,920,10,866,120,15518
2025/07/20,17:30,15584,0,6804,3174,0,388,2028,2,376,904,0,24,0,978,12,754,140,15584
2025/07/20,18:00,15392,0,7038,3230,0,384,2068,2,378,260,0,26,0,1160,14,694,138,15392
2025/07/20,18:30,15504,0,7364,3228,0,384,2058,2,374,40,0,26,0,1138,10,742,138,15504
2025/07/20,19:00,15332,0,7196,3226,0,384,2052,2,376,0,0,24,0,1148,14,770,140,15332
2025/07/20,19:30,15028,0,6820,3212,0,382,2032,2,376,0,0,30,0,1042,10,980,142,15028
2025/07/20,20:00,14872,0,6644,3224,0,382,1990,2,376,0,0,26,0,816,12,1260,140,14872
2025/07/20,20:30,14498,0,6336,3214,0,384,1960,2,378,0,0,34,0,642,8,1404,136,14498
2025/07/20,21:00,14180,0,6312,3230,0,376,1920,0,378,0,0,22,0,638,8,1160,136,14180
2025/07/20,21:30,13832,0,5830,3124,0,352,1900,2,378,0,0,20,0,720,6,1366,134,13832
2025/07/20,22:00,13608,0,5670,3116,0,350,1876,2,378,0,0,22,0,850,2,1244,98,13608
2025/07/20,22:30,13182,0,5242,3134,0,348,1856,2,382,0,0,16,0,672,0,1438,92,13182
2025/07/20,23:00,13002,0,5436,3220,0,346,1856,2,378,0,0,18,0,604,2,1054,86,13002
2025/07/20,23:30,12570,0,5272,3210,0,346,1858,2,378,0,0,14,0,270,2,1134,84,12570
2025/07/21,00:00,12162,0,5266,3212,0,344,1856,2,380,0,0,6,0,44,0,972,80,12162
2025/07/21,00:30,11696,0,4396,3210,0,348,1846,2,376,0,0,8,0,202,0,1238,70,11696
2025/07/21,01:00,11384,0,4050,3220,0,346,1854,2,382,0,0,6,0,172,0,1274,78,11384
2025/07/21,01:30,11188,0,4134,3208,0,348,1856,2,376,0,0,2,0,36,0,1148,78,11188
2025/07/21,02:00,11104,0,4352,3220,0,348,1840,0,378,0,0,2,0,38,0,842,84,11104
2025/07/21,02:30,11162,0,4436,3188,0,352,1854,2,382,0,0,4,0,6,0,858,80,11162
2025/07/21,03:00,11098,0,4490,3192,0,356,1852,2,382,0,0,2,0,-388,0,1124,86,11098
2025/07/21,03:30,11168,0,4346,3204,0,350,1846,2,380,0,0,4,0,-412,0,1366,82,11168
2025/07/21,04:00,11296,0,4266,3220,0,350,1854,2,382,0,0,2,0,-414,0,1566,68,11296
2025/07/21,04:30,11406,0,4460,3204,0,346,1856,2,378,0,0,0,0,-410,0,1504,66,11406
2025/07/21,05:00,11644,0,4284,3222,0,348,1864,2,378,42,0,0,0,-400,0,1840,64,11644
2025/07/21,05:30,11804,0,3614,3188,0,350,1852,2,380,372,0,0,0,-110,0,2088,68,11804
2025/07/21,06:00,12080,0,3660,3210,0,344,1854,2,380,982,0,0,0,-298,0,1878,68,12080
2025/07/21,06:30,12958,0,4036,3202,0,344,1852,0,380,1906,0,0,0,-232,0,1408,62,12958
2025/07/21,07:00,13750,0,3564,3212,0,340,1850,2,382,2886,0,0,0,-56,0,1514,56,13750
2025/07/21,07:30,14926,0,3614,3204,0,342,1866,2,372,3782,0,2,0,-52,0,1736,58,14926
2025/07/21,08:00,16332,0,4076,3216,0,340,1914,2,378,4692,0,0,0,-256,0,1864,106,16332
2025/07/21,08:30,17462,0,4486,3210,0,338,1928,2,372,5310,0,2,0,-280,0,1972,122,17462
2025/07/21,09:00,18328,0,4652,3218,0,344,1930,2,374,6106,0,2,0,-192,0,1764,128,18328
2025/07/21,09:30,18886,0,4716,3204,0,342,1952,2,370,6674,0,2,0,-196,0,1692,128,18886
2025/07/21,10:00,19496,0,4614,3218,0,344,1814,2,372,7422,0,2,0,-198,0,1780,126,19496
2025/07/21,10:30,19802,0,4808,3212,0,342,1810,2,372,7832,0,6,0,-194,0,1490,122,19802
2025/07/21,11:00,19928,0,5170,3216,0,342,1782,0,374,8016,0,4,0,-366,0,1292,98,19928
2025/07/21,11:30,19922,0,5156,3200,0,344,1798,2,374,8124,0,10,0,-450,0,1272,92,19922
2025/07/21,12:00,19782,0,5208,3220,0,346,1730,2,378,8322,0,6,0,-492,0,966,96,19782
2025/07/21,12:30,19866,0,5748,3206,0,352,1710,2,372,8312,0,14,0,-424,0,480,94,19866
2025/07/21,13:00,20504,0,6180,3220,0,352,1684,2,376,8162,0,12,0,-88,0,534,70,20504
2025/07/21,13:30,20724,0,6708,3200,0,352,1684,2,372,7724,0,18,0,156,0,424,84,20724
2025/07/21,14:00,20548,0,6790,3222,0,354,1732,2,374,7096,0,22,0,56,0,788,112,20548
2025/07/21,14:30,20538,0,7418,3208,0,352,1760,2,376,6538,0,20,0,-168,0,918,114,20538
2025/07/21,15:00,20498,0,8250,3218,0,354,1876,2,372,5806,0,20,0,132,0,318,150,20498
2025/07/21,15:30,20404,0,8632,3208,0,356,1960,0,380,4762,0,18,0,378,0,564,146,20404
2025/07/21,16:00,20630,0,9184,3218,0,372,2002,2,372,3540,0,20,0,962,0,808,150,20630
2025/07/21,16:30,20376,0,9538,3208,0,390,2004,0,376,2304,0,18,0,1598,2,790,148,20376
2025/07/21,17:00,19964,0,9340,3206,0,394,2062,2,376,1354,0,12,0,2352,10,706,150,19964
2025/07/21,17:30,19684,0,9376,3192,0,394,2052,2,382,676,0,14,0,2718,12,722,144,19684
2025/07/21,18:00,19388,0,9662,3208,0,394,2062,0,376,266,0,8,0,3266,14,-18,150,19388
2025/07/21,18:30,19008,0,9868,3202,0,410,2056,2,372,52,0,8,0,3046,10,-164,146,19008
2025/07/21,19:00,18978,0,9874,3212,0,408,2054,2,376,0,0,10,0,3158,14,-278,148,18978
2025/07/21,19:30,18394,0,9614,3196,0,398,2036,2,376,0,0,10,0,2938,10,-332,146,18394
2025/07/21,20:00,18002,0,9202,3208,0,400,1844,2,380,0,0,12,0,2702,8,100,144,18002
2025/07/21,20:30,17824,0,9580,3198,0,398,1770,2,378,0,0,14,0,1680,4,654,146,17824
2025/07/21,21:00,17366,0,9756,3210,0,398,1758,2,374,0,0,10,0,1610,6,98,144,17366
2025/07/21,21:30,17050,0,9216,3190,0,400,1756,2,372,0,0,12,0,1692,6,276,128,17050
2025/07/21,22:00,16458,0,9014,3208,0,396,1606,0,374,0,0,12,0,1234,4,518,92,16458
2025/07/21,22:30,16114,0,9018,3198,0,400,1594,2,376,0,0,12,0,1148,0,288,78,16114
2025/07/21,23:00,15762,0,8750,3204,0,398,1588,2,378,0,0,8,0,712,0,628,94,15762
2025/07/21,23:30,15172,0,8804,3196,0,398,1586,2,380,0,0,8,0,302,0,410,86,15172
2025/07/22,00:00,14658,0,8484,3202,0,398,1478,2,380,0,0,6,0,-536,0,1134,110,14658
2025/07/22,00:30,14106,0,8174,3200,0,396,1458,2,378,0,0,10,0,-1448,0,1834,102,14106
2025/07/22,01:00,13698,0,8506,3206,0,396,1466,2,382,0,0,10,0,-2210,0,1822,118,13698
2025/07/22,01:30,13450,0,8794,3200,0,390,1466,2,378,0,0,12,0,-2824,0,1918,114,13450
2025/07/22,02:00,13108,0,8484,3204,0,386,1450,2,380,0,0,8,0,-3094,0,2210,78,13108
2025/07/22,02:30,13184,0,8822,3204,0,386,1448,0,376,0,0,8,0,-3100,0,1964,76,13184
2025/07/22,03:00,13080,0,8756,3210,0,388,1452,2,384,0,0,6,0,-3080,0,1882,80,13080
2025/07/22,03:30,13172,0,8772,3196,0,392,1446,2,378,0,0,8,0,-3074,0,1972,80,13172
2025/07/22,04:00,13022,0,8304,3210,0,392,1508,2,386,0,0,2,0,-3080,0,2210,88,13022
2025/07/22,04:30,13240,0,8358,3198,0,396,1546,2,380,0,0,0,0,-3058,0,2354,64,13240
2025/07/22,05:00,13328,0,8464,3210,0,400,1542,2,384,40,0,0,0,-3148,0,2350,84,13328
2025/07/22,05:30,13474,0,7986,3198,0,400,1518,2,378,336,0,2,0,-3052,0,2626,80,13474
2025/07/22,06:00,13896,0,7308,3210,0,396,1556,2,380,1000,0,0,0,-2948,0,2944,48,13896
2025/07/22,06:30,14700,0,7500,3202,0,396,1568,2,378,1894,0,0,0,-2932,0,2650,42,14700
2025/07/22,07:00,15628,0,7352,3210,0,394,1636,0,382,2824,0,2,0,-2930,0,2718,40,15628
2025/07/22,07:30,16950,0,7544,3192,0,396,1672,2,380,3862,0,2,0,-2328,0,2188,40,16950
2025/07/22,08:00,18984,0,7348,3204,0,400,1762,2,378,5124,0,2,0,-1176,0,1854,86,18984
2025/07/22,08:30,20732,0,8244,3202,0,394,1782,2,378,6124,0,6,0,-236,0,752,84,20732
2025/07/22,09:00,21784,0,8474,3210,0,398,1802,2,376,6866,0,8,0,32,0,538,78,21784
2025/07/22,09:30,22398,0,8488,3202,0,392,1808,2,374,7480,0,4,0,86,0,486,76,22398
2025/07/22,10:00,22728,0,8610,3208,0,392,1788,2,372,8048,0,6,0,24,0,192,86,22728
2025/07/22,10:30,22978,0,8734,3202,0,392,1806,2,374,8312,0,8,0,2,0,60,86,22978
2025/07/22,11:00,23174,0,8926,3206,0,392,1812,2,374,8488,0,6,0,18,0,-152,102,23174
2025/07/22,11:30,23318,0,9132,3202,0,396,1728,0,378,8616,0,12,0,94,0,-322,82,23318
2025/07/22,12:00,22618,0,8632,3210,0,394,1688,2,376,8548,0,12,0,86,0,-428,98,22618
2025/07/22,12:30,22716,0,8916,3200,0,398,1678,2,374,8388,0,10,0,86,0,-430,94,22716
2025/07/22,13:00,23576,0,10240,3208,0,396,1788,0,374,8042,0,14,0,118,0,-702,98,23576
