単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/7/2,10:00:00,1486.2,0,343,703,158,0,1,0,50,230,0,1.2,0,0,0,0,0,1486.2
2025/7/2,10:30:00,1499.7,0,342,701,158,0,1,0,50,246,0,1.7,0,0,0,0,0,1499.7
2025/7/2,11:00:00,1525.6,0,348,704,162,0,1,0,50,259,0,1.6,0,0,0,0,0,1525.6
2025/7/2,11:30:00,1528.2,0,344,700,162,0,1,0,50,270,0,1.2,0,0,0,0,0,1528.2
2025/7/2,12:00:00,1524.1,0,331,705,161,0,1,0,50,275,0,1.1,0,0,0,0,0,1524.1
2025/7/2,12:30:00,1516.2,0,323,701,161,0,1,0,50,279,0,1.2,0,0,0,0,0,1516.2
2025/7/2,13:00:00,1528.7,0,348,704,160,0,1,0,50,264,0,1.7,0,0,0,0,0,1528.7
2025/7/2,13:30:00,1539,0,374,700,160,0,1,0,50,252,0,2,0,0,0,0,0,1539
2025/7/2,14:00:00,1542.1,0,345,704,193,0,1,0,50,246,0,3.1,0,0,0,0,0,1542.1
2025/7/2,14:30:00,1532.5,0,355,703,216,0,1,0,50,204,0,3.5,0,0,0,0,0,1532.5
2025/7/2,15:00:00,1521,0,384,702,215,0,1,0,50,165,0,4,0,0,0,0,0,1521
2025/7/2,15:30:00,1507.7,0,390,704,215,0,1,0,50,144,0,3.7,0,0,0,0,0,1507.7
2025/7/2,16:00:00,1509.6,0,379,714,214,0,1,0,50,148,0,3.6,0,0,0,0,0,1509.6
2025/7/2,16:30:00,1493.3,0,391,707,213,0,1,0,50,128,0,3.3,0,0,0,0,0,1493.3
2025/7/2,17:00:00,1465.9,0,403,706,210,0,1,0,50,93,0,2.9,0,0,0,0,0,1465.9
2025/7/2,17:30:00,1447.9,0,414,711,211,0,1,0,50,58,0,2.9,0,0,0,0,0,1447.9
2025/7/2,18:00:00,1438.7,0,416,726,211,0,1,0,50,32,0,2.7,0,0,0,0,0,1438.7
2025/7/2,18:30:00,1428.2,0,422,725,215,0,1,0,50,13,0,2.2,0,0,0,0,0,1428.2
2025/7/2,19:00:00,1411.1,0,380,769,208,0,1,0,50,1,0,2.1,0,0,0,0,0,1411.1
2025/7/2,19:30:00,1413.7,0,359,791,211,0,1,0,50,0,0,1.7,0,0,0,0,0,1413.7
2025/7/2,20:00:00,1393.8,0,339,800,202,0,1,0,50,0,0,1.8,0,0,0,0,0,1393.8
2025/7/2,20:30:00,1369.5,0,350,802,165,0,1,0,50,0,0,1.5,0,0,0,0,0,1369.5
2025/7/2,21:00:00,1323.4,0,333,801,137,0,1,0,50,0,0,1.4,0,0,0,0,0,1323.4
2025/7/2,21:30:00,1292.8,0,301,802,137,0,1,0,50,0,0,1.8,0,0,0,0,0,1292.8
2025/7/2,22:00:00,1237.4,0,272,788,125,0,1,0,50,0,0,1.4,0,0,0,0,0,1237.4
2025/7/2,22:30:00,1195.2,0,238,780,125,0,1,0,50,0,0,1.2,0,0,0,0,0,1195.2
2025/7/2,23:00:00,1147.8,0,193,789,114,0,1,0,50,0,0,0.8,0,0,0,0,0,1147.8
2025/7/2,23:30:00,1107,0,155,786,114,0,1,0,50,0,0,1,0,0,0,0,0,1107
2025/7/3,0:00:00,1059.9,0,150,753,105,0,1,0,50,0,0,0.9,0,0,0,0,0,1059.9
2025/7/3,0:30:00,1028.7,0,147,725,105,0,1,0,50,0,0,0.7,0,0,0,0,0,1028.7
2025/7/3,1:00:00,988.8,0,156,681,100,0,1,0,50,0,0,0.8,0,0,0,0,0,988.8
2025/7/3,1:30:00,973.7,0,151,671,100,0,1,0,50,0,0,0.7,0,0,0,0,0,973.7
2025/7/3,2:00:00,962.7,0,149,664,97,0,1,0,51,0,0,0.7,0,0,0,0,0,962.7
2025/7/3,2:30:00,972.6,0,154,669,97,0,1,0,51,0,0,0.6,0,0,0,0,0,972.6
2025/7/3,3:00:00,970.4,0,150,672,96,0,1,0,51,0,0,0.4,0,0,0,0,0,970.4
2025/7/3,3:30:00,956.4,0,149,659,96,0,1,0,51,0,0,0.4,0,0,0,0,0,956.4
2025/7/3,4:00:00,954.5,0,151,655,96,0,1,0,51,0,0,0.5,0,0,0,0,0,954.5
2025/7/3,4:30:00,958.8,0,154,656,96,0,1,0,51,0,0,0.8,0,0,0,0,0,958.8
2025/7/3,5:00:00,977.7,0,148,679,98,0,1,0,51,0,0,0.7,0,0,0,0,0,977.7
2025/7/3,5:30:00,984.7,0,149,684,98,0,1,0,51,1,0,0.7,0,0,0,0,0,984.7
2025/7/3,6:00:00,1003.7,0,189,644,106,0,1,0,51,12,0,0.7,0,0,0,0,0,1003.7
2025/7/3,6:30:00,1054.9,0,221,644,106,0,1,0,51,31,0,0.9,0,0,0,0,0,1054.9
2025/7/3,7:00:00,1139.1,0,265,643,119,0,1,0,51,59,0,1.1,0,0,0,0,0,1139.1
2025/7/3,7:30:00,1208.2,0,266,685,119,0,1,0,51,85,0,1.2,0,0,0,0,0,1208.2
2025/7/3,8:00:00,1319.2,0,263,745,138,0,1,0,50,121,0,1.2,0,0,0,0,0,1319.2
2025/7/3,8:30:00,1383.1,0,268,785,138,0,1,0,50,140,0,1.1,0,0,0,0,0,1383.1
2025/7/3,9:00:00,1436.4,0,274,790,150,0,1,0,50,170,0,1.4,0,0,0,0,0,1436.4
2025/7/3,9:30:00,1471.6,0,276,792,150,0,1,0,50,201,0,1.6,0,0,0,0,0,1471.6
2025/7/3,10:00:00,1492.5,0,271,786,154,0,1,0,50,229,0,1.5,0,0,0,0,0,1492.5
2025/7/3,10:30:00,1515.3,0,267,789,154,0,1,0,50,253,0,1.3,0,0,0,0,0,1515.3
2025/7/3,11:00:00,1522.1,0,264,773,172,0,1,0,50,261,0,1.1,0,0,0,0,0,1522.1
2025/7/3,11:30:00,1527.2,0,257,742,211,0,1,0,50,265,0,1.2,0,0,0,0,0,1527.2
2025/7/3,12:00:00,1522.6,0,260,710,218,0,1,0,50,282,0,1.6,0,0,0,0,0,1522.6
2025/7/3,12:30:00,1512.8,0,260,694,217,0,1,0,50,289,0,1.8,0,0,0,0,0,1512.8
2025/7/3,13:00:00,1512.1,0,259,699,215,0,1,0,50,286,0,2.1,0,0,0,0,0,1512.1
2025/7/3,13:30:00,1512.9,0,259,709,217,0,1,0,50,275,0,1.9,0,0,0,0,0,1512.9
2025/7/3,14:00:00,1499.7,0,258,716,214,0,1,0,50,259,0,1.7,0,0,0,0,0,1499.7
2025/7/3,14:30:00,1501.8,0,261,735,215,0,1,0,50,238,0,1.8,0,0,0,0,0,1501.8
2025/7/3,15:00:00,1494.4,0,259,756,215,0,1,0,50,212,0,1.4,0,0,0,0,0,1494.4
2025/7/3,15:30:00,1476,0,263,769,214,0,1,0,50,178,0,1,0,0,0,0,0,1476
2025/7/3,16:00:00,1478.2,0,271,793,214,0,1,0,50,148,0,1.2,0,0,0,0,0,1478.2
2025/7/3,16:30:00,1484.5,0,298,795,209,0,1,0,51,129,0,1.5,0,0,0,0,0,1484.5
2025/7/3,17:00:00,1462.7,0,303,802,206,0,1,0,51,98,0,1.7,0,0,0,0,0,1462.7
2025/7/3,17:30:00,1437.7,0,353,804,162,0,1,0,51,65,0,1.7,0,0,0,0,0,1437.7
2025/7/3,18:00:00,1414.2,0,377,802,150,0,1,0,50,33,0,1.2,0,0,0,0,0,1414.2
2025/7/3,18:30:00,1406.8,0,386,806,150,0,1,0,50,13,0,0.8,0,0,0,0,0,1406.8
2025/7/3,19:00:00,1387.7,0,382,803,149,0,1,0,51,1,0,0.7,0,0,0,0,0,1387.7
2025/7/3,19:30:00,1384.7,0,382,802,149,0,1,0,50,0,0,0.7,0,0,0,0,0,1384.7
2025/7/3,20:00:00,1370.6,0,369,804,145,0,1,0,51,0,0,0.6,0,0,0,0,0,1370.6
2025/7/3,20:30:00,1346.6,0,346,803,145,0,1,0,51,0,0,0.6,0,0,0,0,0,1346.6
2025/7/3,21:00:00,1301.5,0,311,802,136,0,1,0,51,0,0,0.5,0,0,0,0,0,1301.5
2025/7/3,21:30:00,1269.4,0,282,799,136,0,1,0,51,0,0,0.4,0,0,0,0,0,1269.4
2025/7/3,22:00:00,1210.3,0,265,767,126,0,1,0,51,0,0,0.3,0,0,0,0,0,1210.3
2025/7/3,22:30:00,1169.3,0,219,773,126,0,1,0,50,0,0,0.3,0,0,0,0,0,1169.3
2025/7/3,23:00:00,1118.2,0,164,787,116,0,1,0,50,0,0,0.2,0,0,0,0,0,1118.2
2025/7/3,23:30:00,1083.1,0,151,765,116,0,1,0,50,0,0,0.1,0,0,0,0,0,1083.1
2025/7/4,0:00:00,1034.1,0,148,729,106,0,1,0,50,0,0,0.1,0,0,0,0,0,1034.1
2025/7/4,0:30:00,998.1,0,151,690,106,0,1,0,50,0,0,0.1,0,0,0,0,0,998.1
2025/7/4,1:00:00,963.1,0,152,660,100,0,1,0,50,0,0,0.1,0,0,0,0,0,963.1
2025/7/4,1:30:00,946.1,0,150,645,100,0,1,0,50,0,0,0.1,0,0,0,0,0,946.1
2025/7/4,2:00:00,937,0,150,638,97,0,1,0,51,0,0,0,0,0,0,0,0,937
2025/7/4,2:30:00,945,0,151,645,97,0,1,0,51,0,0,0,0,0,0,0,0,945
2025/7/4,3:00:00,948,0,151,648,97,0,1,0,51,0,0,0,0,0,0,0,0,948
2025/7/4,3:30:00,938.1,0,150,639,97,0,1,0,51,0,0,0.1,0,0,0,0,0,938.1
2025/7/4,4:00:00,934.1,0,151,634,97,0,1,0,51,0,0,0.1,0,0,0,0,0,934.1
2025/7/4,4:30:00,944.2,0,153,642,97,0,1,0,51,0,0,0.2,0,0,0,0,0,944.2
2025/7/4,5:00:00,961.1,0,150,660,99,0,1,0,51,0,0,0.1,0,0,0,0,0,961.1
2025/7/4,5:30:00,966.1,0,149,665,99,0,1,0,51,1,0,0.1,0,0,0,0,0,966.1
2025/7/4,6:00:00,984.1,0,151,668,104,0,1,0,51,9,0,0.1,0,0,0,0,0,984.1
2025/7/4,6:30:00,1025.1,0,204,639,104,0,1,0,51,26,0,0.1,0,0,0,0,0,1025.1
2025/7/4,7:00:00,1123.2,0,213,679,120,0,1,0,51,59,0,0.2,0,0,0,0,0,1123.2
2025/7/4,7:30:00,1208.1,0,219,726,120,0,1,0,51,91,0,0.1,0,0,0,0,0,1208.1
2025/7/4,8:00:00,1321.1,0,250,773,138,0,1,0,50,109,0,0.1,0,0,0,0,0,1321.1
2025/7/4,8:30:00,1385.2,0,284,782,138,0,1,0,50,130,0,0.2,0,0,0,0,0,1385.2
2025/7/4,9:00:00,1448.2,0,305,786,149,0,1,0,50,157,0,0.2,0,0,0,0,0,1448.2
2025/7/4,9:30:00,1470.2,0,304,784,149,0,1,0,50,182,0,0.2,0,0,0,0,0,1470.2
2025/7/4,10:00:00,1495.3,0,311,788,155,0,1,0,50,190,0,0.3,0,0,0,0,0,1495.3
2025/7/4,10:30:00,1500.3,0,289,794,155,0,1,0,50,211,0,0.3,0,0,0,0,0,1500.3
2025/7/4,11:00:00,1527.5,0,293,791,159,0,1,0,50,233,0,0.5,0,0,0,0,0,1527.5
2025/7/4,11:30:00,1529.6,0,305,793,159,0,1,0,50,221,0,0.6,0,0,0,0,0,1529.6
2025/7/4,12:00:00,1528.5,0,304,806,160,0,1,0,50,207,0,0.5,0,0,0,0,0,1528.5
2025/7/4,12:30:00,1493.4,0,305,801,160,0,1,0,50,176,0,0.4,0,0,0,0,0,1493.4
2025/7/4,13:00:00,1507.3,0,305,799,158,0,1,0,50,194,0,0.3,0,0,0,0,0,1507.3
2025/7/4,13:30:00,1531.3,0,306,800,158,0,1,0,50,216,0,0.3,0,0,0,0,0,1531.3
2025/7/4,14:00:00,1534.3,0,329,801,159,0,1,0,50,194,0,0.3,0,0,0,0,0,1534.3
2025/7/4,14:30:00,1524.3,0,344,804,159,0,1,0,50,166,0,0.3,0,0,0,0,0,1524.3
2025/7/4,15:00:00,1518.2,0,359,802,160,0,1,0,50,146,0,0.2,0,0,0,0,0,1518.2
2025/7/4,15:30:00,1520.5,0,380,802,160,0,1,0,50,127,0,0.5,0,0,0,0,0,1520.5
2025/7/4,16:00:00,1507.2,0,380,800,158,0,1,0,50,118,0,0.2,0,0,0,0,0,1507.2
2025/7/4,16:30:00,1491.2,0,393,802,158,0,1,0,50,87,0,0.2,0,0,0,0,0,1491.2
2025/7/4,17:00:00,1450.3,0,376,804,152,0,1,0,50,67,0,0.3,0,0,0,0,0,1450.3
2025/7/4,17:30:00,1425.2,0,380,800,152,0,1,0,50,42,0,0.2,0,0,0,0,0,1425.2
2025/7/4,18:00:00,1415.1,0,385,802,153,0,1,0,50,24,0,0.1,0,0,0,0,0,1415.1
2025/7/4,18:30:00,1407.1,0,391,802,153,0,1,0,50,10,0,0.1,0,0,0,0,0,1407.1
2025/7/4,19:00:00,1391.1,0,387,802,150,0,1,0,50,1,0,0.1,0,0,0,0,0,1391.1
2025/7/4,19:30:00,1398.1,0,393,804,150,0,1,0,50,0,0,0.1,0,0,0,0,0,1398.1
2025/7/4,20:00:00,1373.2,0,376,800,146,0,1,0,50,0,0,0.2,0,0,0,0,0,1373.2
2025/7/4,20:30:00,1363.2,0,359,806,146,0,1,0,51,0,0,0.2,0,0,0,0,0,1363.2
2025/7/4,21:00:00,1320.2,0,331,800,137,0,1,0,51,0,0,0.2,0,0,0,0,0,1320.2
2025/7/4,21:30:00,1296.1,0,306,802,137,0,1,0,50,0,0,0.1,0,0,0,0,0,1296.1
2025/7/4,22:00:00,1239.2,0,275,786,126,0,1,0,51,0,0,0.2,0,0,0,0,0,1239.2
2025/7/4,22:30:00,1203.2,0,262,764,126,0,1,0,50,0,0,0.2,0,0,0,0,0,1203.2
2025/7/4,23:00:00,1162.3,0,205,789,117,0,1,0,50,0,0,0.3,0,0,0,0,0,1162.3
2025/7/4,23:30:00,1128.4,0,168,792,117,0,1,0,50,0,0,0.4,0,0,0,0,0,1128.4
2025/7/5,0:00:00,1078.3,0,150,770,107,0,1,0,50,0,0,0.3,0,0,0,0,0,1078.3
2025/7/5,0:30:00,1036.3,0,150,728,107,0,1,0,50,0,0,0.3,0,0,0,0,0,1036.3
2025/7/5,1:00:00,1008.2,0,150,706,101,0,1,0,50,0,0,0.2,0,0,0,0,0,1008.2
2025/7/5,1:30:00,985.3,0,151,681,101,0,1,0,51,0,0,0.3,0,0,0,0,0,985.3
2025/7/5,2:00:00,975.4,0,152,674,98,0,1,0,50,0,0,0.4,0,0,0,0,0,975.4
2025/7/5,2:30:00,982.1,0,151,681,98,0,1,0,51,0,0,0.1,0,0,0,0,0,982.1
2025/7/5,3:00:00,974.1,0,148,678,96,0,1,0,51,0,0,0.1,0,0,0,0,0,974.1
2025/7/5,3:30:00,965,0,151,666,96,0,1,0,51,0,0,0,0,0,0,0,0,965
2025/7/5,4:00:00,951,0,151,652,96,0,1,0,51,0,0,0,0,0,0,0,0,951
2025/7/5,4:30:00,959,0,150,661,96,0,1,0,51,0,0,0,0,0,0,0,0,959
2025/7/5,5:00:00,972,0,151,671,98,0,1,0,51,0,0,0,0,0,0,0,0,972
2025/7/5,5:30:00,961,0,150,660,98,0,1,0,51,1,0,0,0,0,0,0,0,961
2025/7/5,6:00:00,975,0,151,659,104,0,1,0,50,10,0,0,0,0,0,0,0,975
2025/7/5,6:30:00,1010,0,151,674,104,0,1,0,51,29,0,0,0,0,0,0,0,1010
2025/7/5,7:00:00,1088,0,151,710,115,0,1,0,51,60,0,0,0,0,0,0,0,1088
2025/7/5,7:30:00,1143,0,152,731,115,0,1,0,51,93,0,0,0,0,0,0,0,1143
2025/7/5,8:00:00,1229,0,148,777,127,0,1,0,50,126,0,0,0,0,0,0,0,1229
2025/7/5,8:30:00,1285,0,190,757,127,0,1,0,50,160,0,0,0,0,0,0,0,1285
2025/7/5,9:00:00,1337,0,216,753,134,0,1,0,50,183,0,0,0,0,0,0,0,1337
2025/7/5,9:30:00,1364,0,223,754,134,0,1,0,50,202,0,0,0,0,0,0,0,1364
2025/7/5,10:00:00,1395,0,256,733,140,0,1,0,50,215,0,0,0,0,0,0,0,1395
2025/7/5,10:30:00,1396,0,269,717,140,0,1,0,50,219,0,0,0,0,0,0,0,1396
2025/7/5,11:00:00,1393,0,262,718,136,0,1,0,50,226,0,0,0,0,0,0,0,1393
2025/7/5,11:30:00,1391,0,264,704,136,0,1,0,50,236,0,0,0,0,0,0,0,1391
2025/7/5,12:00:00,1400.2,0,268,692,146,0,1,0,50,243,0,0.2,0,0,0,0,0,1400.2
2025/7/5,12:30:00,1413.2,0,263,706,146,0,1,0,50,247,0,0.2,0,0,0,0,0,1413.2
2025/7/5,13:00:00,1422.1,0,264,721,151,0,1,0,50,235,0,0.1,0,0,0,0,0,1422.1
2025/7/5,13:30:00,1424.1,0,263,733,151,0,1,0,50,226,0,0.1,0,0,0,0,0,1424.1
2025/7/5,14:00:00,1424.2,0,267,754,151,0,1,0,50,201,0,0.2,0,0,0,0,0,1424.2
2025/7/5,14:30:00,1423.3,0,262,764,151,0,1,0,50,195,0,0.3,0,0,0,0,0,1423.3
2025/7/5,15:00:00,1402.3,0,268,749,142,0,1,0,50,192,0,0.3,0,0,0,0,0,1402.3
2025/7/5,15:30:00,1395.3,0,271,768,142,0,1,0,50,163,0,0.3,0,0,0,0,0,1395.3
2025/7/5,16:00:00,1395.1,0,294,783,134,0,1,0,50,133,0,0.1,0,0,0,0,0,1395.1
2025/7/5,16:30:00,1377.1,0,298,787,134,0,1,0,50,107,0,0.1,0,0,0,0,0,1377.1
2025/7/5,17:00:00,1358.1,0,300,790,138,0,1,0,50,79,0,0.1,0,0,0,0,0,1358.1
2025/7/5,17:30:00,1347.1,0,319,789,138,0,1,0,50,50,0,0.1,0,0,0,0,0,1347.1
2025/7/5,18:00:00,1330.1,0,336,788,135,0,1,0,50,20,0,0.1,0,0,0,0,0,1330.1
2025/7/5,18:30:00,1335.1,0,347,793,135,0,1,0,51,8,0,0.1,0,0,0,0,0,1335.1
2025/7/5,19:00:00,1335.1,0,346,800,136,0,1,0,51,1,0,0.1,0,0,0,0,0,1335.1
2025/7/5,19:30:00,1344.1,0,352,804,136,0,1,0,51,0,0,0.1,0,0,0,0,0,1344.1
2025/7/5,20:00:00,1327.1,0,340,801,134,0,1,0,51,0,0,0.1,0,0,0,0,0,1327.1
2025/7/5,20:30:00,1314.1,0,323,805,134,0,1,0,51,0,0,0.1,0,0,0,0,0,1314.1
2025/7/5,21:00:00,1284.2,0,298,805,129,0,1,0,51,0,0,0.2,0,0,0,0,0,1284.2
2025/7/5,21:30:00,1252.2,0,278,793,129,0,1,0,51,0,0,0.2,0,0,0,0,0,1252.2
2025/7/5,22:00:00,1205.2,0,263,769,121,0,1,0,51,0,0,0.2,0,0,0,0,0,1205.2
2025/7/5,22:30:00,1169.2,0,268,729,121,0,1,0,50,0,0,0.2,0,0,0,0,0,1169.2
2025/7/5,23:00:00,1153.1,0,207,784,111,0,1,0,50,0,0,0.1,0,0,0,0,0,1153.1
2025/7/5,23:30:00,1132.1,0,180,790,111,0,1,0,50,0,0,0.1,0,0,0,0,0,1132.1
2025/7/6,0:00:00,1082.4,0,154,774,103,0,1,0,50,0,0,0.4,0,0,0,0,0,1082.4
2025/7/6,0:30:00,1055.3,0,152,748,103,0,1,0,51,0,0,0.3,0,0,0,0,0,1055.3
2025/7/6,1:00:00,1010.1,0,148,715,95,0,1,0,51,0,0,0.1,0,0,0,0,0,1010.1
2025/7/6,1:30:00,991.1,0,149,695,95,0,1,0,51,0,0,0.1,0,0,0,0,0,991.1
