単位[MW平均],,,供給力
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/5/15,11:00,3213,0,378,998,0,15,1075,0,27,1018,0,19,0,-119,0,-398,200,3213
2025/5/15,11:30,3222,0,373,1079,0,14,1099,0,25,1093,0,19,0,-119,0,-558,197,3222
2025/5/15,12:00,3092,0,351,985,0,15,1102,0,27,1003,0,20,0,-119,0,-500,208,3092
2025/5/15,12:30,3077,0,339,975,0,15,1076,0,25,1006,0,20,0,-119,0,-468,207,3077
2025/5/15,13:00,3184,0,351,1026,0,14,1056,0,27,981,0,19,0,0,0,-498,208,3184
2025/5/15,13:30,3249,0,193,961,0,12,1201,0,25,933,0,22,0,0,0,-302,205,3249
2025/5/15,14:00,3252,0,310,1002,0,12,1381,0,27,767,0,26,0,0,0,-478,206,3252
2025/5/15,14:30,3212,0,377,1218,0,8,1343,0,25,585,0,24,0,0,0,-576,209,3212
2025/5/15,15:00,3160,0,347,1344,0,5,1343,0,27,499,0,22,0,0,0,-634,206,3160
2025/5/15,15:30,3161,0,349,1248,0,3,1382,0,27,430,0,27,0,0,0,-508,203,3161
2025/5/15,16:00,3138,0,377,1308,0,3,1564,0,25,321,0,18,0,0,0,-684,206,3138
2025/5/15,16:30,3121,0,379,1413,0,3,1567,0,27,221,0,16,0,0,0,-712,207,3121
2025/5/15,17:00,3025,0,380,1437,0,3,1729,0,25,138,0,13,0,0,0,-906,206,3025
2025/5/15,17:30,3001,0,379,1442,0,5,1754,0,27,83,0,12,0,0,0,-908,209,3001
2025/5/15,18:00,2964,0,380,1416,0,12,1713,0,27,34,0,7,0,0,0,-832,208,2964
2025/5/15,18:30,2967,0,381,1400,0,13,1727,0,25,10,0,4,0,0,0,-798,205,2967
2025/5/15,19:00,2934,0,381,1394,0,12,1748,0,27,1,0,4,0,0,0,-840,206,2934
2025/5/15,19:30,2868,0,381,1374,0,13,1724,0,27,1,0,6,0,0,0,-868,209,2868
2025/5/15,20:00,2811,0,381,1378,0,12,1728,0,26,0,0,7,0,0,0,-930,208,2811
2025/5/15,20:30,2775,0,381,1301,0,11,1713,0,27,1,0,7,0,0,0,-872,205,2775
2025/5/15,21:00,2724,0,381,1287,0,8,1605,0,27,0,0,8,0,0,0,-798,206,2724
2025/5/15,21:30,2700,0,381,1331,0,4,1476,0,27,0,0,7,0,0,0,-736,209,2700
2025/5/15,22:00,2676,0,365,1330,0,4,1241,0,25,0,0,7,0,0,0,-504,208,2676
2025/5/15,22:30,2579,0,375,1291,0,4,1222,0,27,0,0,9,0,0,0,-558,209,2579
2025/5/15,23:00,2567,0,367,1263,0,4,1202,0,27,0,0,11,0,0,0,-516,210,2567
2025/5/15,23:30,2497,0,375,1248,0,4,1175,0,27,0,0,13,0,0,0,-552,207,2497
2025/5/16,0:00,2413,0,379,1241,0,4,1407,0,25,0,0,10,0,0,0,-864,210,2413
2025/5/16,0:30,2400,0,383,1204,0,4,1448,0,27,0,0,13,0,0,0,-884,205,2400
2025/5/16,1:00,2393,0,371,1155,0,4,1453,0,27,0,0,13,0,0,0,-838,208,2393
2025/5/16,1:30,2424,0,371,1193,0,4,1437,0,28,0,0,12,0,0,0,-830,209,2424
2025/5/16,2:00,2502,0,367,1197,0,3,1462,0,27,0,0,12,0,0,0,-774,208,2502
2025/5/16,2:30,2577,0,381,1331,0,4,1469,0,28,0,0,12,0,0,0,-852,205,2577
2025/5/16,3:00,2637,0,381,1335,0,4,1441,0,27,0,0,12,0,0,0,-772,210,2637
2025/5/16,3:30,2690,0,382,1349,0,4,1438,0,28,0,0,13,0,0,0,-732,209,2690
2025/5/16,4:00,2686,0,381,1324,0,4,1536,0,27,0,0,16,0,0,0,-812,210,2686
2025/5/16,4:30,2753,0,379,1326,0,4,1555,0,27,4,0,14,0,0,0,-764,207,2753
2025/5/16,5:00,2702,0,377,1293,0,4,1509,0,27,24,0,13,0,0,0,-756,210,2702
2025/5/16,5:30,2623,0,375,1299,0,5,1491,0,27,72,0,13,0,0,0,-864,205,2623
2025/5/16,6:00,2596,0,327,1135,0,5,1499,0,27,122,0,13,0,0,0,-736,202,2596
2025/5/16,6:30,2566,0,375,1029,0,5,1457,0,27,171,0,13,0,0,0,-714,203,2566
2025/5/16,7:00,2558,0,248,957,0,10,1389,0,27,261,0,12,0,0,0,-548,202,2558
2025/5/16,7:30,2620,0,156,955,0,12,1304,0,27,435,0,12,0,0,0,-480,199,2620
2025/5/16,8:00,2780,0,234,973,0,11,1501,0,25,543,0,10,0,0,0,-716,199,2780
2025/5/16,8:30,2963,0,174,958,0,11,1546,0,27,602,0,8,0,0,0,-558,195,2963
2025/5/16,9:00,3116,0,265,994,0,11,1680,0,26,667,0,7,0,0,0,-732,197,3116
2025/5/16,9:30,3163,0,373,1255,0,11,1500,0,27,742,0,8,0,0,0,-948,195,3163
2025/5/16,10:00,3189,0,371,1248,0,11,1335,0,27,801,0,6,0,0,0,-808,198,3189
2025/5/16,10:30,3260,0,367,1267,0,11,1348,0,25,882,0,7,0,0,0,-846,199,3260
2025/5/16,11:00,3272,0,376,1220,0,16,1309,0,27,940,0,5,0,0,0,-820,200,3272
2025/5/16,11:30,3298,0,378,1236,0,50,1147,0,27,1088,0,3,0,0,0,-826,195,3298
2025/5/16,12:00,3154,0,377,1149,0,74,1140,0,27,1050,0,5,0,0,0,-862,194,3154
2025/5/16,12:30,3113,0,374,1160,0,99,1149,0,25,981,0,7,0,0,0,-878,196,3113
2025/5/16,13:00,3248,0,378,1272,0,135,1201,0,25,944,0,5,0,0,0,-908,196,3248
2025/5/16,13:30,3295,0,384,1394,0,135,1152,0,26,878,0,4,0,0,0,-874,197,3295
2025/5/16,14:00,3282,0,386,1425,0,229,1220,0,26,758,0,4,0,0,0,-960,194,3282
2025/5/16,14:30,3265,0,388,1506,0,254,1376,0,25,462,0,4,0,0,0,-944,195,3265
2025/5/16,15:00,3198,0,386,1594,0,254,1391,0,27,327,0,5,0,0,0,-992,206,3198
2025/5/16,15:30,3191,0,388,1600,0,196,1513,0,27,275,0,3,0,0,0,-1018,209,3191
2025/5/16,16:00,3153,0,384,1599,0,146,1620,0,27,159,0,1,0,0,0,-990,208,3153
2025/5/16,16:30,3125,0,384,1600,0,132,1638,0,25,106,0,1,0,0,0,-968,207,3125
2025/5/16,17:00,3028,0,380,1599,0,133,1606,0,28,55,0,3,0,0,0,-984,208,3028
2025/5/16,17:30,2992,0,211,1595,0,96,1607,0,27,30,0,5,0,0,0,-788,209,2992
2025/5/16,18:00,2957,0,189,1556,0,81,1601,0,27,9,0,5,0,0,0,-722,210,2957
2025/5/16,18:30,2956,0,174,1557,0,81,1648,0,29,3,0,10,0,0,0,-750,205,2956
2025/5/16,19:00,2892,0,152,1575,0,76,1639,0,30,0,0,13,0,0,0,-804,210,2892
2025/5/16,19:30,2829,0,135,1579,0,72,1616,0,32,1,0,15,0,0,0,-828,207,2829
2025/5/16,20:00,2776,0,118,1536,0,75,1589,0,34,0,0,16,0,0,0,-802,210,2776
2025/5/16,20:30,2724,0,97,1507,0,72,1596,0,36,1,0,17,0,0,0,-810,208,2724
2025/5/16,21:00,2676,0,80,1486,0,70,1536,0,36,0,0,13,0,0,0,-754,208,2676
2025/5/16,21:30,2646,0,63,1529,0,72,1456,0,43,0,0,11,0,0,0,-734,206,2646
2025/5/16,22:00,2624,0,43,1482,0,68,1270,0,48,0,0,13,0,0,0,-510,210,2624
2025/5/16,22:30,2548,0,39,1544,0,69,1276,0,53,0,0,16,0,0,0,-656,206,2548
2025/5/16,23:00,2537,0,39,1599,0,66,1179,0,53,0,0,8,0,0,0,-618,210,2537
2025/5/16,23:30,2501,0,34,1589,0,68,1134,0,57,0,0,14,0,0,0,-598,204,2501
2025/5/17,0:00,2405,0,0,1581,0,59,1372,0,62,0,0,26,0,0,0,-906,210,2405
2025/5/17,0:30,2387,0,0,1600,0,60,1415,0,62,0,0,25,0,0,0,-980,206,2387
2025/5/17,1:00,2371,0,0,1584,0,62,1314,0,65,0,0,21,0,0,0,-884,209,2371
2025/5/17,1:30,2399,0,0,1605,0,82,1333,0,66,0,0,27,0,0,0,-922,208,2399
2025/5/17,2:00,2429,0,0,1482,0,111,1371,0,67,0,0,41,0,0,0,-850,208,2429
2025/5/17,2:30,2497,0,0,1394,0,111,1415,0,67,0,0,42,0,0,0,-738,206,2497
2025/5/17,3:00,2550,0,0,1322,0,109,1493,0,69,0,0,41,0,0,0,-690,208,2550
2025/5/17,3:30,2587,0,0,1063,0,111,1608,0,68,0,0,41,0,0,0,-512,208,2587
2025/5/17,4:00,2583,0,0,998,0,112,1635,0,68,0,0,39,0,0,0,-476,208,2583
2025/5/17,4:30,2613,0,0,1062,0,80,1444,0,67,1,0,27,0,0,0,-276,208,2613
2025/5/17,5:00,2558,0,0,1167,0,60,1518,0,63,0,0,28,0,0,0,-486,208,2558
2025/5/17,5:30,2495,0,0,1126,0,63,1546,0,63,7,0,37,0,0,0,-552,206,2495
2025/5/17,6:00,2406,0,0,1113,0,59,1514,0,63,8,0,32,0,0,0,-592,208,2406
2025/5/17,6:30,2317,0,0,1016,0,60,1484,0,63,19,0,37,0,0,0,-570,208,2317
2025/5/17,7:00,2314,0,0,988,0,62,1515,0,63,27,0,52,0,0,0,-602,210,2314
2025/5/17,7:30,2344,0,0,1100,0,60,1552,0,63,33,0,51,0,0,0,-720,206,2344
2025/5/17,8:00,2426,0,0,1219,0,64,1504,0,62,64,0,49,0,0,0,-744,208,2426
2025/5/17,8:30,2482,0,0,1241,0,109,1427,0,63,102,0,47,0,0,0,-718,210,2482
2025/5/17,9:00,2488,0,0,1240,0,107,1535,0,63,114,0,41,0,0,0,-820,208,2488
2025/5/17,9:30,2502,0,0,1228,0,122,1394,0,63,246,0,40,0,0,0,-798,208,2502
2025/5/17,10:00,2502,0,0,1128,0,120,1275,0,63,467,0,35,0,0,0,-794,208,2502
2025/5/17,10:30,2547,0,0,1209,0,112,1398,0,63,518,0,32,0,0,0,-992,206,2547
2025/5/17,11:00,2552,0,0,1238,0,57,1512,0,63,497,0,34,0,0,0,-1050,202,2552
2025/5/17,11:30,2561,0,0,1204,0,56,1341,0,60,559,0,33,0,0,0,-888,196,2561
2025/5/17,12:00,2554,0,0,1224,0,59,1244,0,63,599,0,37,0,0,0,-870,198,2554
2025/5/17,12:30,2554,0,0,1214,0,58,1191,0,63,613,0,41,0,0,0,-808,182,2554
2025/5/17,13:00,2582,0,0,1067,0,59,1161,0,59,620,0,49,0,0,0,-616,184,2582
2025/5/17,13:30,2628,0,0,1020,0,61,1147,0,62,680,0,53,0,0,0,-568,172,2628
2025/5/17,14:00,2648,0,0,805,0,59,1285,0,63,580,0,50,0,0,0,-366,172,2648
2025/5/17,14:30,2594,0,0,816,0,61,1399,0,61,457,0,56,0,0,0,-424,168,2594
2025/5/17,15:00,2499,0,0,670,0,59,1302,0,63,377,0,64,0,0,0,-204,168,2499
2025/5/17,15:30,2527,0,0,664,0,62,1436,0,64,296,0,65,0,0,0,-228,168,2527
2025/5/17,16:00,2500,0,0,808,0,59,1518,0,63,190,0,66,0,0,0,-374,170,2500
2025/5/17,16:30,2502,0,0,1114,0,59,1511,0,62,132,0,63,0,0,0,-606,166,2502
2025/5/17,17:00,2473,0,0,1292,0,62,1432,0,64,86,0,58,0,0,0,-688,168,2473
2025/5/17,17:30,2485,0,0,1345,0,59,1407,0,64,62,0,52,0,0,0,-672,168,2485
2025/5/17,18:00,2503,0,0,1364,0,99,1492,0,64,27,0,50,0,0,0,-762,170,2503
2025/5/17,18:30,2507,0,0,1452,0,108,1526,0,64,10,0,49,0,0,0,-868,166,2507
2025/5/17,19:00,2508,0,0,1471,0,110,1574,0,64,0,0,51,0,0,0,-932,170,2508
2025/5/17,19:30,2468,0,0,1604,0,108,1551,0,64,1,0,48,0,0,0,-1074,166,2468
2025/5/17,20:00,2413,0,0,1580,0,115,1494,0,64,0,0,43,0,0,0,-1052,170,2413
2025/5/17,20:30,2390,0,0,1599,0,111,1519,0,64,1,0,41,0,0,0,-1112,168,2390
2025/5/17,21:00,2317,0,0,1602,0,112,1519,0,64,0,0,36,0,0,0,-1186,169,2317
2025/5/17,21:30,2264,0,0,1591,0,110,1445,0,64,0,0,29,0,0,0,-1142,166,2264
2025/5/17,22:00,2240,0,0,1459,0,112,1343,0,64,0,0,27,0,0,0,-934,170,2240
2025/5/17,22:30,2193,0,0,1515,0,112,1341,0,64,0,0,23,0,0,0,-1030,168,2193
2025/5/17,23:00,2225,0,0,1472,0,110,1221,0,64,0,0,19,0,0,0,-830,169,2225
2025/5/17,23:30,2140,0,0,1229,0,105,1171,0,63,0,0,14,0,0,0,-610,168,2140
2025/5/18,0:00,2084,0,0,1135,0,65,1288,0,64,0,0,14,0,0,0,-650,169,2084
2025/5/18,0:30,2065,0,0,1165,0,63,1342,0,64,0,0,13,0,0,0,-748,166,2065
2025/5/18,1:00,2057,0,0,1100,0,65,1361,0,64,0,0,12,0,0,0,-716,170,2057
2025/5/18,1:30,2080,0,0,1097,0,63,1368,0,64,0,0,15,0,0,0,-694,168,2080
2025/5/18,2:00,2152,0,0,1137,0,65,1498,0,64,0,0,13,0,0,0,-794,169,2152
2025/5/18,2:30,2245,0,0,1160,0,63,1516,0,64,0,0,11,0,0,0,-734,166,2245
2025/5/18,3:00,2313,0,0,1242,0,63,1489,0,64,0,0,10,0,0,0,-724,170,2313
2025/5/18,3:30,2340,0,0,1232,0,65,1478,0,64,0,0,14,0,0,0,-680,168,2340
2025/5/18,4:00,2375,0,0,1275,0,63,1503,0,62,0,0,14,0,0,0,-712,170,2375
2025/5/18,4:30,2382,0,0,1365,0,65,1477,0,66,3,0,18,0,0,0,-778,166,2382
2025/5/18,5:00,2372,0,0,1558,0,63,1406,0,64,31,0,27,0,0,0,-946,170,2372
2025/5/18,5:30,2294,0,0,1495,0,64,1385,0,64,100,0,25,0,0,0,-1006,168,2294
2025/5/18,6:00,2185,0,0,1387,0,62,1402,0,62,172,0,22,0,0,0,-1092,170,2185
2025/5/18,6:30,2118,0,0,1308,0,63,1324,0,64,305,0,21,0,0,0,-1132,166,2118
2025/5/18,7:00,2117,0,0,1018,0,65,1352,0,64,421,0,23,0,0,0,-994,170,2117
2025/5/18,7:30,2146,0,0,947,0,63,1248,0,64,477,0,26,0,0,0,-846,168,2146
2025/5/18,8:00,2167,0,0,817,0,62,1245,0,64,560,0,24,0,0,0,-774,170,2167
2025/5/18,8:30,2254,0,0,891,0,65,1342,0,64,627,0,27,0,0,0,-928,166,2254
2025/5/18,9:00,2276,0,0,686,0,63,1159,0,63,550,0,31,0,0,0,-446,170,2276
2025/5/18,9:30,2323,0,0,636,0,62,1318,0,64,540,0,39,0,0,0,-504,168,2323
2025/5/18,10:00,2319,0,0,617,0,64,1421,0,64,549,0,39,0,0,0,-604,170,2319
2025/5/18,10:30,2322,0,0,675,0,61,1479,0,63,518,0,28,0,0,0,-668,166,2322
2025/5/18,11:00,2281,0,0,851,0,62,1351,0,64,457,0,22,0,0,0,-696,170,2281
2025/5/18,11:30,2319,0,0,881,0,64,1084,0,64,524,0,18,0,0,0,-484,168,2319
2025/5/18,12:00,2252,0,0,977,0,62,1111,0,63,438,0,20,0,-115,0,-474,170,2252
2025/5/18,12:30,2278,0,0,1121,0,62,1124,0,64,481,0,17,0,-119,0,-636,164,2278
2025/5/18,13:00,2254,0,0,1203,0,64,1115,0,62,497,0,15,0,-118,0,-752,170,2254
2025/5/18,13:30,2256,0,0,1262,0,61,1079,0,63,445,0,11,0,0,0,-834,168,2256
2025/5/18,14:00,2233,0,0,1451,0,64,1107,0,64,334,0,10,0,0,0,-966,170,2233
2025/5/18,14:30,2223,0,0,1544,0,62,1146,0,64,276,0,6,0,0,0,-1042,168,2223
2025/5/18,15:00,2205,0,0,1534,0,62,1137,0,63,235,0,3,0,0,0,-998,170,2205
2025/5/18,15:30,2227,0,0,1550,0,66,1191,0,64,218,0,2,0,0,0,-1030,166,2227
2025/5/18,16:00,2244,0,0,1330,0,64,1411,0,64,185,0,1,0,0,0,-980,170,2244
2025/5/18,16:30,2312,0,0,1513,0,63,1545,0,64,129,0,0,0,0,0,-1168,166,2312
2025/5/18,17:00,2352,0,0,1474,0,64,1550,0,64,50,0,4,0,0,0,-1024,170,2352
2025/5/18,17:30,2413,0,0,1460,0,64,1531,0,64,22,0,2,0,0,0,-896,166,2413
2025/5/18,18:00,2428,0,0,1600,0,64,1607,0,64,11,0,2,0,0,0,-1090,170,2428
2025/5/18,18:30,2455,0,0,1513,0,65,1670,0,64,4,0,2,0,0,0,-1030,168,2455
2025/5/18,19:00,2422,0,0,1581,0,62,1675,0,64,0,0,2,0,0,0,-1132,170,2422
2025/5/18,19:30,2394,0,0,1561,0,63,1665,0,64,1,0,2,0,0,0,-1126,164,2394
2025/5/18,20:00,2343,0,0,1505,0,63,1640,0,64,0,0,2,0,0,0,-1100,170,2343
2025/5/18,20:30,2328,0,0,1604,0,62,1581,0,64,1,0,2,0,0,0,-1154,168,2328
2025/5/18,21:00,2237,0,0,1603,0,61,1546,0,64,0,0,1,0,0,0,-1208,170,2237
2025/5/18,21:30,2224,0,0,1603,0,65,1579,0,65,0,0,1,0,0,0,-1254,166,2224
2025/5/18,22:00,2176,0,0,1599,0,129,1481,0,64,0,0,1,0,0,0,-1268,170,2176
2025/5/18,22:30,2154,0,0,1602,0,225,1327,0,64,0,0,2,0,0,0,-1232,166,2154
2025/5/18,23:00,2134,0,0,1449,0,146,1144,0,63,0,0,1,0,0,0,-840,170,2134
2025/5/18,23:30,2082,0,0,1341,0,120,1130,0,64,0,0,1,0,0,0,-740,166,2082
2025/5/19,0:00,2019,0,0,1238,0,66,1129,0,65,0,0,2,0,0,0,-652,170,2019
2025/5/19,0:30,2023,0,0,1193,0,65,1243,0,65,0,0,2,0,0,0,-714,168,2023
2025/5/19,1:00,2019,0,0,994,0,66,1332,0,64,0,0,1,0,0,0,-608,170,2019
2025/5/19,1:30,2069,0,0,916,0,63,1364,0,64,0,0,1,0,0,0,-504,164,2069
2025/5/19,2:00,2111,0,0,996,0,65,1412,0,64,0,0,1,0,0,0,-598,170,2111
2025/5/19,2:30,2216,0,0,1119,0,63,1521,0,64,0,0,0,0,0,0,-722,170,2216
2025/5/19,3:00,2329,0,0,1319,0,65,1565,0,64,0,0,0,0,0,0,-854,170,2329
2025/5/19,3:30,2357,0,0,1428,0,66,1603,0,64,0,0,0,0,0,0,-972,168,2357
2025/5/19,4:00,2374,0,0,1455,0,63,1560,0,64,0,0,0,0,0,0,-938,170,2374
2025/5/19,4:30,2433,0,0,1456,0,66,1556,0,64,1,0,0,0,0,0,-878,169,2433
2025/5/19,5:00,2447,0,0,1499,0,80,1606,0,65,15,0,0,0,0,0,-990,172,2447
2025/5/19,5:30,2429,0,0,1370,0,127,1530,0,65,55,0,1,0,0,0,-888,169,2429
2025/5/19,6:00,2403,0,0,1215,0,127,1574,0,65,142,0,1,0,0,0,-894,172,2403
2025/5/19,6:30,2374,0,0,1186,0,101,1614,0,65,277,0,0,0,0,0,-1038,169,2374
2025/5/19,7:00,2393,0,0,1041,0,63,1547,0,65,395,0,0,0,0,0,-892,172,2393
2025/5/19,7:30,2474,0,0,802,0,65,1497,0,64,575,0,0,0,0,0,-698,169,2474
2025/5/19,8:00,2625,0,0,869,0,63,1589,0,63,724,0,1,0,0,0,-852,168,2625
2025/5/19,8:30,2887,0,0,1012,0,63,1612,0,64,894,0,1,0,0,0,-916,157,2887
2025/5/19,9:00,2989,0,0,971,0,62,1542,0,64,988,0,1,0,0,0,-796,156,2989
2025/5/19,9:30,3071,0,0,856,0,62,1561,0,64,1091,0,3,0,0,0,-722,155,3071
2025/5/19,10:00,3105,0,0,741,0,63,1541,0,64,1153,0,5,0,0,0,-618,156,3105
2025/5/19,10:30,3151,0,0,845,0,63,1314,0,64,1206,0,6,0,0,0,-500,153,3151
2025/5/19,11:00,3179,0,0,843,0,65,1272,0,63,1226,0,7,0,0,0,-450,154,3179
2025/5/19,11:30,3191,0,0,822,0,63,1170,0,64,1245,0,6,0,0,0,-334,155,3191
2025/5/19,12:00,3038,0,0,705,0,63,1062,0,64,1229,0,3,0,0,0,-242,154,3038
2025/5/19,12:30,3031,0,0,708,0,63,1060,0,65,1216,0,2,0,0,0,-236,153,3031
2025/5/19,13:00,3152,0,0,781,0,65,1070,0,64,1172,0,3,0,0,0,-156,154,3152
2025/5/19,13:30,3182,0,0,1019,0,63,1201,0,65,1120,0,1,0,0,0,-438,151,3182
2025/5/19,14:00,3186,0,0,1186,0,63,1364,0,62,1040,0,1,0,0,0,-684,154,3186
2025/5/19,14:30,3199,0,0,1329,0,63,1498,0,65,944,0,2,0,0,0,-852,151,3199
2025/5/19,15:00,3123,0,0,1389,0,84,1406,0,65,812,0,1,0,0,0,-788,154,3123
2025/5/19,15:30,3143,0,0,1432,0,171,1568,0,63,674,0,1,0,0,0,-918,153,3143
2025/5/19,16:00,3142,0,0,1535,0,194,1568,0,65,527,0,0,0,0,0,-902,154,3142
2025/5/19,16:30,3103,0,0,1425,0,198,1508,0,65,401,0,0,0,0,0,-644,151,3103
2025/5/19,17:00,3015,0,0,1388,0,198,1615,0,65,261,0,0,0,0,0,-666,154,3015
2025/5/19,17:30,2968,0,0,1437,0,199,1602,0,64,156,0,1,0,0,0,-642,151,2968
2025/5/19,18:00,2943,0,0,1603,0,195,1592,0,64,62,0,4,0,0,0,-732,154,2943
2025/5/19,18:30,2918,0,0,1600,0,206,1597,0,65,16,0,8,0,0,0,-726,153,2918
2025/5/19,19:00,2863,0,0,1600,0,217,1554,0,63,1,0,18,0,0,0,-744,154,2863
2025/5/19,19:30,2824,0,0,1603,0,205,1489,0,65,1,0,27,0,0,0,-716,151,2824
2025/5/19,20:00,2746,0,0,1561,0,198,1475,0,65,0,0,28,0,0,0,-710,128,2746
2025/5/19,20:30,2749,0,0,1606,0,198,1472,0,65,1,0,30,0,0,0,-750,127,2749
2025/5/19,21:00,2681,0,0,1550,0,197,1501,0,63,0,0,32,0,0,0,-704,42,2681
2025/5/19,21:30,2630,0,0,1603,0,202,1449,0,66,0,0,34,0,0,0,-762,39,2630
2025/5/19,22:00,2659,0,0,1564,0,196,1346,0,64,0,0,42,0,0,0,-594,40,2659
2025/5/19,22:30,2595,0,0,1556,0,221,1310,0,65,0,0,49,0,0,0,-644,39,2595
2025/5/19,23:00,2549,0,0,1476,0,230,1188,0,65,0,0,51,0,0,0,-502,40,2549
2025/5/19,23:30,2505,0,0,1446,0,247,1166,0,63,0,0,50,0,0,0,-508,41,2505
2025/5/20,0:00,2425,0,0,1370,0,264,1294,0,65,0,0,50,0,0,0,-658,40,2425
2025/5/20,0:30,2419,0,0,1431,0,262,1352,0,65,0,0,61,0,0,0,-790,38,2419
2025/5/20,1:00,2401,0,0,1456,0,264,1386,0,65,0,0,60,0,0,0,-870,40,2401
2025/5/20,1:30,2443,0,0,1505,0,262,1394,0,65,0,0,63,0,0,0,-886,40,2443
2025/5/20,2:00,2510,0,0,1294,0,264,1509,0,65,0,0,67,0,0,0,-730,40,2510
2025/5/20,2:30,2610,0,0,1253,0,262,1522,0,65,0,0,67,0,0,0,-598,38,2610
2025/5/20,3:00,2641,0,0,1143,0,264,1561,0,65,0,0,69,0,0,0,-502,40,2641
2025/5/20,3:30,2669,0,0,1262,0,262,1555,0,65,0,0,68,0,0,0,-580,38,2669
2025/5/20,4:00,2682,0,0,1300,0,264,1537,0,65,0,0,66,0,0,0,-590,40,2682
2025/5/20,4:30,2735,0,0,1299,0,261,1564,0,65,2,0,66,0,0,0,-562,41,2735
2025/5/20,5:00,2740,0,0,1346,0,262,1566,0,65,11,0,60,0,0,0,-610,40,2740
2025/5/20,5:30,2655,0,0,1267,0,264,1565,0,65,40,0,57,0,0,0,-644,41,2655
2025/5/20,6:00,2635,0,0,1396,0,254,1561,0,65,73,0,55,0,0,0,-808,40,2635
2025/5/20,6:30,2611,0,0,1331,0,209,1471,0,66,131,0,56,0,0,0,-690,39,2611
2025/5/20,7:00,2610,0,0,1131,0,146,1420,0,64,179,0,52,0,0,0,-422,40,2610
2025/5/20,7:30,2689,0,0,1237,0,104,1387,0,65,236,0,53,0,0,0,-434,41,2689
2025/5/20,8:00,2867,0,0,989,0,64,1349,0,65,281,0,50,0,0,0,30,40,2867
2025/5/20,8:30,3051,0,0,803,0,65,1354,0,64,377,0,47,0,0,0,300,41,3051
2025/5/20,9:00,3182,0,0,792,0,66,1367,0,64,460,0,41,0,0,0,352,40,3182
2025/5/20,9:30,3216,0,0,895,0,65,1401,0,65,462,0,39,0,0,0,252,39,3216
2025/5/20,10:00,3234,0,0,762,0,65,1344,0,64,521,0,39,0,0,0,398,40,3234
2025/5/20,10:30,3307,0,0,755,0,67,1351,0,64,626,0,38,0,0,0,364,41,3307
2025/5/20,11:00,3254,0,0,913,0,64,1212,0,65,710,0,36,0,0,0,214,40,3254
2025/5/20,11:30,3313,0,0,747,0,66,1189,0,64,874,0,32,0,0,0,300,41,3313
2025/5/20,12:00,3224,0,0,752,0,66,1213,0,65,899,0,28,0,-115,0,278,38,3224
2025/5/20,12:30,3211,0,0,838,0,67,1209,0,64,892,0,24,0,-119,0,198,39,3211
2025/5/20,13:00,3406,0,0,1065,0,65,1355,0,64,875,0,24,0,0,0,-76,34,3406
2025/5/20,13:30,3434,0,0,1058,0,65,1341,0,62,834,0,22,0,0,0,20,33,3434
2025/5/20,14:00,3423,0,0,1296,0,68,1476,0,64,703,0,21,0,0,0,-224,18,3423
2025/5/20,14:30,3376,0,0,1402,0,102,1460,0,62,639,0,17,0,0,0,-322,17,3376
2025/5/20,15:00,3364,0,0,1442,0,189,1484,0,64,616,0,12,0,0,0,-456,12,3364
2025/5/20,15:30,3381,0,0,1421,0,198,1429,0,64,560,0,13,0,0,0,-316,13,3381
2025/5/20,16:00,3359,0,0,1544,0,200,1530,0,64,468,0,11,0,0,0,-470,12,3359
2025/5/20,16:30,3334,0,0,1604,0,221,1562,0,65,351,0,9,0,0,0,-492,13,3334
2025/5/20,17:00,3212,0,0,1600,0,236,1648,0,62,229,0,8,0,0,0,-584,12,3212
2025/5/20,17:30,3155,0,0,1597,0,237,1712,0,65,142,0,9,0,0,0,-620,13,3155
2025/5/20,18:00,3117,0,0,1603,0,236,1727,0,64,60,0,5,0,0,0,-590,12,3117
2025/5/20,18:30,3069,0,0,1601,0,292,1603,0,65,18,0,4,0,0,0,-526,13,3069
2025/5/20,19:00,3037,0,0,1598,0,359,1727,0,63,1,0,6,0,0,0,-728,12,3037
2025/5/20,19:30,2979,0,0,1599,0,360,1672,0,65,1,0,5,0,0,0,-736,13,2979
2025/5/20,20:00,2910,0,0,1597,0,356,1610,0,65,0,0,4,0,0,0,-734,12,2910
2025/5/20,20:30,2868,0,0,1602,0,398,1462,0,65,1,0,4,0,0,0,-676,13,2868
2025/5/20,21:00,2803,0,0,1605,0,424,1386,0,63,0,0,6,0,0,0,-694,12,2803
2025/5/20,21:30,2751,0,0,1600,0,412,1328,0,67,0,0,6,0,0,0,-674,13,2751
2025/5/20,22:00,2706,0,0,1600,0,371,1286,0,65,0,0,7,0,0,0,-636,12,2706
2025/5/20,22:30,2644,0,0,1602,0,332,1305,0,64,0,0,5,0,0,0,-676,13,2644
2025/5/20,23:00,2598,0,0,1553,0,314,1223,0,65,0,0,5,0,0,0,-574,12,2598
2025/5/20,23:30,2538,0,0,1432,0,313,1194,0,65,0,0,5,0,0,0,-484,13,2538
2025/5/21,0:00,2465,0,0,1587,0,344,1220,0,63,0,0,7,0,0,0,-768,12,2465
