単位[MW平均],,,供給力,,,,,,,,,,,,,,,,
DATE,TIME,エリア需要,原子力,火力(LNG),火力(石炭),火力(石油),火力(その他),水力,地熱,バイオマス,太陽光発電実績,太陽光出力制御量,風力発電実績,風力出力制御量,揚水,蓄電池,連系線,その他,合計
2025/9/1,17:00:00,1496,0,351,882,142,0,1,0,51,69,0,0,0,0,0,0,0,1496
2025/9/1,17:30:00,1472,0,350,892,142,0,1,0,51,36,0,0,0,0,0,0,0,1472
2025/9/1,18:00:00,1456,0,329,919,143,0,1,0,51,13,0,0,0,0,0,0,0,1456
2025/9/1,18:30:00,1449,0,332,921,143,0,1,0,51,1,0,0,0,0,0,0,0,1449
2025/9/1,19:00:00,1457,0,339,923,143,0,1,0,51,0,0,0,0,0,0,0,0,1457
2025/9/1,19:30:00,1443.1,0,326,922,143,0,1,0,51,0,0,0.1,0,0,0,0,0,1443.1
2025/9/1,20:00:00,1417.2,0,306,921,138,0,1,0,51,0,0,0.2,0,0,0,0,0,1417.2
2025/9/1,20:30:00,1394.3,0,287,917,138,0,1,0,51,0,0,0.3,0,0,0,0,0,1394.3
2025/9/1,21:00:00,1348.4,0,270,896,130,0,1,0,51,0,0,0.4,0,0,0,0,0,1348.4
2025/9/1,21:30:00,1314.5,0,225,907,130,0,1,0,51,0,0,0.5,0,0,0,0,0,1314.5
2025/9/1,22:00:00,1256.3,0,175,909,120,0,1,0,51,0,0,0.3,0,0,0,0,0,1256.3
2025/9/1,22:30:00,1210.2,0,150,888,120,0,1,0,51,0,0,0.2,0,0,0,0,0,1210.2
2025/9/1,23:00:00,1164.2,0,152,851,109,0,1,0,51,0,0,0.2,0,0,0,0,0,1164.2
2025/9/1,23:30:00,1120.3,0,150,809,109,0,1,0,51,0,0,0.3,0,0,0,0,0,1120.3
2025/9/2,0:00:00,1075.2,0,152,772,100,0,1,0,50,0,0,0.2,0,0,0,0,0,1075.2
2025/9/2,0:30:00,1038.1,0,151,736,100,0,1,0,50,0,0,0.1,0,0,0,0,0,1038.1
2025/9/2,1:00:00,998.1,0,150,702,95,0,1,0,50,0,0,0.1,0,0,0,0,0,998.1
2025/9/2,1:30:00,979.1,0,151,681,95,0,1,0,51,0,0,0.1,0,0,0,0,0,979.1
2025/9/2,2:00:00,960,0,150,666,92,0,1,0,51,0,0,0,0,0,0,0,0,960
2025/9/2,2:30:00,967,0,152,671,92,0,1,0,51,0,0,0,0,0,0,0,0,967
2025/9/2,3:00:00,961,0,152,667,90,0,1,0,51,0,0,0,0,0,0,0,0,961
2025/9/2,3:30:00,947,0,150,655,90,0,1,0,51,0,0,0,0,0,0,0,0,947
2025/9/2,4:00:00,946,0,152,652,90,0,1,0,51,0,0,0,0,0,0,0,0,946
2025/9/2,4:30:00,952,0,152,658,90,0,1,0,51,0,0,0,0,0,0,0,0,952
2025/9/2,5:00:00,969,0,151,674,92,0,1,0,51,0,0,0,0,0,0,0,0,969
2025/9/2,5:30:00,981,0,150,687,92,0,1,0,51,0,0,0,0,0,0,0,0,981
2025/9/2,6:00:00,1002,0,151,699,98,0,1,0,51,2,0,0,0,0,0,0,0,1002
2025/9/2,6:30:00,1054,0,153,734,98,0,1,0,51,17,0,0,0,0,0,0,0,1054
2025/9/2,7:00:00,1146,0,150,790,114,0,1,0,51,40,0,0,0,0,0,0,0,1146
2025/9/2,7:30:00,1223,0,151,832,114,0,1,0,51,74,0,0,0,0,0,0,0,1223
2025/9/2,8:00:00,1336,0,150,888,133,0,1,0,51,113,0,0,0,0,0,0,0,1336
2025/9/2,8:30:00,1410,0,172,910,133,0,1,0,50,144,0,0,0,0,0,0,0,1410
2025/9/2,9:00:00,1463,0,187,908,142,0,1,0,50,175,0,0,0,0,0,0,0,1463
2025/9/2,9:30:00,1505,0,206,905,142,0,1,0,50,201,0,0,0,0,0,0,0,1505
2025/9/2,10:00:00,1531,0,201,906,146,0,1,0,50,227,0,0,0,0,0,0,0,1531
2025/9/2,10:30:00,1545.1,0,201,896,146,0,1,0,50,251,0,0.1,0,0,0,0,0,1545.1
2025/9/2,11:00:00,1564.2,0,216,894,149,0,1,0,50,254,0,0.2,0,0,0,0,0,1564.2
2025/9/2,11:30:00,1569.3,0,225,886,149,0,1,0,50,258,0,0.3,0,0,0,0,0,1569.3
2025/9/2,12:00:00,1557.4,0,257,850,149,0,1,0,50,250,0,0.4,0,0,0,0,0,1557.4
2025/9/2,12:30:00,1546.4,0,272,827,149,0,1,0,50,247,0,0.4,0,0,0,0,0,1546.4
2025/9/2,13:00:00,1569.6,0,267,852,150,0,1,0,50,249,0,0.6,0,0,0,0,0,1569.6
2025/9/2,13:30:00,1570.8,0,269,856,150,0,1,0,50,244,0,0.8,0,0,0,0,0,1570.8
2025/9/2,14:00:00,1601.8,0,293,883,149,0,1,0,50,225,0,0.8,0,0,0,0,0,1601.8
2025/9/2,14:30:00,1568.9,0,309,876,149,0,1,0,50,183,0,0.9,0,0,0,0,0,1568.9
2025/9/2,15:00:00,1523.9,0,305,873,148,0,1,0,50,146,0,0.9,0,0,0,0,0,1523.9
2025/9/2,15:30:00,1515.3,0,309,871,148,0,1,0,50,135,0,1.3,0,0,0,0,0,1515.3
2025/9/2,16:00:00,1509.2,0,312,865,151,0,1,0,50,129,0,1.2,0,0,0,0,0,1509.2
2025/9/2,16:30:00,1488.1,0,300,879,151,0,1,0,50,106,0,1.1,0,0,0,0,0,1488.1
2025/9/2,17:00:00,1429.3,0,289,874,148,0,1,0,51,65,0,1.3,0,0,0,0,0,1429.3
2025/9/2,17:30:00,1398.1,0,288,881,148,0,1,0,51,28,0,1.1,0,0,0,0,0,1398.1
2025/9/2,18:00:00,1376.3,0,288,878,148,0,1,0,51,9,0,1.3,0,0,0,0,0,1376.3
2025/9/2,18:30:00,1382.1,0,293,887,148,0,1,0,51,1,0,1.1,0,0,0,0,0,1382.1
2025/9/2,19:00:00,1391.6,0,284,908,147,0,1,0,51,0,0,0.6,0,0,0,0,0,1391.6
2025/9/2,19:30:00,1375.3,0,270,906,147,0,1,0,51,0,0,0.3,0,0,0,0,0,1375.3
2025/9/2,20:00:00,1340.4,0,264,883,141,0,1,0,51,0,0,0.4,0,0,0,0,0,1340.4
2025/9/2,20:30:00,1321.3,0,217,911,141,0,1,0,51,0,0,0.3,0,0,0,0,0,1321.3
2025/9/2,21:00:00,1284.2,0,190,909,133,0,1,0,51,0,0,0.2,0,0,0,0,0,1284.2
2025/9/2,21:30:00,1252.2,0,160,907,133,0,1,0,51,0,0,0.2,0,0,0,0,0,1252.2
2025/9/2,22:00:00,1194.1,0,151,868,123,0,1,0,51,0,0,0.1,0,0,0,0,0,1194.1
2025/9/2,22:30:00,1153.2,0,150,828,123,0,1,0,51,0,0,0.2,0,0,0,0,0,1153.2
2025/9/2,23:00:00,1114.2,0,150,799,113,0,1,0,51,0,0,0.2,0,0,0,0,0,1114.2
2025/9/2,23:30:00,1075.2,0,152,758,113,0,1,0,51,0,0,0.2,0,0,0,0,0,1075.2
2025/9/3,0:00:00,1029.1,0,152,723,103,0,1,0,50,0,0,0.1,0,0,0,0,0,1029.1
2025/9/3,0:30:00,994.1,0,151,689,103,0,1,0,50,0,0,0.1,0,0,0,0,0,994.1
2025/9/3,1:00:00,960.1,0,151,661,97,0,1,0,50,0,0,0.1,0,0,0,0,0,960.1
2025/9/3,1:30:00,942.1,0,151,643,97,0,1,0,50,0,0,0.1,0,0,0,0,0,942.1
2025/9/3,2:00:00,929,0,151,633,94,0,1,0,50,0,0,0,0,0,0,0,0,929
2025/9/3,2:30:00,938,0,149,644,94,0,1,0,50,0,0,0,0,0,0,0,0,938
2025/9/3,3:00:00,934,0,151,639,92,0,1,0,51,0,0,0,0,0,0,0,0,934
2025/9/3,3:30:00,923.1,0,150,629,92,0,1,0,51,0,0,0.1,0,0,0,0,0,923.1
2025/9/3,4:00:00,923.1,0,151,628,92,0,1,0,51,0,0,0.1,0,0,0,0,0,923.1
2025/9/3,4:30:00,932.1,0,151,637,92,0,1,0,51,0,0,0.1,0,0,0,0,0,932.1
2025/9/3,5:00:00,953.2,0,151,655,95,0,1,0,51,0,0,0.2,0,0,0,0,0,953.2
2025/9/3,5:30:00,961.2,0,152,663,95,0,1,0,50,0,0,0.2,0,0,0,0,0,961.2
2025/9/3,6:00:00,988.3,0,151,684,100,0,1,0,50,2,0,0.3,0,0,0,0,0,988.3
2025/9/3,6:30:00,1040.4,0,151,720,100,0,1,0,51,17,0,0.4,0,0,0,0,0,1040.4
2025/9/3,7:00:00,1111.5,0,195,711,113,0,1,0,50,41,0,0.5,0,0,0,0,0,1111.5
2025/9/3,7:30:00,1195.6,0,209,745,113,0,1,0,50,77,0,0.6,0,0,0,0,0,1195.6
2025/9/3,8:00:00,1311.7,0,220,791,133,0,1,0,50,116,0,0.7,0,0,0,0,0,1311.7
2025/9/3,8:30:00,1384.7,0,251,797,133,0,1,0,50,152,0,0.7,0,0,0,0,0,1384.7
2025/9/3,9:00:00,1450.1,0,275,803,140,0,1,0,50,180,0,1.1,0,0,0,0,0,1450.1
2025/9/3,9:30:00,1475.6,0,269,812,140,0,1,0,50,203,0,0.6,0,0,0,0,0,1475.6
2025/9/3,10:00:00,1502.4,0,268,821,145,0,1,0,50,217,0,0.4,0,0,0,0,0,1502.4
2025/9/3,10:30:00,1515.2,0,271,822,145,0,1,0,50,226,0,0.2,0,0,0,0,0,1515.2
2025/9/3,11:00:00,1532.3,0,279,826,148,0,1,0,50,228,0,0.3,0,0,0,0,0,1532.3
2025/9/3,11:30:00,1532.4,0,273,823,148,0,1,0,50,237,0,0.4,0,0,0,0,0,1532.4
2025/9/3,12:00:00,1528.7,0,265,832,147,0,1,0,50,233,0,0.7,0,0,0,0,0,1528.7
2025/9/3,12:30:00,1530.9,0,268,830,147,0,1,0,50,234,0,0.9,0,0,0,0,0,1530.9
2025/9/3,13:00:00,1544.6,0,303,827,148,0,1,0,50,215,0,0.6,0,0,0,0,0,1544.6
2025/9/3,13:30:00,1528.5,0,297,826,148,0,1,0,50,206,0,0.5,0,0,0,0,0,1528.5
2025/9/3,14:00:00,1536.5,0,337,828,148,0,1,0,50,172,0,0.5,0,0,0,0,0,1536.5
2025/9/3,14:30:00,1511.7,0,331,826,148,0,1,0,50,155,0,0.7,0,0,0,0,0,1511.7
2025/9/3,15:00:00,1495.7,0,331,819,149,0,1,0,50,145,0,0.7,0,0,0,0,0,1495.7
2025/9/3,15:30:00,1510.7,0,323,834,149,0,1,0,50,153,0,0.7,0,0,0,0,0,1510.7
2025/9/3,16:00:00,1478.7,0,311,844,150,0,1,0,50,122,0,0.7,0,0,0,0,0,1478.7
2025/9/3,16:30:00,1481.7,0,326,872,150,0,1,0,50,82,0,0.7,0,0,0,0,0,1481.7
2025/9/3,17:00:00,1468.7,0,321,888,149,0,1,0,50,59,0,0.7,0,0,0,0,0,1468.7
2025/9/3,17:30:00,1455.9,0,310,912,149,0,1,0,50,33,0,0.9,0,0,0,0,0,1455.9
2025/9/3,18:00:00,1445.1,0,314,916,150,0,1,0,51,12,0,1.1,0,0,0,0,0,1445.1
2025/9/3,18:30:00,1441.9,0,323,916,150,0,1,0,50,1,0,0.9,0,0,0,0,0,1441.9
2025/9/3,19:00:00,1442.5,0,327,915,149,0,1,0,50,0,0,0.5,0,0,0,0,0,1442.5
2025/9/3,19:30:00,1431.4,0,313,918,149,0,1,0,50,0,0,0.4,0,0,0,0,0,1431.4
2025/9/3,20:00:00,1402.3,0,293,915,143,0,1,0,50,0,0,0.3,0,0,0,0,0,1402.3
2025/9/3,20:30:00,1379.6,0,277,907,143,0,1,0,51,0,0,0.6,0,0,0,0,0,1379.6
2025/9/3,21:00:00,1339.5,0,256,896,136,0,1,0,50,0,0,0.5,0,0,0,0,0,1339.5
2025/9/3,21:30:00,1305.6,0,211,907,136,0,1,0,50,0,0,0.6,0,0,0,0,0,1305.6
2025/9/3,22:00:00,1251.5,0,168,909,123,0,1,0,50,0,0,0.5,0,0,0,0,0,1251.5
2025/9/3,22:30:00,1207.4,0,149,884,123,0,1,0,50,0,0,0.4,0,0,0,0,0,1207.4
2025/9/3,23:00:00,1159.5,0,150,845,113,0,1,0,50,0,0,0.5,0,0,0,0,0,1159.5
2025/9/3,23:30:00,1120.4,0,151,805,113,0,1,0,50,0,0,0.4,0,0,0,0,0,1120.4
2025/9/4,0:00:00,1069.5,0,151,762,105,0,1,0,50,0,0,0.5,0,0,0,0,0,1069.5
2025/9/4,0:30:00,1039.4,0,154,729,105,0,1,0,50,0,0,0.4,0,0,0,0,0,1039.4
2025/9/4,1:00:00,1003.8,0,152,702,98,0,1,0,50,0,0,0.8,0,0,0,0,0,1003.8
2025/9/4,1:30:00,983.8,0,155,679,98,0,1,0,50,0,0,0.8,0,0,0,0,0,983.8
2025/9/4,2:00:00,967.9,0,145,677,94,0,1,0,50,0,0,0.9,0,0,0,0,0,967.9
2025/9/4,2:30:00,967.6,0,157,665,94,0,1,0,50,0,0,0.6,0,0,0,0,0,967.6
2025/9/4,3:00:00,966.6,0,150,673,92,0,1,0,50,0,0,0.6,0,0,0,0,0,966.6
2025/9/4,3:30:00,954.5,0,151,660,92,0,1,0,50,0,0,0.5,0,0,0,0,0,954.5
2025/9/4,4:00:00,949.6,0,150,656,92,0,1,0,50,0,0,0.6,0,0,0,0,0,949.6
2025/9/4,4:30:00,962.4,0,152,667,92,0,1,0,50,0,0,0.4,0,0,0,0,0,962.4
2025/9/4,5:00:00,981.3,0,154,681,95,0,1,0,50,0,0,0.3,0,0,0,0,0,981.3
2025/9/4,5:30:00,993.3,0,150,697,95,0,1,0,50,0,0,0.3,0,0,0,0,0,993.3
2025/9/4,6:00:00,1022.2,0,153,715,101,0,1,0,50,2,0,0.2,0,0,0,0,0,1022.2
2025/9/4,6:30:00,1065.2,0,154,742,101,0,1,0,50,17,0,0.2,0,0,0,0,0,1065.2
2025/9/4,7:00:00,1155.2,0,153,797,114,0,1,0,50,40,0,0.2,0,0,0,0,0,1155.2
2025/9/4,7:30:00,1239.2,0,155,845,114,0,1,0,50,74,0,0.2,0,0,0,0,0,1239.2
2025/9/4,8:00:00,1360.2,0,166,900,131,0,1,0,50,112,0,0.2,0,0,0,0,0,1360.2
2025/9/4,8:30:00,1441.3,0,204,913,131,0,1,0,50,142,0,0.3,0,0,0,0,0,1441.3
2025/9/4,9:00:00,1500.3,0,227,908,142,0,1,0,50,172,0,0.3,0,0,0,0,0,1500.3
2025/9/4,9:30:00,1538.3,0,238,908,142,0,1,0,50,199,0,0.3,0,0,0,0,0,1538.3
2025/9/4,10:00:00,1560.3,0,241,909,146,0,1,0,50,213,0,0.3,0,0,0,0,0,1560.3
2025/9/4,10:30:00,1576.3,0,220,906,164,0,1,0,50,235,0,0.3,0,0,0,0,0,1576.3
2025/9/4,11:00:00,1597.4,0,201,907,178,0,1,0,50,260,0,0.4,0,0,0,0,0,1597.4
2025/9/4,11:30:00,1609.6,0,174,905,201,0,1,0,50,278,0,0.6,0,0,0,0,0,1609.6
2025/9/4,12:00:00,1600.7,0,160,906,203,0,1,0,50,280,0,0.7,0,0,0,0,0,1600.7
2025/9/4,12:30:00,1603.4,0,166,904,202,0,1,0,50,280,0,0.4,0,0,0,0,0,1603.4
2025/9/4,13:00:00,1619.3,0,189,912,203,0,1,0,50,264,0,0.3,0,0,0,0,0,1619.3
2025/9/4,13:30:00,1616.4,0,197,906,203,0,1,0,50,259,0,0.4,0,0,0,0,0,1616.4
2025/9/4,14:00:00,1617.4,0,205,907,214,0,1,0,50,240,0,0.4,0,0,0,0,0,1617.4
2025/9/4,14:30:00,1606.5,0,224,904,214,0,1,0,50,213,0,0.5,0,0,0,0,0,1606.5
2025/9/4,15:00:00,1598.2,0,234,909,219,0,1,0,50,185,0,0.2,0,0,0,0,0,1598.2
2025/9/4,15:30:00,1591.2,0,249,911,229,0,1,0,50,151,0,0.2,0,0,0,0,0,1591.2
2025/9/4,16:00:00,1597,0,260,914,245,0,1,0,50,127,0,0,0,0,0,0,0,1597
2025/9/4,16:30:00,1580,0,281,912,249,0,1,0,50,87,0,0,0,0,0,0,0,1580
2025/9/4,17:00:00,1545,0,286,915,236,0,1,0,50,57,0,0,0,0,0,0,0,1545
2025/9/4,17:30:00,1530,0,286,916,244,0,1,0,50,33,0,0,0,0,0,0,0,1530
2025/9/4,18:00:00,1508,0,286,918,242,0,1,0,50,11,0,0,0,0,0,0,0,1508
2025/9/4,18:30:00,1500,0,289,914,246,0,1,0,50,0,0,0,0,0,0,0,0,1500
2025/9/4,19:00:00,1503,0,290,918,244,0,1,0,50,0,0,0,0,0,0,0,0,1503
2025/9/4,19:30:00,1485,0,267,919,248,0,1,0,50,0,0,0,0,0,0,0,0,1485
2025/9/4,20:00:00,1458,0,255,919,233,0,1,0,50,0,0,0,0,0,0,0,0,1458
2025/9/4,20:30:00,1434,0,231,917,235,0,1,0,50,0,0,0,0,0,0,0,0,1434
2025/9/4,21:00:00,1394,0,215,917,211,0,1,0,50,0,0,0,0,0,0,0,0,1394
2025/9/4,21:30:00,1362,0,207,915,189,0,1,0,50,0,0,0,0,0,0,0,0,1362
2025/9/4,22:00:00,1308,0,172,909,176,0,1,0,50,0,0,0,0,0,0,0,0,1308
2025/9/4,22:30:00,1267,0,161,910,145,0,1,0,50,0,0,0,0,0,0,0,0,1267
2025/9/4,23:00:00,1216,0,154,899,112,0,1,0,50,0,0,0,0,0,0,0,0,1216
2025/9/4,23:30:00,1177,0,151,863,112,0,1,0,50,0,0,0,0,0,0,0,0,1177
2025/9/5,0:00:00,1119,0,148,817,103,0,1,0,50,0,0,0,0,0,0,0,0,1119
2025/9/5,0:30:00,1082,0,152,776,103,0,1,0,50,0,0,0,0,0,0,0,0,1082
2025/9/5,1:00:00,1048,0,151,749,97,0,1,0,50,0,0,0,0,0,0,0,0,1048
2025/9/5,1:30:00,1023,0,152,723,97,0,1,0,50,0,0,0,0,0,0,0,0,1023
2025/9/5,2:00:00,1013,0,150,717,94,0,1,0,51,0,0,0,0,0,0,0,0,1013
2025/9/5,2:30:00,1011,0,151,714,94,0,1,0,51,0,0,0,0,0,0,0,0,1011
2025/9/5,3:00:00,1007,0,151,712,92,0,1,0,51,0,0,0,0,0,0,0,0,1007
2025/9/5,3:30:00,997,0,149,704,92,0,1,0,51,0,0,0,0,0,0,0,0,997
2025/9/5,4:00:00,992,0,152,695,93,0,1,0,51,0,0,0,0,0,0,0,0,992
2025/9/5,4:30:00,1001,0,150,706,93,0,1,0,51,0,0,0,0,0,0,0,0,1001
2025/9/5,5:00:00,1014,0,151,716,95,0,1,0,51,0,0,0,0,0,0,0,0,1014
2025/9/5,5:30:00,1019,0,150,722,95,0,1,0,51,0,0,0,0,0,0,0,0,1019
2025/9/5,6:00:00,1039,0,151,734,100,0,1,0,51,2,0,0,0,0,0,0,0,1039
2025/9/5,6:30:00,1081,0,150,763,100,0,1,0,51,16,0,0,0,0,0,0,0,1081
2025/9/5,7:00:00,1160,0,151,769,149,0,1,0,51,39,0,0,0,0,0,0,0,1160
2025/9/5,7:30:00,1244,0,146,801,172,0,1,0,51,73,0,0,0,0,0,0,0,1244
2025/9/5,8:00:00,1363,0,165,847,190,0,1,0,51,109,0,0,0,0,0,0,0,1363
2025/9/5,8:30:00,1443,0,198,844,206,0,1,0,50,144,0,0,0,0,0,0,0,1443
2025/9/5,9:00:00,1509,0,225,826,230,0,1,0,50,177,0,0,0,0,0,0,0,1509
2025/9/5,9:30:00,1543.1,0,228,827,222,0,1,0,50,215,0,0.1,0,0,0,0,0,1543.1
2025/9/5,10:00:00,1570.2,0,224,823,230,0,1,0,50,242,0,0.2,0,0,0,0,0,1570.2
2025/9/5,10:30:00,1591.3,0,226,826,228,0,1,0,50,260,0,0.3,0,0,0,0,0,1591.3
2025/9/5,11:00:00,1613.3,0,228,830,228,0,1,0,50,276,0,0.3,0,0,0,0,0,1613.3
2025/9/5,11:30:00,1628.3,0,224,831,236,0,1,0,50,286,0,0.3,0,0,0,0,0,1628.3
2025/9/5,12:00:00,1627.3,0,223,830,230,0,1,0,50,293,0,0.3,0,0,0,0,0,1627.3
2025/9/5,12:30:00,1626.4,0,223,841,222,0,1,0,50,289,0,0.4,0,0,0,0,0,1626.4
2025/9/5,13:00:00,1634.3,0,219,853,232,0,1,0,50,279,0,0.3,0,0,0,0,0,1634.3
2025/9/5,13:30:00,1621.3,0,195,883,231,0,1,0,50,261,0,0.3,0,0,0,0,0,1621.3
2025/9/5,14:00:00,1616.4,0,175,897,248,0,1,0,50,245,0,0.4,0,0,0,0,0,1616.4
2025/9/5,14:30:00,1610.3,0,164,910,255,0,1,0,50,230,0,0.3,0,0,0,0,0,1610.3
2025/9/5,15:00:00,1596.3,0,170,910,261,0,1,0,50,204,0,0.3,0,0,0,0,0,1596.3
2025/9/5,15:30:00,1596.3,0,192,908,273,0,1,0,50,172,0,0.3,0,0,0,0,0,1596.3
2025/9/5,16:00:00,1595.2,0,209,915,286,0,1,0,50,134,0,0.2,0,0,0,0,0,1595.2
2025/9/5,16:30:00,1586.4,0,216,915,308,0,1,0,50,96,0,0.4,0,0,0,0,0,1586.4
2025/9/5,17:00:00,1559.2,0,214,913,322,0,1,0,50,59,0,0.2,0,0,0,0,0,1559.2
2025/9/5,17:30:00,1541.2,0,215,919,326,0,1,0,50,30,0,0.2,0,0,0,0,0,1541.2
2025/9/5,18:00:00,1517.2,0,215,917,323,0,1,0,51,10,0,0.2,0,0,0,0,0,1517.2
2025/9/5,18:30:00,1508.2,0,217,918,321,0,1,0,51,0,0,0.2,0,0,0,0,0,1508.2
2025/9/5,19:00:00,1509.2,0,227,919,311,0,1,0,51,0,0,0.2,0,0,0,0,0,1509.2
2025/9/5,19:30:00,1489.2,0,244,920,273,0,1,0,51,0,0,0.2,0,0,0,0,0,1489.2
2025/9/5,20:00:00,1463.2,0,238,919,254,0,1,0,51,0,0,0.2,0,0,0,0,0,1463.2
2025/9/5,20:30:00,1436.2,0,254,914,216,0,1,0,51,0,0,0.2,0,0,0,0,0,1436.2
2025/9/5,21:00:00,1400.2,0,239,913,196,0,1,0,51,0,0,0.2,0,0,0,0,0,1400.2
2025/9/5,21:30:00,1367.3,0,238,909,168,0,1,0,51,0,0,0.3,0,0,0,0,0,1367.3
2025/9/5,22:00:00,1313.3,0,227,908,126,0,1,0,51,0,0,0.3,0,0,0,0,0,1313.3
2025/9/5,22:30:00,1273.4,0,186,909,126,0,1,0,51,0,0,0.4,0,0,0,0,0,1273.4
2025/9/5,23:00:00,1236.2,0,156,909,119,0,1,0,51,0,0,0.2,0,0,0,0,0,1236.2
2025/9/5,23:30:00,1191.2,0,153,868,119,0,1,0,50,0,0,0.2,0,0,0,0,0,1191.2
2025/9/6,0:00:00,1146.3,0,153,830,111,0,1,0,51,0,0,0.3,0,0,0,0,0,1146.3
2025/9/6,0:30:00,1114.3,0,152,799,111,0,1,0,51,0,0,0.3,0,0,0,0,0,1114.3
2025/9/6,1:00:00,1074.4,0,148,769,105,0,1,0,51,0,0,0.4,0,0,0,0,0,1074.4
2025/9/6,1:30:00,1054.5,0,153,744,105,0,1,0,51,0,0,0.5,0,0,0,0,0,1054.5
2025/9/6,2:00:00,1029.5,0,152,725,100,0,1,0,51,0,0,0.5,0,0,0,0,0,1029.5
2025/9/6,2:30:00,1041.5,0,154,735,100,0,1,0,51,0,0,0.5,0,0,0,0,0,1041.5
2025/9/6,3:00:00,1032.4,0,150,732,98,0,1,0,51,0,0,0.4,0,0,0,0,0,1032.4
2025/9/6,3:30:00,1010.2,0,149,711,98,0,1,0,51,0,0,0.2,0,0,0,0,0,1010.2
2025/9/6,4:00:00,999.4,0,149,701,97,0,1,0,51,0,0,0.4,0,0,0,0,0,999.4
